# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.308838292425e-10       1.364574374920e-14      -4.778663665895e-14       5.407141284140e-15       8.560624930130e-11       9.253530956222e-12      -7.995256219236e-15 
   41       2.324984874371e-10       1.455009677633e-14      -6.722842335334e-14       5.602839714801e-15       8.136335168517e-11       8.831572641703e-12      -7.987015563713e-15 
   42       2.341201037560e-10       1.549201278341e-14      -8.818233326187e-14       5.797998661810e-15       7.739535231866e-11       8.435995365461e-12      -7.848035766865e-15 
   43       2.357587571011e-10       1.647194298509e-14      -1.106497992456e-13       5.992321021927e-15       7.369172441644e-11       8.065647434434e-12      -7.622516656634e-15 
   44       2.374190018689e-10       1.749029340290e-14      -1.346256487696e-13       6.185499819796e-15       7.022553377438e-11       7.717715043805e-12      -7.365152766019e-15 
   45       2.391016645754e-10       1.854740006306e-14      -1.601008673710e-13       6.377228621596e-15       6.696305921032e-11       7.388751510213e-12      -7.131024064678e-15 
   46       2.408112292018e-10       1.964345115881e-14      -1.870725691060e-13       6.567237933494e-15       6.389916152936e-11       7.078443551363e-12      -6.940179615172e-15 
   47       2.425496816971e-10       2.077853771154e-14      -2.155365052972e-13       6.755268641859e-15       6.103026670786e-11       6.786746009839e-12      -6.803537428603e-15 
   48       2.443139030194e-10       2.195267055730e-14      -2.454841493288e-13       6.941061952431e-15       5.834369801768e-11       6.512754455419e-12      -6.732715676833e-15 
   49       2.460952307303e-10       2.316577675436e-14      -2.769025779143e-13       7.124359412196e-15       5.581699916932e-11       6.254639824274e-12      -6.740044178171e-15 
   50       2.478838730228e-10       2.441772153449e-14      -3.097780964909e-13       7.304906522938e-15       5.342469591201e-11       6.010226207662e-12      -6.833645707754e-15 
   51       2.496845803928e-10       2.570838951588e-14      -3.441085509859e-13       7.482464687495e-15       5.116231485407e-11       5.779060747500e-12      -7.001079301219e-15 
   52       2.515044700546e-10       2.703761932476e-14      -3.798941527047e-13       7.656802543982e-15       4.902771429129e-11       5.560792610382e-12      -7.221276964425e-15 
   53       2.533483402293e-10       2.840517764469e-14      -4.171340823868e-13       7.827692843884e-15       4.701389651243e-11       5.354544681789e-12      -7.468870512587e-15 
   54       2.552184600888e-10       2.981075682612e-14      -4.558265476687e-13       7.994912642940e-15       4.510868098746e-11       5.158878471141e-12      -7.713971047718e-15 
