# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       6.575424362915e-11       5.935696941813e-15      -2.835597524005e-13       5.400689322061e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   41       6.490353121494e-11       6.175042732998e-15      -2.936999886380e-13       5.596401379189e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   42       6.404444354089e-11       6.416140563601e-15      -3.037496229665e-13       5.791495216958e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   43       6.317947116221e-11       6.658849641891e-15      -3.137150227693e-13       5.985733414095e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   44       6.230796794408e-11       6.903037880833e-15      -3.236072042819e-13       6.178881629384e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   45       6.142783954165e-11       7.148562191417e-15      -3.334346589437e-13       6.370699193047e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   46       6.054190928976e-11       7.395201295018e-15      -3.431786218508e-13       6.560907164760e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   47       5.965295125463e-11       7.642703576797e-15      -3.528108810245e-13       6.749210987481e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   48       5.876169319130e-11       7.890804791232e-15      -3.623004383500e-13       6.935308833791e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   49       5.786663444343e-11       8.139227343930e-15      -3.716133576471e-13       7.118891208774e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   50       5.696544235539e-11       8.387674223730e-15      -3.807155731640e-13       7.299659225803e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   51       5.606001083246e-11       8.635810523457e-15      -3.895825662519e-13       7.477386203474e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   52       5.515246009835e-11       8.883275661761e-15      -3.981920526953e-13       7.651872102012e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   53       5.424357293252e-11       9.129687347516e-15      -4.065212395422e-13       7.822926781870e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   54       5.333268685304e-11       9.374640609883e-15      -4.145468124889e-13       7.990370485328e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   55       5.241865082230e-11       9.617750536789e-15      -4.222474565174e-13       8.154033093901e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   56       5.150322067835e-11       9.858795145400e-15      -4.296121799847e-13       8.313750581221e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   57       5.058831835129e-11       1.009760630483e-14      -4.366340363193e-13       8.469368522542e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   58       4.967497634398e-11       1.033402985434e-14      -4.433078561535e-13       8.620743666195e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   59       4.876327138980e-11       1.056792633640e-14      -4.496303334063e-13       8.767744367503e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   60       4.785225811030e-11       1.079917172960e-14      -4.556001113662e-13       8.910251022681e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   61       4.694077986146e-11       1.102764148836e-14      -4.612164428969e-13       9.048153498175e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   62       4.603026403947e-11       1.125315681737e-14      -4.664746248862e-13       9.181341762751e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   63       4.512243934117e-11       1.147552758372e-14      -4.713696871022e-13       9.309713913085e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   64       4.421847619464e-11       1.169456814532e-14      -4.758977676736e-13       9.433179324658e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   65       4.331894824941e-11       1.191009755428e-14      -4.800561539307e-13       9.551658990332e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   66       4.242379386667e-11       1.212193976024e-14      -4.838433232463e-13       9.665085858923e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   67       4.153227760953e-11       1.232992381366e-14      -4.872589838769e-13       9.773405173779e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   68       4.064359216766e-11       1.253388363834e-14      -4.903035786526e-13       9.876567835612e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   69       3.975889184136e-11       1.273365684106e-14      -4.929765879783e-13       9.974508172505e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
