# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.349750117343e-10       1.389017427112e-14      -4.753242975679e-14       5.558643396796e-15       8.755272921379e-11       9.280748707981e-12      -8.262202918938e-15 
   41       2.366309350264e-10       1.480886441840e-14      -6.712340863441e-14       5.761007925775e-15       8.321351225669e-11       8.858298064705e-12      -8.282762669565e-15 
   42       2.383163480419e-10       1.576565137645e-14      -8.817744135315e-14       5.962835068648e-15       7.915550620477e-11       8.469354146643e-12      -8.136905135938e-15 
   43       2.400257891084e-10       1.676112112218e-14      -1.107408781205e-13       6.163869872249e-15       7.536791393583e-11       8.109247603925e-12      -7.885136603447e-15 
   44       2.417448193877e-10       1.779583755509e-14      -1.348630023160e-13       6.363857815737e-15       7.182315104051e-11       7.770848745841e-12      -7.602229538322e-15 
   45       2.434572723517e-10       1.887027341231e-14      -1.605844617340e-13       6.562540471765e-15       6.848669454396e-11       7.446671701165e-12      -7.361827225255e-15 
   46       2.451714283415e-10       1.998458077008e-14      -1.878978124149e-13       6.759640939453e-15       6.535328902507e-11       7.136360977174e-12      -7.182751514943e-15 
   47       2.469003357781e-10       2.113875020917e-14      -2.167756305388e-13       6.954874059147e-15       6.241929172380e-11       6.841137071555e-12      -7.068099632223e-15 
   48       2.486541487906e-10       2.233266812624e-14      -2.471809172996e-13       7.147950132802e-15       5.967175319044e-11       6.561659620463e-12      -7.020024501096e-15 
   49       2.504398082125e-10       2.356611180104e-14      -2.790666828241e-13       7.338574675604e-15       5.708772521063e-11       6.297979040921e-12      -7.039654996722e-15 
