# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.302376677812e-10       1.354692900332e-14      -4.614061343479e-14       5.380833028155e-15       8.596711903342e-11       9.119594168499e-12      -7.995590386719e-15 
   41       2.318563241620e-10       1.444445517115e-14      -6.534008271144e-14       5.575780313469e-15       8.170648564347e-11       8.705687495911e-12      -8.021819974402e-15 
   42       2.335038956151e-10       1.537933534125e-14      -8.604010485854e-14       5.770120826533e-15       7.772197105092e-11       8.324876191841e-12      -7.928829397591e-15 
   43       2.351749981537e-10       1.635200184038e-14      -1.082526148507e-13       5.963620517021e-15       7.400297331686e-11       7.972330473331e-12      -7.750897946313e-15 
   44       2.368554401521e-10       1.736283760638e-14      -1.319848793128e-13       6.156048626596e-15       7.052240715668e-11       7.640756174779e-12      -7.530768996856e-15 
   45       2.385293386351e-10       1.841216344918e-14      -1.572379962771e-13       6.347167503133e-15       6.724637441978e-11       7.322540535520e-12      -7.312542256158e-15 
   46       2.402048115411e-10       1.950020133851e-14      -1.840023046373e-13       6.536698034484e-15       6.416971492387e-11       7.017377350934e-12      -7.116608189857e-15 
   47       2.418946624890e-10       2.062709577610e-14      -2.122602810587e-13       6.724344153337e-15       6.128885209889e-11       6.726616241528e-12      -6.958092221090e-15 
   48       2.436088602964e-10       2.179291994622e-14      -2.419874747114e-13       6.909801861794e-15       5.859107127597e-11       6.451091025691e-12      -6.853896673456e-15 
   49       2.453542264044e-10       2.299767256391e-14      -2.731522428950e-13       7.092758795768e-15       5.605384014849e-11       6.191074211353e-12      -6.822774668783e-15 
   50       2.471344665885e-10       2.424127417697e-14      -3.057254121751e-13       7.272912996948e-15       5.365159406211e-11       5.946362861602e-12      -6.878972334968e-15 
   51       2.489510014198e-10       2.552356220021e-14      -3.397129667114e-13       7.450036246318e-15       5.137983970831e-11       5.716669247880e-12      -7.010949493247e-15 
   52       2.508018209159e-10       2.684428908539e-14      -3.751317758173e-13       7.623927168842e-15       4.923641948120e-11       5.501257571229e-12      -7.197010678829e-15 
   53       2.526808706116e-10       2.820311964780e-14      -4.120006418421e-13       7.794393985594e-15       4.721429801763e-11       5.298783463102e-12      -7.411008658993e-15 
   54       2.545777551843e-10       2.959962788882e-14      -4.503405028778e-13       7.961254982044e-15       4.530123394430e-11       5.107254659326e-12      -7.622115663084e-15 
   55       2.564819595881e-10       3.103334897215e-14      -4.901693604867e-13       8.124338586352e-15       4.348351239921e-11       4.924577663153e-12      -7.802284566757e-15 
   56       2.583974193896e-10       3.250395755189e-14      -5.314851229263e-13       8.283482554228e-15       4.175898041806e-11       4.750446856027e-12      -7.951327062322e-15 
   57       2.603310508933e-10       3.401112817954e-14      -5.742788548714e-13       8.438535401814e-15       4.012667485699e-11       4.584855799844e-12      -8.077664735661e-15 
   58       2.622884330109e-10       3.555448302548e-14      -6.185396762235e-13       8.589357221155e-15       3.858287899570e-11       4.427536228434e-12      -8.191254239552e-15 
   59       2.642736868938e-10       3.713359085050e-14      -6.642547593004e-13       8.735820133295e-15       3.712095249652e-11       4.277941552269e-12      -8.303658132273e-15 
   60       2.662893555653e-10       3.874796597716e-14      -7.114093260240e-13       8.877808741362e-15       3.573116136354e-11       4.135230363170e-12      -8.428115716198e-15 
   61       2.683370549085e-10       4.039707014940e-14      -7.599879464345e-13       9.015216524027e-15       3.440338000446e-11       3.998517152517e-12      -8.575914271512e-15 
   62       2.704198696868e-10       4.208032092581e-14      -8.099787811839e-13       9.147933044854e-15       3.313629083634e-11       3.867727545249e-12      -8.744390691962e-15 
   63       2.725402841893e-10       4.379708335371e-14      -8.613702906607e-13       9.275854662899e-15       3.192995728707e-11       3.742906634766e-12      -8.926350135295e-15 
   64       2.746993643388e-10       4.554666632887e-14      -9.141500554119e-13       9.398888656865e-15       3.078305655940e-11       3.623960850888e-12      -9.113482353328e-15 
   65       2.768966617988e-10       4.732832165860e-14      -9.683048146221e-13       9.516953549382e-15       2.969280071974e-11       3.510649943047e-12      -9.296315144886e-15 
   66       2.791301180805e-10       4.914124312481e-14      -1.023820504592e-12       9.629979431286e-15       2.865485778685e-11       3.402578963483e-12      -9.464167808737e-15 
   67       2.813959686497e-10       5.098456554710e-14      -1.080682297218e-12       9.737908285902e-15       2.766327282061e-11       3.299190250428e-12      -9.605104596530e-15 
   68       2.836904702224e-10       5.285734305134e-14      -1.138873660081e-12       9.840688305603e-15       2.671205740710e-11       3.199916695151e-12      -9.708644175434e-15 
