# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.652649580349e-10       7.660321705546e-15       2.370678678960e-13       0.000000000000e+00       8.596737546202e-11       9.103508240375e-12      -8.008266819461e-15 
   41       1.677412862953e-10       8.321839392125e-15       2.279563833424e-13       0.000000000000e+00       8.170672889081e-11       8.690272454030e-12      -8.016923880777e-15 
   42       1.702550116884e-10       9.019161834335e-15       2.172684418077e-13       0.000000000000e+00       7.772220208687e-11       8.309918261091e-12      -7.896451834025e-15 
   43       1.727982413012e-10       9.752846177255e-15       2.049856546580e-13       0.000000000000e+00       7.400319305307e-11       7.957680782087e-12      -7.690282424049e-15 
   44       1.753573830835e-10       1.052338679612e-14       1.910962186601e-13       0.000000000000e+00       7.052261638888e-11       7.626348612794e-12      -7.452188488498e-15 
   45       1.779185961646e-10       1.133121937117e-14       1.755934828291e-13       0.000000000000e+00       6.724657380437e-11       7.308391679248e-12      -7.236314812473e-15 
   46       1.804871985555e-10       1.217674233232e-14       1.584704179132e-13       0.000000000000e+00       6.416990507981e-11       7.003523524392e-12      -7.062252542732e-15 
   47       1.830732576730e-10       1.306029621866e-14       1.397240133292e-13       0.000000000000e+00       6.128903361411e-11       6.713096577616e-12      -6.940580252302e-15 
   48       1.856860430593e-10       1.398215406678e-14       1.193570724901e-13       0.000000000000e+00       5.859124467621e-11       6.437947998611e-12      -6.882558996149e-15 
   49       1.883338948884e-10       1.494251853906e-14       9.737841826238e-14       0.000000000000e+00       5.605400586389e-11       6.178354205531e-12      -6.900143694716e-15 
   50       1.910228604497e-10       1.594155624909e-14       7.379322983337e-14       0.000000000000e+00       5.365175242274e-11       5.934112665002e-12      -7.000899960653e-15 
   51       1.937524723373e-10       1.697951838431e-14       4.857048444960e-14       0.000000000000e+00       5.137999104082e-11       5.704918929632e-12      -7.171101553784e-15 
   52       1.965185970033e-10       1.805664786106e-14       2.166703325137e-14       0.000000000000e+00       4.923656412795e-11       5.490013342211e-12      -7.388064598499e-15 
   53       1.993143816467e-10       1.917314389454e-14      -6.963555351507e-15       0.000000000000e+00       4.721443632629e-11       5.288024172316e-12      -7.624618202890e-15 
   54       2.021300647426e-10       2.032916087751e-14      -3.737125462693e-14       0.000000000000e+00       4.530136625666e-11       5.096928133269e-12      -7.848876098440e-15 
   55       2.049562523780e-10       2.152477486163e-14      -6.960103800473e-14       0.000000000000e+00       4.348363904454e-11       4.914605634943e-12      -8.032153205435e-15 
   56       2.077951344348e-10       2.275987581913e-14      -1.036641765004e-13       0.000000000000e+00       4.175910172312e-11       4.740758522345e-12      -8.175541482766e-15 
   57       2.106517228742e-10       2.403424665266e-14      -1.395602645214e-13       0.000000000000e+00       4.012679114218e-11       4.575399586811e-12      -8.289536098729e-15 
   58       2.135305767973e-10       2.534759091616e-14      -1.772853135125e-13       0.000000000000e+00       3.858299056567e-11       4.418283613570e-12      -8.386555971246e-15 
   59       2.164357480052e-10       2.669953043140e-14      -2.168316680276e-13       0.000000000000e+00       3.712105963031e-11       4.268891070225e-12      -8.481032742328e-15 
   60       2.193707265594e-10       2.808960290448e-14      -2.581879218015e-13       0.000000000000e+00       3.573126430405e-11       4.126411795231e-12      -8.589499752522e-15 
   61       2.223382839666e-10       2.951729533196e-14      -3.013407426095e-13       0.000000000000e+00       3.440347895714e-11       3.989987500459e-12      -8.726119833780e-15 
   62       2.253400847581e-10       3.098215837388e-14      -3.462810153648e-13       0.000000000000e+00       3.313638599906e-11       3.859539787563e-12      -8.887894363629e-15 
   63       2.283768907245e-10       3.248371354025e-14      -3.929989352486e-13       0.000000000000e+00       3.193004885484e-11       3.735099889527e-12      -9.066277002004e-15 
   64       2.314485990525e-10       3.402141844364e-14      -4.414821976979e-13       0.000000000000e+00       3.078314471971e-11       3.616558317853e-12      -9.251387266724e-15 
   65       2.345541846370e-10       3.559466555121e-14      -4.917159750413e-13       0.000000000000e+00       2.969288564762e-11       3.503656763013e-12      -9.431954785100e-15 
   66       2.376916423934e-10       3.720278093685e-14      -5.436828931357e-13       0.000000000000e+00       2.865493963974e-11       3.395979994911e-12      -9.595263545556e-15 
   67       2.408579295695e-10       3.884502303324e-14      -5.973630080027e-13       0.000000000000e+00       2.766335173288e-11       3.292947763333e-12      -9.727096149231e-15 
   68       2.440500982968e-10       4.052057675108e-14      -6.527347767643e-13       0.000000000000e+00       2.671213349061e-11       3.193973412312e-12      -9.815070641571e-15 
   69       2.472690886775e-10       4.222853724252e-14      -7.097782511302e-13       0.000000000000e+00       2.580058186468e-11       3.098995149126e-12      -9.859560757950e-15 
   70       2.505166041754e-10       4.396792059086e-14      -7.684724919966e-13       0.000000000000e+00       2.492890126671e-11       3.008038368621e-12      -9.864898425111e-15 
   71       2.537939626210e-10       4.573766681041e-14      -8.287946344300e-13       0.000000000000e+00       2.409659493204e-11       2.921054697050e-12      -9.836207424751e-15 
   72       2.571020689646e-10       4.753663848011e-14      -8.907198897327e-13       0.000000000000e+00       2.330242867833e-11       2.837918156312e-12      -9.779434411888e-15 
   73       2.604413880294e-10       4.936361937711e-14      -9.542215475091e-13       0.000000000000e+00       2.254439466426e-11       2.758421328187e-12      -9.701379933217e-15 
   74       2.638119172645e-10       5.121731311037e-14      -1.019270977731e-12       0.000000000000e+00       2.181967514807e-11       2.682271518577e-12      -9.609729445483e-15 
   75       2.672131594975e-10       5.309634175427e-14      -1.085837632806e-12       0.000000000000e+00       2.112460624621e-11       2.609086921741e-12      -9.513084333837e-15 
   76       2.706445517921e-10       5.499929322079e-14      -1.153888804992e-12       0.000000000000e+00       2.045558691019e-11       2.538493207962e-12      -9.419166837730e-15 
   77       2.741069025354e-10       5.692487636956e-14      -1.223388843015e-12       0.000000000000e+00       1.981207733297e-11       2.470442099836e-12      -9.328988351324e-15 
   78       2.776011681254e-10       5.887179183183e-14      -1.294299795690e-12       0.000000000000e+00       1.919408401346e-11       2.404944191003e-12      -9.241669097897e-15 
   79       2.811280025106e-10       6.083868542009e-14      -1.366581640990e-12       0.000000000000e+00       1.860124645867e-11       2.341971928705e-12      -9.156163557318e-15 
   80       2.846877392952e-10       6.282414776116e-14      -1.440192283099e-12       0.000000000000e+00       1.803282032472e-11       2.281457837284e-12      -9.071254038911e-15 
   81       2.882803738456e-10       6.482671392917e-14      -1.515087549459e-12       0.000000000000e+00       1.748766055797e-11       2.223292741690e-12      -8.985544254310e-15 
   82       2.919055453954e-10       6.684486307861e-14      -1.591221187820e-12       0.000000000000e+00       1.696420453612e-11       2.167323990974e-12      -8.897452890318e-15 
   83       2.955625191516e-10       6.887701807731e-14      -1.668544863291e-12       0.000000000000e+00       1.646045520926e-11       2.113353681798e-12      -8.805207181768e-15 
   84       2.992505402631e-10       7.092155778540e-14      -1.747008594445e-12       0.000000000000e+00       1.597446617427e-11       2.061187862239e-12      -8.707343850564e-15 
   85       3.029700023455e-10       7.297685703455e-14      -1.826562151191e-12       0.000000000000e+00       1.550592622205e-11       2.010797406762e-12      -8.604321418279e-15 
   86       3.067214407652e-10       7.504125263441e-14      -1.907153884307e-12       0.000000000000e+00       1.505480778604e-11       1.962180677789e-12      -8.497164639742e-15 
   87       3.105051665278e-10       7.711303116386e-14      -1.988730311348e-12       0.000000000000e+00       1.462088006562e-11       1.915314010499e-12      -8.386982970805e-15 
