# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   18       1.188709987031e-10       5.295517925607e-16       1.643126327981e-13       0.000000000000e+00       3.815764309275e-10       3.638606796058e-11      -3.220310926003e-14 
   19       1.204620455976e-10       6.002829761076e-16       1.720701917522e-13       0.000000000000e+00       3.479671810651e-10       3.342034759040e-11      -2.499075540159e-14 
   20       1.221297451003e-10       6.927188958259e-16       1.798292435293e-13       0.000000000000e+00       3.183670631873e-10       3.075341870858e-11      -1.731450407988e-14 
   21       1.238746103386e-10       8.088060582964e-16       1.878027935305e-13       0.000000000000e+00       2.923110644290e-10       2.837636582963e-11      -1.085689389303e-14 
   22       1.256710346612e-10       9.486755242071e-16       1.961549841609e-13       0.000000000000e+00       2.691756702605e-10       2.629170961717e-11      -6.763561643570e-15 
   23       1.275300968518e-10       1.111260967998e-15       2.048390399084e-13       0.000000000000e+00       2.486424711582e-10       2.446103927265e-11      -5.095596134369e-15 
   24       1.294509104670e-10       1.294832299929e-15       2.136847183848e-13       0.000000000000e+00       2.302364359084e-10       2.280700727829e-11      -5.392956063086e-15 
   25       1.314241914729e-10       1.499483261154e-15       2.224565058312e-13       0.000000000000e+00       2.137411056757e-10       2.129086329650e-11      -7.062193610186e-15 
   26       1.334252966008e-10       1.725697747006e-15       2.308560265965e-13       0.000000000000e+00       1.988581637848e-10       1.987820994126e-11      -9.331153976528e-15 
   27       1.354625160248e-10       1.973745977278e-15       2.386112507707e-13       0.000000000000e+00       1.854094475203e-10       1.858667433323e-11      -1.148119112470e-14 
   28       1.375435866976e-10       2.243870208197e-15       2.454533394162e-13       0.000000000000e+00       1.731634461178e-10       1.743768018405e-11      -1.283706088854e-14 
   29       1.396739820057e-10       2.537086454120e-15       2.512391303617e-13       0.000000000000e+00       1.620573896697e-10       1.641896360999e-11      -1.332116254337e-14 
   30       1.418448020884e-10       2.854703859318e-15       2.558612797771e-13       0.000000000000e+00       1.519715155224e-10       1.549285403142e-11      -1.308440692688e-14 
   31       1.440369873240e-10       3.198111213937e-15       2.592345559978e-13       0.000000000000e+00       1.426995966809e-10       1.461440594774e-11      -1.233414447103e-14 
   32       1.462565729822e-10       3.568720150703e-15       2.613788513607e-13       0.000000000000e+00       1.341938527206e-10       1.378556506535e-11      -1.126035481134e-14 
   33       1.485100890801e-10       3.968010337757e-15       2.623710215628e-13       0.000000000000e+00       1.263944748807e-10       1.301995132414e-11      -1.009037630928e-14 
   34       1.507962751041e-10       4.397408351568e-15       2.622929891914e-13       0.000000000000e+00       1.191926567697e-10       1.232578800259e-11      -9.065867573139e-15 
   35       1.531133256904e-10       4.857797862205e-15       2.611163198945e-13       0.000000000000e+00       1.125515172500e-10       1.169666298235e-11      -8.280844207448e-15 
   36       1.554523348332e-10       5.349829273069e-15       2.587777630774e-13       0.000000000000e+00       1.064176281109e-10       1.111650791929e-11      -7.788722034991e-15 
   37       1.578011341759e-10       5.874090998888e-15       2.552113189168e-13       0.000000000000e+00       1.007110069289e-10       1.056714030542e-11      -7.621114474850e-15 
   38       1.601675426981e-10       6.431284297090e-15       2.503557999140e-13       0.000000000000e+00       9.541688895694e-11       1.004808826140e-11      -7.706420302958e-15 
   39       1.625626966549e-10       7.022096355814e-15       2.441490750396e-13       0.000000000000e+00       9.051849809865e-11       9.562729661711e-12      -7.921889727227e-15 
   40       1.649942511665e-10       7.647147999249e-15       2.365256071054e-13       0.000000000000e+00       8.596913680610e-11       9.112761301109e-12      -8.112682956167e-15 
   41       1.674656050067e-10       8.307035588988e-15       2.274212435115e-13       0.000000000000e+00       8.170845389361e-11       8.697999015198e-12      -8.132873302195e-15 
   42       1.699743536704e-10       9.002483420909e-15       2.167902840041e-13       0.000000000000e+00       7.772389146082e-11       8.316120261567e-12      -7.989621926612e-15 
   43       1.725125749968e-10       9.734233735440e-15       2.045933950072e-13       0.000000000000e+00       7.400484789573e-11       7.962543336016e-12      -7.742357534601e-15 
   44       1.750666468117e-10       1.050300373387e-14       1.907929689056e-13       0.000000000000e+00       7.052423812196e-11       7.630271696077e-12      -7.464520797525e-15 
