# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   81       2.949991243580e-11       1.474974680707e-14      -4.957711374465e-13       1.071372353056e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   82       2.871597822813e-11       1.488199684816e-14      -4.938374337501e-13       1.074007345492e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   83       2.794134415337e-11       1.500837247421e-14      -4.915917900385e-13       1.076103113413e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   84       2.717569054486e-11       1.512880247751e-14      -4.890422245605e-13       1.077664083877e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   85       2.641961986525e-11       1.524321468471e-14      -4.861954156835e-13       1.078694291942e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   86       2.567385888293e-11       1.535154165440e-14      -4.830580808629e-13       1.079198212787e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   87       2.493896928641e-11       1.545372279811e-14      -4.796374702094e-13       1.079181062077e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   88       2.421533963448e-11       1.554970452237e-14      -4.759413701334e-13       1.078648802103e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   89       2.350317730625e-11       1.563944037077e-14      -4.719781069892e-13       1.077608147916e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   90       2.280250045132e-11       1.572289116597e-14      -4.677565507192e-13       1.076066573467e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   91       2.211312993983e-11       1.580002515177e-14      -4.632861184982e-13       1.074032317741e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   92       2.143468131261e-11       1.587081813512e-14      -4.585767783778e-13       1.071514390897e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   93       2.076679912772e-11       1.593525098922e-14      -4.536385194137e-13       1.068522108793e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   94       2.010991780242e-11       1.599330142446e-14      -4.484796629723e-13       1.065063603165e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   95       1.946460085090e-11       1.604495123671e-14      -4.431083030009e-13       1.061147097683e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   96       1.883130402458e-11       1.609018894038e-14      -4.375328132840e-13       1.056781359265e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   97       1.821037058949e-11       1.612900987426e-14      -4.317618437645e-13       1.051975697737e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   98       1.760202660379e-11       1.616141630735e-14      -4.258043168640e-13       1.046739965496e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   99       1.700637619517e-11       1.618741754466e-14      -4.196694238039e-13       1.041084557178e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  100       1.642339683830e-11       1.620703003303e-14      -4.133666209261e-13       1.035020409315e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  101       1.585293463228e-11       1.622027746696e-14      -4.069056260138e-13       1.028559000004e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  102       1.529469957808e-11       1.622719089442e-14      -4.002964146120e-13       1.021712348565e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  103       1.474826085597e-11       1.622780882268e-14      -3.935492163488e-13       1.014493015207e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  104       1.421322676689e-11       1.622217392082e-14      -3.866741412488e-13       1.006913658796e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  105       1.368982241133e-11       1.621032239229e-14      -3.796800091096e-13       9.989856428367e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  106       1.317838160553e-11       1.619229335731e-14      -3.725753543961e-13       9.907202396761e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  107       1.267916652526e-11       1.616813219559e-14      -3.653687744744e-13       9.821290504504e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  108       1.219236501260e-11       1.613789061473e-14      -3.580689218660e-13       9.732239998937e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  109       1.171808788258e-11       1.610162671861e-14      -3.506844965036e-13       9.640173311453e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  110       1.125636622995e-11       1.605940507588e-14      -3.432242379848e-13       9.545216005566e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  111       1.080714873590e-11       1.601129678829e-14      -3.356969178274e-13       9.447496724984e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  112       1.037029897472e-11       1.595737955918e-14      -3.281113317243e-13       9.347147141681e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  113       9.945592720571e-12       1.589773776186e-14      -3.204762917979e-13       9.244301903970e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  114       9.532715254198e-12       1.583246250806e-14      -3.128006188549e-13       9.139098584573e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  115       9.131258669618e-12       1.576165171632e-14      -3.050931346413e-13       9.031677628696e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  116       8.740848745233e-12       1.568540595947e-14      -2.973624629310e-13       8.922178315094e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
