# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.349763499854e-10       1.389474812122e-14      -4.753214810732e-14       5.563238624593e-15       8.751735176240e-11       9.271004406076e-12      -8.262281456696e-15 
   41       2.366323332811e-10       1.481366457527e-14      -6.712305258253e-14       5.765832418997e-15       8.318372727628e-11       8.848937837882e-12      -8.282835163543e-15 
   42       2.383178072186e-10       1.577068309829e-14      -8.817700096199e-14       5.967894398168e-15       7.913092936149e-11       8.460371060482e-12      -8.136976726121e-15 
   43       2.400273100947e-10       1.676638964489e-14      -1.107403426147e-13       6.169169609448e-15       7.534817628206e-11       8.100638894433e-12      -7.885210368802e-15 
   44       2.417464030398e-10       1.780134809142e-14      -1.348623600388e-13       6.369403532611e-15       7.180791822243e-11       7.762617626312e-12      -7.602305999873e-15 
   45       2.434589194923e-10       1.887603115084e-14      -1.605837001022e-13       6.568337740809e-15       6.847567469475e-11       7.438826237156e-12      -7.361904454667e-15 
   46       2.451731397506e-10       1.999059087397e-14      -1.878969178706e-13       6.765695332767e-15       6.534619917901e-11       7.128902810349e-12      -7.182827346743e-15 
   47       2.469021121883e-10       2.114501781503e-14      -2.167745885011e-13       6.961191148087e-15       6.241585583679e-11       6.834057483805e-12      -7.068172349837e-15 
   48       2.486559908848e-10       2.233919834306e-14      -2.471797121170e-13       7.154535487828e-15       5.967171261404e-11       6.554938354493e-12      -7.020092947928e-15 
   49       2.504417166205e-10       2.357290970919e-14      -2.790652977249e-13       7.345433866113e-15       5.709084991495e-11       6.291583076045e-12      -7.039718693597e-15 
   50       2.522630502633e-10       2.484587485203e-14      -3.123860576265e-13       7.533600021457e-15       5.464726330559e-11       6.043563223375e-12      -7.125216665458e-15 
   51       2.541214237000e-10       2.615795579578e-14      -3.471381981763e-13       7.718799690664e-15       5.233638436678e-11       5.810575876782e-12      -7.265540507411e-15 
   52       2.560147684615e-10       2.750900422127e-14      -3.833297105511e-13       7.900818287490e-15       5.015602074993e-11       5.591928950165e-12      -7.444846798441e-15 
   53       2.579368882734e-10       2.889880424468e-14      -4.209693544237e-13       8.079449048080e-15       4.809901784133e-11       5.386324060804e-12      -7.644042308508e-15 
   54       2.598771566340e-10       3.032707029594e-14      -4.600668117862e-13       8.254493406558e-15       4.615292480208e-11       5.191817198358e-12      -7.840616783922e-15 
   55       2.618248310205e-10       3.179347216648e-14      -5.006318128463e-13       8.425763357060e-15       4.430379167330e-11       5.006353181720e-12      -8.014164135957e-15 
   56       2.637839433671e-10       3.329772229922e-14      -5.426709070357e-13       8.593088366533e-15       4.254943037632e-11       4.829614611678e-12      -8.164935244164e-15 
   57       2.657615789864e-10       3.483950646718e-14      -5.861901592847e-13       8.756310837096e-15       4.088886307236e-11       4.661563346456e-12      -8.299601178148e-15 
   58       2.677634641508e-10       3.641845746422e-14      -6.311962189667e-13       8.915284713178e-15       3.931831048154e-11       4.501890350478e-12      -8.426021826554e-15 
   59       2.697938435395e-10       3.803415404199e-14      -6.776964336727e-13       9.069875934503e-15       3.783101887336e-11       4.349998718744e-12      -8.553300308547e-15 
   60       2.718553576857e-10       3.968611984698e-14      -7.256989629857e-13       9.219962889070e-15       3.641708705728e-11       4.204986701197e-12      -8.691837385284e-15 
   61       2.739496943722e-10       4.137381218667e-14      -7.752082382044e-13       9.365434351729e-15       3.506621537368e-11       4.065916184522e-12      -8.850255735163e-15 
   62       2.760799909251e-10       4.309658778655e-14      -8.262098932352e-13       9.506181734418e-15       3.377706511167e-11       3.932726962872e-12      -9.025242937268e-15 
   63       2.782487561225e-10       4.485372742563e-14      -8.786826377782e-13       9.642105892319e-15       3.254970246556e-11       3.805498495408e-12      -9.209514815111e-15 
   64       2.804570477731e-10       4.664444407057e-14      -9.326025796813e-13       9.773119850578e-15       3.138278320883e-11       3.684174796238e-12      -9.394700378487e-15 
   65       2.827043747202e-10       4.846788149004e-14      -9.879431910452e-13       9.899149177508e-15       3.027347239761e-11       3.568556516136e-12      -9.571296918099e-15 
   66       2.849885988456e-10       5.032311286893e-14      -1.044675274328e-12       1.002013235779e-14       2.921736407406e-11       3.458293024265e-12      -9.728625100178e-15 
   67       2.873058370737e-10       5.220913942262e-14      -1.102766928448e-12       1.013602116567e-14       2.820840096982e-11       3.352874489888e-12      -9.854784061103e-15 
   68       2.896522322690e-10       5.412489832775e-14      -1.162186329264e-12       1.024677209966e-14       2.724049169218e-11       3.251774690846e-12      -9.939495602072e-15 
   69       2.920299016612e-10       5.606929147800e-14      -1.222910800995e-12       1.035231783691e-14       2.631292228338e-11       3.154930740657e-12      -9.983406372129e-15 
   70       2.944420232211e-10       5.804116009235e-14      -1.284919530459e-12       1.045259063859e-14       2.542590197554e-11       3.062346788633e-12      -9.990598542570e-15 
   71       2.968910241142e-10       6.003927478725e-14      -1.348190952743e-12       1.054753091868e-14       2.457892650655e-11       2.973947903286e-12      -9.965895944106e-15 
   72       2.993785305019e-10       6.206233442922e-14      -1.412702789282e-12       1.063708738850e-14       2.377074123729e-11       2.889576008948e-12      -9.914893051507e-15 
   73       3.019053173436e-10       6.410896498733e-14      -1.478432085944e-12       1.072121720137e-14       2.299930426900e-11       2.808985822396e-12      -9.843983968252e-15 
   74       3.044712581982e-10       6.617771838577e-14      -1.545355251111e-12       1.079988609715e-14       2.226174956054e-11       2.731840789472e-12      -9.760391411175e-15 
   75       3.070752750263e-10       6.826707135638e-14      -1.613448093768e-12       1.087306854689e-14       2.155435004575e-11       2.657709021706e-12      -9.672195695116e-15 
   76       3.097162043174e-10       7.037547260117e-14      -1.682684775807e-12       1.094074762213e-14       2.087344255140e-11       2.586169765099e-12      -9.586612765466e-15 
   77       3.123956887802e-10       7.250149674534e-14      -1.753034364217e-12       1.100291425587e-14       2.021847880103e-11       2.517164203146e-12      -9.504401705012e-15 
   78       3.151157242163e-10       7.464371650401e-14      -1.824463716437e-12       1.105956810892e-14       1.958946635284e-11       2.450701539310e-12      -9.424485330168e-15 
   79       3.178777590735e-10       7.680065670860e-14      -1.896938525919e-12       1.111071796989e-14       1.898603927381e-11       2.386752372187e-12      -9.345603862889e-15 
   80       3.206826630382e-10       7.897079415000e-14      -1.970423337945e-12       1.115638189415e-14       1.840744097948e-11       2.325246898683e-12      -9.266308010632e-15 
   81       3.235306956269e-10       8.115255742167e-14      -2.044881565449e-12       1.119658734279e-14       1.785250707377e-11       2.266073117186e-12      -9.184952046310e-15 
   82       3.264214747781e-10       8.334432676293e-14      -2.120275504830e-12       1.123137132155e-14       1.731964818879e-11       2.209075030738e-12      -9.099686888251e-15 
   83       3.293539454438e-10       8.554443390202e-14      -2.196566351776e-12       1.126078051978e-14       1.680683282465e-11       2.154050850216e-12      -9.008453180153e-15 
   84       3.323270235097e-10       8.775116877854e-14      -2.273713402338e-12       1.128486646197e-14       1.631208098511e-11       2.100804546608e-12      -8.909570882533e-15 
   85       3.353417190059e-10       8.996280133433e-14      -2.351671469334e-12       1.130366973441e-14       1.583507669942e-11       2.049314263250e-12      -8.803635508399e-15 
   86       3.383993089306e-10       9.217756306432e-14      -2.430393064652e-12       1.131723338625e-14       1.537579260299e-11       1.999588658195e-12      -8.691925017322e-15 
   87       3.415006734547e-10       9.439364041789e-14      -2.509829178005e-12       1.132560773874e-14       1.493399446054e-11       1.951615150498e-12      -8.575834313347e-15 
   88       3.446462758636e-10       9.660917475775e-14      -2.589929279056e-12       1.132885044037e-14       1.450923259072e-11       1.905359020017e-12      -8.456878350351e-15 
   89       3.478361424989e-10       9.882226231865e-14      -2.670641319544e-12       1.132702652199e-14       1.410083329069e-11       1.860762507209e-12      -8.336695237403e-15 
   90       3.510698427004e-10       1.010309541662e-13      -2.751911735412e-12       1.132020845195e-14       1.370789026080e-11       1.817743912929e-12      -8.217049344126e-15 
   91       3.543464687478e-10       1.032332561558e-13      -2.833685448928e-12       1.130847619122e-14       1.332925602913e-11       1.776196698225e-12      -8.099834406056e-15 
   92       3.576646158027e-10       1.054271288910e-13      -2.915905870814e-12       1.129191724852e-14       1.296353337615e-11       1.735988584140e-12      -7.987076630001e-15 
