# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.646727661929e-10       7.630205029461e-15       2.363185938451e-13       0.000000000000e+00       8.593306262916e-11       9.111256567336e-12      -8.016585355744e-15 
   41       1.671380402465e-10       8.289096790614e-15       2.272337004768e-13       0.000000000000e+00       8.167780980775e-11       8.697690583032e-12      -8.042969045042e-15 
   42       1.696405858990e-10       8.983540824583e-15       2.165537394344e-13       0.000000000000e+00       7.769830617368e-11       8.317195455529e-12      -7.948599812724e-15 
   43       1.721725376252e-10       9.714139913881e-15       2.042735421310e-13       0.000000000000e+00       7.398396467217e-11       7.964980407978e-12      -7.768976171974e-15 
   44       1.747203480222e-10       1.048144541044e-14       1.903974207335e-13       0.000000000000e+00       7.050773339517e-11       7.633798805949e-12      -7.548317456925e-15 
   45       1.772702197971e-10       1.128595242168e-14       1.749336248300e-13       0.000000000000e+00       6.723575514762e-11       7.316077420941e-12      -7.331959137802e-15 
   46       1.798274485797e-10       1.212808981613e-14       1.578746101727e-13       0.000000000000e+00       6.416287827968e-11       7.011484914631e-12      -7.139584106203e-15 
   47       1.824020613708e-10       1.300822278067e-14       1.392116831682e-13       0.000000000000e+00       6.128553280693e-11       6.721321702590e-12      -6.984886250934e-15 
   48       1.850032876219e-10       1.392665208841e-14       1.189406367933e-13       0.000000000000e+00       5.859102070605e-11       6.446363433141e-12      -6.883065896757e-15 
   49       1.876394280345e-10       1.488361135654e-14       9.706188126836e-14       0.000000000000e+00       5.605683709538e-11       6.186815008783e-12      -6.850889159355e-15 
   50       1.903165005487e-10       1.587928350877e-14       7.357256665584e-14       0.000000000000e+00       5.365744801936e-11       5.942415353489e-12      -6.901003584109e-15 
   51       1.930340494098e-10       1.691386179274e-14       4.844012672197e-14       0.000000000000e+00       5.138836755367e-11       5.712891910391e-12      -7.022928363290e-15 
   52       1.957879717320e-10       1.798750058501e-14       2.162177973334e-14       0.000000000000e+00       4.924744277716e-11       5.497550035579e-12      -7.197006726916e-15 
   53       1.985714566170e-10       1.910029583919e-14      -6.928331447314e-15       0.000000000000e+00       4.722764823104e-11       5.295095072559e-12      -7.399492738728e-15 
   54       2.013747964090e-10       2.025228324740e-14      -3.725938553773e-14       0.000000000000e+00       4.531675799849e-11       5.103593467608e-12      -7.602340358629e-15 
   55       2.041886466558e-10       2.144342864809e-14      -6.941470583356e-14       0.000000000000e+00       4.350107418397e-11       4.921005065666e-12      -7.779908528195e-15 
   56       2.070151867379e-10       2.267360067038e-14      -1.034009955590e-13       0.000000000000e+00       4.177844823549e-11       4.747023928918e-12      -7.931510236269e-15 
   57       2.098594011782e-10       2.394258807379e-14      -1.392118911146e-13       0.000000000000e+00       4.014792002000e-11       4.581626707550e-12      -8.064095651647e-15 
   58       2.127258206536e-10       2.525010481267e-14      -1.768365973307e-13       0.000000000000e+00       3.860577865368e-11       4.424525256069e-12      -8.185884128635e-15 
   59       2.156184676161e-10       2.659578789569e-14      -2.162597665072e-13       0.000000000000e+00       3.714539262311e-11       4.275150002439e-12      -8.306422724929e-15 
   60       2.185408019125e-10       2.797919524529e-14      -2.574613774536e-13       0.000000000000e+00       3.575703990638e-11       4.132633317221e-12      -8.436644719512e-15 
   61       2.214955701729e-10       2.939984746114e-14      -3.004212003557e-13       0.000000000000e+00       3.443060721295e-11       3.996066913247e-12      -8.585826361453e-15 
   62       2.244844374897e-10       3.085736890757e-14      -3.451336361375e-13       0.000000000000e+00       3.316478001639e-11       3.865379183201e-12      -8.751526501779e-15 
   63       2.275081761915e-10       3.235137464045e-14      -3.915960084662e-13       0.000000000000e+00       3.195962325784e-11       3.740626174332e-12      -8.927482368191e-15 
   64       2.305666984847e-10       3.388142856489e-14      -4.398042959039e-13       0.000000000000e+00       3.081381697071e-11       3.621727156321e-12      -9.106472961401e-15 
   65       2.336589990211e-10       3.544704268780e-14      -4.897531564523e-13       0.000000000000e+00       2.972457743676e-11       3.508456685204e-12      -9.280279156225e-15 
   66       2.367830974644e-10       3.704767637035e-14      -5.414359520976e-13       0.000000000000e+00       2.868757834226e-11       3.400436667294e-12      -9.439643802687e-15 
   67       2.399359810580e-10       3.868273558047e-14      -5.948447733548e-13       0.000000000000e+00       2.769687193410e-11       3.297128423100e-12      -9.574231827123e-15 
   68       2.431147274564e-10       4.035152635658e-14      -6.499683771466e-13       0.000000000000e+00       2.674647695849e-11       3.197980885217e-12      -9.674956663481e-15 
   69       2.463202657980e-10       4.205310591991e-14      -7.067854603718e-13       0.000000000000e+00       2.583569234894e-11       3.102927801547e-12      -9.741596128627e-15 
   70       2.495542780512e-10       4.378639991215e-14      -7.652700612158e-13       0.000000000000e+00       2.496472353983e-11       3.011977484720e-12      -9.776655138062e-15 
   71       2.528180594205e-10       4.555024363073e-14      -8.253934969161e-13       0.000000000000e+00       2.413307538324e-11       2.925061719934e-12      -9.783156166670e-15 
   72       2.561124910995e-10       4.734338011032e-14      -8.871243349403e-13       0.000000000000e+00       2.333951593381e-11       2.842031822075e-12      -9.764659869772e-15 
   73       2.594380130235e-10       4.916445820415e-14      -9.504283641626e-13       0.000000000000e+00       2.258204023355e-11       2.762654692834e-12      -9.725285704178e-15 
   74       2.627945966227e-10       5.101203066552e-14      -1.015268566042e-12       0.000000000000e+00       2.185783409668e-11       2.686608877822e-12      -9.669732549250e-15 
   75       2.661817175749e-10       5.288455222921e-14      -1.081605085797e-12       0.000000000000e+00       2.116323789447e-11       2.613480623691e-12      -9.603299327946e-15 
   76       2.695987907568e-10       5.478046927589e-14      -1.149397347644e-12       0.000000000000e+00       2.049465473124e-11       2.542868093365e-12      -9.530855895686e-15 
   77       2.730466268972e-10       5.669851194315e-14      -1.218610909522e-12       0.000000000000e+00       1.985154622198e-11       2.474724667633e-12      -9.453493468560e-15 
   78       2.765261932832e-10       5.863745204418e-14      -1.289211811803e-12       0.000000000000e+00       1.923391975165e-11       2.409071373688e-12      -9.371298011006e-15 
   79       2.800381576450e-10       6.059601617041e-14      -1.361164559020e-12       0.000000000000e+00       1.864141597091e-11       2.345892583639e-12      -9.284344890678e-15 
   80       2.835828703859e-10       6.257288565094e-14      -1.434432135014e-12       0.000000000000e+00       1.807329194643e-11       2.285134289499e-12      -9.192697973885e-15 
   81       2.871603468135e-10       6.456669651192e-14      -1.508976018074e-12       0.000000000000e+00       1.752840431124e-11       2.226702378171e-12      -9.096408721043e-15 
   82       2.907702493702e-10       6.657603943602e-14      -1.584756196081e-12       0.000000000000e+00       1.700519241504e-11       2.170460906436e-12      -8.995515282118e-15 
   83       2.944118698637e-10       6.859945972176e-14      -1.661731181650e-12       0.000000000000e+00       1.650166147458e-11       2.116230375942e-12      -8.890041592071e-15 
   84       2.980844768159e-10       7.063544337072e-14      -1.739856914977e-12       0.000000000000e+00       1.601586728323e-11       2.063833266890e-12      -8.780138922409e-15 
   85       3.017884625940e-10       7.268237278770e-14      -1.819083230230e-12       0.000000000000e+00       1.554749957404e-11       2.013243090797e-12      -8.666539479427e-15 
   86       3.055243547541e-10       7.473856362798e-14      -1.899356828398e-12       0.000000000000e+00       1.509653147216e-11       1.964456999683e-12      -8.550176694120e-15 
   87       3.092924563704e-10       7.680227774699e-14      -1.980622334007e-12       0.000000000000e+00       1.466273297779e-11       1.917449807329e-12      -8.432050919658e-15 
   88       3.130928344019e-10       7.887172292650e-14      -2.062822291570e-12       0.000000000000e+00       1.424566254609e-11       1.872173058525e-12      -8.313230921052e-15 
   89       3.169253080598e-10       8.094505260093e-14      -2.145897162031e-12       0.000000000000e+00       1.384465866711e-11       1.828554098319e-12      -8.194855364819e-15 
   90       3.207894371741e-10       8.302036558360e-14      -2.229785319218e-12       0.000000000000e+00       1.345883144565e-11       1.786495141272e-12      -8.078134308653e-15 
   91       3.246845105614e-10       8.509570579300e-14      -2.314423046291e-12       0.000000000000e+00       1.308705418121e-11       1.745872340708e-12      -7.964350691085e-15 
   92       3.286095343911e-10       8.716906197904e-14      -2.399744532190e-12       0.000000000000e+00       1.272795494787e-11       1.706534857962e-12      -7.854861821153e-15 
   93       3.325635459106e-10       8.923842329493e-14      -2.485683632539e-12       0.000000000000e+00       1.238024200648e-11       1.668341138315e-12      -7.750828512188e-15 
   94       3.365466338582e-10       9.130195616809e-14      -2.572179463027e-12       0.000000000000e+00       1.204375431487e-11       1.631276001421e-12      -7.652352646923e-15 
   95       3.405590507262e-10       9.335785364829e-14      -2.659171644619e-12       0.000000000000e+00       1.171855418172e-11       1.595349522367e-12      -7.559212052805e-15 
   96       3.446008940073e-10       9.540428241855e-14      -2.746598634451e-12       0.000000000000e+00       1.140460372587e-11       1.560560979727e-12      -7.471119081662e-15 
   97       3.486720990279e-10       9.743938328797e-14      -2.834397746500e-12       0.000000000000e+00       1.110176103873e-11       1.526898435544e-12      -7.387718360776e-15 
   98       3.527724317810e-10       9.946127168455e-14      -2.922505172251e-12       0.000000000000e+00       1.080977634664e-11       1.494338315311e-12      -7.308584543973e-15 
   99       3.569014817598e-10       1.014680381481e-13      -3.010856001369e-12       0.000000000000e+00       1.052828817320e-11       1.462844987951e-12      -7.233220062698e-15 
  100       3.610586547906e-10       1.034577488230e-13      -3.099384242363e-12       0.000000000000e+00       1.025681950166e-11       1.432370345798e-12      -7.161052877099e-15 
  101       3.652431658664e-10       1.054284459513e-13      -3.188022843262e-12       0.000000000000e+00       9.994773937325e-12       1.402853384583e-12      -7.091434227109e-15 
  102       3.694540319793e-10       1.073781483649e-13      -3.276703712279e-12       0.000000000000e+00       9.741431869850e-12       1.374219783409e-12      -7.023636383530e-15 
  103       3.736900649548e-10       1.093048519795e-13      -3.365357738482e-12       0.000000000000e+00       9.495946635662e-12       1.346381484733e-12      -6.956850399111e-15 
  104       3.779501231143e-10       1.112065731849e-13      -3.453915103201e-12       0.000000000000e+00       9.257536411926e-12       1.319257398880e-12      -6.890348553286e-15 
  105       3.822339204190e-10       1.130814846351e-13      -3.542306217638e-12       0.000000000000e+00       9.026097686354e-12       1.292839607527e-12      -6.824001521725e-15 
  106       3.865413137781e-10       1.149277988058e-13      -3.630460951038e-12       0.000000000000e+00       8.801667889570e-12       1.267135361938e-12      -6.757827201450e-15 
  107       3.908720497081e-10       1.167437276867e-13      -3.718308374836e-12       0.000000000000e+00       8.584235397350e-12       1.242146571435e-12      -6.691831821967e-15 
  108       3.952257600110e-10       1.185274837459e-13      -3.805776786523e-12       0.000000000000e+00       8.373737843883e-12       1.217869615512e-12      -6.626009506164e-15 
  109       3.996019574513e-10       1.202772808936e-13      -3.892793733509e-12       0.000000000000e+00       8.170060435038e-12       1.194295155957e-12      -6.560341831216e-15 
  110       4.040000314338e-10       1.219913354471e-13      -3.979286036986e-12       0.000000000000e+00       7.973034261623e-12       1.171407948968e-12      -6.494797389484e-15 
  111       4.084192436810e-10       1.236678670946e-13      -4.065179815796e-12       0.000000000000e+00       7.782434612653e-12       1.149186657274e-12      -6.429331349420e-15 
  112       4.128587239105e-10       1.253050998594e-13      -4.150400510290e-12       0.000000000000e+00       7.597979288615e-12       1.127603662257e-12      -6.363885016468e-15 
