# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.340818744181e-10       1.383868755422e-14      -3.960580881419e-14       5.460819641482e-15       8.718226425831e-11       9.239001228353e-12      -8.352908339164e-15 
   41       2.357258468805e-10       1.475611052226e-14      -5.909578233277e-14       5.659726925734e-15       8.285235500338e-11       8.817418914300e-12      -8.371087349519e-15 
   42       2.373995970194e-10       1.571160477678e-14      -8.005599203665e-14       5.858113665789e-15       7.880367316464e-11       8.429407208035e-12      -8.222164880247e-15 
   43       2.390976153140e-10       1.670574971912e-14      -1.025321226926e-13       6.055729461491e-15       7.502537283550e-11       8.070268679211e-12      -7.966959927537e-15 
   44       2.408054211273e-10       1.773910240169e-14      -1.265727154643e-13       6.252324337435e-15       7.148983849377e-11       7.732841876153e-12      -7.680622724044e-15 
   45       2.425068135514e-10       1.881212858263e-14      -1.522177211254e-13       6.447644475606e-15       6.816252670164e-11       7.409611176681e-12      -7.437156291929e-15 
   46       2.442100481375e-10       1.992497365155e-14      -1.794594528081e-13       6.641417885821e-15       6.503814429978e-11       7.100212780153e-12      -7.255436581715e-15 
   47       2.459281583342e-10       2.107762152929e-14      -2.082704115755e-13       6.833364455740e-15       6.211301623607e-11       6.805866455793e-12      -7.138517210636e-15 
   48       2.476712938529e-10       2.226995189449e-14      -2.386135871704e-13       7.023199611910e-15       5.937417566383e-11       6.527233552966e-12      -7.088487855972e-15 
   49       2.494464027117e-10       2.350173527645e-14      -2.704420491509e-13       7.210634076457e-15       5.679867320463e-11       6.264368838185e-12      -7.106393215308e-15 
   50       2.512572534578e-10       2.477268816122e-14      -3.037105931956e-13       7.395386638398e-15       5.436047891086e-11       6.016859810317e-12      -7.190310385714e-15 
   51       2.531052466025e-10       2.608266732823e-14      -3.384153554083e-13       7.577227118884e-15       5.205499929140e-11       5.784400965213e-12      -7.329153774767e-15 
   52       2.549882738344e-10       2.743151978189e-14      -3.745642441204e-13       7.755944647811e-15       4.988002117388e-11       5.566292156041e-12      -7.507048520508e-15 
   53       2.569001023072e-10       2.881902531540e-14      -4.121659792048e-13       7.931336028877e-15       4.782837512220e-11       5.361226331724e-12      -7.704861376807e-15 
   54       2.588300726915e-10       3.024489442775e-14      -4.512302505128e-13       8.103206108730e-15       4.588760200285e-11       5.167250196455e-12      -7.900033010987e-15 
   55       2.607674138143e-10       3.170879266894e-14      -4.917667579864e-13       8.271370100105e-15       4.404374667945e-11       4.982300395269e-12      -8.072112334759e-15 
   56       2.627161334784e-10       3.321042552966e-14      -5.337816897866e-13       8.435660381388e-15       4.229460658266e-11       4.806058177485e-12      -8.221353675080e-15 
   57       2.646832979568e-10       3.474947099157e-14      -5.772806467714e-13       8.595922032789e-15       4.063919033424e-11       4.638486563524e-12      -8.354445795904e-15 
