# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.304658298537e-10       1.366109698836e-14      -4.541363441162e-14       5.462848419752e-15       8.645807153509e-11       9.100451671611e-12      -7.917616187164e-15 
   41       2.320680972381e-10       1.456511308261e-14      -6.464471376045e-14       5.661639979380e-15       8.218145647238e-11       8.692478070217e-12      -7.924687241071e-15 
   42       2.336754095122e-10       1.550649759777e-14      -8.539575879796e-14       5.860022990911e-15       7.818177291654e-11       8.305839920005e-12      -7.847354060651e-15 
   43       2.352984710326e-10       1.648578493437e-14      -1.076670598474e-13       6.057684767061e-15       7.444842602863e-11       7.941398409435e-12      -7.702144441212e-15 
   44       2.369426170224e-10       1.750348259570e-14      -1.314517559051e-13       6.254298992279e-15       7.095428213350e-11       7.598852014406e-12      -7.510031975682e-15 
   45       2.386094078272e-10       1.856002371123e-14      -1.567378005721e-13       6.449541411335e-15       6.766536527621e-11       7.277111251412e-12      -7.294849557491e-15 
   46       2.403033124201e-10       1.965561057160e-14      -1.835153469227e-13       6.643144460145e-15       6.457650669131e-11       6.975795775828e-12      -7.077320869516e-15 
   47       2.420260612278e-10       2.079032223039e-14      -2.117710028974e-13       6.834857543938e-15       6.168411328097e-11       6.694012164099e-12      -6.879709000303e-15 
   48       2.437742303578e-10       2.196415290408e-14      -2.414855274311e-13       7.024432041664e-15       5.897541480892e-11       6.429844325233e-12      -6.727682715090e-15 
   49       2.455388005722e-10       2.317700808194e-14      -2.726336292542e-13       7.211621420890e-15       5.642778142076e-11       6.180279407986e-12      -6.650482404790e-15 
   50       2.473096784372e-10       2.442872707929e-14      -3.051922963540e-13       7.396181986636e-15       5.401554039610e-11       5.942087264763e-12      -6.672690676935e-15 
   51       2.490917297208e-10       2.571916693950e-14      -3.391689165681e-13       7.577875100978e-15       5.173419111886e-11       5.714912167099e-12      -6.786525716019e-15 
   52       2.508923357381e-10       2.704813458198e-14      -3.745804422234e-13       7.756465764530e-15       4.958158327890e-11       5.498892227424e-12      -6.972314121995e-15 
   53       2.527166089617e-10       2.841535976629e-14      -4.114457220997e-13       7.931722176441e-15       4.755067035871e-11       5.293750663652e-12      -7.206005266739e-15 
   54       2.545671855087e-10       2.982049244646e-14      -4.497857016744e-13       8.103415879117e-15       4.562918005875e-11       5.098766579626e-12      -7.458942167351e-15 
   55       2.564452184430e-10       3.126313391427e-14      -4.896181608538e-13       8.271332849984e-15       4.380335941603e-11       4.913054593747e-12      -7.703908592379e-15 
   56       2.583541220336e-10       3.274294535003e-14      -5.309399375891e-13       8.435309671914e-15       4.207105467471e-11       4.736552010731e-12      -7.935554447098e-15 
   57       2.602963941758e-10       3.425956160402e-14      -5.737406389678e-13       8.595206601805e-15       4.043130346019e-11       4.569225704155e-12      -8.154643159020e-15 
   58       2.622723398429e-10       3.581255846973e-14      -6.180077045117e-13       8.750897969596e-15       3.888037766907e-11       4.410767941787e-12      -8.362235073708e-15 
   59       2.642799103582e-10       3.740145135460e-14      -6.637263935957e-13       8.902272749500e-15       3.741161264866e-11       4.260579199075e-12      -8.559702856634e-15 
   60       2.663145426678e-10       3.902569395084e-14      -7.108797728663e-13       9.049235131235e-15       3.601523637668e-11       4.117750972628e-12      -8.748746895033e-15 
   61       2.683714478893e-10       4.068469371545e-14      -7.594507923263e-13       9.191696761424e-15       3.468108343319e-11       3.981322422912e-12      -8.930712234174e-15 
   62       2.704534408444e-10       4.237786537811e-14      -8.094290865963e-13       9.329550140463e-15       3.340783522449e-11       3.851156499399e-12      -9.104325378371e-15 
   63       2.725645907331e-10       4.410458713961e-14      -8.608056848911e-13       9.462690240779e-15       3.219556014187e-11       3.727230868316e-12      -9.267474509640e-15 
   64       2.747078455667e-10       4.586418414217e-14      -9.135711096927e-13       9.591022610591e-15       3.104293407118e-11       3.609373106908e-12      -9.417856500427e-15 
   65       2.768849491544e-10       4.765592767351e-14      -9.677154304403e-13       9.714463680843e-15       2.994716110464e-11       3.497252205324e-12      -9.552970153681e-15 
   66       2.790963580891e-10       4.947903437096e-14      -1.023228317221e-12       9.832941072132e-15       2.890389425283e-11       3.390370068493e-12      -9.670109442923e-15 
   67       2.813411587340e-10       5.133266542554e-14      -1.080099094461e-12       9.946393901646e-15       2.790715615643e-11       3.288053018007e-12      -9.766356752324e-15 
   68       2.836181724157e-10       5.321589783994e-14      -1.138314651302e-12       1.005476771282e-14       2.695093566937e-11       3.189631789353e-12      -9.839121046077e-15 
   69       2.859297166109e-10       5.512763321860e-14      -1.197852561048e-12       1.015799738522e-14       2.603453050664e-11       3.095042871719e-12      -9.887894115041e-15 
   70       2.882784602471e-10       5.706666898142e-14      -1.258686657581e-12       1.025602129720e-14       2.515814969489e-11       3.004334308916e-12      -9.912839683126e-15 
   71       2.906662512463e-10       5.903172319100e-14      -1.320789054218e-12       1.034878656321e-14       2.432129771194e-11       2.917484373678e-12      -9.914287012690e-15 
   72       2.930940638998e-10       6.102143304210e-14      -1.384130142579e-12       1.043624920314e-14       2.352273805981e-11       2.834397890393e-12      -9.892738081427e-15 
   73       2.955619462437e-10       6.303435335090e-14      -1.448678591464e-12       1.051837431176e-14       2.276045683770e-11       2.754902557838e-12      -9.848874759246e-15 
   74       2.980689674338e-10       6.506895504445e-14      -1.514401345727e-12       1.059513622811e-14       2.203162631511e-11       2.678745271910e-12      -9.783565985160e-15 
   75       3.006131651209e-10       6.712362364992e-14      -1.581263625151e-12       1.066651870493e-14       2.133256850478e-11       2.605588448359e-12      -9.697874944163e-15 
   76       3.031925856302e-10       6.919673242205e-14      -1.649230299894e-12       1.073251268197e-14       2.065966827408e-11       2.535096581229e-12      -9.593332333307e-15 
   77       3.058087398106e-10       7.128688045955e-14      -1.718270308883e-12       1.079310876275e-14       2.001238543569e-11       2.467222269693e-12      -9.472797824927e-15 
   78       3.084636846958e-10       7.339269546757e-14      -1.788353048836e-12       1.084830366732e-14       1.939072829765e-11       2.401965911067e-12      -9.339769464186e-15 
   79       3.111589568792e-10       7.551276299133e-14      -1.859447095829e-12       1.089810262493e-14       1.879433617127e-11       2.339288294925e-12      -9.198143945014e-15 
   80       3.138955422983e-10       7.764562643603e-14      -1.931520232396e-12       1.094251949433e-14       1.822246241520e-11       2.279108776184e-12      -9.052229243375e-15 
   81       3.166738460188e-10       7.978978708669e-14      -2.004539474637e-12       1.098157688403e-14       1.767395747956e-11       2.221303448200e-12      -8.906757250514e-15 
   82       3.194936620184e-10       8.194370412804e-14      -2.078471099313e-12       1.101530627255e-14       1.714725194999e-11       2.165703315849e-12      -8.766896406224e-15 
   83       3.223541429711e-10       8.410579466436e-14      -2.153280670954e-12       1.104374812874e-14       1.664033959172e-11       2.112092468625e-12      -8.638264332095e-15 
   84       3.252543990169e-10       8.627442759810e-14      -2.228931569635e-12       1.106694848298e-14       1.615126501460e-11       2.060260543518e-12      -8.525594892385e-15 
   85       3.281954743116e-10       8.844790405598e-14      -2.305380234528e-12       1.108494772429e-14       1.567971669815e-11       2.010174108412e-12      -8.428457810581e-15 
   86       3.311786442711e-10       9.062447373929e-14      -2.382580177858e-12       1.109779015793e-14       1.522566819636e-11       1.961830472974e-12      -8.344849319118e-15 
   87       3.342047963639e-10       9.280234069454e-14      -2.460483415991e-12       1.110552744900e-14       1.478888864740e-11       1.915205023991e-12      -8.272464806223e-15 
   88       3.372744104663e-10       9.497966323012e-14      -2.539040471336e-12       1.110821868309e-14       1.436893429871e-11       1.870250310889e-12      -8.208688834511e-15 
   89       3.403875392174e-10       9.715455383296e-14      -2.618200374250e-12       1.110593042691e-14       1.396514003214e-11       1.826895131262e-12      -8.150585159583e-15 
   90       3.435437883749e-10       9.932507908518e-14      -2.697910664940e-12       1.109873678892e-14       1.357661088904e-11       1.785043616389e-12      -8.094886748618e-15 
   91       3.467422971695e-10       1.014892595807e-13      -2.778117395370e-12       1.108671947991e-14       1.320221359536e-11       1.744574316761e-12      -8.037985798972e-15 
   92       3.499817186609e-10       1.036450698420e-13      -2.858765131158e-12       1.106996787370e-14       1.284056808676e-11       1.705339287599e-12      -7.975923756769e-15 
   93       3.532607597250e-10       1.057904878970e-13      -2.939798002763e-12       1.104857453518e-14       1.249037500808e-11       1.667200751031e-12      -7.905316574065e-15 
   94       3.565799365881e-10       1.079236527201e-13      -3.021163035745e-12       1.102262090369e-14       1.215147296345e-11       1.630149376361e-12      -7.826311344397e-15 
   95       3.599400482326e-10       1.100427304264e-13      -3.102807327222e-12       1.099218955852e-14       1.182392534734e-11       1.594202181155e-12      -7.740057959923e-15 
   96       3.633416284879e-10       1.121458673117e-13      -3.184677057312e-12       1.095736855799e-14       1.150769472706e-11       1.559366146334e-12      -7.647816312742e-15 
   97       3.667849340675e-10       1.142311904505e-13      -3.266717505440e-12       1.091825143785e-14       1.120263897976e-11       1.525637817510e-12      -7.550959151356e-15 
   98       3.702699326063e-10       1.162968082947e-13      -3.348873066639e-12       1.087493720969e-14       1.090850742941e-11       1.493002906310e-12      -7.450974937132e-15 
   99       3.737962906977e-10       1.183408112717e-13      -3.431087267862e-12       1.082753035935e-14       1.062493698373e-11       1.461435891712e-12      -7.349470700763e-15 
  100       3.773633619308e-10       1.203612723829e-13      -3.513302784288e-12       1.077614084534e-14       1.035144827122e-11       1.430899621375e-12      -7.248174898729e-15 
  101       3.809701749277e-10       1.223562478016e-13      -3.595461455627e-12       1.072088409723e-14       1.008744177806e-11       1.401344912972e-12      -7.148940269762e-15 
  102       3.846154213808e-10       1.243237774721e-13      -3.677504302425e-12       1.066188101406e-14       9.832193985152e-12       1.372710155520e-12      -7.053746691305e-15 
  103       3.882974440896e-10       1.262618857072e-13      -3.759371542376e-12       1.059925796276e-14       9.584853505049e-12       1.344920910708e-12      -6.964704035975e-15 
  104       3.920146758195e-10       1.281686229900e-13      -3.841002667144e-12       1.053314218828e-14       9.344634126635e-12       1.317907231133e-12      -6.883575587863e-15 
  105       3.957670491590e-10       1.300421965183e-13      -3.922336649547e-12       1.046364734131e-14       9.111431968670e-12       1.291659137995e-12      -6.810268818482e-15 
  106       3.995547556979e-10       1.318808584925e-13      -4.003311794894e-12       1.039088598350e-14       8.885284881008e-12       1.266177929282e-12      -6.744145112816e-15 
  107       4.033778052893e-10       1.336828675254e-13      -4.083865699727e-12       1.031497394977e-14       8.666181302875e-12       1.241458930580e-12      -6.684478620795e-15 
  108       4.072360190407e-10       1.354464896940e-13      -4.163935268795e-12       1.023603029628e-14       8.454058563660e-12       1.217491291097e-12      -6.630453845178e-15 
  109       4.111290223054e-10       1.371699995898e-13      -4.243456732028e-12       1.015417724844e-14       8.248801183713e-12       1.194257779682e-12      -6.581163229448e-15 
  110       4.150562376736e-10       1.388516813708e-13      -4.322365661502e-12       1.006954014889e-14       8.050239175127e-12       1.171734580852e-12      -6.535604745695e-15 
  111       4.190168779638e-10       1.404898298119e-13      -4.400596988418e-12       9.982247405458e-15       7.858146342541e-12       1.149891090809e-12      -6.492679482510e-15 
  112       4.230099392143e-10       1.420827513563e-13      -4.478085020068e-12       9.892430439208e-15       7.672238583926e-12       1.128689713469e-12      -6.451189232870e-15 
  113       4.270341936740e-10       1.436287651666e-13      -4.554763456811e-12       9.800223632372e-15       7.492172191378e-12       1.108085656480e-12      -6.409834082026e-15 
  114       4.310881827940e-10       1.451262041760e-13      -4.630565409042e-12       9.705764276366e-15       7.317542151911e-12       1.088026727244e-12      -6.367209995396e-15 
  115       4.351702102189e-10       1.465734161392e-13      -4.705423414162e-12       9.609192519767e-15       7.147880448252e-12       1.068453128944e-12      -6.321806406450e-15 
  116       4.392786455656e-10       1.479688095262e-13      -4.779270124429e-12       9.510647437468e-15       6.982758698521e-12       1.049310848846e-12      -6.272330393961e-15 
  117       4.434128926443e-10       1.493109952873e-13      -4.852040429070e-12       9.410254807133e-15       6.822113865271e-12       1.030594105971e-12      -6.218729084796e-15 
  118       4.475725263415e-10       1.505986643780e-13      -4.923669623250e-12       9.308137741999e-15       6.665959139999e-12       1.012307705246e-12      -6.161287605054e-15 
  119       4.517569881511e-10       1.518305458905e-13      -4.994092782933e-12       9.204420351365e-15       6.514282379346e-12       9.944538241073e-13      -6.100314083532e-15 
  120       4.559655819135e-10       1.530054085015e-13      -5.063244787788e-12       9.099227654286e-15       6.367045328427e-12       9.770319287089e-13      -6.036140127225e-15 
  121       4.601974695550e-10       1.541220619196e-13      -5.131060344093e-12       8.992685493265e-15       6.224182844159e-12       9.600386901199e-13      -5.969121296835e-15 
  122       4.644516668265e-10       1.551793583327e-13      -5.197474007637e-12       8.884920447945e-15       6.085602118592e-12       9.434679005279e-13      -5.899637582272e-15 
  123       4.687270390433e-10       1.561761938561e-13      -5.262420206626e-12       8.776059748797e-15       5.951181902236e-12       9.273103894407e-13      -5.828093878162e-15 
  124       4.730222968239e-10       1.571115099796e-13      -5.325833264581e-12       8.666231190817e-15       5.820771727390e-12       9.115539398885e-13      -5.754920459349e-15 
  125       4.773359918291e-10       1.579842950155e-13      -5.387647423248e-12       8.555563047216e-15       5.694191131471e-12       8.961832046252e-13      -5.680573456401e-15 
  126       4.816665125015e-10       1.587935855458e-13      -5.447796865495e-12       8.444183983111e-15       5.571228880344e-12       8.811796223307e-13      -5.605535331112e-15 
  127       4.860120798045e-10       1.595384678703e-13      -5.506215738220e-12       8.332222969216e-15       5.451642191651e-12       8.665213338127e-13      -5.530315352011e-15 
  128       4.903707429616e-10       1.602180794535e-13      -5.562838175253e-12       8.219809195538e-15       5.335155958138e-12       8.521830982084e-13      -5.455450069863e-15 
  129       4.947406344588e-10       1.608316443762e-13      -5.617599090691e-12       8.107069203713e-15       5.221521897782e-12       8.381421034554e-13      -5.381406681119e-15 
  130       4.991207757311e-10       1.613785810093e-13      -5.670436608663e-12       7.994118111680e-15       5.110704990287e-12       8.243962963722e-13      -5.308280122336e-15 
  131       5.035103522204e-10       1.618584089426e-13      -5.721289944636e-12       7.881067258760e-15       5.002716120359e-12       8.109479144091e-13      -5.236063490569e-15 
  132       5.079084596526e-10       1.622707177140e-13      -5.770098687016e-12       7.768026795545e-15       4.897553639808e-12       7.977977304183e-13      -5.164741959553e-15 
  133       5.123141016322e-10       1.626151685012e-13      -5.816802825558e-12       7.655105577692e-15       4.795203019691e-12       7.849450110325e-13      -5.094292560307e-15 
  134       5.167261872366e-10       1.628914958119e-13      -5.861342779787e-12       7.542411059710e-15       4.695636502453e-12       7.723874750443e-13      -5.024683961738e-15 
  135       5.211435286105e-10       1.630995091750e-13      -5.903659427415e-12       7.430049188750e-15       4.598812754075e-12       7.601212517851e-13      -4.955876251254e-15 
  136       5.255648385602e-10       1.632390948317e-13      -5.943694132752e-12       7.318124298395e-15       4.504676516213e-12       7.481408395046e-13      -4.887820715363e-15 
  137       5.299887281481e-10       1.633102174260e-13      -5.981388775128e-12       7.206739002448e-15       4.413158258342e-12       7.364390637494e-13      -4.820459620285e-15 
  138       5.344137042871e-10       1.633129216962e-13      -6.016685777304e-12       7.095994088723e-15       4.324173829900e-12       7.250070357424e-13      -4.753725992553e-15 
  139       5.388381673345e-10       1.632473341650e-13      -6.049528133894e-12       6.985988412834e-15       4.237624112433e-12       7.138341107620e-13      -4.687543399623e-15 
  140       5.432604086873e-10       1.631136648312e-13      -6.079859439777e-12       6.876818791985e-15       4.153394671733e-12       7.029078465210e-13      -4.621825730478e-15 
  141       5.476786083757e-10       1.629122088601e-13      -6.107623918514e-12       6.768579898758e-15       4.071355409988e-12       6.922139615459e-13      -4.556476976235e-15 
  142       5.520908326579e-10       1.626433482746e-13      -6.132766450766e-12       6.661364154904e-15       3.991360217917e-12       6.817362935559e-13      -4.491391010751e-15 
  143       5.564950316146e-10       1.623075536462e-13      -6.155232602708e-12       6.555261625133e-15       3.913246626923e-12       6.714567578419e-13      -4.426451371228e-15 
  144       5.608892465866e-10       1.619053906711e-13      -6.174969421114e-12       6.450359478760e-15       3.836869888290e-12       6.613592942540e-13      -4.361556383084e-15 
  145       5.652722606173e-10       1.614375370600e-13      -6.191927846955e-12       6.346740539055e-15       3.762209731750e-12       6.514422345825e-13      -4.296697789375e-15 
  146       5.696430078610e-10       1.609047705359e-13      -6.206060594871e-12       6.244484388312e-15       3.689273519624e-12       6.417070809917e-13      -4.231889492208e-15 
  147       5.740003683079e-10       1.603079658016e-13      -6.217321440411e-12       6.143667679416e-15       3.618062616168e-12       6.321546083625e-13      -4.167142831470e-15 
  148       5.783431665850e-10       1.596480962586e-13      -6.225665252846e-12       6.044364027152e-15       3.548572237580e-12       6.227848455942e-13      -4.102466511085e-15 
  149       5.826701707560e-10       1.589262357265e-13      -6.231048027998e-12       5.946643899506e-15       3.480791301994e-12       6.135970569072e-13      -4.037866525282e-15 
  150       5.869800911221e-10       1.581435601616e-13      -6.233426921062e-12       5.850574508976e-15       3.414702279484e-12       6.045897231449e-13      -3.973346084857e-15 
  151       5.912715790219e-10       1.573013493763e-13      -6.232760279424e-12       5.756219703875e-15       3.350281042062e-12       5.957605230755e-13      -3.908905543433e-15 
  152       5.955432256322e-10       1.564009887575e-13      -6.229007675489e-12       5.663639859638e-15       3.287496713677e-12       5.871063146948e-13      -3.844542323725e-15 
  153       5.997935607683e-10       1.554439709863e-13      -6.222129939497e-12       5.572891770127e-15       3.226311520217e-12       5.786231165280e-13      -3.780250843803e-15 
  154       6.040210516841e-10       1.544318977562e-13      -6.212089192353e-12       5.484028538937e-15       3.166680639508e-12       5.703060889316e-13      -3.716022443353e-15 
  155       6.082241018728e-10       1.533664814929e-13      -6.198848878444e-12       5.397099470705e-15       3.108552051313e-12       5.621495153962e-13      -3.651845309942e-15 
  156       6.124010498671e-10       1.522495470726e-13      -6.182373798461e-12       5.312149962410e-15       3.051866387334e-12       5.541467838481e-13      -3.587704405279e-15 
  157       6.165501680396e-10       1.510830335415e-13      -6.162630142227e-12       5.229221394685e-15       2.996556781208e-12       5.462903679515e-13      -3.523581391480e-15 
  158       6.206696614033e-10       1.498689958344e-13      -6.139585521512e-12       5.148351023119e-15       2.942548718514e-12       5.385718084109e-13      -3.459454557328e-15 
