# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.308838292425e-10       1.364574374920e-14      -4.778663665895e-14       5.407141284140e-15       8.557217092807e-11       9.244055918831e-12      -7.995343211936e-15 
   41       2.324984874371e-10       1.455009677633e-14      -6.722842335334e-14       5.602839714801e-15       8.133459895781e-11       8.822463854886e-12      -7.987095641596e-15 
   42       2.341201037560e-10       1.549201278341e-14      -8.818233326187e-14       5.797998661810e-15       7.737155992367e-11       8.427232288832e-12      -7.848109932735e-15 
   43       2.357587571011e-10       1.647194298509e-14      -1.106497992456e-13       5.992321021927e-15       7.367254163359e-11       8.057222809618e-12      -7.622586382590e-15 
   44       2.374190018689e-10       1.749029340290e-14      -1.346256487696e-13       6.185499819796e-15       7.021064275910e-11       7.709638633675e-12      -7.365220048286e-15 
   45       2.391016645754e-10       1.854740006306e-14      -1.601008673710e-13       6.377228621596e-15       6.695218251008e-11       7.381048072156e-12      -7.131091230847e-15 
   46       2.408112292018e-10       1.964345115881e-14      -1.870725691060e-13       6.567237933494e-15       6.389203012967e-11       7.071130881173e-12      -6.940248295088e-15 
   47       2.425496816971e-10       2.077853771154e-14      -2.155365052972e-13       6.755268641859e-15       6.102661815552e-11       6.779827372550e-12      -6.803608115411e-15 
   48       2.443139030194e-10       2.195267055730e-14      -2.454841493288e-13       6.941061952431e-15       5.834328639557e-11       6.506216410096e-12      -6.732787504359e-15 
   49       2.460952307303e-10       2.316577675436e-14      -2.769025779143e-13       7.124359412196e-15       5.581960578462e-11       6.248449947017e-12      -6.740114686174e-15 
   50       2.478838730228e-10       2.441772153449e-14      -3.097780964909e-13       7.304906522938e-15       5.343013252867e-11       6.004336293926e-12      -6.833711097221e-15 
   51       2.496845803928e-10       2.570838951588e-14      -3.441085509859e-13       7.482464687495e-15       5.117040051674e-11       5.773428441839e-12      -7.001136344735e-15 
   52       2.515044700546e-10       2.703761932476e-14      -3.798941527047e-13       7.656802543982e-15       4.903827262276e-11       5.555389434756e-12      -7.221323689758e-15 
   53       2.533483402293e-10       2.840517764469e-14      -4.171340823868e-13       7.827692843884e-15       4.702676087512e-11       5.349359076999e-12      -7.468906434596e-15 
   54       2.552184600888e-10       2.981075682612e-14      -4.558265476687e-13       7.994912642940e-15       4.512369997391e-11       5.153918999123e-12      -7.713997411763e-15 
   55       2.571156606683e-10       3.125399716483e-14      -4.959698371368e-13       8.158253594408e-15       4.331545817016e-11       4.967520923452e-12      -7.929254822547e-15 
   56       2.590434061774e-10       3.273456569442e-14      -5.375656574830e-13       8.317555385923e-15       4.159989737439e-11       4.789976077825e-12      -8.113640440177e-15 
   57       2.610043661608e-10       3.425209278065e-14      -5.806167260197e-13       8.472680943431e-15       3.997606075707e-11       4.621274594406e-12      -8.274177211928e-15 
   58       2.629990472431e-10       3.580614776930e-14      -6.251259409169e-13       8.623507628347e-15       3.844025196495e-11       4.461138207610e-12      -8.419242004340e-15 
   59       2.650256337600e-10       3.739623755697e-14      -6.710964774926e-13       8.769927822042e-15       3.698586593820e-11       4.309003366765e-12      -8.558628975915e-15 
   60       2.670798283897e-10       3.902180516176e-14      -7.185318845032e-13       8.911849510332e-15       3.560321972738e-11       4.164004348756e-12      -8.703612949807e-15 
   61       2.691570643168e-10       4.068224171966e-14      -7.674328293786e-13       9.049187039460e-15       3.428224076004e-11       4.025230787065e-12      -8.863778698454e-15 
   62       2.712600825038e-10       4.237692885353e-14      -8.177862623823e-13       9.181829637073e-15       3.302161950114e-11       3.892606011652e-12      -9.036533766682e-15 
   63       2.733927801569e-10       4.410520332129e-14      -8.695739800305e-13       9.309666830472e-15       3.182142033696e-11       3.766176792224e-12      -9.215343432327e-15 
   64       2.755579068200e-10       4.586634344609e-14      -9.227757516869e-13       9.432597918857e-15       3.068032844783e-11       3.645848300692e-12      -9.392718611240e-15 
   65       2.777569802527e-10       4.765956811305e-14      -9.773693095262e-13       9.550532245963e-15       2.959557128997e-11       3.531375930841e-12      -9.560176614805e-15 
   66       2.799902023081e-10       4.948403576591e-14      -1.033330338498e-12       9.663389472700e-15       2.856284007719e-11       3.422357118010e-12      -9.708201907471e-15 
   67       2.822563748116e-10       5.133884340384e-14      -1.090632466292e-12       9.771099849792e-15       2.757621126268e-11       3.318223158764e-12      -9.826206864271e-15 
   68       2.845540932801e-10       5.322301254994e-14      -1.149249109859e-12       9.873601283359e-15       2.662972805172e-11       3.218392857123e-12      -9.904966126237e-15 
   69       2.868857969927e-10       5.513544609821e-14      -1.209159471891e-12       9.970829231790e-15       2.572269257183e-11       3.122787900729e-12      -9.944580174593e-15 
   70       2.892543922214e-10       5.707496088012e-14      -1.270343746939e-12       1.006272524209e-14       2.485530990899e-11       3.031407697785e-12      -9.948062303464e-15 
   71       2.916619964827e-10       5.904029860659e-14      -1.332781409137e-12       1.014924016298e-14       2.402708754068e-11       2.944172821227e-12      -9.919031385479e-15 
   72       2.941098870972e-10       6.103012453149e-14      -1.396451249648e-12       1.023033433554e-14       2.323679927357e-11       2.860920967190e-12      -9.861735892667e-15 
   73       2.965984497488e-10       6.304302611514e-14      -1.461331414111e-12       1.030597778381e-14       2.248244918142e-11       2.781402913468e-12      -9.781077917360e-15 
   74       2.991271270449e-10       6.507751168784e-14      -1.527399440084e-12       1.037615040539e-14       2.176123554280e-11       2.705278477973e-12      -9.682637193087e-15 
   75       3.016943670754e-10       6.713200911338e-14      -1.594632294496e-12       1.044084216211e-14       2.106951477893e-11       2.632112477203e-12      -9.572695115475e-15 
   76       3.042985537531e-10       6.920492646269e-14      -1.663004685394e-12       1.050004949753e-14       2.040370562058e-11       2.561481968049e-12      -9.457217364088e-15 
   77       3.069411074054e-10       7.129484976254e-14      -1.732483559011e-12       1.055376341421e-14       1.976327167608e-11       2.493329484393e-12      -9.338534484239e-15 
   78       3.096238587603e-10       7.340037904666e-14      -1.803032662584e-12       1.060197955849e-14       1.914821975812e-11       2.427667171517e-12      -9.218096822102e-15 
   79       3.123480865241e-10       7.552006948085e-14      -1.874614183050e-12       1.064470191211e-14       1.855819139434e-11       2.364469486095e-12      -9.097464847195e-15 
   80       3.151144860726e-10       7.765243129801e-14      -1.947188749106e-12       1.068194290540e-14       1.799244604535e-11       2.303671436604e-12      -8.978311818549e-15 
   81       3.179231381433e-10       7.979592973324e-14      -2.020715433268e-12       1.071372353056e-14       1.744984432260e-11       2.245166823741e-12      -8.862426450873e-15 
   82       3.207734775272e-10       8.194898495895e-14      -2.095151753931e-12       1.074007345492e-14       1.692883120641e-11       2.188806480846e-12      -8.751715580724e-15 
   83       3.236642617602e-10       8.410997201989e-14      -2.170453677428e-12       1.076103113413e-14       1.642741926390e-11       2.134396514311e-12      -8.648206832671e-15 
   84       3.265942554795e-10       8.627722237276e-14      -2.246576332045e-12       1.077664083877e-14       1.594367151179e-11       2.081747386300e-12      -8.553494399312e-15 
   85       3.295644824241e-10       8.844902894028e-14      -2.323476281557e-12       1.078694291942e-14       1.547727873930e-11       2.030834366313e-12      -8.466964975442e-15 
   86       3.325762911019e-10       9.062364177982e-14      -2.401109634125e-12       1.079198212787e-14       1.502821411874e-11       1.981660576656e-12      -8.387281242202e-15 
   87       3.356306533230e-10       9.279926651607e-14      -2.479431377667e-12       1.079181062077e-14       1.459624854874e-11       1.934207623391e-12      -8.312906009558e-15 
   88       3.387281449198e-10       9.497406430305e-14      -2.558395393889e-12       1.078648802103e-14       1.418094226958e-11       1.888434691241e-12      -8.242095523028e-15 
   89       3.418689264664e-10       9.714615178615e-14      -2.637954472307e-12       1.077608147916e-14       1.378163647860e-11       1.844277638507e-12      -8.172892770428e-15 
   90       3.450527239986e-10       9.931360106421e-14      -2.718060324272e-12       1.076066573467e-14       1.339744494551e-11       1.801648091968e-12      -8.103120788597e-15 
   91       3.482788097332e-10       1.014744396516e-13      -2.798663596996e-12       1.074032317741e-14       1.302724562776e-11       1.760432541796e-12      -8.030375970143e-15 
   92       3.515459827885e-10       1.036266504401e-13      -2.879713887578e-12       1.071514390897e-14       1.266967228587e-11       1.720491436465e-12      -7.952021370173e-15 
   93       3.548530819378e-10       1.057682167500e-13      -2.961159634271e-12       1.068522108793e-14       1.232343854253e-11       1.681694159579e-12      -7.865874708841e-15 
   94       3.582006539656e-10       1.078972653158e-13      -3.042947741130e-12       1.065063603165e-14       1.198838402368e-11       1.644031943778e-12      -7.772405283085e-15 
   95       3.615895017529e-10       1.100119448353e-13      -3.125023922578e-12       1.061147097683e-14       1.166457078686e-11       1.607520344690e-12      -7.672856632837e-15 
   96       3.650201627835e-10       1.121103833702e-13      -3.207332833308e-12       1.056781359265e-14       1.135196112670e-11       1.572164465144e-12      -7.568584090518e-15 
   97       3.684928971672e-10       1.141906889270e-13      -3.289818080627e-12       1.051975697737e-14       1.105041375370e-11       1.537958542627e-12      -7.461057623747e-15 
   98       3.720076756622e-10       1.162509500382e-13      -3.372422236790e-12       1.046739965496e-14       1.075967997297e-11       1.504885536738e-12      -7.351864678054e-15 
   99       3.755641676985e-10       1.182892363430e-13      -3.455086851344e-12       1.041084557178e-14       1.047939986295e-11       1.472916716639e-12      -7.242713019590e-15 
  100       3.791617294006e-10       1.203035991682e-13      -3.537752463466e-12       1.035020409315e-14       1.020909845423e-11       1.442011248515e-12      -7.135433577840e-15 
  101       3.827993916103e-10       1.222920721097e-13      -3.620358614307e-12       1.028559000004e-14       9.948181908255e-12       1.412115783024e-12      -7.031983288331e-15 
  102       3.864758479097e-10       1.242526716130e-13      -3.702843859327e-12       1.021712348565e-14       9.695933696076e-12       1.383164042754e-12      -6.934447935349e-15 
  103       3.901894426442e-10       1.261833975541e-13      -3.785145780638e-12       1.014493015207e-14       9.451510777121e-12       1.355076409676e-12      -6.845044994645e-15 
  104       3.939386063219e-10       1.280822779840e-13      -3.867201522509e-12       1.006913658796e-14       9.214134655194e-12       1.327778111553e-12      -6.765597768628e-15 
  105       3.977232545940e-10       1.299475089932e-13      -3.948949453681e-12       9.989856428367e-15       8.983702170116e-12       1.301257467633e-12      -6.695870766896e-15 
  106       4.015435568076e-10       1.317773349116e-13      -4.030327753655e-12       9.907202396761e-15       8.760250475341e-12       1.275514778623e-12      -6.635013712684e-15 
  107       4.053994985288e-10       1.335700068860e-13      -4.111273927454e-12       9.821290504504e-15       8.543767869159e-12       1.250544224704e-12      -6.582067238725e-15 
  108       4.092908744816e-10       1.353237839468e-13      -4.191724823713e-12       9.732239998937e-15       8.334192114958e-12       1.226333657367e-12      -6.535959919987e-15 
  109       4.132172814878e-10       1.370369340738e-13      -4.271616652764e-12       9.640173311453e-15       8.131408761485e-12       1.202864391250e-12      -6.495505306407e-15 
  110       4.171781114054e-10       1.387077352625e-13      -4.350885004729e-12       9.545216005566e-15       7.935249463105e-12       1.180110995982e-12      -6.459398955636e-15 
  111       4.211725440679e-10       1.403344765910e-13      -4.429464867608e-12       9.447496724984e-15       7.745490300065e-12       1.158041088014e-12      -6.426215465774e-15 
  112       4.251995402236e-10       1.419154592854e-13      -4.507290645368e-12       9.347147141681e-15       7.561850098748e-12       1.136615122464e-12      -6.394405508110e-15 
  113       4.292578344747e-10       1.434489977867e-13      -4.584296176032e-12       9.244301903970e-15       7.383988751938e-12       1.115786184955e-12      -6.362292859859e-15 
  114       4.333459282162e-10       1.449334208170e-13      -4.660414749770e-12       9.139098584573e-15       7.211505539079e-12       1.095499783448e-12      -6.328071436902e-15 
  115       4.374620825754e-10       1.463670724455e-13      -4.735579126985e-12       9.031677628696e-15       7.043937446536e-12       1.075693640087e-12      -6.289802326527e-15 
  116       4.416046300392e-10       1.477483571646e-13      -4.809722083139e-12       8.922178315094e-15       6.880860655685e-12       1.056311834765e-12      -6.245837862688e-15 
  117       4.457729674163e-10       1.490758790544e-13      -4.882778079696e-12       8.810726193197e-15       6.722212596710e-12       1.037349631702e-12      -6.196158688735e-15 
  118       4.499666709036e-10       1.503483216190e-13      -4.954681831245e-12       8.697444013955e-15       6.568006078435e-12       1.018813737407e-12      -6.141194440924e-15 
  119       4.541851840022e-10       1.515644067305e-13      -5.025367819450e-12       8.582455493939e-15       6.418228864839e-12       1.000708356222e-12      -6.081412051231e-15 
  120       4.584278132749e-10       1.527228960845e-13      -5.094770315787e-12       8.465885228166e-15       6.272842907495e-12       9.830351090561e-13      -6.017316555894e-15 
  121       4.626937241030e-10       1.538225926553e-13      -5.162823404301e-12       8.347858602912e-15       6.131783578017e-12       9.657929521171e-13      -5.949451903947e-15 
  122       4.669819364428e-10       1.548623421514e-13      -5.229461004341e-12       8.228501708539e-15       5.994958900502e-12       9.489780956450e-13      -5.878401765750e-15 
  123       4.712913205829e-10       1.558410344709e-13      -5.294616893319e-12       8.107941252311e-15       5.862248783969e-12       9.325839226445e-13      -5.804790341529e-15 
  124       4.756205929008e-10       1.567576051570e-13      -5.358224729444e-12       7.986304471215e-15       5.733504254806e-12       9.166009076176e-13      -5.729283169909e-15 
  125       4.799683116199e-10       1.576110368533e-13      -5.420218074479e-12       7.863719044781e-15       5.608546689213e-12       9.010165352967e-13      -5.652587936444e-15 
  126       4.843328725666e-10       1.584003607591e-13      -5.480530416479e-12       7.740313007904e-15       5.487167045639e-12       8.858152193771e-13      -5.575455282161e-15 
  127       4.887125049267e-10       1.591246580852e-13      -5.539095192546e-12       7.616214663661e-15       5.369125097232e-12       8.709782212497e-13      -5.498679612086e-15 
  128       4.931052670029e-10       1.597830615086e-13      -5.595845811566e-12       7.491552496131e-15       5.254148664278e-12       8.564835687340e-13      -5.423099903782e-15 
  129       4.975092983609e-10       1.603747911766e-13      -5.650716499910e-12       7.366452369424e-15       5.141992100949e-12       8.423109827726e-13      -5.349431175524e-15 
  130       5.019236165571e-10       1.608992640903e-13      -5.703644895094e-12       7.241028962525e-15       5.032620640048e-12       8.284574411916e-13      -5.277736270291e-15 
  131       5.063474002013e-10       1.613559995262e-13      -5.754569780954e-12       7.115393225713e-15       4.926044914721e-12       8.149231766733e-13      -5.207897384058e-15 
  132       5.107797380168e-10       1.617445872505e-13      -5.803430318557e-12       6.989654904579e-15       4.822263176743e-12       8.017067768567e-13      -5.139779812676e-15 
  133       5.152196264321e-10       1.620646892213e-13      -5.850166074838e-12       6.863922433433e-15       4.721260952961e-12       7.888051389048e-13      -5.073231548665e-15 
  134       5.196659671721e-10       1.623160412911e-13      -5.894717051234e-12       6.738302828697e-15       4.623010701738e-12       7.762134240728e-13      -5.008082878018e-15 
  135       5.241175648497e-10       1.624984549099e-13      -5.937023712321e-12       6.612901582310e-15       4.527471469399e-12       7.639250122760e-13      -4.944145976993e-15 
  136       5.285731245575e-10       1.626118188273e-13      -5.977027014445e-12       6.487822555130e-15       4.434588546676e-12       7.519314566577e-13      -4.881214508909e-15 
  137       5.330312494591e-10       1.626561007954e-13      -6.014668434362e-12       6.363167870334e-15       4.344293125152e-12       7.402224381572e-13      -4.819063220948e-15 
  138       5.374904383807e-10       1.626313492713e-13      -6.049889997869e-12       6.239037806820e-15       4.256501953707e-12       7.287857200773e-13      -4.757447540946e-15 
