# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.273428522536e-10       1.338017112658e-14      -5.340133186243e-14       5.391225867066e-15       8.470492055921e-11       8.969877427350e-12      -7.879195734344e-15 
   41       2.289464949972e-10       1.426412305702e-14      -7.238110267330e-14       5.586551380252e-15       8.052291022901e-11       8.562468881748e-12      -7.901257757245e-15 
   42       2.305782703590e-10       1.518476611603e-14      -9.276433592847e-14       5.781266375927e-15       7.661128419234e-11       8.187290575650e-12      -7.763542769287e-15 
   43       2.322329622666e-10       1.614267273603e-14      -1.145964096289e-13       5.975120621272e-15       7.295970849620e-11       7.839875536848e-12      -7.524082003878e-15 
   44       2.338966916649e-10       1.713839439751e-14      -1.379256117339e-13       6.167864308721e-15       6.954168308132e-11       7.513391645852e-12      -7.254597501581e-15 
   45       2.355539053992e-10       1.817239491769e-14      -1.627918658879e-13       6.359243828476e-15       6.632402277032e-11       7.200659306118e-12      -7.025740030735e-15 
   46       2.372126127852e-10       1.924482887055e-14      -1.891882856473e-13       6.548987577013e-15       6.330171376629e-11       6.901331588519e-12      -6.855603387048e-15 
   47       2.388854100832e-10       2.035569523594e-14      -2.170885621979e-13       6.736815907259e-15       6.047128814171e-11       6.616566280903e-12      -6.747215899683e-15 
   48       2.405820912797e-10       2.150489271536e-14      -2.464570996188e-13       6.922444752154e-15       5.782031042332e-11       6.346975833531e-12      -6.702714396192e-15 
   49       2.423093393919e-10       2.269221495523e-14      -2.772486069804e-13       7.105585381956e-15       5.532671045793e-11       6.092580463103e-12      -6.723268558945e-15 
