# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  131       4.262763528450e-12       1.399287030554e-14      -1.853613594788e-13       7.144934581647e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  132       4.038847085706e-12       1.384610624204e-14      -1.782063981832e-13       7.019519374685e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  133       3.824229356725e-12       1.369594206661e-14      -1.711375719128e-13       6.894081281810e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  134       3.618840842150e-12       1.354251437364e-14      -1.641597126630e-13       6.768727155018e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  135       3.422578312887e-12       1.338596334283e-14      -1.572774027621e-13       6.643562371737e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  136       3.235303966491e-12       1.322643273201e-14      -1.504949656687e-13       6.518690729501e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  137       3.056844583542e-12       1.306406986994e-14      -1.438164567682e-13       6.394214340627e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  138       2.886990684029e-12       1.289902564907e-14      -1.372456541706e-13       6.270233526897e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  139       2.725495683730e-12       1.273145451840e-14      -1.307860495072e-13       6.146846714232e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  140       2.572075050592e-12       1.256151447618e-14      -1.244408387274e-13       6.024150327374e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  141       2.426405461109e-12       1.238936706282e-14      -1.182129128964e-13       5.902238684559e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  142       2.288123956707e-12       1.221517735360e-14      -1.121048489916e-13       5.781203892201e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  143       2.156827100124e-12       1.203911395148e-14      -1.061189007002e-13       5.661135739564e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  144       2.032145966581e-12       1.186134269515e-14      -1.002572605858e-13       5.542121163880e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  145       1.913981230646e-12       1.168200709907e-14      -9.452289514757e-14       5.424242808604e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  146       1.802289760002e-12       1.150124596239e-14      -8.891877497564e-14       5.307580122145e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  147       1.697010457594e-12       1.131919943763e-14      -8.344760319808e-14       5.192209667835e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  148       1.598063853843e-12       1.113600898736e-14      -7.811180783754e-14       5.078205016134e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  149       1.505351698858e-12       1.095181734092e-14      -7.291353416792e-14       4.965636636842e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  150       1.418756554653e-12       1.076676845101e-14      -6.785463707102e-14       4.854571791307e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  151       1.338141387350e-12       1.058100745046e-14      -6.293667339322e-14       4.745074424635e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  152       1.263349159403e-12       1.039468060884e-14      -5.816089430212e-14       4.637205057898e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  153       1.194202421801e-12       1.020793528916e-14      -5.352823764325e-14       4.531020680345e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  154       1.130502906289e-12       1.002091990456e-14      -4.903932029667e-14       4.426574641610e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  155       1.072031117574e-12       9.833783874965e-15      -4.469443053370e-14       4.323916543923e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  156       1.018545925542e-12       9.646677583766e-15      -4.049352037354e-14       4.223092134316e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  157       9.697841574681e-13       9.459752334508e-15      -3.643619793995e-14       4.124143196836e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  158       9.254601902313e-13       9.273160307558e-15      -3.252171981791e-14       4.027107444750e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  159       8.852655425257e-13       9.087054516779e-15      -2.874898341029e-14       3.932018412760e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  160       8.488684670742e-13       8.901588766215e-15      -2.511651929452e-14       3.838905349205e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  161       8.159669602844e-13       8.716911698532e-15      -2.162296104955e-14       3.747796365274e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  162       7.864539153599e-13       8.533148439863e-15      -1.826851747402e-14       3.658728421865e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  163       7.602658627664e-13       8.350417241413e-15      -1.505361655874e-14       3.571738023997e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
