# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.308163341562e-10       1.364808066175e-14      -4.658899599780e-14       5.463636511974e-15       8.593318751166e-11       9.098691353660e-12      -8.114191780669e-15 
   41       2.324432509771e-10       1.455080301170e-14      -6.587234318062e-14       5.662570989647e-15       8.167793488950e-11       8.684980710467e-12      -8.105363433243e-15 
   42       2.340991661530e-10       1.549094076732e-14      -8.660745587600e-14       5.860981879392e-15       7.769843128828e-11       8.304173222322e-12      -7.930902864676e-15 
   43       2.357786762451e-10       1.646902229674e-14      -1.088219497588e-13       6.058625031400e-15       7.398408963921e-11       7.951614263342e-12      -7.658377174510e-15 
   44       2.374675521614e-10       1.748554586201e-14      -1.325427525801e-13       6.255257865269e-15       7.050785801610e-11       7.620222344893e-12      -7.370885529174e-15 
   45       2.391498728354e-10       1.854093421704e-14      -1.577910003984e-13       6.450631738654e-15       6.723587919727e-11       7.302579815606e-12      -7.148831257833e-15 
   46       2.408337794923e-10       1.963538564492e-14      -1.845647732667e-13       6.644466180558e-15       6.416300148373e-11       6.998367885520e-12      -7.006558190774e-15 
   47       2.425321143252e-10       2.076897591106e-14      -2.128512945531e-13       6.836467064555e-15       6.128565482870e-11       6.708852953470e-12      -6.938345865428e-15 
   48       2.442548822517e-10       2.194169446090e-14      -2.426314089630e-13       7.026333267024e-15       5.859114113634e-11       6.434766295322e-12      -6.935745933148e-15 
   49       2.460089378848e-10       2.315344043357e-14      -2.738793419920e-13       7.213756288453e-15       5.605695544183e-11       6.176257472741e-12      -6.987404855353e-15 
   50       2.477980114338e-10       2.440403576179e-14      -3.065694973657e-13       7.398440154541e-15       5.365756374019e-11       5.933001063253e-12      -7.080628481207e-15 
   51       2.496235209183e-10       2.569327791121e-14      -3.406995826143e-13       7.580168366432e-15       5.138848024035e-11       5.704659095694e-12      -7.206987790489e-15 
   52       2.514834393316e-10       2.702089456610e-14      -3.762733448718e-13       7.758754468760e-15       4.924755222762e-11       5.490463601832e-12      -7.357928285664e-15 
   53       2.533716849507e-10       2.838652468767e-14      -4.132941700188e-13       7.934023920168e-15       4.722775448289e-11       5.289035823909e-12      -7.523068029348e-15 
   54       2.552778242568e-10       2.978971533195e-14      -4.517651733334e-13       8.105814668951e-15       4.531686136378e-11       5.098346838525e-12      -7.690102311347e-15 
   55       2.571913058994e-10       3.122999559659e-14      -4.916889960757e-13       8.273970356212e-15       4.350117521311e-11       4.916274901428e-12      -7.847801304375e-15 
   56       2.591160748647e-10       3.270712726340e-14      -5.330669283878e-13       8.438316629310e-15       4.177854744450e-11       4.742529825639e-12      -7.996093475688e-15 
   57       2.610590684234e-10       3.422091084694e-14      -5.758997272870e-13       8.598679952449e-15       4.014801779833e-11       4.577137689808e-12      -8.138320128193e-15 
   58       2.630258852477e-10       3.577111374737e-14      -6.201879691132e-13       8.754894745763e-15       3.860587523806e-11       4.419870225506e-12      -8.278386504180e-15 
   59       2.650206648666e-10       3.735747007332e-14      -6.659321287235e-13       8.906803673718e-15       3.714548807009e-11       4.270228689980e-12      -8.420786958407e-15 
   60       2.670459671212e-10       3.897968046466e-14      -7.131326586868e-13       9.054257933520e-15       3.575713406363e-11       4.127427738901e-12      -8.570630131186e-15 
   61       2.691034208515e-10       4.063735714547e-14      -7.617876014282e-13       9.197122319439e-15       3.443069974252e-11       3.990635483876e-12      -8.731855541688e-15 
   62       2.711961128102e-10       4.232984507126e-14      -8.118846201801e-13       9.335291091672e-15       3.316487059041e-11       3.859793115451e-12      -8.901358640088e-15 
   63       2.733265234981e-10       4.405636013921e-14      -8.634073116838e-13       9.468676197407e-15       3.195971161843e-11       3.734951472458e-12      -9.073585729049e-15 
   64       2.754957110161e-10       4.581603853848e-14      -9.163375162960e-13       9.597203240449e-15       3.081390294041e-11       3.616023251136e-12      -9.242194605572e-15 
   65       2.777032149279e-10       4.760793483525e-14      -9.706553189058e-13       9.720811921158e-15       2.972466092943e-11       3.502775006433e-12      -9.400022349214e-15 
   66       2.799469601224e-10       4.943102005770e-14      -1.026339049851e-12       9.839456476396e-15       2.868765937438e-11       3.394819153301e-12      -9.539053110304e-15 
   67       2.822231606764e-10       5.128417978104e-14      -1.083365285834e-12       9.953106119466e-15       2.769695063646e-11       3.291605968005e-12      -9.650385898165e-15 
   68       2.845280526965e-10       5.316625415124e-14      -1.141709758266e-12       1.006173294951e-14       2.674655356107e-11       3.192574411188e-12      -9.726370758275e-15 
   69       2.868637154686e-10       5.507617165411e-14      -1.201350289957e-12       1.016527185149e-14       2.583576707801e-11       3.097657964313e-12      -9.767591936477e-15 
   70       2.892332625408e-10       5.701283913569e-14      -1.262264457859e-12       1.026365322386e-14       2.496479658571e-11       3.006867390726e-12      -9.777248322289e-15 
   71       2.916390686308e-10       5.897510143456e-14      -1.324428761980e-12       1.035681490754e-14       2.413314689345e-11       2.920137116481e-12      -9.759133085109e-15 
   72       2.940827202659e-10       6.096174053943e-14      -1.387818649511e-12       1.044470230540e-14       2.333958600596e-11       2.837321293582e-12      -9.717656919946e-15 
   73       2.965649664223e-10       6.297147474676e-14      -1.452408538947e-12       1.052726850169e-14       2.258210890792e-11       2.758189863224e-12      -9.657871293165e-15 
