# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   62       2.249482845418e-10       3.092242128390e-14      -3.453393944521e-13       0.000000000000e+00       3.316485581627e-11       3.861564157061e-12      -8.861801273389e-15 
   63       2.279792677199e-10       3.242128480159e-14      -3.919838423126e-13       0.000000000000e+00       3.195969829153e-11       3.736637330041e-12      -9.042736198893e-15 
   64       2.310451784748e-10       3.395646236368e-14      -4.404180785499e-13       0.000000000000e+00       3.081389108279e-11       3.617508829323e-12      -9.224568252349e-15 
   65       2.341449667720e-10       3.552727908652e-14      -4.906186651334e-13       0.000000000000e+00       2.972465050751e-11       3.503982780253e-12      -9.397966810157e-15 
   66       2.372766000713e-10       3.713298343716e-14      -5.425583263149e-13       0.000000000000e+00       2.868765029258e-11       3.395714743967e-12      -9.552445932012e-15 
   67       2.404370055660e-10       3.877274557031e-14      -5.962058733314e-13       0.000000000000e+00       2.769694273058e-11       3.292203941589e-12      -9.676320268730e-15 
   68       2.436232080286e-10       4.044567012850e-14      -6.515294952828e-13       0.000000000000e+00       2.674654660817e-11       3.192933515295e-12      -9.759497751298e-15 
   69       2.468361401894e-10       4.215084137126e-14      -7.085075743984e-13       0.000000000000e+00       2.583576086028e-11       3.097841695335e-12      -9.802613320301e-15 
   70       2.500775042239e-10       4.388728424484e-14      -7.671199370300e-13       0.000000000000e+00       2.496479091093e-11       3.006932573711e-12      -9.809675224841e-15 
   71       2.533486177643e-10       4.565394945825e-14      -8.273446919768e-13       0.000000000000e+00       2.413314159985e-11       2.920132596350e-12      -9.785419942976e-15 
   72       2.566503867163e-10       4.744971219023e-14      -8.891582412799e-13       0.000000000000e+00       2.333958096729e-11       2.837286573411e-12      -9.735340641495e-15 
   73       2.599832780766e-10       4.927337079609e-14      -9.525352910164e-13       0.000000000000e+00       2.258210403873e-11       2.758153689579e-12      -9.665715635691e-15 
   74       2.633472927501e-10       5.112364551467e-14      -1.017448862093e-12       0.000000000000e+00       2.185789660964e-11       2.682403514373e-12      -9.583636849136e-15 
   75       2.667419383668e-10       5.299917717519e-14      -1.083870301043e-12       0.000000000000e+00       2.116329903023e-11       2.609612012446e-12      -9.497038273455e-15 
   76       2.701666577028e-10       5.489857213941e-14      -1.151768890070e-12       0.000000000000e+00       2.049471438850e-11       2.539366081282e-12      -9.413005183075e-15 
   77       2.736222642260e-10       5.682054944787e-14      -1.221110571247e-12       0.000000000000e+00       1.985160431064e-11       2.471607991566e-12      -9.332282913586e-15 
   78       2.771097201596e-10       5.876381828184e-14      -1.291859008198e-12       0.000000000000e+00       1.923397620161e-11       2.406346800519e-12      -9.253813786013e-15 
   79       2.806296865502e-10       6.072703376914e-14      -1.363975968745e-12       0.000000000000e+00       1.864147073411e-11       2.343553660940e-12      -9.176360833252e-15 
   80       2.841825054270e-10       6.270879663907e-14      -1.437421327477e-12       0.000000000000e+00       1.807334499895e-11       2.283160056953e-12      -9.098501005328e-15 
   81       2.877681819620e-10       6.470765287748e-14      -1.512153068335e-12       0.000000000000e+00       1.752845565553e-11       2.225056039753e-12      -9.018618374664e-15 
   82       2.913863666295e-10       6.672209338174e-14      -1.588127287182e-12       0.000000000000e+00       1.700524208215e-11       2.169088463343e-12      -8.934897341339e-15 
   83       2.950363373657e-10       6.875055361568e-14      -1.665298194381e-12       0.000000000000e+00       1.650170952649e-11       2.115059220285e-12      -8.845315838354e-15 
   84       2.987173500390e-10       7.079142293854e-14      -1.743617880604e-12       0.000000000000e+00       1.601591380846e-11       2.062775852898e-12      -8.748224246947e-15 
   85       3.024297956961e-10       7.284307512416e-14      -1.823035563987e-12       0.000000000000e+00       1.554754466200e-11       2.012216891651e-12      -8.644207295849e-15 
   86       3.061742033450e-10       7.490384229218e-14      -1.903498222313e-12       0.000000000000e+00       1.509657520535e-11       1.963390819140e-12      -8.534519802800e-15 
   87       3.099508772240e-10       7.697200550426e-14      -1.984950817300e-12       0.000000000000e+00       1.466277543037e-11       1.916285260689e-12      -8.420531412385e-15 
   88       3.137598851512e-10       7.904579458164e-14      -2.067336293205e-12       0.000000000000e+00       1.424570378237e-11       1.870866100356e-12      -8.303729645164e-15 
   89       3.176010468744e-10       8.112338792278e-14      -2.150595575415e-12       0.000000000000e+00       1.384469874004e-11       1.827076596936e-12      -8.185722946797e-15 
   90       3.214739224207e-10       8.320291232088e-14      -2.234667569047e-12       0.000000000000e+00       1.345887039523e-11       1.784836499965e-12      -8.068243737180e-15 
   91       3.253778004463e-10       8.528244278148e-14      -2.319489157547e-12       0.000000000000e+00       1.308709203283e-11       1.744041165723e-12      -7.953151459569e-15 
   92       3.293116865866e-10       8.736000234007e-14      -2.404995201282e-12       0.000000000000e+00       1.272799171064e-11       1.704560673240e-12      -7.842435629710e-15 
   93       3.332746174083e-10       8.943360987291e-14      -2.491120146166e-12       0.000000000000e+00       1.238027767525e-11       1.666271626085e-12      -7.737814254409e-15 
   94       3.372666815854e-10       9.150143215158e-14      -2.577803129316e-12       0.000000000000e+00       1.204378888416e-11       1.629159949088e-12      -7.639453375114e-15 
   95       3.412881314826e-10       9.356165442659e-14      -2.664983642262e-12       0.000000000000e+00       1.171858764944e-11       1.593231989771e-12      -7.547059685043e-15 
   96       3.453390641532e-10       9.561243494175e-14      -2.752600009771e-12       0.000000000000e+00       1.140463609347e-11       1.558482780647e-12      -7.460265528824e-15 
   97       3.494194141580e-10       9.765190541055e-14      -2.840589410538e-12       0.000000000000e+00       1.110179231130e-11       1.524895603892e-12      -7.378626397327e-15 
   98       3.535289463850e-10       9.967817149253e-14      -2.928887897888e-12       0.000000000000e+00       1.080980653302e-11       1.492441556024e-12      -7.301618422499e-15 
   99       3.576672488683e-10       1.016893132696e-13      -3.017430420473e-12       0.000000000000e+00       1.052831728616e-11       1.461079112581e-12      -7.228635872191e-15 
  100       3.618337256076e-10       1.036833857227e-13      -3.106150842971e-12       0.000000000000e+00       1.025684755799e-11       1.430753692794e-12      -7.158988644993e-15 
  101       3.660275893875e-10       1.056584192075e-13      -3.194981966781e-12       0.000000000000e+00       9.994800957954e-12       1.401397224264e-12      -7.091899765065e-15 
  102       3.702478545965e-10       1.076124199318e-13      -3.283855550720e-12       0.000000000000e+00       9.741457880008e-12       1.372927707639e-12      -7.026502876971e-15 
  103       3.744933300467e-10       1.095433704308e-13      -3.372702331727e-12       0.000000000000e+00       9.495971664988e-12       1.345248781293e-12      -6.961839740505e-15 
  104       3.787628713801e-10       1.114492748612e-13      -3.461452336659e-12       0.000000000000e+00       9.257560493831e-12       1.318271961891e-12      -6.897054535498e-15 
  105       3.830561925871e-10       1.133283008230e-13      -3.550035821101e-12       0.000000000000e+00       9.026120854934e-12       1.291987725359e-12      -6.832012065010e-15 
  106       3.873731512359e-10       1.151786576728e-13      -3.638382496552e-12       0.000000000000e+00       8.801690178635e-12       1.266403261049e-12      -6.766758780790e-15 
  107       3.917134943984e-10       1.169985543747e-13      -3.726421274259e-12       0.000000000000e+00       8.584256840186e-12       1.241520469401e-12      -6.701333092366e-15 
  108       3.960768543222e-10       1.187862004694e-13      -3.814080289106e-12       0.000000000000e+00       8.373758473010e-12       1.217335775804e-12      -6.635765024620e-15 
