# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.274320974824e-10       1.344985085431e-14      -5.354705039159e-14       5.461410670069e-15       8.470492055921e-11       8.969877427350e-12      -7.879195734344e-15 
   41       2.290394904054e-10       1.433718534168e-14      -7.253616482903e-14       5.660216623037e-15       8.052291022901e-11       8.562468881748e-12      -7.901257757245e-15 
   42       2.306750592612e-10       1.526128096559e-14      -9.292882988765e-14       5.858495461567e-15       7.661128419234e-11       8.187290575650e-12      -7.763542769287e-15 
   43       2.323335849316e-10       1.622270893474e-14      -1.147703724223e-13       6.055996915859e-15       7.295970849620e-11       7.839875536848e-12      -7.524082003878e-15 
   44       2.340011851321e-10       1.722201944514e-14      -1.381090241832e-13       6.252471140765e-15       6.954168308132e-11       7.513391645852e-12      -7.254597501581e-15 
   45       2.356623036814e-10       1.825967493335e-14      -1.629846475619e-13       6.447664463281e-15       6.632402277032e-11       7.200659306118e-12      -7.025740030735e-15 
   46       2.373249484000e-10       1.933582838190e-14      -1.893902903045e-13       6.641305107740e-15       6.330171376629e-11       6.901331588519e-12      -6.855603387048e-15 
   47       2.390017146327e-10       2.045047704607e-14      -2.172995725852e-13       6.833113203921e-15       6.047128814171e-11       6.616566280903e-12      -6.747215899683e-15 
   48       2.407023956773e-10       2.160351779712e-14      -2.466768219233e-13       7.022804431533e-15       5.782031042332e-11       6.346975833531e-12      -6.702714396192e-15 
   49       2.424336741000e-10       2.279474234199e-14      -2.774766651141e-13       7.210089775809e-15       5.532671045793e-11       6.092580463103e-12      -6.723268558945e-15 
   50       2.441991656876e-10       2.402388976805e-14      -3.096553498943e-13       7.394688307233e-15       5.296543962733e-11       5.852952087217e-12      -6.807196882503e-15 
   51       2.460002815152e-10       2.529083208138e-14      -3.432092795913e-13       7.576370177242e-15       5.073211723343e-11       5.627800985446e-12      -6.943887145136e-15 
   52       2.478350662967e-10       2.659543076783e-14      -3.781462328968e-13       7.754924870756e-15       4.862464947465e-11       5.416467318210e-12      -7.118094963489e-15 
   53       2.496975810405e-10       2.793748183671e-14      -4.144746888305e-13       7.930149561827e-15       4.663615222720e-11       5.217707198039e-12      -7.311451030075e-15 
   54       2.515776109591e-10       2.931671373822e-14      -4.522039706591e-13       8.101849482139e-15       4.475462853907e-11       5.029654773855e-12      -7.502300368585e-15 
   55       2.534648250810e-10       3.073281219794e-14      -4.913434861283e-13       8.269840233989e-15       4.296663302869e-11       4.850336005380e-12      -7.671012701952e-15 
   56       2.553631343039e-10       3.218550671614e-14      -5.318998974337e-13       8.433954557902e-15       4.127006991984e-11       4.679446309492e-12      -7.817826642370e-15 
   57       2.572793885719e-10       3.367450190901e-14      -5.738795002945e-13       8.594037891687e-15       3.966400941870e-11       4.516948107025e-12      -7.949156824199e-15 
   58       2.592191216154e-10       3.519945146280e-14      -6.172891723880e-13       8.749947007837e-15       3.814481582709e-11       4.362541759537e-12      -8.072562447836e-15 
   59       2.611864323044e-10       3.675995710004e-14      -6.621364820596e-13       8.901550457786e-15       3.670598037033e-11       4.215649148009e-12      -8.196799695263e-15 
   60       2.631838660011e-10       3.835556754561e-14      -7.084297970329e-13       9.048729016163e-15       3.533795402519e-11       4.075397251542e-12      -8.331874145579e-15 
   61       2.652130492660e-10       3.998576743873e-14      -7.561738849689e-13       9.191373651293e-15       3.403080191341e-11       3.940878143996e-12      -8.486080326754e-15 
   62       2.672770288693e-10       4.164994349919e-14      -8.053553152577e-13       9.329377899338e-15       3.278324090914e-11       3.812034329534e-12      -8.656225280414e-15 
   63       2.693782496439e-10       4.334740889760e-14      -8.559539584978e-13       9.462644559000e-15       3.159534320174e-11       3.688943894643e-12      -8.835293596752e-15 
   64       2.715177545941e-10       4.507741131339e-14      -9.079471718529e-13       9.591088372751e-15       3.046581762860e-11       3.571554126665e-12      -9.015224312933e-15 
   65       2.736950901526e-10       4.683913158197e-14      -9.613097647214e-13       9.714636392601e-15       2.939193202917e-11       3.459673863040e-12      -9.186867732739e-15 
   66       2.759082114363e-10       4.863168234183e-14      -1.016013964406e-12       9.833228345860e-15       2.836943559904e-11       3.352965840529e-12      -9.339942246227e-15 
   67       2.781533875034e-10       5.045410668169e-14      -1.072029381785e-12       9.946817000905e-15       2.739248124400e-11       3.250939044453e-12      -9.462991149371e-15 
   68       2.804269115190e-10       5.230538559396e-14      -1.129325702747e-12       1.005535976170e-14       2.645518838741e-11       3.153086481408e-12      -9.546119316308e-15 
   69       2.827308454272e-10       5.418446511279e-14      -1.187881472522e-12       1.015879065600e-14       2.555687267337e-11       3.059348016255e-12      -9.589943659693e-15 
