# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.647100912139e-10       7.633966396011e-15       2.361166667513e-13       0.000000000000e+00       8.578502056716e-11       9.087610538848e-12      -8.098670346394e-15 
   41       1.671771126343e-10       8.292716116610e-15       2.270281471396e-13       0.000000000000e+00       8.153710194033e-11       8.673894287250e-12      -8.118817157760e-15 
   42       1.696813397338e-10       8.986964632600e-15       2.164158546354e-13       0.000000000000e+00       7.756445641262e-11       8.293014640550e-12      -7.975847014808e-15 
   43       1.722149415993e-10       9.717453067358e-15       2.042403779108e-13       0.000000000000e+00       7.385651545167e-11       7.940398705806e-12      -7.729066081532e-15 
   44       1.747644139462e-10       1.048489758097e-14       1.904639979705e-13       0.000000000000e+00       7.038627411471e-11       7.609063701714e-12      -7.451763727263e-15 
   45       1.773160018234e-10       1.128993361764e-14       1.750549560248e-13       0.000000000000e+00       6.711993387446e-11       7.291676636313e-12      -7.216122603558e-15 
   46       1.798750100478e-10       1.213293141862e-14       1.580017497267e-13       0.000000000000e+00       6.405235193000e-11       6.987882867525e-12      -7.040591621834e-15 
   47       1.824514652304e-10       1.301412344438e-14       1.393031318111e-13       0.000000000000e+00       6.117996430495e-11       6.698868752755e-12      -6.928207103785e-15 
   48       1.850545957699e-10       1.393365005725e-14       1.189644762096e-13       0.000000000000e+00       5.849009468742e-11       6.425269758130e-12      -6.881079875343e-15 
   49       1.876927006047e-10       1.489155525207e-14       9.699803540124e-14       0.000000000000e+00       5.596027677906e-11       6.167123015312e-12      -6.900317103924e-15 
   50       1.903717902983e-10       1.588784821653e-14       7.341428153529e-14       0.000000000000e+00       5.356502046341e-11       5.924008757962e-12      -6.984122147183e-15 
   51       1.930913799372e-10       1.692271761604e-14       4.819256190549e-14       0.000000000000e+00       5.129984763555e-11       5.695629959023e-12      -7.121667388493e-15 
   52       1.958473273926e-10       1.799636809426e-14       2.130292308217e-14       0.000000000000e+00       4.916260926536e-11       5.481308020961e-12      -7.297423142803e-15 
   53       1.986327766420e-10       1.910895838355e-14      -7.285827415370e-15       0.000000000000e+00       4.714629221507e-11       5.279770007311e-12      -7.492674269686e-15 
   54       2.014379687484e-10       2.026060013344e-14      -3.760628335554e-14       0.000000000000e+00       4.523869188559e-11       5.089110087940e-12      -7.685356269941e-15 
