# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       6.563426096804e-11       5.924843285544e-15      -2.830410070339e-13       5.390828773714e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   41       6.478510192595e-11       6.163782266877e-15      -2.931629840820e-13       5.586199356363e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   42       6.392758530416e-11       6.404502442093e-15      -3.031950029628e-13       5.780962340425e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   43       6.306419591061e-11       6.646837663618e-15      -3.131431500480e-13       5.974867810960e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   44       6.219428731658e-11       6.890625102368e-15      -3.230180927925e-13       6.167666353758e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   45       6.131576757848e-11       7.135693436234e-15      -3.328279949718e-13       6.359104685981e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   46       6.043145463282e-11       7.381822901847e-15      -3.425540929351e-13       6.548910975904e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   47       5.954411759776e-11       7.628773518428e-15      -3.521682822685e-13       6.736805144814e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   48       5.865448306829e-11       7.876295446336e-15      -3.616396951284e-13       6.922502622032e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   49       5.776105335167e-11       8.124128427918e-15      -3.709345496501e-13       7.105714099070e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   50       5.686150036571e-11       8.371993807408e-15      -3.800189581248e-13       7.286158425033e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   51       5.595771507420e-11       8.619569334221e-15      -3.888685995177e-13       7.463605989691e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   52       5.505181447263e-11       8.866506553778e-15      -3.974614121394e-13       7.637846691298e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   53       5.414458065555e-11       9.112436743877e-15      -4.057748532625e-13       7.808678188297e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   54       5.323535320088e-11       9.356970006325e-15      -4.137858877665e-13       7.975906271891e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   55       5.232298389683e-11       9.599732448785e-15      -4.214734243838e-13       8.139347052416e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   56       5.140922519876e-11       9.840490627842e-15      -4.288263591770e-13       8.298833300979e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   57       5.049599504054e-11       1.007905642919e-14      -4.358375103452e-13       8.454210335806e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   58       4.958432345819e-11       1.031525224909e-14      -4.425014278674e-13       8.605334780049e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   59       4.867428636421e-11       1.054891156999e-14      -4.488144775092e-13       8.752075005023e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   60       4.776493932195e-11       1.077987953626e-14      -4.547749248283e-13       8.894311573448e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   61       4.685512708953e-11       1.100800479726e-14      -4.603816942049e-13       9.031935187697e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   62       4.594627441299e-11       1.123311159488e-14      -4.656301303850e-13       9.164838993674e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   63       4.504010698886e-11       1.145502240376e-14      -4.705154303101e-13       9.292925328128e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   64       4.413779329457e-11       1.167356640369e-14      -4.750339252776e-13       9.416108418065e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   65       4.323990615035e-11       1.188857977818e-14      -4.791831229059e-13       9.534314744820e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   66       4.234638428101e-11       1.209990601303e-14      -4.829617491001e-13       9.647483408125e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   67       4.145649387788e-11       1.230739619496e-14      -4.863697900175e-13       9.755566490190e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   68       4.056942936651e-11       1.251090393078e-14      -4.894079322030e-13       9.858520683801e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   69       3.968634298774e-11       1.271026824211e-14      -4.920756574570e-13       9.956279392970e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   70       3.880865930080e-11       1.290532772520e-14      -4.943728355526e-13       1.004877560720e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
