# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.649911765152e-10       7.630894171370e-15       2.361793582232e-13       0.000000000000e+00       8.595107931120e-11       9.098254318223e-12      -8.054625058244e-15 
   41       1.674649616891e-10       8.289804523676e-15       2.270097409519e-13       0.000000000000e+00       8.169405879591e-11       8.686580263497e-12      -8.040723660058e-15 
   42       1.699764926502e-10       8.984066050669e-15       2.162803178432e-13       0.000000000000e+00       7.771290578011e-11       8.306584422384e-12      -7.885612424604e-15 
   43       1.725184886415e-10       9.714349986916e-15       2.039799481889e-13       0.000000000000e+00       7.399703538300e-11       7.953875718484e-12      -7.643421475808e-15 
   44       1.750780845042e-10       1.048129287645e-14       1.901050538454e-13       0.000000000000e+00       7.051939289482e-11       7.621712320682e-12      -7.380822113320e-15 
   45       1.776420005494e-10       1.128548198348e-14       1.746546350469e-13       0.000000000000e+00       6.724611474560e-11       7.303025408586e-12      -7.163092816260e-15 
   46       1.802149934993e-10       1.212741007773e-14       1.576127103718e-13       0.000000000000e+00       6.417204502647e-11       6.997618140435e-12      -7.005586289117e-15 
   47       1.828061288909e-10       1.300750442165e-14       1.389612265709e-13       0.000000000000e+00       6.129360691291e-11       6.706825687078e-12      -6.909025894031e-15 
   48       1.854234862500e-10       1.392613631219e-14       1.186849834029e-13       0.000000000000e+00       5.859809098517e-11       6.431461243564e-12      -6.872833589731e-15 
   49       1.880740176250e-10       1.488361873921e-14       9.677167875433e-14       0.000000000000e+00       5.606297609697e-11       6.171770138153e-12      -6.895032680112e-15 
   50       1.907625882189e-10       1.588018565459e-14       7.320834421857e-14       0.000000000000e+00       5.366271137639e-11       5.927512617862e-12      -6.971648527717e-15 
   51       1.934891194900e-10       1.691592857834e-14       4.796940654329e-14       0.000000000000e+00       5.139280805301e-11       5.698345163576e-12      -7.094944545789e-15 
   52       1.962504260451e-10       1.799083873729e-14       2.102546358926e-14       0.000000000000e+00       4.925111316488e-11       5.483463353227e-12      -7.254539281150e-15 
