# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.650615339909e-10       7.650709904837e-15       2.367342204417e-13       0.000000000000e+00       8.593318751166e-11       9.098691353660e-12      -8.114191780669e-15 
   41       1.675341937555e-10       8.311009436270e-15       2.275863394656e-13       0.000000000000e+00       8.167793488950e-11       8.684980710467e-12      -8.105363433243e-15 
   42       1.700441703261e-10       9.006906124209e-15       2.168966593281e-13       0.000000000000e+00       7.769843128828e-11       8.304173222322e-12      -7.930902864676e-15 
   43       1.725835772097e-10       9.739075407106e-15       2.046438383520e-13       0.000000000000e+00       7.398408963921e-11       7.951614263342e-12      -7.658377174510e-15 
   44       1.751388350571e-10       1.050815490993e-14       1.908118463341e-13       0.000000000000e+00       7.050785801610e-11       7.620222344893e-12      -7.370885529174e-15 
   45       1.776961185199e-10       1.131471750823e-14       1.753878934056e-13       0.000000000000e+00       6.723587919727e-11       7.302579815606e-12      -7.148831257833e-15 
   46       1.802607510885e-10       1.215918526431e-14       1.583549621101e-13       0.000000000000e+00       6.416300148373e-11       6.998367885520e-12      -7.006558190774e-15 
   47       1.828428055382e-10       1.304188662369e-14       1.396974152802e-13       0.000000000000e+00       6.128565482870e-11       6.708852953470e-12      -6.938345865428e-15 
   48       1.854515606002e-10       1.396307606859e-14       1.194031772458e-13       0.000000000000e+00       5.859114113634e-11       6.434766295322e-12      -6.935745933148e-15 
   49       1.880953697697e-10       1.492293082830e-14       9.746382096535e-14       0.000000000000e+00       5.605695544183e-11       6.176257472741e-12      -6.987404855353e-15 
   50       1.907802925364e-10       1.592156759076e-14       7.387066992613e-14       0.000000000000e+00       5.365756374019e-11       5.933001063253e-12      -7.080628481207e-15 
   51       1.935058544334e-10       1.695910561680e-14       4.860165430887e-14       0.000000000000e+00       5.138848024035e-11       5.704659095694e-12      -7.206987790489e-15 
   52       1.962679093286e-10       1.803561507133e-14       2.163103768995e-14       0.000000000000e+00       4.924755222762e-11       5.490463601832e-12      -7.357928285664e-15 
   53       1.990595914766e-10       1.915109622682e-14      -7.067007577511e-15       0.000000000000e+00       4.722775448289e-11       5.289035823909e-12      -7.523068029348e-15 
   54       2.018711260886e-10       2.030547711497e-14      -3.751850077240e-14       0.000000000000e+00       4.531686136378e-11       5.098346838525e-12      -7.690102311347e-15 
   55       2.046931085478e-10       2.149865382102e-14      -6.974706969472e-14       0.000000000000e+00       4.350117521311e-11       4.916274901428e-12      -7.847801304375e-15 
   56       2.075277299802e-10       2.273062846849e-14      -1.037652198553e-13       0.000000000000e+00       4.177854744450e-11       4.742529825639e-12      -7.996093475688e-15 
   57       2.103800085536e-10       2.400140139947e-14      -1.395810722393e-13       0.000000000000e+00       4.014801779833e-11       4.577137689808e-12      -8.138320128193e-15 
   58       2.132545120502e-10       2.531093086326e-14      -1.772008527438e-13       0.000000000000e+00       3.860587523806e-11       4.419870225506e-12      -8.278386504180e-15 
   59       2.161553035779e-10       2.665913232939e-14      -2.166288880342e-13       0.000000000000e+00       3.714548807009e-11       4.270228689980e-12      -8.420786958407e-15 
   60       2.190858872814e-10       2.804587780067e-14      -2.578676014002e-13       0.000000000000e+00       3.575713406363e-11       4.127427738901e-12      -8.570630131186e-15 
   61       2.220490478058e-10       2.947094490610e-14      -3.009163382265e-13       0.000000000000e+00       3.443069974252e-11       3.990635483876e-12      -8.731855541688e-15 
   62       2.250464493976e-10       3.093385238073e-14      -3.457675437076e-13       0.000000000000e+00       3.316487059041e-11       3.859793115451e-12      -8.901358640088e-15 
   63       2.280788500714e-10       3.243398627046e-14      -3.924097159220e-13       0.000000000000e+00       3.195971161843e-11       3.734951472458e-12      -9.073585729049e-15 
   64       2.311461433996e-10       3.397064465830e-14      -4.408284600482e-13       0.000000000000e+00       3.081390294041e-11       3.616023251136e-12      -9.242194605572e-15 
   65       2.342473008520e-10       3.554303538399e-14      -4.910064470846e-13       0.000000000000e+00       2.972466092943e-11       3.502775006433e-12      -9.400022349214e-15 
   66       2.373803141360e-10       3.715027376362e-14      -5.429233725707e-13       0.000000000000e+00       2.868765937438e-11       3.394819153301e-12      -9.539053110304e-15 
   67       2.405421375370e-10       3.879138030921e-14      -5.965559153074e-13       0.000000000000e+00       2.769695063646e-11       3.291605968005e-12      -9.650385898165e-15 
   68       2.437298194831e-10       4.046532980971e-14      -6.518792103845e-13       0.000000000000e+00       2.674655356107e-11       3.192574411188e-12      -9.726370758275e-15 
   69       2.469442923788e-10       4.217121521987e-14      -7.088717071301e-13       0.000000000000e+00       2.583576707801e-11       3.097657964313e-12      -9.767591936477e-15 
   70       2.501872506372e-10       4.390811303552e-14      -7.675112258761e-13       0.000000000000e+00       2.496479658571e-11       3.006867390726e-12      -9.777248322289e-15 
   71       2.534600026432e-10       4.567503392098e-14      -8.277735282415e-13       0.000000000000e+00       2.413314689345e-11       2.920137116481e-12      -9.759133085109e-15 
   72       2.567634435090e-10       4.747092174222e-14      -8.896323145815e-13       0.000000000000e+00       2.333958600596e-11       2.837321293582e-12      -9.717656919946e-15 
   73       2.600980278287e-10       4.929465260009e-14      -9.530592214377e-13       0.000000000000e+00       2.258210890792e-11       2.758189863224e-12      -9.657871293165e-15 
