# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.308511589668e-10       1.368187679095e-14      -4.665551785332e-14       5.482901046820e-15       8.591554773754e-11       9.112923236548e-12      -7.984621113719e-15 
   41       2.324672922997e-10       1.458692476636e-14      -6.594138613995e-14       5.682540849931e-15       8.166204267500e-11       8.696537334695e-12      -8.019382547587e-15 
   42       2.341034177336e-10       1.552959816541e-14      -8.672519174039e-14       5.881658954175e-15       7.768416996750e-11       8.312624635748e-12      -7.937457579525e-15 
   43       2.357599225854e-10       1.651027058370e-14      -1.090191293506e-13       6.080011368534e-15       7.397134067599e-11       7.956978341139e-12      -7.772162207545e-15 
   44       2.374296100037e-10       1.752925417533e-14      -1.328309169284e-13       6.277355797225e-15       7.049650596204e-11       7.623052631679e-12      -7.565058297797e-15 
   45       2.391028797705e-10       1.858680265101e-14      -1.581620636818e-13       6.473444517303e-15       6.722581515999e-11       7.303914061502e-12      -7.359161283594e-15 
   46       2.407867564622e-10       1.968312901367e-14      -1.850024680166e-13       6.668000306101e-15       6.415412062001e-11       6.999197272394e-12      -7.174963802350e-15 
   47       2.424903670167e-10       2.081838758685e-14      -2.133339075784e-13       6.860733437014e-15       6.127785873013e-11       6.709935802249e-12      -7.028094383692e-15 
   48       2.442192106348e-10       2.199266540062e-14      -2.431311990146e-13       7.051347912818e-15       5.858434225959e-11       6.436570370132e-12      -6.936065174439e-15 
   49       2.459748017751e-10       2.320597929594e-14      -2.743619336769e-13       7.239541121955e-15       5.605108184291e-11       6.178898952589e-12      -6.918351852779e-15 
   50       2.477562151417e-10       2.445827150795e-14      -3.069967107509e-13       7.425019626502e-15       5.365255975604e-11       5.936267398148e-12      -6.989599012651e-15 
