# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.307606156278e-10       1.361158484125e-14      -4.650375129784e-14       5.412082711496e-15       8.591554773754e-11       9.112923236548e-12      -7.984621113719e-15 
   41       2.323729514228e-10       1.451322256162e-14      -6.577988587732e-14       5.608210861830e-15       8.166204267500e-11       8.696537334695e-12      -8.019382547587e-15 
   42       2.340052359793e-10       1.545241546012e-14      -8.655386301165e-14       5.803733183280e-15       7.768416996750e-11       8.312624635748e-12      -7.937457579525e-15 
   43       2.356578597179e-10       1.642953841046e-14      -1.088379303743e-13       5.998405726954e-15       7.397134067599e-11       7.956978341139e-12      -7.772162207545e-15 
   44       2.373236290768e-10       1.744490490944e-14      -1.326398641752e-13       6.191986240441e-15       7.049650596204e-11       7.623052631679e-12      -7.565058297797e-15 
   45       2.389929469180e-10       1.849877010965e-14      -1.579612371334e-13       6.384227071031e-15       6.722581515999e-11       7.303914061502e-12      -7.359161283594e-15 
   46       2.406728393285e-10       1.959134866711e-14      -1.847920159363e-13       6.574851178381e-15       6.415412062001e-11       6.999197272394e-12      -7.174963802350e-15 
   47       2.423724341609e-10       2.072279669401e-14      -2.131140519410e-13       6.763569071084e-15       6.127785873013e-11       6.709935802249e-12      -7.028094383692e-15 
   48       2.440972312966e-10       2.189320311809e-14      -2.429022412960e-13       6.950085018640e-15       5.858434225959e-11       6.436570370132e-12      -6.936065174439e-15 
   49       2.458487456290e-10       2.310258679057e-14      -2.741242608181e-13       7.134096709502e-15       5.605108184291e-11       6.178898952589e-12      -6.918351852779e-15 
   50       2.476260519206e-10       2.435089207379e-14      -3.067507999237e-13       7.315311032424e-15       5.365255975604e-11       5.936267398148e-12      -6.989599012651e-15 
   51       2.494317420071e-10       2.563798090168e-14      -3.407901434039e-13       7.493497263849e-15       5.138429300968e-11       5.708318090365e-12      -7.136876638999e-15 
   52       2.512669674837e-10       2.696363356508e-14      -3.762625192009e-13       7.668447726556e-15       4.924412905432e-11       5.494358204752e-12      -7.336388296368e-15 
   53       2.531294179888e-10       2.832754715044e-14      -4.131906471508e-13       7.839963335079e-15       4.722504431709e-11       5.293099243437e-12      -7.559568278584e-15 
   54       2.550130536873e-10       2.972933257620e-14      -4.515999687936e-13       8.007854012505e-15       4.531481638198e-11       5.102618430932e-12      -7.772838015637e-15 
   55       2.569112092042e-10       3.116855613802e-14      -4.915124560333e-13       8.171940673485e-15       4.349975143438e-11       4.920888080991e-12      -7.945885729443e-15 
   56       2.588274212453e-10       3.264488301951e-14      -5.329257095322e-13       8.332060795318e-15       4.177770194762e-11       4.747606133649e-12      -8.079472077885e-15 
   57       2.607668222132e-10       3.415796424169e-14      -5.758290704382e-13       8.488064960887e-15       4.014770866717e-11       4.582752744524e-12      -8.184105357228e-15 
   58       2.627328712231e-10       3.570739407496e-14      -6.202095666841e-13       8.639815881114e-15       3.860606255227e-11       4.426046038772e-12      -8.272210003688e-15 
   59       2.647272179418e-10       3.729270880963e-14      -6.660518926225e-13       8.787188872772e-15       3.714613495343e-11       4.276925635587e-12      -8.358215074964e-15 
   60       2.667495664258e-10       3.891338552641e-14      -7.133383886606e-13       8.930072336299e-15       3.575820779002e-11       4.134536172707e-12      -8.458642731755e-15 
   61       2.687990080050e-10       4.056884976753e-14      -7.620509163312e-13       9.068363049835e-15       3.443217187641e-11       3.997983102263e-12      -8.587760651529e-15 
   62       2.708786775824e-10       4.225850334361e-14      -8.121770214021e-13       9.201949736030e-15       3.316671384667e-11       3.867204444743e-12      -8.743198748017e-15 
   63       2.729919056265e-10       4.398170061498e-14      -8.637051242996e-13       9.330726637729e-15       3.196189936538e-11       3.742266364017e-12      -8.917246289301e-15 
   64       2.751407535751e-10       4.573773921354e-14      -9.166227857321e-13       9.454598683397e-15       3.081640968576e-11       3.623100481365e-12      -9.100951841987e-15 
   65       2.773259242860e-10       4.752585909568e-14      -9.709167464646e-13       9.573481800454e-15       2.972746283145e-11       3.509496038950e-12      -9.284070999655e-15 
   66       2.795466724865e-10       4.934524159519e-14      -1.026572967095e-12       9.687303228613e-15       2.869073477819e-11       3.401092063285e-12      -9.455014111300e-15 
   67       2.818007152238e-10       5.119500847616e-14      -1.083576667829e-12       9.796001833215e-15       2.770028063555e-11       3.297369528700e-12      -9.600794009789e-15 
   68       2.840856398072e-10       5.307420192816e-14      -1.141911347363e-12       9.899523010352e-15       2.675012193568e-11       3.197797354345e-12      -9.709914575196e-15 
   69       2.864036590874e-10       5.498172196156e-14      -1.201555519764e-12       9.997801503033e-15       2.583955816120e-11       3.102322264380e-12      -9.781832929088e-15 
   70       2.887576632779e-10       5.691637456720e-14      -1.262485384812e-12       1.009077565001e-14       2.496879482516e-11       3.010964564529e-12      -9.819329436233e-15 
   71       2.911497573841e-10       5.887688824295e-14      -1.324675803815e-12       1.017839265781e-14       2.413733703283e-11       2.923669258687e-12      -9.825759040949e-15 
   72       2.935812099524e-10       6.086191255926e-14      -1.388100313269e-12       1.026060877575e-14       2.334395327492e-11       2.840302146752e-12      -9.805074208721e-15 
   73       2.960524018195e-10       6.287001672467e-14      -1.452731138527e-12       1.033738947094e-14       2.258663922068e-11       2.760645922454e-12      -9.761847867824e-15 
   74       2.985627748612e-10       6.489968815128e-14      -1.518539207466e-12       1.040870960334e-14       2.186258151110e-11       2.684396271184e-12      -9.701296350933e-15 
   75       3.011107807416e-10       6.694933102028e-14      -1.585494164147e-12       1.047455360074e-14       2.116812155202e-11       2.611157967824e-12      -9.629302336741e-15 
   76       3.036948202166e-10       6.901733669287e-14      -1.653564687763e-12       1.053491281588e-14       2.049966350144e-11       2.540543793287e-12      -9.551264336888e-15 
   77       3.063163720848e-10       7.110231293732e-14      -1.722719486381e-12       1.058977665443e-14       1.985666942264e-11       2.472500734524e-12      -9.468352230399e-15 
   78       3.089773443540e-10       7.320289409060e-14      -1.792926510085e-12       1.063914013959e-14       1.923914706872e-11       2.407036455568e-12      -9.380607415787e-15 
   79       3.116791038672e-10       7.531767295938e-14      -1.864152681375e-12       1.068300670184e-14       1.864673756940e-11       2.344119991129e-12      -9.288054587074e-15 
   80       3.144224453630e-10       7.744520085878e-14      -1.936363915095e-12       1.072138829621e-14       1.807869858571e-11       2.283679952801e-12      -9.190700612775e-15 
   81       3.172075605377e-10       7.958398765115e-14      -2.009525138359e-12       1.075430551946e-14       1.753388746453e-11       2.225602735276e-12      -9.088533414874e-15 
   82       3.200340071056e-10       8.173250178483e-14      -2.083600310475e-12       1.078178772735e-14       1.701074439329e-11       2.169730722555e-12      -8.981520847800e-15 
   83       3.229006778610e-10       8.388917033287e-14      -2.158552442874e-12       1.080387315186e-14       1.650727555452e-11       2.115860494155e-12      -8.869609577409e-15 
   84       3.258064627523e-10       8.605236932251e-14      -2.234342703783e-12       1.082060575723e-14       1.602153765099e-11       2.063793151066e-12      -8.752925317239e-15 
   85       3.287524289868e-10       8.822039279666e-14      -2.310927518078e-12       1.083202495229e-14       1.555322067095e-11       2.013498808772e-12      -8.632414133088e-15 
   86       3.317399472972e-10       9.039147867068e-14      -2.388261020947e-12       1.083817437963e-14       1.510229784663e-11       1.964976211654e-12      -8.509305892123e-15 
   87       3.347700120543e-10       9.256381786306e-14      -2.466295934868e-12       1.083910508675e-14       1.466853931824e-11       1.918202133511e-12      -8.384924587969e-15 
   88       3.378432219755e-10       9.473555417099e-14      -2.544983574150e-12       1.083487558845e-14       1.425150371499e-11       1.873130459734e-12      -8.260690603840e-15 
   89       3.409597608338e-10       9.690478414593e-14      -2.624273849476e-12       1.082555192924e-14       1.385052973606e-11       1.829691269477e-12      -8.138122975678e-15 
   90       3.441193781657e-10       9.906955696918e-14      -2.704115272450e-12       1.081120774579e-14       1.346472773167e-11       1.787789917833e-12      -8.018841655280e-15 
   91       3.473213699797e-10       1.012278743275e-13      -2.784454960135e-12       1.079192432936e-14       1.309297128406e-11       1.747306118001e-12      -7.904569773439e-15 
   92       3.505645594653e-10       1.033776902885e-13      -2.865238639603e-12       1.076779068821e-14       1.273388878852e-11       1.708093023465e-12      -7.797135903076e-15 
   93       3.538478014255e-10       1.055169644965e-13      -2.946411430009e-12       1.073889886968e-14       1.238618881635e-11       1.670012682735e-12      -7.698055076986e-15 
   94       3.571716242630e-10       1.076438311809e-13      -3.027920313528e-12       1.070532898614e-14       1.204971046675e-11       1.633050496895e-12      -7.607194842513e-15 
   95       3.605368004303e-10       1.097564554547e-13      -3.109712046177e-12       1.066716204184e-14       1.172451615712e-11       1.597216359608e-12      -7.523911832190e-15 
   96       3.639438327682e-10       1.118529828587e-13      -3.191732428406e-12       1.062448447007e-14       1.141056813100e-11       1.562509405443e-12      -7.447451660928e-15 
   97       3.673929424044e-10       1.139315399694e-13      -3.273926320311e-12       1.057738813042e-14       1.110772462087e-11       1.528917591330e-12      -7.376945406787e-15 
   98       3.708840566499e-10       1.159902350061e-13      -3.356237656851e-12       1.052597030620e-14       1.081573601091e-11       1.496417278011e-12      -7.311406091737e-15 
   99       3.744167968974e-10       1.180271584383e-13      -3.438609463065e-12       1.047033370175e-14       1.053424099980e-11       1.464972811492e-12      -7.249725162434e-15 
  100       3.779904665185e-10       1.200403835936e-13      -3.520983869290e-12       1.041058643984e-14       1.026276276349e-11       1.434536104500e-12      -7.190668970979e-15 
  101       3.816040387614e-10       1.220279672650e-13      -3.603302126373e-12       1.034684205899e-14       1.000070511800e-11       1.405046217932e-12      -7.132875255692e-15 
  102       3.852561446481e-10       1.239879503181e-13      -3.685504620892e-12       1.027921951084e-14       9.747348682182e-12       1.376428942311e-12      -7.074849621878e-15 
  103       3.889450608725e-10       1.259183582990e-13      -3.767530890367e-12       1.020784315751e-14       9.501847040525e-12       1.348596379237e-12      -7.014962022593e-15 
  104       3.926691641003e-10       1.278172418283e-13      -3.849319845288e-12       1.013283841402e-14       9.263418601171e-12       1.321467616786e-12      -6.951807713266e-15 
  105       3.964283898292e-10       1.296828026889e-13      -3.930810436544e-12       1.005431801095e-14       9.031959951405e-12       1.295034838020e-12      -6.885353226919e-15 
  106       4.002229489547e-10       1.315132859828e-13      -4.011941106941e-12       9.972393862523e-15       8.807508589603e-12       1.269305404055e-12      -6.815939363299e-15 
  107       4.040528720721e-10       1.333069428972e-13      -4.092649609723e-12       9.887181205869e-15       8.590052962479e-12       1.244281373088e-12      -6.743931018967e-15 
  108       4.079180025001e-10       1.350620317496e-13      -4.172873026064e-12       9.798798550575e-15       8.379530778371e-12       1.219959313648e-12      -6.669717673275e-15 
  109       4.118179893026e-10       1.367768190322e-13      -4.252547782555e-12       9.707367628159e-15       8.175827320515e-12       1.196330117852e-12      -6.593713874334e-15 
  110       4.157522803125e-10       1.384495804568e-13      -4.331609668693e-12       9.613013341573e-15       7.978773760332e-12       1.173378814660e-12      -6.516359724997e-15 
  111       4.197201151540e-10       1.400786019995e-13      -4.409993854373e-12       9.515863714707e-15       7.788145470703e-12       1.151084383129e-12      -6.438121368828e-15 
  112       4.237205182659e-10       1.416621809450e-13      -4.487634907370e-12       9.416049841881e-15       7.603660339255e-12       1.129419565670e-12      -6.359491476079e-15 
  113       4.277522919239e-10       1.431986269321e-13      -4.564466810838e-12       9.313705837351e-15       7.424977081638e-12       1.108350681296e-12      -6.280989729665e-15 
  114       4.318140092639e-10       1.446862629976e-13      -4.640422980788e-12       9.208968784805e-15       7.251693554804e-12       1.087837438886e-12      -6.203163311139e-15 
  115       4.359040073046e-10       1.461234266213e-13      -4.715436283585e-12       9.101978686861e-15       7.083345070294e-12       1.067832750433e-12      -6.126587386665e-15 
  116       4.400206856727e-10       1.475085163546e-13      -4.789439618752e-12       8.992874411739e-15       6.919506270792e-12       1.048293928138e-12      -6.051761121825e-15 
  117       4.441634588974e-10       1.488401359023e-13      -4.862367710378e-12       8.881781082146e-15       6.760114417833e-12       1.029218219373e-12      -5.978780344266e-15 
  118       4.483319073336e-10       1.501169696019e-13      -4.934155567368e-12       8.768821051144e-15       6.605182425340e-12       1.010611261527e-12      -5.907625810340e-15 
  119       4.525254775920e-10       1.513377398389e-13      -5.004737959856e-12       8.654117682831e-15       6.454698050660e-12       9.924759995952e-13      -5.838263682270e-15 
  120       4.567434782652e-10       1.525012084949e-13      -5.074049441692e-12       8.537795266450e-15       6.308623123533e-12       9.748126000798e-13      -5.770645090424e-15 
  121       4.609850756531e-10       1.536061783951e-13      -5.142024372927e-12       8.419978930493e-15       6.166892775043e-12       9.576183649021e-13      -5.704705695578e-15 
  122       4.652492894885e-10       1.546514947562e-13      -5.208596942307e-12       8.300794556812e-15       6.029414666584e-12       9.408876453074e-13      -5.640365251188e-15 
  123       4.695349886638e-10       1.556360466342e-13      -5.273701189751e-12       8.180368694723e-15       5.896068218815e-12       9.246117557738e-13      -5.577527165659e-15 
  124       4.738408869557e-10       1.565587683719e-13      -5.337271028848e-12       8.058828475115e-15       5.766703840622e-12       9.087788879189e-13      -5.516078064611e-15 
  125       4.781655387518e-10       1.574186410468e-13      -5.399240269337e-12       7.936301524559e-15       5.641142158075e-12       8.933740244076e-13      -5.455887353150e-15 
  126       4.825073347760e-10       1.582146939189e-13      -5.459542639596e-12       7.812915879410e-15       5.519173243393e-12       8.783788528598e-13      -5.396806778136e-15 
  127       4.868644978143e-10       1.589460058782e-13      -5.518111809133e-12       7.688799899921e-15       5.400555843895e-12       8.637716797572e-13      -5.338669990451e-15 
  128       4.912350784407e-10       1.596117068928e-13      -5.574881411069e-12       7.564082184346e-15       5.285016610968e-12       8.495273443515e-13      -5.281292107267e-15 
  129       4.956172106562e-10       1.602110135194e-13      -5.629785895644e-12       7.438888749427e-15       5.172308851334e-12       8.356223864055e-13      -5.224495375756e-15 
  130       5.000099195917e-10       1.607433367654e-13      -5.682763148838e-12       7.313334404588e-15       5.062397705553e-12       8.220513732415e-13      -5.168190277052e-15 
  131       5.044123947458e-10       1.612081888506e-13      -5.733752204846e-12       7.187530264755e-15       4.955293921292e-12       8.088122094311e-13      -5.112302533689e-15 
  132       5.088237356241e-10       1.616051518796e-13      -5.782692468972e-12       7.061586294738e-15       4.850995810243e-12       7.959009954926e-13      -5.056747557211e-15 
