# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.348823486536e-10       1.382230400897e-14      -4.737454168076e-14       5.490251728620e-15       8.751735176240e-11       9.271004406076e-12      -8.262281456696e-15 
   41       2.365343883952e-10       1.473770632605e-14      -6.695532437507e-14       5.689226692838e-15       8.318372727628e-11       8.848937837882e-12      -8.282835163543e-15 
   42       2.382158737288e-10       1.569113835355e-14      -8.799904953073e-14       5.887583146374e-15       7.913092936149e-11       8.460371060482e-12      -8.136976726121e-15 
   43       2.399213461846e-10       1.668318736435e-14      -1.105521211185e-13       6.085066179023e-15       7.534817628206e-11       8.100638894433e-12      -7.885210368802e-15 
   44       2.416363703216e-10       1.771441861966e-14      -1.346638816816e-13       6.281421314371e-15       7.180791822243e-11       7.762617626312e-12      -7.602305999873e-15 
   45       2.433447827902e-10       1.878530632083e-14      -1.603750435707e-13       6.476390197872e-15       6.847567469475e-11       7.438826237156e-12      -7.361904454667e-15 
   46       2.450548654723e-10       1.989600422986e-14      -1.876782322997e-13       6.669696119367e-15       6.534619917901e-11       7.128902810349e-12      -7.182827346743e-15 
   47       2.467796677077e-10       2.104650475427e-14      -2.165460990979e-13       6.861054165640e-15       6.241585583679e-11       6.834057483805e-12      -7.068172349837e-15 
   48       2.485293443008e-10       2.223669623026e-14      -2.469417261463e-13       7.050174918379e-15       5.967171261404e-11       6.554938354493e-12      -7.020092947928e-15 
   49       2.503108365036e-10       2.346635799370e-14      -2.788182106762e-13       7.236764207664e-15       5.709084991495e-11       6.291583076045e-12      -7.039718693597e-15 
   50       2.521279052650e-10       2.473521519056e-14      -3.121303581580e-13       7.420536116494e-15       5.464726330559e-11       6.043563223375e-12      -7.125216665458e-15 
   51       2.539819817336e-10       2.604313218298e-14      -3.468744685801e-13       7.601256727747e-15       5.233638436678e-11       5.810575876782e-12      -7.265540507411e-15 
   52       2.558709961743e-10       2.738996312101e-14      -3.830586307943e-13       7.778711825723e-15       5.015602074993e-11       5.591928950165e-12      -7.444846798441e-15 
   53       2.577887506169e-10       2.877549472396e-14      -4.206917075996e-13       7.952695051063e-15       4.809901784133e-11       5.386324060804e-12      -7.644042308508e-15 
   54       2.597246164168e-10       3.019944416273e-14      -4.597834896794e-13       8.123008277809e-15       4.615292480208e-11       5.191817198358e-12      -7.840616783922e-15 
   55       2.616678489057e-10       3.166148403647e-14      -5.003438190401e-13       8.289463919478e-15       4.430379167330e-11       5.006353181720e-12      -8.014164135957e-15 
   56       2.636224793769e-10       3.316132942034e-14      -5.423793516656e-13       8.451891654323e-15       4.254943037632e-11       4.829614611678e-12      -8.164935244164e-15 
   57       2.655955928431e-10       3.469866873290e-14      -5.858962602711e-13       8.610134031222e-15       4.088886307236e-11       4.661563346456e-12      -8.299601178148e-15 
   58       2.675929151871e-10       3.627313749728e-14      -6.309013056545e-13       8.764045129427e-15       3.931831048154e-11       4.501890350478e-12      -8.426021826554e-15 
   59       2.696186906098e-10       3.788431727903e-14      -6.774019504851e-13       8.913491010779e-15       3.783101887336e-11       4.349998718744e-12      -8.553300308547e-15 
   60       2.716755590769e-10       3.953173462405e-14      -7.254064730919e-13       9.058350171927e-15       3.641708705728e-11       4.204986701197e-12      -8.691837385284e-15 
   61       2.737652084238e-10       4.121484968188e-14      -7.749194251188e-13       9.198511425041e-15       3.506621537368e-11       4.065916184522e-12      -8.850255735163e-15 
   62       2.758907789621e-10       4.293302149447e-14      -8.259265556283e-13       9.333865960995e-15       3.377706511167e-11       3.932726962872e-12      -9.025242937268e-15 
   63       2.780547835967e-10       4.468553299593e-14      -8.784066895706e-13       9.464314299045e-15       3.254970246556e-11       3.805498495408e-12      -9.209514815111e-15 
   64       2.802582847647e-10       4.647159927768e-14      -9.323360520378e-13       9.589769064417e-15       3.138278320883e-11       3.684174796238e-12      -9.394700378487e-15 
   65       2.825007964615e-10       4.829036619907e-14      -9.876882343172e-13       9.710155358936e-15       3.027347239761e-11       3.568556516136e-12      -9.571296918099e-15 
   66       2.847801862676e-10       5.014090899804e-14      -1.044434159944e-12       9.825411131650e-15       2.921736407406e-11       3.458293024265e-12      -9.728625100178e-15 
   67       2.870925773753e-10       5.202223090167e-14      -1.102542050755e-12       9.935487549460e-15       2.820840096982e-11       3.352874489888e-12      -9.854784061103e-15 
   68       2.894341192649e-10       5.393327097905e-14      -1.161980208259e-12       1.004034047813e-14       2.724049169218e-11       3.251774690846e-12      -9.939495602072e-15 
   69       2.918069353619e-10       5.587293265325e-14      -1.222726088071e-12       1.013990209242e-14       2.631292228338e-11       3.154930740657e-12      -9.983406372129e-15 
   70       2.942142100655e-10       5.784005849721e-14      -1.284759011665e-12       1.023410415275e-14       2.542590197554e-11       3.062346788633e-12      -9.990598542570e-15 
   71       2.966583774480e-10       5.983342037035e-14      -1.348057551113e-12       1.032288652664e-14       2.457892650655e-11       2.973947903286e-12      -9.965895944106e-15 
   72       2.991410710735e-10       6.185171826555e-14      -1.412599567147e-12       1.040619733188e-14       2.377074123729e-11       2.889576008948e-12      -9.914893051507e-15 
   73       3.016630738158e-10       6.389357915617e-14      -1.478362247211e-12       1.048399307984e-14       2.299930426900e-11       2.808985822396e-12      -9.843983968252e-15 
