# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.306191708627e-10       1.360214142296e-14      -4.632419507509e-14       5.439672782034e-15       8.595107931120e-11       9.098254318223e-12      -8.054625058244e-15 
   41       2.322483295799e-10       1.450237410468e-14      -6.559660377693e-14       5.637642087254e-15       8.169405879591e-11       8.686580263497e-12      -8.040723660058e-15 
   42       2.339069286122e-10       1.543983561027e-14      -8.633891679558e-14       5.835071393270e-15       7.771290578011e-11       8.306584422384e-12      -7.885612424604e-15 
   43       2.355901674461e-10       1.641502883373e-14      -1.085690578325e-13       6.031736269767e-15       7.399703538300e-11       7.953875718484e-12      -7.643421475808e-15 
   44       2.372845341713e-10       1.742842417630e-14      -1.323020944831e-13       6.227417571276e-15       7.051939289482e-11       7.621712320682e-12      -7.380822113320e-15 
   45       2.389746588159e-10       1.848043216525e-14      -1.575478738482e-13       6.421887845663e-15       6.724611474560e-11       7.303025408586e-12      -7.163092816260e-15 
   46       2.406681111658e-10       1.957131518154e-14      -1.843032567629e-13       6.614865061698e-15       6.417204502647e-11       6.997618140435e-12      -7.005586289117e-15 
   47       2.423767211133e-10       2.070124672019e-14      -2.125574389662e-13       6.806045518827e-15       6.129360691291e-11       6.706825687078e-12      -6.909025894031e-15 
   48       2.441092927977e-10       2.187033198795e-14      -2.422938426809e-13       6.995116006306e-15       5.859809098517e-11       6.431461243564e-12      -6.872833589731e-15 
   49       2.458712816173e-10       2.307860487372e-14      -2.734899123338e-13       7.181753281382e-15       5.606297609697e-11       6.171770138153e-12      -6.895032680112e-15 
   50       2.476652272022e-10       2.432600418356e-14      -3.061237495409e-13       7.365647089914e-15       5.366271137639e-11       5.927512617862e-12      -6.971648527717e-15 
   51       2.494929402130e-10       2.561230176935e-14      -3.401966151871e-13       7.546577805450e-15       5.139280805301e-11       5.698345163576e-12      -7.094944545789e-15 
   52       2.513533508203e-10       2.693714965467e-14      -3.757161821715e-13       7.724358962403e-15       4.925111316488e-11       5.483463353227e-12      -7.254539281150e-15 
   53       2.532415240298e-10       2.830009515485e-14      -4.126903447589e-13       7.898816127675e-15       4.723059974225e-11       5.281443340991e-12      -7.437748591147e-15 
   54       2.551483722691e-10       2.970057687161e-14      -4.511273361481e-13       8.069787486713e-15       4.531903878836e-11       5.090202021664e-12      -7.629464767045e-15 
   55       2.570645788045e-10       3.113801782529e-14      -4.910335414113e-13       8.237117689981e-15       4.350272868628e-11       4.907570831238e-12      -7.815471028123e-15 
   56       2.589941677827e-10       3.261214112046e-14      -5.324060307406e-13       8.400636259634e-15       4.177951979959e-11       4.733275332207e-12      -7.993626137743e-15 
   57       2.609438018523e-10       3.412272568274e-14      -5.752383772295e-13       8.560174845125e-15       4.014845091080e-11       4.567377624526e-12      -8.165246561157e-15 
   58       2.629187460191e-10       3.566951577573e-14      -6.195228261579e-13       8.715573809258e-15       3.860580903918e-11       4.409690214392e-12      -8.331927216676e-15 
   59       2.649227442920e-10       3.725222078029e-14      -6.652503227695e-13       8.866682551664e-15       3.714495950316e-11       4.259760086522e-12      -8.495554444672e-15 
   60       2.669578963278e-10       3.887051497374e-14      -7.124105400492e-13       9.013359832280e-15       3.575617598270e-11       4.116852776439e-12      -8.658318976586e-15 
   61       2.690253829881e-10       4.052399839057e-14      -7.609924661879e-13       9.155476970258e-15       3.442934075671e-11       3.980178938042e-12      -8.821762398767e-15 
   62       2.711281123839e-10       4.221206963815e-14      -8.109862582263e-13       9.292927547942e-15       3.316313812365e-11       3.849669507081e-12      -8.983637096405e-15 
   63       2.732684515715e-10       4.393402401144e-14      -8.623818556662e-13       9.425620468980e-15       3.195763237672e-11       3.725347059268e-12      -9.140361296426e-15 
   64       2.754473355425e-10       4.568908846561e-14      -9.151685021312e-13       9.553477681607e-15       3.081150241446e-11       3.607090598083e-12      -9.287906031119e-15 
   65       2.776641708035e-10       4.747642016037e-14      -9.693347909022e-13       9.676434593355e-15       2.972196287156e-11       3.494627321242e-12      -9.421777440671e-15 
   66       2.799167389575e-10       4.929510500438e-14      -1.024868710453e-12       9.794440485769e-15       2.868468524971e-11       3.387524387176e-12      -9.536999075688e-15 
   67       2.822011002841e-10       5.114415619960e-14      -1.081757689988e-12       9.907458929117e-15       2.769371904848e-11       3.285180681503e-12      -9.628094199732e-15 
   68       2.845133682778e-10       5.302252069297e-14      -1.139987149353e-12       1.001545719364e-14       2.674308033841e-11       3.186986393708e-12      -9.690420164860e-15 
   69       2.868556663255e-10       5.492910330333e-14      -1.199535705802e-12       1.011837106477e-14       2.583206755812e-11       3.092857698999e-12      -9.724525068045e-15 
   70       2.892312103427e-10       5.686274489073e-14      -1.260379073340e-12       1.021613361082e-14       2.496088610266e-11       3.002796123792e-12      -9.732646131537e-15 
   71       2.916424969107e-10       5.882221365080e-14      -1.322491479558e-12       1.030868568653e-14       2.412904061026e-11       2.916726450403e-12      -9.717452316953e-15 
   72       2.940912547080e-10       6.080620386132e-14      -1.385845672918e-12       1.039597606637e-14       2.333529873875e-11       2.834492775336e-12      -9.682061207682e-15 
   73       2.965783959419e-10       6.281333462885e-14      -1.450412930040e-12       1.047796157785e-14       2.257765494198e-11       2.755854567581e-12      -9.630055891288e-15 
   74       2.991039677790e-10       6.484214863533e-14      -1.516163062987e-12       1.055460723480e-14       2.185329424630e-11       2.680482726909e-12      -9.565501841903e-15 
   75       3.016671037774e-10       6.689111088465e-14      -1.583064426546e-12       1.062588637065e-14       2.115855602694e-11       2.607955642167e-12      -9.492963802637e-15 
   76       3.042668390737e-10       6.895866857612e-14      -1.651084509204e-12       1.069178074588e-14       2.048984236449e-11       2.537865023008e-12      -9.416629307170e-15 
