# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.311701633216e-10       1.364083590635e-14      -4.697748142643e-14       5.453525399432e-15       8.552151585726e-11       9.071036633704e-12      -8.112687381861e-15 
   41       2.328173351123e-10       1.454353905266e-14      -6.625340359973e-14       5.652003051709e-15       8.127628998999e-11       8.657220318616e-12      -8.132962532741e-15 
   42       2.344938720268e-10       1.548373405523e-14      -8.696935966326e-14       5.849947654503e-15       7.730638409854e-11       8.276268738925e-12      -7.989712393295e-15 
   43       2.361943892264e-10       1.646200240342e-14      -1.091710832652e-13       6.047108867857e-15       7.360121343263e-11       7.923593055274e-12      -7.742396108619e-15 
   44       2.379046842930e-10       1.747890410825e-14      -1.329071994021e-13       6.243236775550e-15       7.013376704697e-11       7.592191554188e-12      -7.464492228826e-15 
   45       2.396088605875e-10       1.853490988253e-14      -1.582178514097e-13       6.438077625290e-15       6.687024562352e-11       7.274714846619e-12      -7.228369589578e-15 
   46       2.413150455213e-10       1.963017584547e-14      -1.850959122923e-13       6.631359527047e-15       6.380549157584e-11       6.970813333290e-12      -7.052523590635e-15 
   47       2.430360554414e-10       2.076469977299e-14      -2.135146211166e-13       6.822802481664e-15       6.093592735262e-11       6.681686331211e-12      -6.939996885366e-15 
   48       2.447818672934e-10       2.193837735939e-14      -2.434378119229e-13       7.012122033434e-15       5.824887046511e-11       6.407985157945e-12      -6.892904104763e-15 
   49       2.465593055398e-10       2.315099737488e-14      -2.748195047303e-13       7.199029026197e-15       5.572185651237e-11       6.149765856745e-12      -6.912353491436e-15 
   50       2.483720707125e-10       2.440229545827e-14      -3.076154035840e-13       7.383242379203e-15       5.332940062695e-11       5.906624954252e-12      -6.996541982719e-15 
   51       2.502215605618e-10       2.569214394327e-14      -3.418220189386e-13       7.564532068801e-15       5.106701605577e-11       5.678259853749e-12      -7.134612695727e-15 
   52       2.521057306168e-10       2.702040518787e-14      -3.774474576312e-13       7.742687392054e-15       4.893254495919e-11       5.463978836817e-12      -7.310994665605e-15 
   53       2.540184820712e-10       2.838687540888e-14      -4.145005917227e-13       7.917505326724e-15       4.691897063067e-11       5.262493581135e-12      -7.506923248769e-15 
   54       2.559493647777e-10       2.979128259871e-14      -4.529912098350e-13       8.088790900072e-15       4.501409056541e-11       5.071880498916e-12      -7.700275801563e-15 
   55       2.578878159959e-10       3.123331115396e-14      -4.929291618992e-13       8.256359507387e-15       4.320423487622e-11       4.890109446663e-12      -7.870997803806e-15 
   56       2.598377901379e-10       3.271268769817e-14      -5.343211979033e-13       8.420043697165e-15       4.148725223248e-11       4.716872231076e-12      -8.019336183366e-15 
   57       2.618062431371e-10       3.422911293042e-14      -5.771736089001e-13       8.579688717493e-15       3.986217726116e-11       4.552140624494e-12      -8.151847719108e-15 
   58       2.637987974439e-10       3.578223576179e-14      -6.214932744680e-13       8.735151149077e-15       3.832530220556e-11       4.395622595467e-12      -8.276257771534e-15 
   59       2.658196217384e-10       3.737165227292e-14      -6.672877748304e-13       8.886299350009e-15       3.687000760481e-11       4.246745752567e-12      -8.401513770986e-15 
   60       2.678713106416e-10       3.899690467152e-14      -7.145655029743e-13       9.033013900522e-15       3.548659297342e-11       4.104640788194e-12      -8.537838705837e-15 
   61       2.699555228264e-10       4.065747008422e-14      -7.633311789670e-13       9.175185577956e-15       3.416496818519e-11       3.968400802073e-12      -8.693707997466e-15 
   62       2.720753348457e-10       4.235272635063e-14      -8.135709626859e-13       9.312707744302e-15       3.290381661492e-11       3.837964746034e-12      -8.865866168237e-15 
   63       2.742332045978e-10       4.408197666655e-14      -8.652641832306e-13       9.445483031419e-15       3.170319766027e-11       3.713403801094e-12      -9.047154025115e-15 
   64       2.764301652316e-10       4.584445773427e-14      -9.183876087584e-13       9.573426019196e-15       3.056179053372e-11       3.594655347818e-12      -9.229344278273e-15 
   65       2.786657289220e-10       4.763933839750e-14      -9.729154127187e-13       9.696463601949e-15       2.947681571000e-11       3.481515163583e-12      -9.403097410693e-15 
   66       2.809377906459e-10       4.946571827639e-14      -1.028819140087e-12       9.814535354813e-15       2.844395637362e-11       3.373629619837e-12      -9.557917547743e-15 
   67       2.832425319572e-10       5.132262640255e-14      -1.086067673599e-12       9.927593900145e-15       2.745727986640e-11       3.270487879364e-12      -9.682108326768e-15 
   68       2.855761603444e-10       5.320902880884e-14      -1.144629977540e-12       1.003559649796e-14       2.651082039094e-11       3.171564183131e-12      -9.765568327335e-15 
   69       2.879407516527e-10       5.512385613609e-14      -1.204484050176e-12       1.013847701952e-14       2.560387510975e-11       3.076795631526e-12      -9.808933754707e-15 
   70       2.903394240678e-10       5.706597919373e-14      -1.265609733001e-12       1.023616892700e-14       2.473664499079e-11       2.986187641815e-12      -9.816217538683e-15 
   71       2.927745588835e-10       5.903419938436e-14      -1.327986130281e-12       1.032861368632e-14       2.390863308295e-11       2.899668531285e-12      -9.792161667396e-15 
   72       2.952477512231e-10       6.102724756773e-14      -1.391591646329e-12       1.041576090917e-14       2.311860845092e-11       2.817085553116e-12      -9.742265679934e-15 
   73       2.977597607610e-10       6.304378292471e-14      -1.456404022777e-12       1.049756849489e-14       2.236457011004e-11       2.738200932247e-12      -9.672815158960e-15 
   74       3.003104624435e-10       6.508239182141e-14      -1.522400375845e-12       1.057400277246e-14       2.164371096124e-11       2.662687901249e-12      -9.590910223337e-15 
   75       3.028987972108e-10       6.714158667310e-14      -1.589557233612e-12       1.064503864243e-14       2.095238172585e-11       2.590126736192e-12      -9.504494020747e-15 
   76       3.055236222098e-10       6.921985221577e-14      -1.657849506699e-12       1.071065945039e-14       2.028699581314e-11       2.520108426783e-12      -9.420659519079e-15 
   77       3.081865493601e-10       7.131579657304e-14      -1.727247101214e-12       1.077085626695e-14       1.964701414406e-11       2.452576274890e-12      -9.340150431928e-15 
   78       3.108895372898e-10       7.342802580120e-14      -1.797717753004e-12       1.082562873378e-14       1.903244163029e-11       2.387539675541e-12      -9.261904616743e-15 
   79       3.136340074290e-10       7.555509876432e-14      -1.869228054607e-12       1.087498545460e-14       1.844291802906e-11       2.324970280258e-12      -9.184680113196e-15 
   80       3.164208131760e-10       7.769552697046e-14      -1.941743470647e-12       1.091894413168e-14       1.787770117267e-11       2.264800240055e-12      -9.107048330932e-15 
   81       3.192502090636e-10       7.984777440778e-14      -2.015228353238e-12       1.095753170227e-14       1.733565019790e-11       2.206920448433e-12      -9.027387237305e-15 
   82       3.221218199251e-10       8.201025738072e-14      -2.089645957382e-12       1.099078447504e-14       1.681520877553e-11       2.151178784380e-12      -8.943874545125e-15 
   83       3.250346100603e-10       8.418134434611e-14      -2.164958456370e-12       1.101874826648e-14       1.631438833975e-11       2.097378355364e-12      -8.854480900403e-15 
   84       3.279875150103e-10       8.635936230184e-14      -2.241126145409e-12       1.104147364004e-14       1.583125079287e-11       2.045327666886e-12      -8.757550626915e-15 
   85       3.309815247592e-10       8.854261752844e-14      -2.318104867076e-12       1.105900041746e-14       1.536548529865e-11       1.995004535900e-12      -8.653669499999e-15 
   86       3.340178909563e-10       9.072937800155e-14      -2.395848185311e-12       1.107137083795e-14       1.491706335530e-11       1.946416255726e-12      -8.544095559814e-15 
   87       3.370974756064e-10       9.291786709229e-14      -2.474308160971e-12       1.107863428059e-14       1.448575430912e-11       1.899549214275e-12      -8.430202102315e-15 
   88       3.402207313720e-10       9.510626351346e-14      -2.553435353587e-12       1.108084731850e-14       1.407111697844e-11       1.854368009754e-12      -8.313480741902e-15 
   89       3.433876818759e-10       9.729270126588e-14      -2.633178823121e-12       1.107807377291e-14       1.367249127766e-11       1.810814566385e-12      -8.195544474066e-15 
   90       3.465979020035e-10       9.947526958462e-14      -2.713486131724e-12       1.107038476737e-14       1.328898984126e-11       1.768807250111e-12      -8.078130738041e-15 
   91       3.498504982054e-10       1.016520128853e-13      -2.794303345489e-12       1.105785878182e-14       1.291948964776e-11       1.728239984315e-12      -7.963104479450e-15 
   92       3.531440887996e-10       1.038209307103e-13      -2.875575036214e-12       1.104058170676e-14       1.256262364378e-11       1.688981365525e-12      -7.852461212953e-15 
   93       3.564773518587e-10       1.059800235494e-13      -2.957245412292e-12       1.101864298256e-14       1.221710466476e-11       1.650906746256e-12      -7.747924211318e-15 
   94       3.598508059142e-10       1.081274383009e-13      -3.039261902144e-12       1.099212323570e-14       1.188277111858e-11       1.614001923856e-12      -7.649660119612e-15 
   95       3.632652618974e-10       1.102613446905e-13      -3.121572115497e-12       1.096110487445e-14       1.155968381826e-11       1.578273484073e-12      -7.557374932984e-15 
