# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.650308133715e-10       7.647920888379e-15       2.365040228352e-13       0.000000000000e+00       8.883348109064e-11       9.315791966402e-12      -8.421691322480e-15 
   41       1.675039240171e-10       8.307878608970e-15       2.273963106358e-13       0.000000000000e+00       8.450149492808e-11       8.836779000261e-12      -8.455223901853e-15 
   42       1.700143444843e-10       9.003403060447e-15       2.167619082024e-13       0.000000000000e+00       8.044902689973e-11       8.410956613858e-12      -8.267095681553e-15 
   43       1.725542276974e-10       9.735236830636e-15       2.045613246482e-13       0.000000000000e+00       7.666497916399e-11       8.029853238021e-12      -7.941034754357e-15 
   44       1.751100430267e-10       1.050409746311e-14       1.907567641934e-13       0.000000000000e+00       7.312140187179e-11       7.681362451554e-12      -7.580467287209e-15 
   45       1.776680088513e-10       1.131062170315e-14       1.753164016303e-13       0.000000000000e+00       6.978344947991e-11       7.352852856172e-12      -7.286122202451e-15 
   46       1.802334380425e-10       1.215518101749e-14       1.582287039945e-13       0.000000000000e+00       6.664595859627e-11       7.042209087521e-12      -7.078073452708e-15 
   47       1.828163740032e-10       1.303800900315e-14       1.394924114081e-13       0.000000000000e+00       6.370552484535e-11       6.749656574844e-12      -6.952403761820e-15 
   48       1.854260606708e-10       1.395924706203e-14       1.191128967272e-13       0.000000000000e+00       6.094948298681e-11       6.474622149146e-12      -6.902589200470e-15 
   49       1.880708110521e-10       1.491894012674e-14       9.710242334900e-14       0.000000000000e+00       5.835521680002e-11       6.215672114332e-12      -6.919324271905e-15 
   50       1.907566458912e-10       1.591709827633e-14       7.347146953282e-14       0.000000000000e+00       5.589703055118e-11       5.971038943428e-12      -6.991507893007e-15 
   51       1.934830790424e-10       1.695391121657e-14       4.819932703505e-14       0.000000000000e+00       5.357056333224e-11       5.740513584984e-12      -7.109922652569e-15 
   52       1.962459608401e-10       1.802958462979e-14       2.125596744088e-14       0.000000000000e+00       5.137380881134e-11       5.523959754020e-12      -7.264251896038e-15 
   53       1.990384231299e-10       1.914427822775e-14      -7.389880601563e-15       0.000000000000e+00       4.929980650851e-11       5.320736783090e-12      -7.441888686366e-15 
   54       2.018506899283e-10       2.029810457815e-14      -3.777089397377e-14       0.000000000000e+00       4.733630751940e-11       5.129665393430e-12      -7.627815520110e-15 
   55       2.046733591607e-10       2.149111651371e-14      -6.991785669759e-14       0.000000000000e+00       4.546954811458e-11       4.949380508947e-12      -7.807997361652e-15 
   56       2.075086363256e-10       2.272326838483e-14      -1.038484327514e-13       0.000000000000e+00       4.369743410880e-11       4.779570750195e-12      -7.980823369890e-15 
   57       2.103615598683e-10       2.399444312585e-14      -1.395758889739e-13       0.000000000000e+00       4.201904626091e-11       4.619986902778e-12      -8.148296855379e-15 
   58       2.132367216791e-10       2.530446124619e-14      -1.771123388297e-13       0.000000000000e+00       4.043064892117e-11       4.470063119831e-12      -8.312787230735e-15 
   59       2.161382129889e-10       2.665307921203e-14      -2.164687701583e-13       0.000000000000e+00       3.892551580206e-11       4.328897772746e-12      -8.477046609249e-15 
   60       2.190695702658e-10       2.803998782805e-14      -2.576550729228e-13       0.000000000000e+00       3.749375574906e-11       4.195234301912e-12      -8.644226403511e-15 
   61       2.220336060091e-10       2.946480919746e-14      -3.006768184164e-13       0.000000000000e+00       3.612507676900e-11       4.067741437451e-12      -8.816572739131e-15 
   62       2.250319791510e-10       3.092709046582e-14      -3.455246893037e-13       0.000000000000e+00       3.481819726399e-11       3.945970683251e-12      -8.991132958404e-15 
   63       2.280654317800e-10       3.242630579486e-14      -3.921827154824e-13       0.000000000000e+00       3.357324769085e-11       3.829580747873e-12      -9.163110463974e-15 
   64       2.311338391212e-10       3.396185602985e-14      -4.406312394363e-13       0.000000000000e+00       3.238893931425e-11       3.718047679949e-12      -9.327076043078e-15 
   65       2.342361517810e-10       3.553306703621e-14      -4.908468409106e-13       0.000000000000e+00       3.126248320620e-11       3.610655217694e-12      -9.476942545965e-15 
   66       2.373703379905e-10       3.713918803606e-14      -5.428022615871e-13       0.000000000000e+00       3.018950924548e-11       3.506485138425e-12      -9.605939564316e-15 
   67       2.405333258499e-10       3.877938994489e-14      -5.964663297595e-13       0.000000000000e+00       2.916398511716e-11       3.404407608082e-12      -9.706588109666e-15 
   68       2.437221407877e-10       4.045277817259e-14      -6.518072523102e-13       0.000000000000e+00       2.817983547919e-11       3.303413832464e-12      -9.772560501239e-15 
   69       2.469377146766e-10       4.215843775674e-14      -7.088034335960e-13       0.000000000000e+00       2.723636150252e-11       3.203713853491e-12      -9.804754251313e-15 
   70       2.501817483359e-10       4.389539442834e-14      -7.674347235090e-13       0.000000000000e+00       2.633377900521e-11       3.105844880862e-12      -9.806409074870e-15 
   71       2.534555579066e-10       4.566259968628e-14      -8.276792547413e-13       0.000000000000e+00       2.547157860304e-11       3.010347792040e-12      -9.781353057587e-15 
   72       2.567600476638e-10       4.745892950388e-14      -8.895134535806e-13       0.000000000000e+00       2.464848819149e-11       2.917766236287e-12      -9.734025549334e-15 
   73       2.600956828291e-10       4.928318303543e-14      -9.529120507056e-13       0.000000000000e+00       2.386243542779e-11       2.828645738703e-12      -9.669500057666e-15 
   74       2.634624623823e-10       5.113408132274e-14      -1.017848091981e-12       0.000000000000e+00       2.311051021293e-11       2.743532804266e-12      -9.593507141317e-15 
   75       2.668598918740e-10       5.301026600170e-14      -1.084292949255e-12       0.000000000000e+00       2.238892717365e-11       2.662974021864e-12      -9.512457303698e-15 
   76       2.702874123617e-10       5.491034419731e-14      -1.152215929468e-12       0.000000000000e+00       2.169396816832e-11       2.587389475819e-12      -9.432084862377e-15 
   77       2.737458376187e-10       5.683303551973e-14      -1.221582995838e-12       0.000000000000e+00       2.102509116131e-11       2.516668310795e-12      -9.353043449707e-15 
   78       2.772361308303e-10       5.877704964829e-14      -1.292357832007e-12       0.000000000000e+00       2.038232273815e-11       2.450497445772e-12      -9.274545191765e-15 
