# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.311778348341e-10       1.365111430669e-14      -4.698115408025e-14       5.463886854082e-15       8.798811534850e-11       9.189082894646e-12      -8.111149334098e-15 
   41       2.328253420954e-10       1.455432248379e-14      -6.625714357703e-14       5.662881411833e-15       8.367262631941e-11       8.772437756758e-12      -8.132887783852e-15 
   42       2.345022193604e-10       1.549503381229e-14      -8.697313994114e-14       5.861355532314e-15       7.963516416804e-11       8.388604343072e-12      -7.990417271102e-15 
   43       2.362030816273e-10       1.647382968567e-14      -1.091748726745e-13       6.059058883160e-15       7.586514794119e-11       8.033053188075e-12      -7.743375313143e-15 
   44       2.379137263116e-10       1.749127001443e-14      -1.329109623334e-13       6.255741556118e-15       7.233532620816e-11       7.698845604911e-12      -7.465467605291e-15 
   45       2.396182566006e-10       1.854782540541e-14      -1.582215475099e-13       6.451149805857e-15       6.901155265543e-11       7.378687543999e-12      -7.229287391503e-15 
   46       2.413247997144e-10       1.964365186401e-14      -1.850994961531e-13       6.645011743714e-15       6.588872771663e-11       7.072239100143e-12      -7.053371630877e-15 
   47       2.430461717975e-10       2.077874704597e-14      -2.135180419535e-13       6.837047369504e-15       6.296334283961e-11       6.780690174019e-12      -6.940753163611e-15 
   48       2.447923495853e-10       2.195300651949e-14      -2.434410132446e-13       7.026972225242e-15       6.022263879074e-11       6.504673190197e-12      -6.893535255976e-15 
   49       2.465701573208e-10       2.316621892258e-14      -2.748224239994e-13       7.214497151154e-15       5.764391698196e-11       6.244215127514e-12      -6.912813154695e-15 
   50       2.483832953085e-10       2.441811975720e-14      -3.076179719377e-13       7.399341061839e-15       5.520140220637e-11       5.998881373802e-12      -6.996774565444e-15 
   51       2.502331610652e-10       2.570858122059e-14      -3.418241611324e-13       7.581273929149e-15       5.289062464199e-11       5.768364613141e-12      -7.134575235374e-15 
   52       2.521177098780e-10       2.703746553071e-14      -3.774490918040e-13       7.760085044776e-15       5.070946565389e-11       5.551972866947e-12      -7.310665368619e-15 
   53       2.540308426891e-10       2.840456875921e-14      -4.145016290928e-13       7.935571379808e-15       4.865085941761e-11       5.348413621592e-12      -7.506305157662e-15 
   54       2.559621090894e-10       2.980961874813e-14      -4.529915543896e-13       8.107537953449e-15       4.670245960666e-11       5.155754885803e-12      -7.699400640020e-15 
   55       2.579009460721e-10       3.125229974297e-14      -4.929287102239e-13       8.275800154280e-15       4.485042205041e-11       4.971959766037e-12      -7.869925789967e-15 
   56       2.598513077965e-10       3.273233823025e-14      -5.343198394849e-13       8.440190534577e-15       4.309261670652e-11       4.796734919416e-12      -8.018142166906e-15 
   57       2.618201499421e-10       3.424943477485e-14      -5.771712260629e-13       8.600554349698e-15       4.142811400293e-11       4.630073085153e-12      -8.150617908888e-15 
   58       2.638130946994e-10       3.580323815229e-14      -6.214897421757e-13       8.756748188544e-15       3.985318724252e-11       4.471703561978e-12      -8.275090389139e-15 
   59       2.658343104812e-10       3.739334430638e-14      -6.672829604871e-13       8.908640418356e-15       3.836113965293e-11       4.321075610390e-12      -8.400519718266e-15 
   60       2.678863916353e-10       3.901929530684e-14      -7.145592662257e-13       9.056111629511e-15       3.694213143656e-11       4.177341854908e-12      -8.537142246462e-15 
   61       2.699709965588e-10       4.068056814643e-14      -7.633233716348e-13       9.199052613314e-15       3.558592209529e-11       4.039610787766e-12      -8.693439011126e-15 
   62       2.720912015465e-10       4.237654055197e-14      -8.135614291364e-13       9.337356758680e-15       3.429120796713e-11       3.907808059485e-12      -8.866124880662e-15 
   63       2.742494642400e-10       4.410651561461e-14      -8.652527604070e-13       9.470926730338e-15       3.305808323539e-11       3.781979941041e-12      -9.047997080914e-15 
   64       2.764468175290e-10       4.586972993546e-14      -9.183741260920e-13       9.599677144502e-15       3.188523074378e-11       3.662033382128e-12      -9.230778461168e-15 
   65       2.786827733261e-10       4.766535226081e-14      -9.728996920444e-13       9.723534935390e-15       3.076984154579e-11       3.547727951803e-12      -9.405073109915e-15 
   66       2.809552263426e-10       4.949248211740e-14      -1.028800995563e-12       9.842439721746e-15       2.970753445412e-11       3.438667779114e-12      -9.560321970603e-15 
   67       2.832603578640e-10       5.135014844765e-14      -1.086046911629e-12       9.956344173358e-15       2.869227559004e-11       3.334293493743e-12      -9.684758457396e-15 
   68       2.855943751036e-10       5.323731720032e-14      -1.144606396671e-12       1.006520559912e-14       2.771799534906e-11       3.234037941964e-12      -9.768223177265e-15 
   69       2.879593536132e-10       5.515291893898e-14      -1.204457440897e-12       1.016895791261e-14       2.678399959133e-11       3.137847988614e-12      -9.811369595643e-15 
