# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   51       1.934830790424e-10       1.695391121657e-14       4.819932703505e-14       0.000000000000e+00                     -nan                     -nan                     -nan 
   52       1.962459608401e-10       1.802958462979e-14       2.125596744088e-14       0.000000000000e+00                     -nan                     -nan                     -nan 
   53       1.990384231299e-10       1.914427822775e-14      -7.389880601563e-15       0.000000000000e+00                     -nan                     -nan                     -nan 
   54       2.018506899283e-10       2.029810457815e-14      -3.777089397377e-14       0.000000000000e+00                     -nan                     -nan                     -nan 
   55       2.046733591607e-10       2.149111651371e-14      -6.991785669759e-14       0.000000000000e+00                     -nan                     -nan                     -nan 
   56       2.075086363256e-10       2.272326838483e-14      -1.038484327514e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   57       2.103615598683e-10       2.399444312585e-14      -1.395758889739e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   58       2.132367216791e-10       2.530446124619e-14      -1.771123388297e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   59       2.161382129889e-10       2.665307921203e-14      -2.164687701583e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   60       2.190695702658e-10       2.803998782805e-14      -2.576550729228e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   61       2.220336060091e-10       2.946480919746e-14      -3.006768184164e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   62       2.250319791510e-10       3.092709046582e-14      -3.455246893037e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   63       2.280654317800e-10       3.242630579486e-14      -3.921827154824e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   64       2.311338391212e-10       3.396185602985e-14      -4.406312394363e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   65       2.342361517810e-10       3.553306703621e-14      -4.908468409106e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   66       2.373703379905e-10       3.713918803606e-14      -5.428022615871e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   67       2.405333258499e-10       3.877938994489e-14      -5.964663297595e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   68       2.437221407877e-10       4.045277817259e-14      -6.518072523102e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   69       2.469377146766e-10       4.215843775674e-14      -7.088034335960e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   70       2.501817483359e-10       4.389539442834e-14      -7.674347235090e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   71       2.534555579066e-10       4.566259968628e-14      -8.276792547413e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   72       2.567600476638e-10       4.745892950388e-14      -8.895134535806e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   73       2.600956828291e-10       4.928318303543e-14      -9.529120507056e-13       0.000000000000e+00                     -nan                     -nan                     -nan 
   74       2.634624623823e-10       5.113408132274e-14      -1.017848091981e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   75       2.668598918740e-10       5.301026600170e-14      -1.084292949255e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   76       2.702874123617e-10       5.491034419731e-14      -1.152215929468e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   77       2.737458376187e-10       5.683303551973e-14      -1.221582995838e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   78       2.772361308303e-10       5.877704964829e-14      -1.292357832007e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   79       2.807589541738e-10       6.074104218025e-14      -1.364502225556e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   80       2.843146509842e-10       6.272361428446e-14      -1.437976070562e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   81       2.879032279193e-10       6.472331235506e-14      -1.512737370156e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   82       2.915243371253e-10       6.673862766515e-14      -1.588742239085e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   83       2.951772584023e-10       6.876799602047e-14      -1.665944906268e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   84       2.988612492796e-10       7.080980711155e-14      -1.744297480021e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   85       3.025767009901e-10       7.286243511022e-14      -1.823749193407e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   86       3.063241423243e-10       7.492421253394e-14      -1.904247037892e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   87       3.101038772792e-10       7.699342081774e-14      -1.985735988144e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   88       3.139159734069e-10       7.906829013085e-14      -2.068159000608e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   89       3.177602501636e-10       8.114699919341e-14      -2.151457012067e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   90       3.216362672582e-10       8.322767509312e-14      -2.235568938222e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   91       3.255433130010e-10       8.530839310192e-14      -2.320431672255e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   92       3.294803926529e-10       8.738717649269e-14      -2.405980083399e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   93       3.334465424260e-10       8.946204432922e-14      -2.492148626781e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   94       3.374418508172e-10       9.153116345622e-14      -2.578876452994e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   95       3.414665700561e-10       9.359271913606e-14      -2.666103067937e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   96       3.455207970547e-10       9.564486958109e-14      -2.753766810427e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   97       3.496044662263e-10       9.768574642881e-14      -2.841804872887e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
   98       3.537173423044e-10       9.971345521713e-14      -2.930153322033e-12       0.000000000000e+00                     -nan                     -nan                     -nan 
