# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.252611568374e-10       1.321802481188e-14      -4.153764544892e-14       5.252026013108e-15       8.664720636648e-11       9.079463208376e-12      -7.570282333508e-15 
   41       2.268193747323e-10       1.409364764411e-14      -6.015787246310e-14       5.441781940193e-15       8.234849693705e-11       8.668604975948e-12      -7.443805805954e-15 
   42       2.283808001902e-10       1.500580743382e-14      -8.007903310734e-14       5.631074772943e-15       7.832840399848e-11       8.282608785948e-12      -7.534608959257e-15 
   43       2.299570480585e-10       1.595493766223e-14      -1.013768451394e-13       5.819648706936e-15       7.457625124723e-11       7.920795914867e-12      -7.743297454593e-15 
   44       2.315547238286e-10       1.694142385129e-14      -1.241376391611e-13       6.007242806566e-15       7.106473849156e-11       7.580965244336e-12      -7.947183138291e-15 
   45       2.331765940809e-10       1.796559614424e-14      -1.484419697909e-13       6.193591861479e-15       6.775968932316e-11       7.260249947108e-12      -8.029258524905e-15 
   46       2.348267849739e-10       1.902771035594e-14      -1.743078781969e-13       6.378430159532e-15       6.465588752014e-11       6.958283195142e-12      -7.978768719474e-15 
   47       2.365062212364e-10       2.012795695974e-14      -2.017319148494e-13       6.561488193321e-15       6.174970338581e-11       6.674769366635e-12      -7.818310791273e-15 
   48       2.382106227536e-10       2.126646275327e-14      -2.307045430398e-13       6.742491218558e-15       5.902828504080e-11       6.408521358966e-12      -7.576393703704e-15 
   49       2.399300641250e-10       2.244328805014e-14      -2.612098861991e-13       6.921158944125e-15       5.646887274225e-11       6.157393855256e-12      -7.287779695158e-15 
