# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 104.924 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.291162749538e-02       2.491370822419e+04      -4.163157420868e+00      -2.498337136805e+04       0.000000000000e+00      -2.498337136805e+04      -2.498337136805e+04       2.498337136805e+04      -2.498337136805e+04 
       1.303994265110e-02       2.496482769478e+04      -4.255196828168e+00      -2.503588117895e+04       0.000000000000e+00      -2.503588117895e+04      -2.503588117895e+04       2.503588117895e+04      -2.503588117895e+04 
       1.316829387881e-02       2.501361732905e+04      -4.348030492983e+00      -2.508605810211e+04       0.000000000000e+00      -2.508605810211e+04      -2.508605810211e+04       2.508605810211e+04      -2.508605810211e+04 
       1.329668118784e-02       2.506010670090e+04      -4.441646023428e+00      -2.513395161067e+04       0.000000000000e+00      -2.513395161067e+04      -2.513395161067e+04       2.513395161067e+04      -2.513395161067e+04 
       1.342510461258e-02       2.510432486882e+04      -4.536030853953e+00      -2.517956760327e+04       0.000000000000e+00      -2.517956760327e+04      -2.517956760327e+04       2.517956760327e+04      -2.517956760327e+04 
       1.355356421189e-02       2.514629949243e+04      -4.631171984668e+00      -2.522295786348e+04       0.000000000000e+00      -2.522295786348e+04      -2.522295786348e+04       2.522295786348e+04      -2.522295786348e+04 
       1.368206006859e-02       2.518605805720e+04      -4.727056344944e+00      -2.526411607108e+04       0.000000000000e+00      -2.526411607108e+04      -2.526411607108e+04       2.526411607108e+04      -2.526411607108e+04 
       1.381059228906e-02       2.522362809878e+04      -4.823670860638e+00      -2.530311259336e+04       0.000000000000e+00      -2.530311259336e+04      -2.530311259336e+04       2.530311259336e+04      -2.530311259336e+04 
       1.393916100277e-02       2.525903720104e+04      -4.921002454294e+00      -2.533993843949e+04       0.000000000000e+00      -2.533993843949e+04      -2.533993843949e+04       2.533993843949e+04      -2.533993843949e+04 
       1.406776636193e-02       2.529231299440e+04      -5.019038045329e+00      -2.537463900092e+04       0.000000000000e+00      -2.537463900092e+04      -2.537463900092e+04       2.537463900092e+04      -2.537463900092e+04 
       1.419640854111e-02       2.532348315418e+04      -5.117764550194e+00      -2.540724290456e+04       0.000000000000e+00      -2.540724290456e+04      -2.540724290456e+04       2.540724290456e+04      -2.540724290456e+04 
       1.432508773700e-02       2.535257511274e+04      -5.217168824754e+00      -2.543777519902e+04       0.000000000000e+00      -2.543777519902e+04      -2.543777519902e+04       2.543777519902e+04      -2.543777519902e+04 
       1.445380416806e-02       2.537961499131e+04      -5.317237449256e+00      -2.546625003805e+04       0.000000000000e+00      -2.546625003805e+04      -2.546625003805e+04       2.546625003805e+04      -2.546625003805e+04 
       1.458255807434e-02       2.540462855007e+04      -5.417956920308e+00      -2.549269101125e+04       0.000000000000e+00      -2.549269101125e+04      -2.549269101125e+04       2.549269101125e+04      -2.549269101125e+04 
       1.471134971720e-02       2.542764158514e+04      -5.519313731270e+00      -2.551714197698e+04       0.000000000000e+00      -2.551714197698e+04      -2.551714197698e+04       2.551714197698e+04      -2.551714197698e+04 
       1.484017937920e-02       2.544867992753e+04      -5.621294372327e+00      -2.553962118415e+04       0.000000000000e+00      -2.553962118415e+04      -2.553962118415e+04       2.553962118415e+04      -2.553962118415e+04 
       1.496904736387e-02       2.546776944209e+04      -5.723885330523e+00      -2.556015230312e+04       0.000000000000e+00      -2.556015230312e+04      -2.556015230312e+04       2.556015230312e+04      -2.556015230312e+04 
       1.509795399561e-02       2.548493602657e+04      -5.827073089785e+00      -2.557877202016e+04       0.000000000000e+00      -2.557877202016e+04      -2.557877202016e+04       2.557877202016e+04      -2.557877202016e+04 
       1.522689961960e-02       2.550020560651e+04      -5.930844130813e+00      -2.559548401426e+04       0.000000000000e+00      -2.559548401426e+04      -2.559548401426e+04       2.559548401426e+04      -2.559548401426e+04 
       1.535588460169e-02       2.551360361038e+04      -6.035184917017e+00      -2.561032753602e+04       0.000000000000e+00      -2.561032753602e+04      -2.561032753602e+04       2.561032753602e+04      -2.561032753602e+04 
       1.548490932832e-02       2.552515446111e+04      -6.140081880887e+00      -2.562332261535e+04       0.000000000000e+00      -2.562332261535e+04      -2.562332261535e+04       2.562332261535e+04      -2.562332261535e+04 
       1.561397420656e-02       2.553488248840e+04      -6.245521448395e+00      -2.563449737409e+04       0.000000000000e+00      -2.563449737409e+04      -2.563449737409e+04       2.563449737409e+04      -2.563449737409e+04 
       1.574307966400e-02       2.554281204806e+04      -6.351490042149e+00      -2.564388074017e+04       0.000000000000e+00      -2.564388074017e+04      -2.564388074017e+04       2.564388074017e+04      -2.564388074017e+04 
       1.587222614882e-02       2.554896752147e+04      -6.457974081298e+00      -2.565148098098e+04       0.000000000000e+00      -2.565148098098e+04      -2.565148098098e+04       2.565148098098e+04      -2.565148098098e+04 
       1.600141412980e-02       2.555337331502e+04      -6.564959981431e+00      -2.565733866478e+04       0.000000000000e+00      -2.565733866478e+04      -2.565733866478e+04       2.565733866478e+04      -2.565733866478e+04 
       1.613064409636e-02       2.555605385976e+04      -6.672434154452e+00      -2.566145219009e+04       0.000000000000e+00      -2.566145219009e+04      -2.566145219009e+04       2.566145219009e+04      -2.566145219009e+04 
       1.625991655862e-02       2.555703361091e+04      -6.780383008440e+00      -2.566387363802e+04       0.000000000000e+00      -2.566387363802e+04      -2.566387363802e+04       2.566387363802e+04      -2.566387363802e+04 
       1.638923204749e-02       2.555633670616e+04      -6.888792990506e+00      -2.566461602835e+04       0.000000000000e+00      -2.566461602835e+04      -2.566461602835e+04       2.566461602835e+04      -2.566461602835e+04 
       1.651859111480e-02       2.555398606342e+04      -6.997650700230e+00      -2.566369314554e+04       0.000000000000e+00      -2.566369314554e+04      -2.566369314554e+04       2.566369314554e+04      -2.566369314554e+04 
       1.664799433338e-02       2.555000433821e+04      -7.106942768843e+00      -2.566115882596e+04       0.000000000000e+00      -2.566115882596e+04      -2.566115882596e+04       2.566115882596e+04      -2.566115882596e+04 
       1.677744229721e-02       2.554441420540e+04      -7.216655823493e+00      -2.565700104721e+04       0.000000000000e+00      -2.565700104721e+04      -2.565700104721e+04       2.565700104721e+04      -2.565700104721e+04 
       1.690693562161e-02       2.553723835904e+04      -7.326776487027e+00      -2.565127922100e+04       0.000000000000e+00      -2.565127922100e+04      -2.565127922100e+04       2.565127922100e+04      -2.565127922100e+04 
       1.703647494338e-02       2.552849951222e+04      -7.437291377749e+00      -2.564394467937e+04       0.000000000000e+00      -2.564394467937e+04      -2.564394467937e+04       2.564394467937e+04      -2.564394467937e+04 
       1.716606092099e-02       2.551822039693e+04      -7.548187109159e+00      -2.563508004980e+04       0.000000000000e+00      -2.563508004980e+04      -2.563508004980e+04       2.563508004980e+04      -2.563508004980e+04 
       1.729569423481e-02       2.550642376407e+04      -7.659450289678e+00      -2.562470808280e+04       0.000000000000e+00      -2.562470808280e+04      -2.562470808280e+04       2.562470808280e+04      -2.562470808280e+04 
       1.742537558732e-02       2.549313237851e+04      -7.771067524661e+00      -2.561282427387e+04       0.000000000000e+00      -2.561282427387e+04      -2.561282427387e+04       2.561282427387e+04      -2.561282427387e+04 
       1.755510570338e-02       2.547836852998e+04      -7.883025649658e+00      -2.559947126354e+04       0.000000000000e+00      -2.559947126354e+04      -2.559947126354e+04       2.559947126354e+04      -2.559947126354e+04 
       1.768488533045e-02       2.546215361171e+04      -7.995311931257e+00      -2.558466111244e+04       0.000000000000e+00      -2.558466111244e+04      -2.558466111244e+04       2.558466111244e+04      -2.558466111244e+04 
       1.781471523888e-02       2.544450893378e+04      -8.107913678480e+00      -2.556841131878e+04       0.000000000000e+00      -2.556841131878e+04      -2.556841131878e+04       2.556841131878e+04      -2.556841131878e+04 
       1.794459622222e-02       2.542545582194e+04      -8.220818195293e+00      -2.555075106763e+04       0.000000000000e+00      -2.555075106763e+04      -2.555075106763e+04       2.555075106763e+04      -2.555075106763e+04 
       1.807452909752e-02       2.540501561775e+04      -8.334012780249e+00      -2.553170511739e+04       0.000000000000e+00      -2.553170511739e+04      -2.553170511739e+04       2.553170511739e+04      -2.553170511739e+04 
       1.820451470563e-02       2.538320967872e+04      -8.447484726117e+00      -2.551127554432e+04       0.000000000000e+00      -2.551127554432e+04      -2.551127554432e+04       2.551127554432e+04      -2.551127554432e+04 
       1.833455391158e-02       2.536005937850e+04      -8.561221319481e+00      -2.548948672114e+04       0.000000000000e+00      -2.548948672114e+04      -2.548948672114e+04       2.548948672114e+04      -2.548948672114e+04 
       1.846464760492e-02       2.533558610716e+04      -8.675209840319e+00      -2.546640457744e+04       0.000000000000e+00      -2.546640457744e+04      -2.546640457744e+04       2.546640457744e+04      -2.546640457744e+04 
       1.859479670009e-02       2.530981127144e+04      -8.789437561565e+00      -2.544198656214e+04       0.000000000000e+00      -2.544198656214e+04      -2.544198656214e+04       2.544198656214e+04      -2.544198656214e+04 
       1.872500213684e-02       2.528275604801e+04      -8.903891883210e+00      -2.541630957713e+04       0.000000000000e+00      -2.541630957713e+04      -2.541630957713e+04       2.541630957713e+04      -2.541630957713e+04 
       1.885526488061e-02       2.525444038747e+04      -9.018560874443e+00      -2.538933548783e+04       0.000000000000e+00      -2.538933548783e+04      -2.538933548783e+04       2.538933548783e+04      -2.538933548783e+04 
       1.898558592297e-02       2.522488386430e+04      -9.133432810451e+00      -2.536109102517e+04       0.000000000000e+00      -2.536109102517e+04      -2.536109102517e+04       2.536109102517e+04      -2.536109102517e+04 
       1.911596628205e-02       2.519410606596e+04      -9.248495960257e+00      -2.533165117926e+04       0.000000000000e+00      -2.533165117926e+04      -2.533165117926e+04       2.533165117926e+04      -2.533165117926e+04 
       1.924640700304e-02       2.516212659331e+04      -9.363738586169e+00      -2.530098784631e+04       0.000000000000e+00      -2.530098784631e+04      -2.530098784631e+04       2.530098784631e+04      -2.530098784631e+04 
       1.937690915863e-02       2.512896506103e+04      -9.479148943275e+00      -2.526913746219e+04       0.000000000000e+00      -2.526913746219e+04      -2.526913746219e+04       2.526913746219e+04      -2.526913746219e+04 
       1.950747384953e-02       2.509464109801e+04      -9.594715278915e+00      -2.523614602077e+04       0.000000000000e+00      -2.523614602077e+04      -2.523614602077e+04       2.523614602077e+04      -2.523614602077e+04 
       1.963810220498e-02       2.505917434784e+04      -9.710425832130e+00      -2.520196656788e+04       0.000000000000e+00      -2.520196656788e+04      -2.520196656788e+04       2.520196656788e+04      -2.520196656788e+04 
       1.976879538329e-02       2.502258446930e+04      -9.826268833084e+00      -2.516667060988e+04       0.000000000000e+00      -2.516667060988e+04      -2.516667060988e+04       2.516667060988e+04      -2.516667060988e+04 
       1.989955457238e-02       2.498489113690e+04      -9.942232502458e+00      -2.513025513851e+04       0.000000000000e+00      -2.513025513851e+04      -2.513025513851e+04       2.513025513851e+04      -2.513025513851e+04 
       2.003038099040e-02       2.494611379081e+04      -1.005830528614e+01      -2.509272429797e+04       0.000000000000e+00      -2.509272429797e+04      -2.509272429797e+04       2.509272429797e+04      -2.509272429797e+04 
       2.016127588626e-02       2.490627078965e+04      -1.017447665055e+01      -2.505414778133e+04       0.000000000000e+00      -2.505414778133e+04      -2.505414778133e+04       2.505414778133e+04      -2.505414778133e+04 
       2.029224054028e-02       2.486538020498e+04      -1.029073633669e+01      -2.501452742533e+04       0.000000000000e+00      -2.501452742533e+04      -2.501452742533e+04       2.501452742533e+04      -2.501452742533e+04 
       2.042327626483e-02       2.482346012125e+04      -1.040707407848e+01      -2.497382308555e+04       0.000000000000e+00      -2.497382308555e+04      -2.497382308555e+04       2.497382308555e+04      -2.497382308555e+04 
       2.055438440499e-02       2.478052863647e+04      -1.052347960210e+01      -2.493209292963e+04       0.000000000000e+00      -2.493209292963e+04      -2.493209292963e+04       2.493209292963e+04      -2.493209292963e+04 
       2.068556633919e-02       2.473660386276e+04      -1.063994262543e+01      -2.488941819104e+04       0.000000000000e+00      -2.488941819104e+04      -2.488941819104e+04       2.488941819104e+04      -2.488941819104e+04 
       2.081682347996e-02       2.469170392709e+04      -1.075645285739e+01      -2.484573906823e+04       0.000000000000e+00      -2.484573906823e+04      -2.484573906823e+04       2.484573906823e+04      -2.484573906823e+04 
       2.094815727463e-02       2.464584697196e+04      -1.087299999726e+01      -2.480107166205e+04       0.000000000000e+00      -2.480107166205e+04      -2.480107166205e+04       2.480107166205e+04      -2.480107166205e+04 
       2.107956920606e-02       2.459905115618e+04      -1.098957373397e+01      -2.475545300739e+04       0.000000000000e+00      -2.475545300739e+04      -2.475545300739e+04       2.475545300739e+04      -2.475545300739e+04 
       2.121106079346e-02       2.455133465565e+04      -1.110616374538e+01      -2.470891665704e+04       0.000000000000e+00      -2.470891665704e+04      -2.470891665704e+04       2.470891665704e+04      -2.470891665704e+04 
       2.134263359313e-02       2.450271564829e+04      -1.122275971559e+01      -2.466146722530e+04       0.000000000000e+00      -2.466146722530e+04      -2.466146722530e+04       2.466146722530e+04      -2.466146722530e+04 
       2.147428919931e-02       2.445321161953e+04      -1.133935212225e+01      -2.461309754877e+04       0.000000000000e+00      -2.461309754877e+04      -2.461309754877e+04       2.461309754877e+04      -2.461309754877e+04 
       2.160602924503e-02       2.440283909090e+04      -1.145593254436e+01      -2.456388715464e+04       0.000000000000e+00      -2.456388715464e+04      -2.456388715464e+04       2.456388715464e+04      -2.456388715464e+04 
       2.173785540298e-02       2.435161452648e+04      -1.157249263529e+01      -2.451375730568e+04       0.000000000000e+00      -2.451375730568e+04      -2.451375730568e+04       2.451375730568e+04      -2.451375730568e+04 
       2.186976938640e-02       2.429955440502e+04      -1.168902404134e+01      -2.446282079645e+04       0.000000000000e+00      -2.446282079645e+04      -2.446282079645e+04       2.446282079645e+04      -2.446282079645e+04 
       2.200177295002e-02       2.424667522086e+04      -1.180551840105e+01      -2.441100746396e+04       0.000000000000e+00      -2.441100746396e+04      -2.441100746396e+04       2.441100746396e+04      -2.441100746396e+04 
       2.213386789100e-02       2.419299348476e+04      -1.192196734452e+01      -2.435840716361e+04       0.000000000000e+00      -2.435840716361e+04      -2.435840716361e+04       2.435840716361e+04      -2.435840716361e+04 
       2.226605604995e-02       2.413852572494e+04      -1.203836249270e+01      -2.430505905258e+04       0.000000000000e+00      -2.430505905258e+04      -2.430505905258e+04       2.430505905258e+04      -2.430505905258e+04 
       2.239833931193e-02       2.408328848808e+04      -1.215469545659e+01      -2.425083826720e+04       0.000000000000e+00      -2.425083826720e+04      -2.425083826720e+04       2.425083826720e+04      -2.425083826720e+04 
       2.253071960749e-02       2.402729834036e+04      -1.227095783651e+01      -2.419593629370e+04       0.000000000000e+00      -2.419593629370e+04      -2.419593629370e+04       2.419593629370e+04      -2.419593629370e+04 
       2.266319891380e-02       2.397057186866e+04      -1.238714122120e+01      -2.414016258922e+04       0.000000000000e+00      -2.414016258922e+04      -2.414016258922e+04       2.414016258922e+04      -2.414016258922e+04 
       2.279577925570e-02       2.391312568098e+04      -1.250323718770e+01      -2.408382629765e+04       0.000000000000e+00      -2.408382629765e+04      -2.408382629765e+04       2.408382629765e+04      -2.408382629765e+04 
       2.292846270690e-02       2.385497588286e+04      -1.261923782125e+01      -2.402665140551e+04       0.000000000000e+00      -2.402665140551e+04      -2.402665140551e+04       2.402665140551e+04      -2.402665140551e+04 
       2.306125139117e-02       2.379613714203e+04      -1.273513664376e+01      -2.396884303678e+04       0.000000000000e+00      -2.396884303678e+04      -2.396884303678e+04       2.396884303678e+04      -2.396884303678e+04 
       2.319414748354e-02       2.373662389107e+04      -1.285092742084e+01      -2.391028755286e+04       0.000000000000e+00      -2.391028755286e+04      -2.391028755286e+04       2.391028755286e+04      -2.391028755286e+04 
       2.332715321158e-02       2.367645057853e+04      -1.296660391299e+01      -2.385104124291e+04       0.000000000000e+00      -2.385104124291e+04      -2.385104124291e+04       2.385104124291e+04      -2.385104124291e+04 
       2.346027085672e-02       2.361563167014e+04      -1.308215987487e+01      -2.379115707865e+04       0.000000000000e+00      -2.379115707865e+04      -2.379115707865e+04       2.379115707865e+04      -2.379115707865e+04 
       2.359350275556e-02       2.355418164990e+04      -1.319758905462e+01      -2.373063673012e+04       0.000000000000e+00      -2.373063673012e+04      -2.373063673012e+04       2.373063673012e+04      -2.373063673012e+04 
       2.372685130130e-02       2.349211502133e+04      -1.331288519316e+01      -2.366948203819e+04       0.000000000000e+00      -2.366948203819e+04      -2.366948203819e+04       2.366948203819e+04      -2.366948203819e+04 
       2.386031894514e-02       2.342944630879e+04      -1.342804202337e+01      -2.360772401788e+04       0.000000000000e+00      -2.360772401788e+04      -2.360772401788e+04       2.360772401788e+04      -2.360772401788e+04 
       2.399390819777e-02       2.336619005874e+04      -1.354305326935e+01      -2.354533188598e+04       0.000000000000e+00      -2.354533188598e+04      -2.354533188598e+04       2.354533188598e+04      -2.354533188598e+04 
       2.412762163093e-02       2.330236084127e+04      -1.365791264553e+01      -2.348242619053e+04       0.000000000000e+00      -2.348242619053e+04      -2.348242619053e+04       2.348242619053e+04      -2.348242619053e+04 
       2.426146187892e-02       2.323797325151e+04      -1.377261385583e+01      -2.341890161713e+04       0.000000000000e+00      -2.341890161713e+04      -2.341890161713e+04       2.341890161713e+04      -2.341890161713e+04 
       2.439543164029e-02       2.317304190905e+04      -1.388715059622e+01      -2.335483637169e+04       0.000000000000e+00      -2.335483637169e+04      -2.335483637169e+04       2.335483637169e+04      -2.335483637169e+04 
       2.452953367946e-02       2.310758095479e+04      -1.400151737050e+01      -2.329014573481e+04       0.000000000000e+00      -2.329014573481e+04      -2.329014573481e+04       2.329014573481e+04      -2.329014573481e+04 
       2.466377082853e-02       2.304160340001e+04      -1.411571054514e+01      -2.322498758680e+04       0.000000000000e+00      -2.322498758680e+04      -2.322498758680e+04       2.322498758680e+04      -2.322498758680e+04 
       2.479814598899e-02       2.297512211701e+04      -1.422972674848e+01      -2.315929728872e+04       0.000000000000e+00      -2.315929728872e+04      -2.315929728872e+04       2.315929728872e+04      -2.315929728872e+04 
       2.493266213362e-02       2.290815000014e+04      -1.434356261210e+01      -2.309317011526e+04       0.000000000000e+00      -2.309317011526e+04      -2.309317011526e+04       2.309317011526e+04      -2.309317011526e+04 
       2.506732230841e-02       2.284069996726e+04      -1.445721477053e+01      -2.302647104679e+04       0.000000000000e+00      -2.302647104679e+04      -2.302647104679e+04       2.302647104679e+04      -2.302647104679e+04 
       2.520212963448e-02       2.277278496142e+04      -1.457067986071e+01      -2.295929394463e+04       0.000000000000e+00      -2.295929394463e+04      -2.295929394463e+04       2.295929394463e+04      -2.295929394463e+04 
       2.533708731018e-02       2.270441795252e+04      -1.468395452154e+01      -2.289166034996e+04       0.000000000000e+00      -2.289166034996e+04      -2.289166034996e+04       2.289166034996e+04      -2.289166034996e+04 
       2.547219861317e-02       2.263561193906e+04      -1.479703539341e+01      -2.282354781387e+04       0.000000000000e+00      -2.282354781387e+04      -2.282354781387e+04       2.282354781387e+04      -2.282354781387e+04 
       2.560746690259e-02       2.256637995006e+04      -1.490991911765e+01      -2.275501857205e+04       0.000000000000e+00      -2.275501857205e+04      -2.275501857205e+04       2.275501857205e+04      -2.275501857205e+04 
       2.574289562134e-02       2.249673504695e+04      -1.502260233594e+01      -2.268610501629e+04       0.000000000000e+00      -2.268610501629e+04      -2.268610501629e+04       2.268610501629e+04      -2.268610501629e+04 
       2.587848829840e-02       2.242669032569e+04      -1.513508168981e+01      -2.261673000459e+04       0.000000000000e+00      -2.261673000459e+04      -2.261673000459e+04       2.261673000459e+04      -2.261673000459e+04 
       2.601424855124e-02       2.235625891886e+04      -1.524735381992e+01      -2.254694113708e+04       0.000000000000e+00      -2.254694113708e+04      -2.254694113708e+04       2.254694113708e+04      -2.254694113708e+04 
       2.615018008833e-02       2.228545390553e+04      -1.535941545500e+01      -2.247675435837e+04       0.000000000000e+00      -2.247675435837e+04      -2.247675435837e+04       2.247675435837e+04      -2.247675435837e+04 
       2.628628671169e-02       2.221428692402e+04      -1.547126475694e+01      -2.240622092037e+04       0.000000000000e+00      -2.240622092037e+04      -2.240622092037e+04       2.240622092037e+04      -2.240622092037e+04 
       2.642257231958e-02       2.214276845040e+04      -1.558290105274e+01      -2.233527726861e+04       0.000000000000e+00      -2.233527726861e+04      -2.233527726861e+04       2.233527726861e+04      -2.233527726861e+04 
       2.655904090928e-02       2.207090895086e+04      -1.569432372025e+01      -2.226398030699e+04       0.000000000000e+00      -2.226398030699e+04      -2.226398030699e+04       2.226398030699e+04      -2.226398030699e+04 
       2.669569657994e-02       2.199871891706e+04      -1.580553215572e+01      -2.219236835414e+04       0.000000000000e+00      -2.219236835414e+04      -2.219236835414e+04       2.219236835414e+04      -2.219236835414e+04 
       2.683254353554e-02       2.192620886807e+04      -1.591652577388e+01      -2.212044989131e+04       0.000000000000e+00      -2.212044989131e+04      -2.212044989131e+04       2.212044989131e+04      -2.212044989131e+04 
       2.696958608796e-02       2.185338935237e+04      -1.602730400802e+01      -2.204810040337e+04       0.000000000000e+00      -2.204810040337e+04      -2.204810040337e+04       2.204810040337e+04      -2.204810040337e+04 
       2.710682866020e-02       2.178027094996e+04      -1.613786631005e+01      -2.197551576176e+04       0.000000000000e+00      -2.197551576176e+04      -2.197551576176e+04       2.197551576176e+04      -2.197551576176e+04 
       2.724427578962e-02       2.170686427458e+04      -1.624821215058e+01      -2.190264791316e+04       0.000000000000e+00      -2.190264791316e+04      -2.190264791316e+04       2.190264791316e+04      -2.190264791316e+04 
       2.738193213142e-02       2.163317997604e+04      -1.635834101897e+01      -2.182941937380e+04       0.000000000000e+00      -2.182941937380e+04      -2.182941937380e+04       2.182941937380e+04      -2.182941937380e+04 
       2.751980246214e-02       2.155922874267e+04      -1.646825242334e+01      -2.175594422268e+04       0.000000000000e+00      -2.175594422268e+04      -2.175594422268e+04       2.175594422268e+04      -2.175594422268e+04 
       2.765789168337e-02       2.148502130392e+04      -1.657794589068e+01      -2.168219298261e+04       0.000000000000e+00      -2.168219298261e+04      -2.168219298261e+04       2.168219298261e+04      -2.168219298261e+04 
       2.779620482556e-02       2.141056843305e+04      -1.668742096683e+01      -2.160814680804e+04       0.000000000000e+00      -2.160814680804e+04      -2.160814680804e+04       2.160814680804e+04      -2.160814680804e+04 
       2.793474705194e-02       2.133588093702e+04      -1.679667723330e+01      -2.153392084829e+04       0.000000000000e+00      -2.153392084829e+04      -2.153392084829e+04       2.153392084829e+04      -2.153392084829e+04 
       2.807352366270e-02       2.126096878703e+04      -1.690571543509e+01      -2.145936184713e+04       0.000000000000e+00      -2.145936184713e+04      -2.145936184713e+04       2.145936184713e+04      -2.145936184713e+04 
       2.821254009921e-02       2.118584055880e+04      -1.701453820834e+01      -2.138460591103e+04       0.000000000000e+00      -2.138460591103e+04      -2.138460591103e+04       2.138460591103e+04      -2.138460591103e+04 
       2.835180194845e-02       2.111050472755e+04      -1.712314841061e+01      -2.130962959402e+04       0.000000000000e+00      -2.130962959402e+04      -2.130962959402e+04       2.130962959402e+04      -2.130962959402e+04 
       2.849131494763e-02       2.103496980086e+04      -1.723154895356e+01      -2.123445602189e+04       0.000000000000e+00      -2.123445602189e+04      -2.123445602189e+04       2.123445602189e+04      -2.123445602189e+04 
       2.863108498899e-02       2.095924432117e+04      -1.733974280451e+01      -2.115907937437e+04       0.000000000000e+00      -2.115907937437e+04      -2.115907937437e+04       2.115907937437e+04      -2.115907937437e+04 
       2.877111812472e-02       2.088333686838e+04      -1.744773298798e+01      -2.108342767184e+04       0.000000000000e+00      -2.108342767184e+04      -2.108342767184e+04       2.108342767184e+04      -2.108342767184e+04 
       2.891142057220e-02       2.080725606264e+04      -1.755552258726e+01      -2.100765068683e+04       0.000000000000e+00      -2.100765068683e+04      -2.100765068683e+04       2.100765068683e+04      -2.100765068683e+04 
       2.905199871931e-02       2.073101056728e+04      -1.766311474610e+01      -2.093168158568e+04       0.000000000000e+00      -2.093168158568e+04      -2.093168158568e+04       2.093168158568e+04      -2.093168158568e+04 
       2.919285913007e-02       2.065460909191e+04      -1.777051267044e+01      -2.085554936558e+04       0.000000000000e+00      -2.085554936558e+04      -2.085554936558e+04       2.085554936558e+04      -2.085554936558e+04 
       2.933400855045e-02       2.057806039566e+04      -1.787771963022e+01      -2.077927806553e+04       0.000000000000e+00      -2.077927806553e+04      -2.077927806553e+04       2.077927806553e+04      -2.077927806553e+04 
       2.947545391441e-02       2.050137329061e+04      -1.798473896120e+01      -2.070282683136e+04       0.000000000000e+00      -2.070282683136e+04      -2.070282683136e+04       2.070282683136e+04      -2.070282683136e+04 
       2.961720235026e-02       2.042455664547e+04      -1.809157406695e+01      -2.062619229382e+04       0.000000000000e+00      -2.062619229382e+04      -2.062619229382e+04       2.062619229382e+04      -2.062619229382e+04 
       2.975926118717e-02       2.034761938938e+04      -1.819822842083e+01      -2.054948799854e+04       0.000000000000e+00      -2.054948799854e+04      -2.054948799854e+04       2.054948799854e+04      -2.054948799854e+04 
       2.990163796208e-02       2.027057047231e+04      -1.830470561321e+01      -2.047262311364e+04       0.000000000000e+00      -2.047262311364e+04      -2.047262311364e+04       2.047262311364e+04      -2.047262311364e+04 
       3.004434042682e-02       2.019341760266e+04      -1.841101066286e+01      -2.039560095419e+04       0.000000000000e+00      -2.039560095419e+04      -2.039560095419e+04       2.039560095419e+04      -2.039560095419e+04 
       3.018737655555e-02       2.011616703454e+04      -1.851715024377e+01      -2.031848935573e+04       0.000000000000e+00      -2.031848935573e+04      -2.031848935573e+04       2.031848935573e+04      -2.031848935573e+04 
       3.033075455253e-02       2.003882497547e+04      -1.862313123747e+01      -2.024131641146e+04       0.000000000000e+00      -2.024131641146e+04      -2.024131641146e+04       2.024131641146e+04      -2.024131641146e+04 
       3.047448286026e-02       1.996139767160e+04      -1.872896065258e+01      -2.016396682978e+04       0.000000000000e+00      -2.016396682978e+04      -2.016396682978e+04       2.016396682978e+04      -2.016396682978e+04 
       3.061857016788e-02       1.988389141099e+04      -1.883464562952e+01      -2.008654612623e+04       0.000000000000e+00      -2.008654612623e+04      -2.008654612623e+04       2.008654612623e+04      -2.008654612623e+04 
       3.076302542009e-02       1.980631252701e+04      -1.894019344551e+01      -2.000909901240e+04       0.000000000000e+00      -2.000909901240e+04      -2.000909901240e+04       2.000909901240e+04      -2.000909901240e+04 
       3.090785782629e-02       1.972866740200e+04      -1.904561151968e+01      -1.993144119975e+04       0.000000000000e+00      -1.993144119975e+04      -1.993144119975e+04       1.993144119975e+04      -1.993144119975e+04 
       3.105307687032e-02       1.965096247108e+04      -1.915090741856e+01      -1.985380769372e+04       0.000000000000e+00      -1.985380769372e+04      -1.985380769372e+04       1.985380769372e+04      -1.985380769372e+04 
       3.119869232049e-02       1.957320422631e+04      -1.925608886171e+01      -1.977605753643e+04       0.000000000000e+00      -1.977605753643e+04      -1.977605753643e+04       1.977605753643e+04      -1.977605753643e+04 
       3.134471424015e-02       1.949539922102e+04      -1.936116372770e+01      -1.969829886573e+04       0.000000000000e+00      -1.969829886573e+04      -1.969829886573e+04       1.969829886573e+04      -1.969829886573e+04 
       3.149115299874e-02       1.941755407442e+04      -1.946614006032e+01      -1.962041885042e+04       0.000000000000e+00      -1.962041885042e+04      -1.962041885042e+04       1.962041885042e+04      -1.962041885042e+04 
       3.163801928332e-02       1.933967547653e+04      -1.957102607516e+01      -1.954251104872e+04       0.000000000000e+00      -1.954251104872e+04      -1.954251104872e+04       1.954251104872e+04      -1.954251104872e+04 
