# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       6.357150653356e-11       5.968763078849e-15      -2.885155843133e-13       5.382121683530e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   41       6.268150266060e-11       6.203339894191e-15      -2.985788861406e-13       5.568973045765e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   42       6.178291106285e-11       6.438985452041e-15      -3.085138050542e-13       5.754577190321e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   43       6.087825497095e-11       6.675515474891e-15      -3.183153263331e-13       5.938683124265e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   44       5.996696873313e-11       6.912752397472e-15      -3.279814190851e-13       6.121042212392e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   45       5.904706464874e-11       7.150518442551e-15      -3.375095191770e-13       6.301402171421e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   46       5.812141594180e-11       7.388611505962e-15      -3.468842795823e-13       6.479486792022e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   47       5.719285534595e-11       7.626822692952e-15      -3.560864787935e-13       6.655010240715e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   48       5.626220469227e-11       7.864942939299e-15      -3.650963845099e-13       6.827682299713e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   49       5.532809566536e-11       8.102762962014e-15      -3.738937288841e-13       6.997208068816e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   50       5.438833937562e-11       8.340050922218e-15      -3.824571802381e-13       7.163304707501e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   51       5.344488918457e-11       8.576478380243e-15      -3.907626465912e-13       7.325757710225e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   52       5.249991514836e-11       8.811674156663e-15      -3.987844688552e-13       7.484379391135e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   53       5.155426910434e-11       9.045243791411e-15      -4.064958368166e-13       7.638993670792e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   54       5.060737831266e-11       9.276768445642e-15      -4.138687406876e-13       7.789436579967e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   55       4.965818795794e-11       9.505846221514e-15      -4.208776048997e-13       7.935552858466e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   56       4.870850649389e-11       9.732230657575e-15      -4.275113575817e-13       8.077183608041e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   57       4.776030505907e-11       9.955724715134e-15      -4.337642745361e-13       8.214176454626e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   58       4.681467736056e-11       1.017614191716e-14      -4.396326526367e-13       8.346389528563e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   59       4.587177418029e-11       1.039330690279e-14      -4.451149048430e-13       8.473691816256e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   60       4.493073788132e-11       1.060705598185e-14      -4.502116552144e-13       8.595963511815e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   61       4.399050024480e-11       1.081723018013e-14      -4.549241982990e-13       8.713097120544e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   62       4.305253341571e-11       1.102365129669e-14      -4.592492582516e-13       8.825000263283e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   63       4.211860302675e-11       1.122614143189e-14      -4.631832165945e-13       8.931594128405e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   64       4.118992200908e-11       1.142453033235e-14      -4.667236863020e-13       9.032813143596e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   65       4.026711249133e-11       1.161865570723e-14      -4.698695549175e-13       9.128605351360e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   66       3.935016769881e-11       1.180836354446e-14      -4.726210276710e-13       9.218932784523e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   67       3.843841385256e-11       1.199350842698e-14      -4.749796705967e-13       9.303771841744e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   68       3.753110332265e-11       1.217394978849e-14      -4.769478405559e-13       9.383105483693e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   69       3.662941882019e-11       1.234953909270e-14      -4.785267448173e-13       9.456897146059e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   70       3.573480872723e-11       1.252013061244e-14      -4.797180639477e-13       9.525112190922e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   71       3.484837021164e-11       1.268558546891e-14      -4.805245570632e-13       9.587725781707e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   72       3.397082727084e-11       1.284577184410e-14      -4.809500892662e-13       9.644723049504e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   73       3.310250877558e-11       1.300056519317e-14      -4.809996590822e-13       9.696099259384e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   74       3.224332651357e-11       1.314984845687e-14      -4.806794258977e-13       9.741859976708e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   75       3.139275323330e-11       1.329351227389e-14      -4.799967373967e-13       9.782021233452e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   76       3.055023881200e-11       1.343145335336e-14      -4.789593678261e-13       9.816605976380e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   77       2.971659490899e-11       1.356356877990e-14      -4.775730117751e-13       9.845632296194e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   78       2.889282409359e-11       1.368976105108e-14      -4.758433810988e-13       9.869123344105e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   79       2.807969135854e-11       1.380993999714e-14      -4.737769646187e-13       9.887110948158e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   80       2.727771114784e-11       1.392402295568e-14      -4.713810393771e-13       9.899635703311e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   81       2.648713438460e-11       1.403193494625e-14      -4.686636818920e-13       9.906747061497e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   82       2.570793549880e-11       1.413360884512e-14      -4.656337794114e-13       9.908503421709e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   83       2.493979945515e-11       1.422898555985e-14      -4.623010411679e-13       9.904972220059e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   84       2.418240193802e-11       1.431801276011e-14      -4.586754309692e-13       9.896226732278e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   85       2.343633169012e-11       1.440064044542e-14      -4.547653322387e-13       9.882335674823e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   86       2.270229800512e-11       1.447682495946e-14      -4.505790979978e-13       9.863372036979e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   87       2.198084323885e-11       1.454653051684e-14      -4.461256039901e-13       9.839416249471e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   88       2.127233476414e-11       1.460972935349e-14      -4.414142502101e-13       9.810556219285e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   89       2.057695692560e-11       1.466640187709e-14      -4.364549624331e-13       9.776887364481e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   90       1.989470299454e-11       1.471653681744e-14      -4.312581937435e-13       9.738512649019e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   91       1.922536712368e-11       1.476013137690e-14      -4.258349260644e-13       9.695542617573e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   92       1.856853630209e-11       1.479719138076e-14      -4.201966716866e-13       9.648095430352e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   93       1.792382446924e-11       1.482772807472e-14      -4.143549215948e-13       9.596291705839e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   94       1.729163260958e-11       1.485174763970e-14      -4.083193922129e-13       9.540238086108e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
