# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.104636490265e-10       1.471849083868e-14       3.357174166158e-14       5.530059196831e-15       1.361847092213e-10       5.231985909709e-12      -9.649043015965e-15 
   41       2.111928078182e-10       1.570401958256e-14       1.859996791802e-14       5.724221789815e-15       1.299319165124e-10       5.017594221724e-12      -9.664885685406e-15 
   42       2.119149183160e-10       1.673078535873e-14       2.362877844075e-15       5.917308675961e-15       1.240682339533e-10       4.817885092965e-12      -9.780631768361e-15 
   43       2.126362164755e-10       1.779922793709e-14      -1.519840159134e-14       6.109068534297e-15       1.185798083465e-10       4.632090643578e-12      -9.940004156459e-15 
   44       2.133566572663e-10       1.890972830918e-14      -3.414924523546e-14       6.299252406936e-15       1.134288285431e-10       4.458517523997e-12      -1.007389375694e-14 
   45       2.140731620483e-10       2.006260325644e-14      -5.454928673945e-14       6.487607669930e-15       1.085675038717e-10       4.295106404738e-12      -1.011740137136e-14 
   46       2.147919711755e-10       2.125809404437e-14      -7.641018331416e-14       6.673857675754e-15       1.039895076289e-10       4.141481918882e-12      -1.006885894036e-14 
   47       2.155189356569e-10       2.249636934901e-14      -9.972604829338e-14       6.857716111828e-15       9.969064693496e-11       3.997391405194e-12      -9.947139502372e-15 
   48       2.162555901519e-10       2.377752445368e-14      -1.244848402291e-13       7.038892261275e-15       9.565332090685e-11       3.862090009236e-12      -9.775621811406e-15 
   49       2.169987590029e-10       2.510157816640e-14      -1.506681143115e-13       7.217090703953e-15       9.184551613517e-11       3.734304114353e-12      -9.582443913024e-15 
   50       2.177435343252e-10       2.646845620028e-14      -1.782545817356e-13       7.392028065189e-15       8.823070972513e-11       3.612581925121e-12      -9.396030490511e-15 
   51       2.184940772732e-10       2.787794314781e-14      -2.072325035017e-13       7.563489315206e-15       8.480307788502e-11       3.496542244513e-12      -9.229655357684e-15 
   52       2.192550676588e-10       2.932971214211e-14      -2.375902310867e-13       7.731286234746e-15       8.156010793185e-11       3.385901451399e-12      -9.093126950968e-15 
   53       2.200283584413e-10       3.082333362332e-14      -2.693126247911e-13       7.895242194341e-15       7.849204644228e-11       3.280098059252e-12      -8.997178746631e-15 
   54       2.208127404448e-10       3.235827161899e-14      -3.023809843573e-13       8.055192657588e-15       7.558140802698e-11       3.178274366079e-12      -8.953500425995e-15 
   55       2.216060184049e-10       3.393394144815e-14      -3.367784506720e-13       8.210981829984e-15       7.280848589400e-11       3.079569123447e-12      -8.970713479763e-15 
   56       2.224123820594e-10       3.554990814139e-14      -3.725079412297e-13       8.362450477594e-15       7.017061196530e-11       2.984122722024e-12      -9.041055891050e-15 
   57       2.232364540794e-10       3.720573079742e-14      -4.095785486946e-13       8.509445963804e-15       6.766682096632e-11       2.892289574110e-12      -9.150444230074e-15 
   58       2.240809971028e-10       3.890090418044e-14      -4.480006008318e-13       8.651826184043e-15       6.529201604916e-11       2.804342875776e-12      -9.282115321939e-15 
   59       2.249467685042e-10       4.063485739370e-14      -4.877858042838e-13       8.789459918879e-15       6.303671140279e-11       2.720468374409e-12      -9.416499402979e-15 
   60       2.258323751640e-10       4.240695255296e-14      -5.289473883475e-13       8.922227187127e-15       6.088677486339e-11       2.640758136272e-12      -9.531093277098e-15 
   61       2.267358953686e-10       4.421648532816e-14      -5.714956588001e-13       9.050020399345e-15       5.882745950905e-11       2.565212645669e-12      -9.605934825262e-15 
   62       2.276604984838e-10       4.606268971104e-14      -6.154231679010e-13       9.172747322079e-15       5.685713820283e-11       2.493761752689e-12      -9.641749428678e-15 
