# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       6.406497319076e-11       5.773059996677e-15      -2.756530274813e-13       5.252026013108e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   41       6.323772344254e-11       6.005394320310e-15      -2.855257687331e-13       5.441781940193e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   42       6.240231701520e-11       6.239322603607e-15      -2.953096245128e-13       5.631074772943e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   43       6.156117270641e-11       6.474782644260e-15      -3.050107109380e-13       5.819648706936e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   44       6.071365377702e-11       6.711736216027e-15      -3.146396855557e-13       6.007242806566e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   45       5.985771356202e-11       6.950127605084e-15      -3.242048421284e-13       6.193591861479e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   46       5.899609931207e-11       7.189741310365e-15      -3.336882932206e-13       6.378430159532e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   47       5.813151195465e-11       7.430304058236e-15      -3.430631291443e-13       6.561488193321e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   48       5.726466008858e-11       7.671522791680e-15      -3.522998385589e-13       6.742491218558e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   49       5.639408267667e-11       7.913083532787e-15      -3.613661667502e-13       6.921158944125e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   50       5.551750854821e-11       8.154659478455e-15      -3.702296847913e-13       7.097216709918e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   51       5.463678130038e-11       8.395940517132e-15      -3.788666479523e-13       7.270433316374e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   52       5.375396471904e-11       8.636609757810e-15      -3.872552968316e-13       7.440592927584e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   53       5.286982031083e-11       8.876334310735e-15      -3.953733428146e-13       7.607484706154e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   54       5.198370231626e-11       9.114764584406e-15      -4.031979539231e-13       7.770903043858e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   55       5.109448924771e-11       9.351561515599e-15      -4.107082060420e-13       7.930651950923e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   56       5.020389001140e-11       9.586487791417e-15      -4.178931821001e-13       8.086558972350e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   57       4.931377520438e-11       9.819338057388e-15      -4.247458601139e-13       8.238465132718e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   58       4.842514935127e-11       1.004991334681e-14      -4.312609042109e-13       8.386221464587e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   59       4.753808630153e-11       1.027802146603e-14      -4.374347465332e-13       8.529689401177e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   60       4.665166462662e-11       1.050347737978e-14      -4.432656691400e-13       8.668741169051e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   61       4.576475723890e-11       1.072610251885e-14      -4.487525922307e-13       8.803259623702e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   62       4.487875351180e-11       1.094572165007e-14      -4.538909356814e-13       8.933136824834e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   63       4.399533631063e-11       1.116216598433e-14      -4.586759696965e-13       9.058275836653e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   64       4.311564493129e-11       1.137527453623e-14      -4.631040665659e-13       9.178591624317e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   65       4.224023760134e-11       1.158489447524e-14      -4.671727415204e-13       9.294011428945e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   66       4.136905398097e-11       1.179088147679e-14      -4.708806935876e-13       9.404475142620e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   67       4.050137766403e-11       1.199310007337e-14      -4.742278464472e-13       9.509935683395e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   68       3.963642227345e-11       1.219141804194e-14      -4.772148078249e-13       9.610352587782e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   69       3.877531147343e-11       1.238568746077e-14      -4.798410291491e-13       9.705670442321e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   70       3.791943463840e-11       1.257576042734e-14      -4.821063446735e-13       9.795836735276e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   71       3.706983759302e-11       1.276149487739e-14      -4.840115454633e-13       9.880808450392e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   72       3.622720106185e-11       1.294275478353e-14      -4.855584053798e-13       9.960552268434e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   73       3.539181911912e-11       1.311941035384e-14      -4.867497070648e-13       1.003504476873e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   74       3.456357763843e-11       1.329133823039e-14      -4.875892679249e-13       1.010427263069e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   75       3.374193274245e-11       1.345842168789e-14      -4.880819661164e-13       1.016823283540e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   76       3.292632144618e-11       1.362054770443e-14      -4.882331147495e-13       1.022692662382e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   77       3.211752767506e-11       1.377759711834e-14      -4.880463953176e-13       1.028033965425e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   78       3.131652735164e-11       1.392945302885e-14      -4.875255928767e-13       1.032845857584e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   79       3.052406581824e-11       1.407600389687e-14      -4.866752268084e-13       1.037127702321e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   80       2.974064514912e-11       1.421714367950e-14      -4.855005634391e-13       1.040879568993e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   81       2.896651146272e-11       1.435277196437e-14      -4.840076286592e-13       1.044102240208e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   82       2.820164223383e-11       1.448279410420e-14      -4.822032205424e-13       1.046797219171e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   83       2.744573360583e-11       1.460712135112e-14      -4.800949219646e-13       1.048966737042e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   84       2.669847538762e-11       1.472567201576e-14      -4.776905694294e-13       1.050613773870e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   85       2.596045621729e-11       1.483837487030e-14      -4.749965307243e-13       1.051742109292e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   86       2.523238589067e-11       1.494516655867e-14      -4.720191635457e-13       1.052356293760e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   87       2.451481328132e-11       1.504599077158e-14      -4.687653373340e-13       1.052461643166e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   88       2.380811848779e-11       1.514079839820e-14      -4.652424367544e-13       1.052064246425e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   89       2.311250498081e-11       1.522954767781e-14      -4.614583651760e-13       1.051170973055e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   90       2.242799175058e-11       1.531220435148e-14      -4.574215481517e-13       1.049789480753e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   91       2.175440545400e-11       1.538874181372e-14      -4.531409368984e-13       1.047928222980e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   92       2.109137256188e-11       1.545914126412e-14      -4.486260117762e-13       1.045596456538e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
