# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.306371780044e-10       1.357238331300e-14      -4.651790346421e-14       5.390826490009e-15       9.485892821421e-11       9.539601233916e-12      -7.977519440749e-15 
   41       2.322598098729e-10       1.447122711881e-14      -6.574519542140e-14       5.586198134371e-15       9.024913844867e-11       9.099943974418e-12      -8.007532489376e-15 
   42       2.339113682487e-10       1.540741310964e-14      -8.640901115512e-14       5.780962468917e-15       8.593203303652e-11       8.699315235911e-12      -7.871967810881e-15 
   43       2.355864930661e-10       1.638151755057e-14      -1.085549087842e-13       5.974869199708e-15       8.189706359730e-11       8.330741418720e-12      -7.630973762205e-15 
   44       2.372710098109e-10       1.739409500959e-14      -1.322313306599e-13       6.167668458735e-15       7.811606522574e-11       7.984217019939e-12      -7.358905344607e-15 
   45       2.389490472462e-10       1.844561073400e-14      -1.574782459557e-13       6.359106570093e-15       7.455350699108e-11       7.649631441395e-12      -7.129118665480e-15 
   46       2.406287363721e-10       1.953621602166e-14      -1.842884148983e-13       6.548911834688e-15       7.120421467631e-11       7.327099731022e-12      -6.960922620015e-15 
   47       2.423228891444e-10       2.066590399808e-14      -2.126349876859e-13       6.736804498927e-15       6.806453136778e-11       7.019354425697e-12      -6.858219376147e-15 
   48       2.440414752851e-10       2.183456570359e-14      -2.424817196079e-13       6.922500385709e-15       6.512092145223e-11       6.728838496990e-12      -6.824116711958e-15 
   49       2.457913090390e-10       2.304198525894e-14      -2.737825627329e-13       7.105710652375e-15       6.234923447387e-11       6.457671193145e-12      -6.860856485152e-15 
   50       2.475760819684e-10       2.428789353109e-14      -3.064931467461e-13       7.286154559728e-15       5.972207556049e-11       6.207143431012e-12      -6.967290773285e-15 
   51       2.493971985542e-10       2.557215751945e-14      -3.406098426142e-13       7.463602426746e-15       5.723498308937e-11       5.976121743857e-12      -7.130668610147e-15 
   52       2.512526259492e-10       2.689463401979e-14      -3.761405965178e-13       7.637843917035e-15       5.488608418472e-11       5.762152058994e-12      -7.332496206915e-15 
   53       2.531362778490e-10       2.825511358494e-14      -4.130941150366e-13       7.808676408269e-15       5.266826294270e-11       5.561837321930e-12      -7.550611930980e-15 
   54       2.550377175336e-10       2.965331844335e-14      -4.514800163264e-13       7.975905362418e-15       5.056880577414e-11       5.370781199518e-12      -7.758999371698e-15 
   55       2.569463945127e-10       3.108892707431e-14      -4.913079703537e-13       8.139346590068e-15       4.857333792914e-11       5.184737126478e-12      -7.934293273311e-15 
   56       2.588662672503e-10       3.256165985128e-14      -5.325845231523e-13       8.298832853899e-15       4.667959072960e-11       5.003518684009e-12      -8.077618218167e-15 
   57       2.608042928919e-10       3.407121102841e-14      -5.753157484423e-13       8.454209554144e-15       4.488643320271e-11       4.827962034824e-12      -8.197847711215e-15 
   58       2.627660942180e-10       3.561722292757e-14      -6.195082988091e-13       8.605333412603e-15       4.318969715712e-11       4.658796557634e-12      -8.305458855547e-15 
   59       2.647558393196e-10       3.719928489554e-14      -6.651695174930e-13       8.752072916667e-15       4.158198971458e-11       4.496635511734e-12      -8.412606179204e-15 
   60       2.667761212725e-10       3.881693226106e-14      -7.123075501789e-13       8.894308763353e-15       4.005250584153e-11       4.341966701581e-12      -8.533195461972e-15 
   61       2.688285983523e-10       4.046963515464e-14      -7.609268811011e-13       9.031931778385e-15       3.859003328606e-11       4.195107293455e-12      -8.678998351746e-15 
   62       2.709163548172e-10       4.215676439463e-14      -8.110135175980e-13       9.164835123106e-15       3.719317967782e-11       4.056077533512e-12      -8.846810078562e-15 
   63       2.730418589200e-10       4.387761605843e-14      -8.625466633106e-13       9.292921118304e-15       3.586211879165e-11       3.924681989534e-12      -9.028527040003e-15 
   64       2.752061548396e-10       4.563141960659e-14      -9.155029676883e-13       9.416103971506e-15       3.459551623983e-11       3.800532632200e-12      -9.214800876469e-15 
   65       2.774087664863e-10       4.741733651832e-14      -9.698564925955e-13       9.534310140891e-15       3.339044329634e-11       3.683038362243e-12      -9.394986675229e-15 
   66       2.796476013082e-10       4.923445892687e-14      -1.025578678919e-12       9.647478699207e-15       3.224229072106e-11       3.571394537607e-12      -9.557091174471e-15 
   67       2.819188540972e-10       5.108180825506e-14      -1.082638313173e-12       9.755561697685e-15       3.114468258402e-11       3.464572500603e-12      -9.687720967348e-15 
   68       2.842187450644e-10       5.295834294755e-14      -1.141004262261e-12       9.858515801331e-15       3.009119637625e-11       3.361576199444e-12      -9.775257848754e-15 
   69       2.865493580467e-10       5.486298653747e-14      -1.200654395873e-12       9.956274413165e-15       2.908112070273e-11       3.262295844268e-12      -9.820247775237e-15 
   70       2.889138179032e-10       5.679460284162e-14      -1.261568420316e-12       1.004877052942e-14       2.811471480014e-11       3.166809205176e-12      -9.827033605391e-15 
   71       2.913145125162e-10       5.875198625524e-14      -1.323725307058e-12       1.013594510656e-14       2.719146621326e-11       3.075126245953e-12      -9.800744401935e-15 
   72       2.937530435100e-10       6.073386062006e-14      -1.387103330134e-12       1.021774720194e-14       2.631005081581e-11       2.987185482280e-12      -9.747326171387e-15 
   73       2.962301769693e-10       6.273887809246e-14      -1.451680103546e-12       1.029413411452e-14       2.546829283129e-11       2.902850339955e-12      -9.673572603734e-15 
   74       2.987457941570e-10       6.476561801154e-14      -1.517432618669e-12       1.036507152547e-14       2.466312485374e-11       2.821905513102e-12      -9.587155812097e-15 
   75       3.012988422330e-10       6.681258576728e-14      -1.584337281653e-12       1.043053363893e-14       2.389054786857e-11       2.744053322389e-12      -9.496657072400e-15 
   76       3.038881844966e-10       6.887825913537e-14      -1.652368883650e-12       1.049050315210e-14       2.314662787925e-11       2.668994368824e-12      -9.409736473328e-15 
   77       3.065154390512e-10       7.096123953862e-14      -1.721497212015e-12       1.054497084836e-14       2.243078397843e-11       2.596694525163e-12      -9.327188578482e-15 
   78       3.091825706541e-10       7.306012644055e-14      -1.791689886226e-12       1.059393618519e-14       2.174303002406e-11       2.527160241482e-12      -9.247853597147e-15 
   79       3.118910067770e-10       7.517347216966e-14      -1.862913385506e-12       1.063740759312e-14       2.108297280616e-11       2.460356686549e-12      -9.170375006592e-15 
   80       3.146416067695e-10       7.729978176092e-14      -1.935133064344e-12       1.067540261286e-14       2.044979332406e-11       2.396205834582e-12      -9.093192128586e-15 
   81       3.174346310236e-10       7.943751279719e-14      -2.008313168018e-12       1.070794803254e-14       1.984222806368e-11       2.334584552015e-12      -9.014532705910e-15 
   82       3.202697101368e-10       8.158507525068e-14      -2.082416848109e-12       1.073508002482e-14       1.925855027475e-11       2.275322684263e-12      -8.932405478882e-15 
   83       3.231458140761e-10       8.374083132443e-14      -2.157406178027e-12       1.075684428412e-14       1.869655124810e-11       2.218201142484e-12      -8.844592761866e-15 
   84       3.260618834645e-10       8.590310205896e-14      -2.233241362031e-12       1.077329121753e-14       1.815408015686e-11       2.163005515275e-12      -8.749265074066e-15 
   85       3.290189112301e-10       8.807018875798e-14      -2.309878177644e-12       1.078446030111e-14       1.763080741887e-11       2.109701306399e-12      -8.646958365376e-15 
   86       3.320181511181e-10       9.024035484045e-14      -2.387270135731e-12       1.079039336964e-14       1.712672069433e-11       2.058284375005e-12      -8.538912486126e-15 
   87       3.350604668337e-10       9.241181934697e-14      -2.465369251230e-12       1.079113938553e-14       1.664158311569e-11       2.008727028046e-12      -8.426481262915e-15 
   88       3.381463123333e-10       9.458275689499e-14      -2.544126045122e-12       1.078675449293e-14       1.617492395243e-11       1.960977040231e-12      -8.311135529822e-15 
   89       3.412757121172e-10       9.675129763389e-14      -2.623489546397e-12       1.077730207169e-14       1.572602927602e-11       1.914956673981e-12      -8.194466159617e-15 
   90       3.444482415211e-10       9.891552720022e-14      -2.703407294013e-12       1.076285279150e-14       1.529393262478e-11       1.870561699389e-12      -8.078187094972e-15 
   91       3.476630070080e-10       1.010734866728e-13      -2.783825338871e-12       1.074348466587e-14       1.487740566875e-11       1.827660414172e-12      -7.964138379668e-15 
   92       3.509186264603e-10       1.032231725279e-13      -2.864688245773e-12       1.071928310621e-14       1.447494887459e-11       1.786092663630e-12      -7.854289189809e-15 
   93       3.542137786338e-10       1.053625823117e-13      -2.945940214616e-12       1.069033698074e-14       1.408514915306e-11       1.745708993827e-12      -7.750341506831e-15 
   94       3.575489888583e-10       1.074898596127e-13      -3.027528632581e-12       1.065672599581e-14       1.370783460837e-11       1.706496975862e-12      -7.652466367323e-15 
   95       3.609250767177e-10       1.096031709120e-13      -3.109401062313e-12       1.061853150783e-14       1.334307701166e-11       1.668472157176e-12      -7.560382265099e-15 
   96       3.643425990823e-10       1.117006623830e-13      -3.191504187397e-12       1.057584034851e-14       1.299083605308e-11       1.631639197806e-12      -7.473735156077e-15 
   97       3.678018382129e-10       1.137804604747e-13      -3.273783829685e-12       1.052874482408e-14       1.265095504421e-11       1.595991441238e-12      -7.392096007569e-15 
   98       3.713027898661e-10       1.158406724943e-13      -3.356184966625e-12       1.047734271451e-14       1.232315662043e-11       1.561510485270e-12      -7.314958347566e-15 
   99       3.748451513985e-10       1.178793871896e-13      -3.438651748594e-12       1.042173727269e-14       1.200703844332e-11       1.528165752865e-12      -7.241735814022e-15 
  100       3.784283098718e-10       1.198946753321e-13      -3.521127516220e-12       1.036203722365e-14       1.170206890309e-11       1.495914063015e-12      -7.171759704141e-15 
  101       3.820513301572e-10       1.218845902995e-13      -3.603554817719e-12       1.029835676379e-14       1.140758282090e-11       1.464699201597e-12      -7.104276523663e-15 
  102       3.857129430402e-10       1.238471686584e-13      -3.685875426217e-12       1.023081556005e-14       1.112277715133e-11       1.434451492231e-12      -7.038445536149e-15 
  103       3.894115333254e-10       1.257804307472e-13      -3.768030357083e-12       1.015953874916e-14       1.084670668471e-11       1.405087367139e-12      -6.973336312267e-15 
  104       3.931455709473e-10       1.276824225353e-13      -3.849959781067e-12       1.008465238844e-14       1.057849902606e-11       1.376528998746e-12      -6.908118488252e-15 
  105       3.969149962488e-10       1.295513463860e-13      -3.931602713032e-12       1.000626911030e-14       1.031804186178e-11       1.348767139037e-12      -6.842665513352e-15 
  106       4.007200005283e-10       1.313854491269e-13      -4.012897313283e-12       9.924500519395e-15       1.006538095287e-11       1.321806008354e-12      -6.777028270704e-15 
  107       4.045605928020e-10       1.331829833733e-13      -4.093781003993e-12       9.839461517764e-15       9.820507283710e-12       1.295643786508e-12      -6.711249816685e-15 
  108       4.084365927768e-10       1.349422085658e-13      -4.174190485386e-12       9.751270254068e-15       9.583355174084e-12       1.270272404083e-12      -6.645365042387e-15 
  109       4.123476238233e-10       1.366613920053e-13      -4.254061751924e-12       9.660048072806e-15       9.353800391184e-12       1.245677333740e-12      -6.579400335092e-15 
