# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.654473633477e-10       7.653776980378e-15       2.362159180074e-13       0.000000000000e+00       8.550370439180e-11       9.077638479409e-12      -8.112618625227e-15 
   41       1.679399848999e-10       8.314531321995e-15       2.270718716719e-13       0.000000000000e+00       8.125514812688e-11       8.663528356338e-12      -8.132897775256e-15 
   42       1.704702871543e-10       9.010935563227e-15       2.163979547778e-13       0.000000000000e+00       7.728217447953e-11       8.282286586429e-12      -7.989648031990e-15 
   43       1.730304035310e-10       9.743738203697e-15       2.041544669680e-13       0.000000000000e+00       7.357418635915e-11       7.929320455698e-12      -7.742330106089e-15 
   44       1.756067812938e-10       1.051366293635e-14       1.903033919820e-13       0.000000000000e+00       7.010414935266e-11       7.597622934677e-12      -7.464424484282e-15 
   45       1.781856187907e-10       1.132135281083e-14       1.748126866572e-13       0.000000000000e+00       6.683823621600e-11       7.279840466611e-12      -7.228301839666e-15 
   46       1.807722269767e-10       1.216718546835e-14       1.576706488805e-13       0.000000000000e+00       6.377128131103e-11       6.975629365689e-12      -7.052457678893e-15 
   47       1.833766539665e-10       1.305140075585e-14       1.388758653752e-13       0.000000000000e+00       6.089970044521e-11       6.686198507546e-12      -6.939934213576e-15 
   48       1.860081507640e-10       1.397414647753e-14       1.184335590834e-13       0.000000000000e+00       5.821079865039e-11       6.412210005140e-12      -6.892845528959e-15 
   49       1.886750399326e-10       1.493547411903e-14       9.635584741366e-14       0.000000000000e+00       5.568209281331e-11       6.153731986789e-12      -6.912299212015e-15 
   50       1.913833501079e-10       1.593540049193e-14       7.265305295495e-14       0.000000000000e+00       5.328807760697e-11       5.910370458789e-12      -6.996491602623e-15 
   51       1.941325872660e-10       1.697412231321e-14       4.730425591301e-14       0.000000000000e+00       5.102425987993e-11       5.681816644251e-12      -7.134565850271e-15 
   52       1.969185886024e-10       1.805185248002e-14       2.027919486219e-14       0.000000000000e+00       4.888847725558e-11       5.467366587146e-12      -7.310951225641e-15 
   53       1.997344714535e-10       1.916875809430e-14      -8.453643283846e-15       0.000000000000e+00       4.687370568530e-11       5.265717178674e-12      -7.506883365700e-15 
   54       2.025704438891e-10       2.032495928915e-14      -3.892718608511e-14       0.000000000000e+00       4.496773235188e-11       5.074927362808e-12      -7.700239954647e-15 
   55       2.054170891767e-10       2.152051669015e-14      -7.117248140526e-14       0.000000000000e+00       4.315687631710e-11       4.892951847649e-12      -7.870966759393e-15 
   56       2.082766085722e-10       2.275539284051e-14      -1.052074836077e-13       0.000000000000e+00       4.143898218283e-11       4.719486375528e-12      -8.019310659007e-15 
   57       2.111540397173e-10       2.402947913741e-14      -1.410457667897e-13       0.000000000000e+00       3.981308139905e-11       4.554512906088e-12      -8.151828273494e-15 
   58       2.140539745840e-10       2.534260477613e-14      -1.786997652080e-13       0.000000000000e+00       3.827546162385e-11       4.397751142957e-12      -8.276244777190e-15 
   59       2.169805054121e-10       2.669453513361e-14      -2.181808014044e-13       0.000000000000e+00       3.681949733120e-11       4.248642044723e-12      -8.401507385732e-15 
   60       2.199371706478e-10       2.808497015207e-14      -2.594991143311e-13       0.000000000000e+00       3.543548041877e-11       4.106331335898e-12      -8.537838843034e-15 
   61       2.229267841883e-10       2.951354112251e-14      -3.026606128044e-13       0.000000000000e+00       3.411331305934e-11       3.969925206885e-12      -8.693714325732e-15 
   62       2.259510006336e-10       3.097980384873e-14      -3.476562206858e-13       0.000000000000e+00       3.285167579170e-11       3.839361785746e-12      -8.865878210103e-15 
   63       2.290105560729e-10       3.248324107351e-14      -3.944701791377e-13       0.000000000000e+00       3.165062608207e-11       3.714706907771e-12      -9.047171176878e-15 
   64       2.321053195465e-10       3.402326230907e-14      -4.430830359793e-13       0.000000000000e+00       3.050884065240e-11       3.595891490447e-12      -9.229365800864e-15 
   65       2.352342352810e-10       3.559920216985e-14      -4.934715699098e-13       0.000000000000e+00       2.942353690503e-11       3.482703680781e-12      -9.403122420283e-15 
   66       2.383952649253e-10       3.721031870532e-14      -5.456087147302e-13       0.000000000000e+00       2.839039434731e-11       3.374781002618e-12      -9.557945006114e-15 
   67       2.415853297854e-10       3.885579173274e-14      -5.994634835664e-13       0.000000000000e+00       2.740347601623e-11       3.271602503962e-12      -9.682137031418e-15 
   68       2.448014492031e-10       4.053473544756e-14      -6.550042733963e-13       0.000000000000e+00       2.645681187652e-11       3.172633178697e-12      -9.765596964886e-15 
   69       2.480445526628e-10       4.224624294828e-14      -7.122097255538e-13       0.000000000000e+00       2.554969721811e-11       3.077808766374e-12      -9.808961159628e-15 
   70       2.513163398960e-10       4.398934777989e-14      -7.710599398299e-13       0.000000000000e+00       2.468233163010e-11       2.987135530075e-12      -9.816242788040e-15 
   71       2.546181263983e-10       4.576300917590e-14      -8.315332993620e-13       0.000000000000e+00       2.385421659546e-11       2.900542786418e-12      -9.792184117090e-15 
   72       2.579508162565e-10       4.756611075626e-14      -8.936064813088e-13       0.000000000000e+00       2.306411942147e-11       2.817878947357e-12      -9.742285002308e-15 
