# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.310672439924e-10       1.361911017498e-14      -4.739083688703e-14       5.454645984661e-15       8.544008411518e-11       9.152859073441e-12      -7.903675190508e-15 
   41       2.327004333107e-10       1.452004507751e-14      -6.674566125386e-14       5.653279073740e-15       8.120093038125e-11       8.737111527442e-12      -7.976765793371e-15 
   42       2.343471647088e-10       1.545812164381e-14      -8.761284414055e-14       5.851516161636e-15       7.723673393970e-11       8.344833968461e-12      -7.927061727893e-15 
   43       2.360135067898e-10       1.643390973537e-14      -1.099893685312e-13       6.049051261656e-15       7.353689602827e-11       7.976275561405e-12      -7.786910124509e-15 
   44       2.376991429019e-10       1.744796114032e-14      -1.338646827291e-13       6.245565882226e-15       7.007440748407e-11       7.630354142726e-12      -7.596898459809e-15 
   45       2.394004572561e-10       1.850075338652e-14      -1.592246236483e-13       6.440742477363e-15       6.681548292717e-11       7.305224061446e-12      -7.399300404879e-15 
   46       2.411223672833e-10       1.959250279680e-14      -1.860654099501e-13       6.634311415211e-15       6.375497542684e-11       7.000446504977e-12      -7.214890303689e-15 
   47       2.428689648360e-10       2.072329435595e-14      -2.143832370751e-13       6.826016736058e-15       6.088932795560e-11       6.715277184384e-12      -7.060053591706e-15 
   48       2.446397107858e-10       2.189312855345e-14      -2.441702660906e-13       7.015603192529e-15       5.820589407508e-11       6.447971512042e-12      -6.953337181415e-15 
   49       2.464290233631e-10       2.310191748906e-14      -2.754145198692e-13       7.202816295575e-15       5.568226204138e-11       6.195711580201e-12      -6.915546494286e-15 
   50       2.482298560537e-10       2.434950397948e-14      -3.081039207371e-13       7.387405102413e-15       5.329300252409e-11       5.955444813435e-12      -6.963156457210e-15 
   51       2.500465312697e-10       2.563573402745e-14      -3.422399363333e-13       7.569131365797e-15       5.103363910892e-11       5.726837704474e-12      -7.086210896519e-15 
   52       2.518846786534e-10       2.696039729191e-14      -3.778274583031e-13       7.747762947702e-15       4.890201599175e-11       5.509997614552e-12      -7.264591910000e-15 
   53       2.537473313796e-10       2.832320306086e-14      -4.148710734727e-13       7.923071465288e-15       4.689112423851e-11       5.304601769185e-12      -7.473969146436e-15 
   54       2.556347022390e-10       2.972377743942e-14      -4.533751549209e-13       8.094832465922e-15       4.498877523713e-11       5.109867139044e-12      -7.685582200600e-15 
   55       2.575458193522e-10       3.116170240836e-14      -4.933429299087e-13       8.262835671834e-15       4.318131465588e-11       4.924828230989e-12      -7.872857442548e-15 
   56       2.594844221285e-10       3.263665080434e-14      -5.347732038858e-13       8.426918293402e-15       4.146659283494e-11       4.749320273313e-12      -8.033681914536e-15 
   57       2.614541377816e-10       3.414827994626e-14      -5.776629821754e-13       8.586940298162e-15       3.984364454384e-11       4.583187518793e-12      -8.173281596031e-15 
   58       2.634566018591e-10       3.569619154757e-14      -6.220084719082e-13       8.742775621227e-15       3.830876533310e-11       4.425979005530e-12      -8.297919377013e-15 
   59       2.654913067787e-10       3.727993053564e-14      -6.678051332301e-13       8.894312732633e-15       3.685534240836e-11       4.276930434312e-12      -8.414943729641e-15 
   60       2.675554503643e-10       3.889898387104e-14      -7.150477305117e-13       9.041455204679e-15       3.547368550465e-11       4.134946045984e-12      -8.532837379913e-15 
   61       2.696457769144e-10       4.055278847082e-14      -7.637294405533e-13       9.184113846107e-15       3.415371567175e-11       3.998900743422e-12      -8.659123499358e-15 
   62       2.717649259632e-10       4.224075972749e-14      -8.138388274383e-13       9.322179757999e-15       3.289411949816e-11       3.868666701293e-12      -8.793424974834e-15 
   63       2.739162462775e-10       4.396226732541e-14      -8.653622764337e-13       9.455546209220e-15       3.169495888540e-11       3.744286079643e-12      -8.932926495999e-15 
   64       2.761018425797e-10       4.571662582763e-14      -9.182848979415e-13       9.584116829731e-15       3.055491756048e-11       3.625663309362e-12      -9.074360636136e-15 
   65       2.783224873058e-10       4.750309378408e-14      -9.725905487866e-13       9.707805910344e-15       2.947122262937e-11       3.512557130672e-12      -9.213988544554e-15 
   66       2.805775323631e-10       4.932087283976e-14      -1.028261853505e-12       9.826538702496e-15       2.843956613067e-11       3.404572631610e-12      -9.347580638977e-15 
   67       2.828648208883e-10       5.116910684294e-14      -1.085280225630e-12       9.940251718006e-15       2.745402658908e-11       3.301153286520e-12      -9.470397297933e-15 
   68       2.851820699406e-10       5.304685873821e-14      -1.143625787535e-12       1.004888810521e-14       2.650864909662e-11       3.201736334835e-12      -9.577962641646e-15 
   69       2.875315411669e-10       5.495303780224e-14      -1.203277063496e-12       1.015238201931e-14       2.560273269073e-11       3.106273273485e-12      -9.668611098973e-15 
   70       2.899161623629e-10       5.688645599427e-14      -1.264211262392e-12       1.025067160903e-14       2.473647833611e-11       3.014801012124e-12      -9.741424527773e-15 
   71       2.923380905602e-10       5.884584743284e-14      -1.326404392009e-12       1.034370383070e-14       2.390938980784e-11       2.927284148191e-12      -9.795485740486e-15 
   72       2.947986614036e-10       6.082986693589e-14      -1.389831277732e-12       1.043143462216e-14       2.312023766252e-11       2.843611182898e-12      -9.829879480116e-15 
   73       2.972983385293e-10       6.283708856075e-14      -1.454465581239e-12       1.051382907655e-14       2.236702320944e-11       2.763590737220e-12      -9.843693396217e-15 
   74       2.998366629426e-10       6.486600414416e-14      -1.520279819197e-12       1.059086161618e-14       2.164694248170e-11       2.686947767879e-12      -9.836019020876e-15 
   75       3.024122023953e-10       6.691502184234e-14      -1.587245381952e-12       1.066251616636e-14       2.095635020742e-11       2.613319783332e-12      -9.805952744703e-15 
   76       3.050234886241e-10       6.898253651930e-14      -1.655332426014e-12       1.072878379818e-14       2.029166381437e-11       2.542348615573e-12      -9.753026505986e-15 
   77       3.076721382811e-10       7.106715895791e-14      -1.724509487564e-12       1.078965477637e-14       1.965234540379e-11       2.473983420579e-12      -9.678588372131e-15 
   78       3.103602117939e-10       7.316752598832e-14      -1.794743832099e-12       1.084512537044e-14       1.903840062314e-11       2.408226313376e-12      -9.584676656736e-15 
   79       3.130892461188e-10       7.528223236078e-14      -1.866001590238e-12       1.089520037703e-14       1.844947039149e-11       2.345039918946e-12      -9.473622169916e-15 
   80       3.158602243762e-10       7.740983075897e-14      -1.938247773828e-12       1.093989324186e-14       1.788481414684e-11       2.284345547662e-12      -9.348058005908e-15 
   81       3.186735454847e-10       7.954883181334e-14      -2.011446292042e-12       1.097922618167e-14       1.734329309336e-11       2.226021370725e-12      -9.210929330671e-15 
   82       3.215289937959e-10       8.169770411450e-14      -2.085559967495e-12       1.101323030615e-14       1.682335344878e-11       2.169900595601e-12      -9.065503169490e-15 
   83       3.244257087289e-10       8.385487422645e-14      -2.160550552340e-12       1.104194573990e-14       1.632300969160e-11       2.115769641457e-12      -8.915378194577e-15 
   84       3.273627729846e-10       8.601871988222e-14      -2.236378046192e-12       1.106541799039e-14       1.584032659190e-11       2.063421543674e-12      -8.764003662249e-15 
   85       3.303411557442e-10       8.818754824503e-14      -2.312998484680e-12       1.108368609308e-14       1.537499381538e-11       2.012830336323e-12      -8.613123153935e-15 
   86       3.333620374364e-10       9.035961405098e-14      -2.390365812109e-12       1.109679271546e-14       1.492698285376e-11       1.964002367779e-12      -8.464089585931e-15 
   87       3.364262001244e-10       9.253312600664e-14      -2.468432551354e-12       1.110478779422e-14       1.449606320397e-11       1.916922758842e-12      -8.318334636492e-15 
   88       3.395340075376e-10       9.470624668782e-14      -2.547149808231e-12       1.110772859413e-14       1.408179399834e-11       1.871554506393e-12      -8.177370283842e-15 
   89       3.426853851018e-10       9.687709243835e-14      -2.626467275872e-12       1.110567976684e-14       1.368351563487e-11       1.827837587057e-12      -8.042790344191e-15 
   90       3.458797999704e-10       9.904373326877e-14      -2.706333239092e-12       1.109871340977e-14       1.330034140740e-11       1.785688060851e-12      -7.916272009753e-15 
   91       3.491162410552e-10       1.012041927552e-13      -2.786694578763e-12       1.108690912495e-14       1.293114913585e-11       1.744997174848e-12      -7.799577386757e-15 
   92       3.523931990574e-10       1.033564479378e-13      -2.867496776182e-12       1.107035407783e-14       1.257457279643e-11       1.705630466827e-12      -7.694555033463e-15 
   93       3.557092428041e-10       1.054984805093e-13      -2.948684832363e-12       1.104913881003e-14       1.222932625940e-11       1.667459904512e-12      -7.602636913222e-15 
   94       3.590648907852e-10       1.076284394048e-13      -3.030206174564e-12       1.102334382913e-14       1.189524837870e-11       1.630467779502e-12      -7.523239367293e-15 
   95       3.624609854849e-10       1.097445025919e-13      -3.112008197015e-12       1.099305110141e-14       1.157240034040e-11       1.594656854448e-12      -7.455123372827e-15 
   96       3.658981105303e-10       1.118448285551e-13      -3.194037401656e-12       1.095834811880e-14       1.126074380033e-11       1.560018282824e-12      -7.396872383226e-15 
   97       3.693765789077e-10       1.139275568984e-13      -3.276239415065e-12       1.091932789947e-14       1.096013707314e-11       1.526531166050e-12      -7.346886939797e-15 
   98       3.728964211792e-10       1.159908089480e-13      -3.358559005392e-12       1.087608898838e-14       1.067033132127e-11       1.494162110628e-12      -7.303379283417e-15 
   99       3.764573736987e-10       1.180326883555e-13      -3.440940099284e-12       1.082873545785e-14       1.039096674395e-11       1.462864785271e-12      -7.264367966193e-15 
  100       3.800588668283e-10       1.200512817004e-13      -3.523325798819e-12       1.077737690811e-14       1.012156876624e-11       1.432579478032e-12      -7.227672463118e-15 
  101       3.837000131546e-10       1.220446590927e-13      -3.605658398433e-12       1.072212846786e-14       9.861544227987e-12       1.403232653434e-12      -7.190907783738e-15 
  102       3.873795957048e-10       1.240108747763e-13      -3.687879401854e-12       1.066311079485e-14       9.610177572831e-12       1.374736509603e-12      -7.151479083803e-15 
  103       3.910960561633e-10       1.259479677311e-13      -3.769929539028e-12       1.060045007639e-14       9.366627037234e-12       1.346988535397e-12      -7.106576276936e-15 
  104       3.948479129133e-10       1.278540014435e-13      -3.851748722730e-12       1.053427331386e-14       9.130115268889e-12       1.319895808738e-12      -7.053811504929e-15 
  105       3.986351048565e-10       1.297271880363e-13      -3.933275875256e-12       1.046469344917e-14       8.900538716249e-12       1.293452583685e-12      -6.993241226660e-15 
  106       4.024578080008e-10       1.315657821087e-13      -4.014449109770e-12       1.039182222080e-14       8.677933837079e-12       1.267672407401e-12      -6.925608510125e-15 
  107       4.063160148701e-10       1.333680440871e-13      -4.095205804610e-12       1.031577464978e-14       8.462288365836e-12       1.242564145950e-12      -6.851726221949e-15 
  108       4.102095274436e-10       1.351322412583e-13      -4.175482619551e-12       1.023666898853e-14       8.253539639257e-12       1.218131813314e-12      -6.772478703432e-15 
  109       4.141379500958e-10       1.368566488028e-13      -4.255215512076e-12       1.015462666950e-14       8.051572921952e-12       1.194374400402e-12      -6.688823446584e-15 
  110       4.181006825360e-10       1.385395508279e-13      -4.334339753641e-12       1.006977225398e-14       7.856219731986e-12       1.171285704060e-12      -6.601792770169e-15 
  111       4.220969127478e-10       1.401792414009e-13      -4.412789945941e-12       9.982233380772e-15       7.667256166473e-12       1.148854156086e-12      -6.512495495743e-15 
  112       4.261256099290e-10       1.417740255824e-13      -4.490500037180e-12       9.892140714983e-15       7.484401227158e-12       1.127062652240e-12      -6.422118623700e-15 
  113       4.301855174310e-10       1.433222204593e-13      -4.567403338337e-12       9.799627896719e-15       7.307315146013e-12       1.105888381255e-12      -6.331929009306e-15 
  114       4.342751456986e-10       1.448221561784e-13      -4.643432539431e-12       9.704831489836e-15       7.135597710819e-12       1.085302653851e-12      -6.243275038745e-15 
