# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.308471950008e-10       1.367780445694e-14      -4.665145861939e-14       5.478822911738e-15       8.595215183336e-11       9.122270484771e-12      -7.984721500568e-15 
   41       2.324638947413e-10       1.458265961539e-14      -6.593727113263e-14       5.678256805256e-15       8.169319418840e-11       8.705542867350e-12      -8.019532694483e-15 
   42       2.341014177775e-10       1.552514057388e-14      -8.672180908512e-14       5.877160609974e-15       7.771024142160e-11       8.321334168873e-12      -7.937584280206e-15 
   43       2.357595491292e-10       1.650561751125e-14      -1.090168549495e-13       6.075292892253e-15       7.399268978363e-11       7.965416084117e-12      -7.772223994357e-15 
   44       2.374303619188e-10       1.752439843668e-14      -1.328296221496e-13       6.272414454986e-15       7.051345689241e-11       7.631215552978e-12      -7.565052866259e-15 
   45       2.391036057950e-10       1.858173331810e-14      -1.581611584531e-13       6.468280365863e-15       6.723865083626e-11       7.311773681495e-12      -7.359123007436e-15 
   46       2.407864495532e-10       1.967783571195e-14      -1.850014113242e-13       6.662612959493e-15       6.416311546277e-11       7.006727581886e-12      -7.174926933796e-15 
   47       2.424884451517e-10       2.081286198926e-14      -2.133323809711e-13       6.855120937730e-15       6.128328057785e-11       6.717122244326e-12      -7.028081070107e-15 
   48       2.442156058776e-10       2.198690167425e-14      -2.431291539158e-13       7.045506389403e-15       5.858644214293e-11       6.443411694462e-12      -6.936082795334e-15 
   49       2.459700542702e-10       2.319997457362e-14      -2.743596413288e-13       7.233464427481e-15       5.605008302657e-11       6.185409158884e-12      -6.918390207369e-15 
   50       2.477513946975e-10       2.445202550591e-14      -3.069947253852e-13       7.418699564224e-15       5.364865441731e-11       5.942474152089e-12      -6.989632231637e-15 
   51       2.495620871268e-10       2.574291346230e-14      -3.410425522344e-13       7.600980918482e-15       5.137766597050e-11       5.714249221322e-12      -7.136881127461e-15 
   52       2.514029234173e-10       2.707241454160e-14      -3.765230951642e-13       7.780101366603e-15       4.923496053702e-11       5.500037040753e-12      -7.336348738698e-15 
   53       2.532711656647e-10       2.844022118047e-14      -4.134587828543e-13       7.955862528919e-15       4.721350464204e-11       5.298543200954e-12      -7.559479228091e-15 
   54       2.551602752847e-10       2.984593916984e-14      -4.518747274995e-13       8.128075194574e-15       4.530106032657e-11       5.107837523613e-12      -7.772705564065e-15 
   55       2.570631425609e-10       3.128912991855e-14      -4.917925910018e-13       8.296561040722e-15       4.348391668356e-11       4.925885151168e-12      -7.945726478774e-15 
   56       2.589833354381e-10       3.276945637405e-14      -5.332098765550e-13       8.461157317005e-15       4.175992178521e-11       4.752382938989e-12      -8.079303051160e-15 
   57       2.609261706396e-10       3.428656812563e-14      -5.761158922212e-13       8.621714068922e-15       4.012811337089e-11       4.587311502120e-12      -8.183940859374e-15 
   58       2.628953264275e-10       3.584005813910e-14      -6.204976428263e-13       8.778093410330e-15       3.858477650608e-11       4.430389282333e-12      -8.272061035067e-15 
   59       2.648927080680e-10       3.742946153609e-14      -6.663398102156e-13       8.930169998707e-15       3.712327359382e-11       4.281056061859e-12      -8.358088716603e-15 
   60       2.669183132971e-10       3.905425437344e-14      -7.136247335104e-13       9.077831510408e-15       3.573387438623e-11       4.138456477133e-12      -8.458541502271e-15 
