# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       6.571376454606e-11       5.925825313452e-15      -2.833237549634e-13       5.391228150263e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   41       6.486045314025e-11       6.164739398986e-15      -2.934426562949e-13       5.586552601211e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   42       6.399896647836e-11       6.405430782775e-15      -3.034711780190e-13       5.781266246908e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   43       6.313178904130e-11       6.647733441140e-15      -3.134154507509e-13       5.975119233100e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   44       6.225826177353e-11       6.891484697537e-15      -3.232861873777e-13       6.167862205482e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   45       6.137627461992e-11       7.136513373620e-15      -3.330915922436e-13       6.359241946805e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   46       6.048864721643e-11       7.382599713537e-15      -3.428129177455e-13       6.548986720869e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   47       5.959815071099e-11       7.629503698518e-15      -3.524220643017e-13       6.736816555582e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   48       5.870550631208e-11       7.876975438983e-15      -3.618881623517e-13       6.922446990433e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   49       5.780920294861e-11       8.124754613993e-15      -3.711774211530e-13       7.105588830006e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   50       5.690689635542e-11       8.372562503505e-15      -3.802559433292e-13       7.285961043870e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   51       5.600047706595e-11       8.620076835857e-15      -3.890994199611e-13       7.463334166072e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   52       5.509206288291e-11       8.866949143990e-15      -3.976858057547e-13       7.637498249875e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   53       5.418243232572e-11       9.112810688404e-15      -4.059925719331e-13       7.808251114321e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   54       5.327091671047e-11       9.357271548039e-15      -4.139966945981e-13       7.975398716392e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   55       5.235635806318e-11       9.599957825328e-15      -4.216770940765e-13       8.138757334679e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   56       5.144050876021e-11       9.840636167326e-15      -4.290226892482e-13       8.298159903031e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   57       5.052528740107e-11       1.007911858591e-14      -4.360263237004e-13       8.453451902196e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   58       4.961172201991e-11       1.031522761719e-14      -4.426825720768e-13       8.604490119278e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   59       4.869988369143e-11       1.054879689731e-14      -4.489878239312e-13       8.751143090475e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   60       4.778882013685e-11       1.077967173834e-14      -4.549403675829e-13       8.893291543827e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   61       4.687736774833e-11       1.100770095957e-14      -4.605391492393e-13       9.030826345901e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   62       4.596695085551e-11       1.123270893587e-14      -4.657795351868e-13       9.163640801681e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   63       4.505929582643e-11       1.145451826861e-14      -4.706567428504e-13       9.291637404098e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   64       4.415557033410e-11       1.167295826905e-14      -4.751671225811e-13       9.414730533903e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   65       4.325634483403e-11       1.188786525675e-14      -4.793081994773e-13       9.532846823222e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   66       4.236155404165e-11       1.209908285798e-14      -4.830787152067e-13       9.645925519089e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   67       4.147045840985e-11       1.230646230408e-14      -4.864786698283e-13       9.753918846999e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   68       4.058224651288e-11       1.250985735095e-14      -4.895087631317e-13       9.856783641053e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   69       3.969807004472e-11       1.270910717500e-14      -4.921684937226e-13       9.954453452402e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   70       3.881935385605e-11       1.290405053159e-14      -4.944577481232e-13       1.004686141636e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   71       3.794716979752e-11       1.309453098527e-14      -4.963773931633e-13       1.013394862343e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   72       3.708221458870e-11       1.328039707055e-14      -4.979293024446e-13       1.021566425946e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   73       3.622478768709e-11       1.346150245282e-14      -4.991163828049e-13       1.029196574587e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   74       3.537476915700e-11       1.363770608910e-14      -4.999426007826e-13       1.036281887980e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   75       3.453159753856e-11       1.380887238888e-14      -5.004130090801e-13       1.042819797430e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   76       3.369469174705e-11       1.397487264281e-14      -5.005331096049e-13       1.048808583361e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   77       3.286485451320e-11       1.413558925389e-14      -5.003067499945e-13       1.054247336377e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   78       3.204308584838e-11       1.429091257361e-14      -4.997378898104e-13       1.059136014533e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   79       3.123014890312e-11       1.444073988638e-14      -4.988312425851e-13       1.063475472662e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   80       3.042655694127e-11       1.458497559635e-14      -4.975922886822e-13       1.067267476050e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   81       2.963256031413e-11       1.472353141422e-14      -4.960272881566e-13       1.070514714118e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   82       2.884813343465e-11       1.485632654410e-14      -4.941432936147e-13       1.073220814103e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   83       2.807296175155e-11       1.498328787029e-14      -4.919481630742e-13       1.075390354737e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   84       2.730672421000e-11       1.510434721749e-14      -4.894500056182e-13       1.077028385235e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   85       2.655002296847e-11       1.521943220018e-14      -4.866553845959e-13       1.078138860678e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
