# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.650080085249e-10       7.647619412319e-15       2.365201380008e-13       0.000000000000e+00       8.594798380924e-11       9.111302174801e-12      -8.112796735488e-15 
   41       1.674801157494e-10       8.307536736726e-15       2.274141383955e-13       0.000000000000e+00       8.168787067838e-11       8.696579061799e-12      -8.132983664602e-15 
   42       1.699896398042e-10       9.003017262526e-15       2.167814568467e-13       0.000000000000e+00       7.770385103582e-11       8.314738950952e-12      -7.989726306688e-15 
   43       1.725286568772e-10       9.734802849887e-15       2.045827471084e-13       0.000000000000e+00       7.398532363983e-11       7.961197799701e-12      -7.742454227333e-15 
   44       1.750835428156e-10       1.050361020954e-14       1.907803863537e-13       0.000000000000e+00       7.050520598697e-11       7.628956412653e-12      -7.464609160484e-15 
   45       1.776404308569e-10       1.131007529848e-14       1.753427009564e-13       0.000000000000e+00       6.722960353835e-11       7.310666292322e-12      -7.228522636693e-15 
   46       1.802046439193e-10       1.215456935556e-14       1.582581175671e-13       0.000000000000e+00       6.415335593915e-11       7.005979823927e-12      -7.052675952582e-15 
   47       1.827862681036e-10       1.303732593911e-14       1.395252663151e-13       0.000000000000e+00       6.127288619187e-11       6.716097112675e-12      -6.940103499795e-15 
   48       1.853945992955e-10       1.395848646269e-14       1.191493860434e-13       0.000000000000e+00       5.857548034050e-11       6.441668091401e-12      -6.892910886482e-15 
   49       1.880380122185e-10       1.491809592425e-14       9.714258078593e-14       0.000000000000e+00       5.603860802237e-11       6.182745071193e-12      -6.912196543119e-15 
