# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.647098368133e-10       7.633965975974e-15       2.361178881685e-13       0.000000000000e+00       8.582094469585e-11       9.097052867612e-12      -8.098698459306e-15 
   41       1.671769305713e-10       8.292716062733e-15       2.270292185191e-13       0.000000000000e+00       8.156760627722e-11       8.683005540634e-12      -8.118854004985e-15 
   42       1.696813546911e-10       8.986965093548e-15       2.164165844828e-13       0.000000000000e+00       7.758991236644e-11       8.301785061640e-12      -7.975849569720e-15 
   43       1.722152006691e-10       9.717454029376e-15       2.042407202833e-13       0.000000000000e+00       7.387727962650e-11       7.948817624752e-12      -7.729011414278e-15 
   44       1.747648698136e-10       1.048489883518e-14       1.904640831294e-13       0.000000000000e+00       7.040266966992e-11       7.617118748575e-12      -7.451653611562e-15 
   45       1.773165214082e-10       1.128993479175e-14       1.750550687524e-13       0.000000000000e+00       6.713224286040e-11       7.299354838999e-12      -7.215981979083e-15 
   46       1.798754709295e-10       1.213293222906e-14       1.580021277708e-13       0.000000000000e+00       6.406084786560e-11       6.995178231376e-12      -7.040445783213e-15 
   47       1.824517888510e-10       1.301412379074e-14       1.393038934636e-13       0.000000000000e+00       6.118491408860e-11       6.705785184834e-12      -6.928074272036e-15 
   48       1.850547569889e-10       1.393365005802e-14       1.189655960393e-13       0.000000000000e+00       5.849174842367e-11       6.431822254795e-12      -6.880969545653e-15 
   49       1.876927377878e-10       1.489155528243e-14       9.699931865497e-14       0.000000000000e+00       5.595885687699e-11       6.173338896626e-12      -6.900228299369e-15 
   50       1.903717978496e-10       1.588784886252e-14       7.341538729418e-14       0.000000000000e+00       5.356071833119e-11       5.929925208315e-12      -6.984044275344e-15 
