# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.648074715918e-10       7.593943358976e-15       2.372683180260e-13       0.000000000000e+00       8.633471772795e-11       9.018791309811e-12      -7.998944122113e-15 
   41       1.672519441589e-10       8.249724253497e-15       2.282882969749e-13       0.000000000000e+00       8.205600764997e-11       8.606177443817e-12      -8.052619746820e-15 
   42       1.697087369618e-10       8.940705623052e-15       2.177667326557e-13       0.000000000000e+00       7.805466219223e-11       8.218578202937e-12      -7.970878244060e-15 
   43       1.721892790318e-10       9.667620258774e-15       2.056793839513e-13       0.000000000000e+00       7.432000741896e-11       7.855485230894e-12      -7.795164463372e-15 
   44       1.747033721497e-10       1.043117815739e-14       1.920069726763e-13       0.000000000000e+00       7.082480949053e-11       7.514896613247e-12      -7.577078778630e-15 
   45       1.772578415970e-10       1.123202465585e-14       1.767348677528e-13       0.000000000000e+00       6.753499432798e-11       7.194116101224e-12      -7.368794643590e-15 
   46       1.798525615389e-10       1.207060211533e-14       1.598515413920e-13       0.000000000000e+00       6.444537760794e-11       6.892722233533e-12      -7.189445910592e-15 
   47       1.824828413779e-10       1.294724529427e-14       1.413500005659e-13       0.000000000000e+00       6.155237465008e-11       6.610280039246e-12      -7.049736712436e-15 
   48       1.851401451393e-10       1.386221548047e-14       1.212284387685e-13       0.000000000000e+00       5.884322547743e-11       6.345430510178e-12      -6.961293425225e-15 
   49       1.878117921532e-10       1.481569719805e-14       9.949041128762e-14       0.000000000000e+00       5.629531248239e-11       6.095822043545e-12      -6.936692347333e-15 
   50       1.904856078165e-10       1.580781692187e-14       7.613703794448e-14       0.000000000000e+00       5.388297199941e-11       5.858834750127e-12      -6.984966052904e-15 
   51       1.931660585379e-10       1.683871284926e-14       5.114070955811e-14       0.000000000000e+00       5.160169174103e-11       5.634144210455e-12      -7.096620270216e-15 
   52       1.958619790527e-10       1.790847837490e-14       2.446454736588e-14       0.000000000000e+00       4.944930202620e-11       5.421735115677e-12      -7.254597849124e-15 
   53       1.985819403293e-10       1.901713953474e-14      -3.930443394115e-15       0.000000000000e+00       4.741873407393e-11       5.221138719675e-12      -7.438263929630e-15 
   54       2.013341831971e-10       2.016465274871e-14      -3.408557338934e-14       0.000000000000e+00       4.549769032370e-11       5.031401593034e-12      -7.623220852602e-15 
   55       2.041254001591e-10       2.135093049285e-14      -6.603754658769e-14       0.000000000000e+00       4.367239340379e-11       4.851381423810e-12      -7.787014542403e-15 
   56       2.069568785043e-10       2.257593095576e-14      -9.979522062652e-14       0.000000000000e+00       4.194067891107e-11       4.680792052808e-12      -7.928337716101e-15 
   57       2.098272828044e-10       2.383958670075e-14      -1.353574233718e-13       0.000000000000e+00       4.030157769918e-11       4.519363317616e-12      -8.052272965267e-15 
   58       2.127336139555e-10       2.514177754395e-14      -1.727194937095e-13       0.000000000000e+00       3.875135514296e-11       4.366518649977e-12      -8.164862726433e-15 
   59       2.156710979287e-10       2.648232938508e-14      -2.118732039513e-13       0.000000000000e+00       3.728334036730e-11       4.221356571831e-12      -8.273153729680e-15 
