# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   51       1.933832573270e-10       1.698439701482e-14       4.904920320782e-14       0.000000000000e+00       5.137766597050e-11       5.714249221322e-12      -7.136881127461e-15 
   52       1.961267168291e-10       1.806215867225e-14       2.219311566486e-14       0.000000000000e+00       4.923496053702e-11       5.500037040753e-12      -7.336348738698e-15 
   53       1.988988879080e-10       1.917924027744e-14      -6.398362433571e-15       0.000000000000e+00       4.721350464204e-11       5.298543200954e-12      -7.559479228091e-15 
   54       2.016938912263e-10       2.033562527345e-14      -3.677420742230e-14       0.000000000000e+00       4.530106032657e-11       5.107837523613e-12      -7.772705564065e-15 
   55       2.045057648363e-10       2.153123579519e-14      -6.897791974255e-14       0.000000000000e+00       4.348391668356e-11       4.925885151168e-12      -7.945726478774e-15 
   56       2.073363219333e-10       2.276596021895e-14      -1.030181434961e-13       0.000000000000e+00       4.175992178521e-11       4.752382938989e-12      -8.079303051160e-15 
   57       2.101889593181e-10       2.403962857753e-14      -1.388911762600e-13       0.000000000000e+00       4.012811337089e-11       4.587311502120e-12      -8.183940859374e-15 
   58       2.130663243904e-10       2.535200229365e-14      -1.765892276391e-13       0.000000000000e+00       3.858477650608e-11       4.430389282333e-12      -8.272061035067e-15 
   59       2.159702469302e-10       2.670277231761e-14      -2.161003129469e-13       0.000000000000e+00       3.712327359382e-11       4.281056061859e-12      -8.358088716603e-15 
   60       2.189016708804e-10       2.809155726500e-14      -2.574081468868e-13       0.000000000000e+00       3.573387438623e-11       4.138456477133e-12      -8.458541502271e-15 
   61       2.218611082782e-10       2.951792352025e-14      -3.004953579240e-13       0.000000000000e+00       3.440645719526e-11       4.001696147828e-12      -8.587682857745e-15 
   62       2.248502744433e-10       3.098145503356e-14      -3.453542150396e-13       0.000000000000e+00       3.313970560364e-11       3.870714542150e-12      -8.743142141322e-15 
   63       2.278707004419e-10       3.248169595723e-14      -3.919781310041e-13       0.000000000000e+00       3.193368380137e-11       3.745579672010e-12      -8.917209111418e-15 
   64       2.309231926970e-10       3.401812891992e-14      -4.403585532132e-13       0.000000000000e+00       3.078707021917e-11       3.626225085261e-12      -9.100932918254e-15 
   65       2.340077813380e-10       3.559017386132e-14      -4.904849627316e-13       0.000000000000e+00       2.969707864090e-11       3.512442029316e-12      -9.284069836421e-15 
   66       2.371236685504e-10       3.719718686675e-14      -5.423448733374e-13       0.000000000000e+00       2.865937931608e-11       3.403871614760e-12      -9.455030997447e-15 
   67       2.402691769248e-10       3.883845900183e-14      -5.959238305658e-13       0.000000000000e+00       2.766802007229e-11       3.299996978969e-12      -9.600830122362e-15 
   68       2.434425837539e-10       4.051319653200e-14      -6.512049151986e-13       0.000000000000e+00       2.671701518243e-11       3.200288709485e-12      -9.709971797256e-15 
   69       2.466449356820e-10       4.222045953188e-14      -7.081671390420e-13       0.000000000000e+00       2.580566215445e-11       3.104692848033e-12      -9.781912727272e-15 
   70       2.498777142108e-10       4.395920868588e-14      -7.667867208805e-13       0.000000000000e+00       2.493416549605e-11       3.013228145674e-12      -9.819432494598e-15 
   71       2.531419717413e-10       4.572832119065e-14      -8.270375398848e-13       0.000000000000e+00       2.410202869656e-11       2.925837705649e-12      -9.825885166577e-15 
   72       2.564383025822e-10       4.752658911368e-14      -8.888911219826e-13       0.000000000000e+00       2.330801799290e-11       2.842385066674e-12      -9.805222233977e-15 
   73       2.597668139575e-10       4.935271775176e-14      -9.523166262280e-13       0.000000000000e+00       2.255012613565e-11       2.762650286249e-12      -9.762015549261e-15 
   74       2.631270970145e-10       5.120532398964e-14      -1.017280831172e-12       0.000000000000e+00       2.182553615507e-11       2.686326023961e-12      -9.701480264855e-15 
   75       2.665181978319e-10       5.308293465847e-14      -1.083748121233e-12       0.000000000000e+00       2.113058512713e-11       2.613013624782e-12      -9.629497771419e-15 
   76       2.699391284531e-10       5.498405874156e-14      -1.151681509901e-12       0.000000000000e+00       2.046167298285e-11       2.542322733361e-12      -9.551465524438e-15 
   77       2.733905716611e-10       5.690742282112e-14      -1.221045954906e-12       0.000000000000e+00       1.981826036078e-11       2.474199766254e-12      -9.468553676581e-15 
   78       2.768734358492e-10       5.885177578362e-14      -1.291805625630e-12       0.000000000000e+00       1.920035413743e-11       2.408652500633e-12      -9.380804326941e-15 
   79       2.803883249456e-10       6.081581865650e-14      -1.363922927415e-12       0.000000000000e+00       1.860759429902e-11       2.345650092437e-12      -9.288242975436e-15 
   80       2.839355204951e-10       6.279820448101e-14      -1.437358509189e-12       0.000000000000e+00       1.803923708644e-11       2.285121282664e-12      -9.190877405473e-15 
   81       2.875149637408e-10       6.479753818505e-14      -1.512071271102e-12       0.000000000000e+00       1.749413814010e-11       2.226952603661e-12      -9.088696566612e-15 
   82       2.911262377055e-10       6.681237645603e-14      -1.588018372153e-12       0.000000000000e+00       1.697073564490e-11       2.170986585416e-12      -8.981669457231e-15 
   83       2.947685492736e-10       6.884122761368e-14      -1.665155237824e-12       0.000000000000e+00       1.646703347510e-11       2.117019961842e-12      -8.869744007191e-15 
   84       2.984411081403e-10       7.088254298447e-14      -1.743435149655e-12       0.000000000000e+00       1.598108609718e-11       2.064854142947e-12      -8.753047045176e-15 
   85       3.021443750921e-10       7.293468966019e-14      -1.822807919083e-12       0.000000000000e+00       1.551258256148e-11       2.014460174152e-12      -8.632524737246e-15 
   86       3.058789887745e-10       7.499597296916e-14      -1.903221006723e-12       0.000000000000e+00       1.506149542075e-11       1.965837962200e-12      -8.509406764495e-15 
   87       3.096453761407e-10       7.706464430721e-14      -1.984619921474e-12       0.000000000000e+00       1.462759402166e-11       1.918965538922e-12      -8.385016907090e-15 
   88       3.134437412030e-10       7.913890086765e-14      -2.066948221120e-12       0.000000000000e+00       1.421043608259e-11       1.873798145943e-12      -8.260775306512e-15 
   89       3.172740537851e-10       8.121688537130e-14      -2.150147512939e-12       0.000000000000e+00       1.380935927147e-11       1.830267319388e-12      -8.138200727791e-15 
   90       3.211360382729e-10       8.329668579651e-14      -2.234157454304e-12       0.000000000000e+00       1.342347278357e-11       1.788279974595e-12      -8.018912821749e-15 
   91       3.250291623668e-10       8.537633510917e-14      -2.318915753294e-12       0.000000000000e+00       1.305164891931e-11       1.747717490818e-12      -7.904634387236e-15 
   92       3.289526258331e-10       8.745381099273e-14      -2.404358169292e-12       0.000000000000e+00       1.269251466214e-11       1.708434795935e-12      -7.797193633370e-15 
   93       3.329056317050e-10       8.952709189106e-14      -2.490419841762e-12       0.000000000000e+00       1.234477724436e-11       1.670295373058e-12      -7.698105283753e-15 
   94       3.368882709757e-10       9.159433536535e-14      -2.577039503835e-12       0.000000000000e+00       1.200827514954e-11       1.633284291042e-12      -7.607236907354e-15 
   95       3.409007507849e-10       9.365372618778e-14      -2.664155906517e-12       0.000000000000e+00       1.168307034470e-11       1.597410560593e-12      -7.523945253021e-15 
   96       3.449431165535e-10       9.570342291501e-14      -2.751706565565e-12       0.000000000000e+00       1.136912459050e-11       1.562672310534e-12      -7.447476063311e-15 
   97       3.490152446120e-10       9.774155839125e-14      -2.839627780333e-12       0.000000000000e+00       1.106629560366e-11       1.529056365617e-12      -7.376960555554e-15 
   98       3.531168348290e-10       9.976624025123e-14      -2.927854652599e-12       0.000000000000e+00       1.077433321936e-11       1.496537824316e-12      -7.311411902932e-15 
   99       3.572474032405e-10       1.017755514232e-13      -3.016321105412e-12       0.000000000000e+00       1.049287555368e-11       1.465079636636e-12      -7.249721715548e-15 
  100       3.614062746785e-10       1.037675506321e-13      -3.104959901920e-12       0.000000000000e+00       1.022144516599e-11       1.434632181910e-12      -7.190656521497e-15 
  101       3.655925753997e-10       1.057402729022e-13      -3.193702664210e-12       0.000000000000e+00       9.959445221392e-12       1.405132846601e-12      -7.132854247936e-15 
  102       3.698052257145e-10       1.076917300605e-13      -3.282479892146e-12       0.000000000000e+00       9.706155653117e-12       1.376505602107e-12      -7.074820702160e-15 
  103       3.740429326153e-10       1.096199112397e-13      -3.371220982205e-12       0.000000000000e+00       9.460729324954e-12       1.348660582558e-12      -7.014926052671e-15 
  104       3.783044638032e-10       1.115228264082e-13      -3.459854812096e-12       0.000000000000e+00       9.222383965060e-12       1.321515201864e-12      -6.951765737841e-15 
  105       3.825895277994e-10       1.133986425751e-13      -3.548311544012e-12       0.000000000000e+00       8.991015761262e-12       1.295061662960e-12      -6.885306295552e-15 
  106       3.868979995351e-10       1.152455670082e-13      -3.636521101224e-12       0.000000000000e+00       8.766661885052e-12       1.269307823430e-12      -6.815888478719e-15 
  107       3.912296453439e-10       1.170618068135e-13      -3.724412648796e-12       0.000000000000e+00       8.549310456041e-12       1.244256287360e-12      -6.743877129681e-15 
  108       3.955841186826e-10       1.188455699113e-13      -3.811914618645e-12       0.000000000000e+00       8.338898855707e-12       1.219904219835e-12      -6.669661665968e-15 
  109       3.999609558526e-10       1.205950660119e-13      -3.898954734590e-12       0.000000000000e+00       8.135312041150e-12       1.196243161435e-12      -6.593656566076e-15 
  110       4.043595717208e-10       1.223085075915e-13      -3.985460037408e-12       0.000000000000e+00       7.938380858836e-12       1.173258842735e-12      -6.516301855231e-15 
  111       4.087792554404e-10       1.239841108681e-13      -4.071356909889e-12       0.000000000000e+00       7.747880358354e-12       1.150930998794e-12      -6.438063591167e-15 
  112       4.132191661725e-10       1.256200967772e-13      -4.156571101886e-12       0.000000000000e+00       7.563528106165e-12       1.129233183662e-12      -6.359434349890e-15 
  113       4.176783288067e-10       1.272146919476e-13      -4.241027755375e-12       0.000000000000e+00       7.384982499347e-12       1.108132584869e-12      -6.280933711451e-15 
  114       4.221556296825e-10       1.287661296776e-13      -4.324651429504e-12       0.000000000000e+00       7.211841079354e-12       1.087589837922e-12      -6.203108745716e-15 
  115       4.266498123100e-10       1.302726509103e-13      -4.407366125649e-12       0.000000000000e+00       7.043638845760e-12       1.067558840806e-12      -6.126534498138e-15 
  116       4.311596489798e-10       1.317325550171e-13      -4.489096081179e-12       0.000000000000e+00       6.879950143403e-12       1.047997719938e-12      -6.051710025423e-15 
  117       4.356844884102e-10       1.331443570644e-13      -4.569768206657e-12       0.000000000000e+00       6.720711982290e-12       1.028903637168e-12      -5.978731124078e-15 
  118       4.402237669580e-10       1.345066515892e-13      -4.649309993386e-12       0.000000000000e+00       6.565937043743e-12       1.010281886002e-12      -5.907578538817e-15 
  119       4.447768359938e-10       1.358180659031e-13      -4.727648802712e-12       0.000000000000e+00       6.415612862242e-12       9.921350328440e-13      -5.838218419362e-15 
  120       4.493429591781e-10       1.370772615088e-13      -4.804711897879e-12       0.000000000000e+00       6.269701054937e-12       9.744628300898e-13      -5.770601882691e-15 
  121       4.539213097377e-10       1.382829355163e-13      -4.880426475878e-12       0.000000000000e+00       6.128136551174e-12       9.572621292207e-13      -5.704664575289e-15 
