# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.306030780481e-10       1.356474660860e-14      -4.503640948908e-14       5.440321319347e-15       8.633471772795e-11       9.018791309811e-12      -7.998944122113e-15 
   41       2.322043931239e-10       1.446194832214e-14      -6.413193991274e-14       5.638558175048e-15       8.205600764997e-11       8.606177443817e-12      -8.052619746820e-15 
   42       2.338097149964e-10       1.539610714425e-14      -8.467954756730e-14       5.836413974431e-15       7.805466219223e-11       8.218578202937e-12      -7.970878244060e-15 
   43       2.354329505853e-10       1.636785687195e-14      -1.067099175670e-13       6.033579518651e-15       7.432000741896e-11       7.855485230894e-12      -7.795164463372e-15 
   44       2.370832474006e-10       1.737782616516e-14      -1.302534313478e-13       6.229732275122e-15       7.082480949053e-11       7.514896613247e-12      -7.577078778630e-15 
   45       2.387653307097e-10       1.842656251912e-14      -1.553333538281e-13       6.424551461891e-15       6.753499432798e-11       7.194116101224e-12      -7.368794643590e-15 
   46       2.404818868179e-10       1.951427699410e-14      -1.819427943081e-13       6.617770610845e-15       6.444537760794e-11       6.892722233533e-12      -7.189445910592e-15 
   47       2.422309888492e-10       2.064102322984e-14      -2.100609817774e-13       6.809139323920e-15       6.155237465008e-11       6.610280039246e-12      -7.049736712436e-15 
   48       2.440048216999e-10       2.180676265037e-14      -2.396592374122e-13       6.998408826364e-15       5.884322547743e-11       6.345430510178e-12      -6.961293425225e-15 
   49       2.457892009302e-10       2.301136011871e-14      -2.707006509102e-13       7.185332062654e-15       5.629531248239e-11       6.095822043545e-12      -6.936692347333e-15 
   50       2.475696186073e-10       2.425461053315e-14      -3.031505619002e-13       7.369665509561e-15       5.388297199941e-11       5.858834750127e-12      -6.984966052904e-15 
   51       2.493524316778e-10       2.553633720804e-14      -3.370121091269e-13       7.551174972981e-15       5.160169174103e-11       5.634144210455e-12      -7.096620270216e-15 
   52       2.511485933136e-10       2.685631268618e-14      -3.722997712156e-13       7.729631530382e-15       4.944930202620e-11       5.421735115677e-12      -7.254597849124e-15 
   53       2.529674588014e-10       2.821422731046e-14      -4.090295853870e-13       7.904810123711e-15       4.741873407393e-11       5.221138719675e-12      -7.438263929630e-15 
   54       2.548166115841e-10       2.960968633461e-14      -4.472193322666e-13       8.076489736119e-15       4.549769032370e-11       5.031401593034e-12      -7.623220852602e-15 
   55       2.567015984998e-10       3.104226317692e-14      -4.868841298475e-13       8.244461814664e-15       4.367239340379e-11       4.851381423810e-12      -7.787014542403e-15 
   56       2.586254569974e-10       3.251168129245e-14      -5.280215102420e-13       8.408557583834e-15       4.194067891107e-11       4.680792052808e-12      -7.928337716101e-15 
   57       2.605887657705e-10       3.401767242103e-14      -5.706229593818e-13       8.568627826833e-15       4.030157769918e-11       4.519363317616e-12      -8.052272965267e-15 
   58       2.625895516378e-10       3.555992371612e-14      -6.146781888719e-13       8.724535721235e-15       3.875135514296e-11       4.366518649977e-12      -8.164862726433e-15 
   59       2.646231120480e-10       3.713807704302e-14      -6.601751419353e-13       8.876157336974e-15       3.728334036730e-11       4.221356571831e-12      -8.273153729680e-15 
   60       2.666818375833e-10       3.875172827690e-14      -7.070999993577e-13       9.023382134342e-15       3.588775547591e-11       4.082632191370e-12      -8.385241447216e-15 
   61       2.687581848764e-10       4.040040657780e-14      -7.554385956634e-13       9.166108785773e-15       3.455442974397e-11       3.949102507273e-12      -8.508230940619e-15 
   62       2.708547766866e-10       4.208350836716e-14      -8.051810256509e-13       9.304230418658e-15       3.328204045040e-11       3.820694754420e-12      -8.641483986998e-15 
   63       2.729762642421e-10       4.380034721865e-14      -8.563180870985e-13       9.437646928747e-15       3.207065265271e-11       3.697568663812e-12      -8.781928174446e-15 
   64       2.751263008794e-10       4.555017126299e-14      -9.088400114595e-13       9.566269706761e-15       3.091893959078e-11       3.579768972895e-12      -8.925985516830e-15 
   65       2.773074645072e-10       4.733216185070e-14      -9.627365145527e-13       9.690021988014e-15       2.982410345340e-11       3.467218464971e-12      -9.069550791279e-15 
   66       2.795211800713e-10       4.914543221499e-14      -1.017996847253e-12       9.808839202033e-15       2.878179614478e-11       3.359711008605e-12      -9.207969875673e-15 
   67       2.817676420191e-10       5.098902613449e-14      -1.074609846179e-12       9.922669322182e-15       2.778604005110e-11       3.256904597037e-12      -9.336018086132e-15 
   68       2.840466994480e-10       5.286192051354e-14      -1.132562255310e-12       1.003146569197e-14       2.683082368214e-11       3.158427444486e-12      -9.448797548748e-15 
   69       2.863608931361e-10       5.476303671896e-14      -1.191833182590e-12       1.013516303451e-14       2.591544115154e-11       3.064236797895e-12      -9.544688883168e-15 
   70       2.887128974330e-10       5.669122914876e-14      -1.252398605985e-12       1.023369718772e-14       2.504009724840e-11       2.974320659640e-12      -9.622961440323e-15 
   71       2.911045600592e-10       5.864528030315e-14      -1.314233009532e-12       1.032701235184e-14       2.420429254464e-11       2.888587167346e-12      -9.682908995996e-15 
   72       2.935368491914e-10       6.062389954752e-14      -1.377309389805e-12       1.041506124673e-14       2.340678699725e-11       2.806860524780e-12      -9.723851593013e-15 
   73       2.960098005484e-10       6.262572187546e-14      -1.441599262383e-12       1.049780526902e-14       2.264556355046e-11       2.728876932740e-12      -9.745137383448e-15 
   74       2.985224644762e-10       6.464930667176e-14      -1.507072668319e-12       1.057521464932e-14       2.191779173797e-11       2.654280519941e-12      -9.746144470825e-15 
   75       3.010728530339e-10       6.669313647536e-14      -1.573698180612e-12       1.064726860949e-14       2.121979128517e-11       2.582619273908e-12      -9.726282752313e-15 
   76       3.036589739845e-10       6.875567324339e-14      -1.641443315846e-12       1.071395388034e-14       2.054794517325e-11       2.513454995078e-12      -9.685278867767e-15 
   77       3.062822674177e-10       7.083554172246e-14      -1.710275841506e-12       1.077525959553e-14       1.990171151386e-11       2.446725302217e-12      -9.624086963854e-15 
   78       3.089447025889e-10       7.293137742395e-14      -1.780162719921e-12       1.083118174786e-14       1.928109732867e-11       2.382440554385e-12      -9.544148130683e-15 
   79       3.116477164781e-10       7.504177203259e-14      -1.851069738769e-12       1.088172486767e-14       1.868574115726e-11       2.320573981061e-12      -9.447129552597e-15 
   80       3.143921831634e-10       7.716527334850e-14      -1.922961525854e-12       1.092690214649e-14       1.811489612890e-11       2.261059951175e-12      -9.334932155708e-15 
