# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.309735399047e-10       1.371129329721e-14      -4.793828377411e-14       5.473174356620e-15       8.560815023010e-11       9.253383560354e-12      -7.995142547508e-15 
   41       2.325917919695e-10       1.461882261547e-14      -6.739000838339e-14       5.672147703315e-15       8.136520683719e-11       8.831448700035e-12      -7.986927638292e-15 
   42       2.342166344494e-10       1.556397721901e-14      -8.835403639675e-14       5.870662701616e-15       7.739716379392e-11       8.435847063722e-12      -7.847994789890e-15 
   43       2.358584047653e-10       1.654720915020e-14      -1.108316849420e-13       6.068420508170e-15       7.369349429598e-11       8.065452879544e-12      -7.622531661295e-15 
   44       2.375219722837e-10       1.756892563261e-14      -1.348176473677e-13       6.265112036998e-15       7.022726393849e-11       7.717484075909e-12      -7.365217967918e-15 
   45       2.392084471446e-10       1.862946343984e-14      -1.603027781151e-13       6.460428928844e-15       6.696475125922e-11       7.388523383456e-12      -7.131119960076e-15 
   46       2.409222630998e-10       1.972900821912e-14      -1.872841372390e-13       6.654101866726e-15       6.390081708394e-11       7.078256506864e-12      -6.940287022874e-15 
   47       2.426652397286e-10       2.086764718309e-14      -2.157574456158e-13       6.845872634714e-15       6.103188741788e-11       6.786627141773e-12      -6.803642192794e-15 
   48       2.444340568639e-10       2.204538685082e-14      -2.457141496415e-13       7.035483540071e-15       5.834528545351e-11       6.512717186186e-12      -6.732809870308e-15 
   49       2.462198142567e-10       2.326214943016e-14      -2.771413028401e-13       7.222677446372e-15       5.581855470520e-11       6.254681237377e-12      -6.740127374517e-15 
   50       2.480125119253e-10       2.451779556128e-14      -3.100251701398e-13       7.407200930573e-15       5.342622068615e-11       6.010328151319e-12      -6.833724421350e-15 
   51       2.498169464889e-10       2.581220821879e-14      -3.443634687409e-13       7.588814687696e-15       5.116381000409e-11       5.779203787154e-12      -7.001160184449e-15 
   52       2.516403685682e-10       2.714522533046e-14      -3.801562452456e-13       7.767286007611e-15       4.902918097419e-11       5.560960374060e-12      -7.221364672322e-15 
   53       2.534877354045e-10       2.851661308560e-14      -4.174024988370e-13       7.942386073751e-15       4.701533584116e-11       5.354724638141e-12      -7.468967300465e-15 
   54       2.553615020868e-10       2.992606355786e-14      -4.561002380717e-13       8.113890143239e-15       4.511009396285e-11       5.159062749345e-12      -7.714076348277e-15 
   55       2.572626660500e-10       3.137321651383e-14      -4.962475682780e-13       8.281588212807e-15       4.329980672633e-11       4.972413280397e-12      -7.929345900667e-15 
   56       2.591946827068e-10       3.285773662901e-14      -5.378461399788e-13       8.445319706763e-15       4.158233170557e-11       4.794592338762e-12      -8.113737754564e-15 
   57       2.611601568598e-10       3.437925129013e-14      -5.808986566078e-13       8.604947721753e-15       3.995670911852e-11       4.625600943534e-12      -8.274276181581e-15 
   58       2.631595181908e-10       3.593732668635e-14      -6.254080137953e-13       8.760349871792e-15       3.841923681896e-11       4.465173320085e-12      -8.419339630708e-15 
