# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.304638780191e-10       1.365695978479e-14      -4.541564539667e-14       5.458679876337e-15       8.649624443956e-11       9.110408451416e-12      -7.917506767020e-15 
   41       2.320660592788e-10       1.456077428065e-14      -6.464595349689e-14       5.657264641479e-15       8.221402792338e-11       8.702052234042e-12      -7.924570722815e-15 
   42       2.336734692403e-10       1.550195251652e-14      -8.539587933501e-14       5.855436299787e-15       7.820912498366e-11       8.314953783974e-12      -7.847264193384e-15 
   43       2.352967146646e-10       1.648102915042e-14      -1.076661378384e-13       6.052881965119e-15       7.447092563978e-11       7.950008626493e-12      -7.702098138250e-15 
   44       2.369410113254e-10       1.749851199059e-14      -1.314503774581e-13       6.249275077728e-15       7.097226183302e-11       7.606956611618e-12      -7.510025504803e-15 
   45       2.386078097060e-10       1.855483437565e-14      -1.567369843739e-13       6.444291168988e-15       6.767911530891e-11       7.284748163366e-12      -7.294859928366e-15 
   46       2.403015870992e-10       1.965019822233e-14      -1.835159130886e-13       6.637662754109e-15       6.458630861656e-11       6.983011897385e-12      -7.077325200716e-15 
   47       2.420241220953e-10       2.078468197346e-14      -2.117733386456e-13       6.829139422146e-15       6.169024193572e-11       6.700853746809e-12      -6.879690895562e-15 
   48       2.437720494604e-10       2.195827912560e-14      -2.414895003360e-13       7.018472770190e-15       5.897812779752e-11       6.436355398303e-12      -6.727633764968e-15 
   49       2.455364196972e-10       2.317089433325e-14      -2.726384957595e-13       7.205416520119e-15       5.642730785153e-11       6.186500084331e-12      -6.650403773596e-15 
   50       2.473072014596e-10       2.442236619566e-14      -3.051967948306e-13       7.389727173974e-15       5.401207746221e-11       5.948052185196e-12      -6.672592408451e-15 
   51       2.490892513906e-10       2.571255194738e-14      -3.391719840541e-13       7.571165918951e-15       5.172792846942e-11       5.720649669751e-12      -6.786418267800e-15 
   52       2.508899177903e-10       2.704125902186e-14      -3.745814685807e-13       7.749497441306e-15       4.957270584115e-11       5.504422790148e-12      -6.972205709010e-15 
   53       2.527142737246e-10       2.840821780044e-14      -4.114446337527e-13       7.924489571641e-15       4.753935288167e-11       5.299085010016e-12      -7.205901361637e-15 
   54       2.545649091912e-10       2.981307897220e-14      -4.497830495156e-13       8.095913427000e-15       4.561558130819e-11       5.103903681904e-12      -7.458844974624e-15 
   55       2.564429359994e-10       3.125544451765e-14      -4.896150519038e-13       8.263554597646e-15       4.378762058487e-11       4.917982680327e-12      -7.703817246817e-15 
   56       2.583517708688e-10       3.273497572147e-14      -5.309374429136e-13       8.427249636209e-15       4.205331246459e-11       4.741259696799e-12      -7.935467655595e-15 
   57       2.602939280949e-10       3.425130736796e-14      -5.737396025289e-13       8.586858882119e-15       4.041169152585e-11       4.573705333520e-12      -8.154559960294e-15 
   58       2.622697320844e-10       3.580401516699e-14      -6.180086989978e-13       8.742256771059e-15       3.885902365081e-11       4.415016059279e-12      -8.362154903886e-15 
   59       2.642771567689e-10       3.739261442382e-14      -6.637296741696e-13       8.893332407378e-15       3.738863503405e-11       4.264597040998e-12      -8.559625617970e-15 
   60       2.663116650190e-10       3.901655870893e-14      -7.108852288310e-13       9.039990136494e-15       3.599074119137e-11       4.121544975285e-12      -8.748673027765e-15 
   61       2.683684909475e-10       4.067525542306e-14      -7.594579804763e-13       9.182141756720e-15       3.465516389232e-11       3.984903786261e-12      -8.930642683228e-15 
   62       2.704504487477e-10       4.236811958387e-14      -8.094375357613e-13       9.319679816976e-15       3.338058142861e-11       3.854537627438e-12      -9.104261209897e-15 
   63       2.725615996468e-10       4.409452980685e-14      -8.608149867418e-13       9.452499313930e-15       3.216706069008e-11       3.730424260545e-12      -9.267416804328e-15 
