# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.302530241473e-10       1.360788236444e-14      -4.625696776747e-14       5.445109133818e-15       8.596901807074e-11       9.121013577928e-12      -8.016600895556e-15 
   41       2.318747936331e-10       1.450828269107e-14      -6.545171342498e-14       5.643225829246e-15       8.170834057739e-11       8.707032453915e-12      -8.042992038165e-15 
   42       2.335256614838e-10       1.544606748755e-14      -8.615140038695e-14       5.840805702944e-15       7.772378333226e-11       8.326075866368e-12      -7.948592020069e-15 
   43       2.352001612930e-10       1.642168793162e-14      -1.083674686489e-13       6.037626170809e-15       7.400474460540e-11       7.973374533999e-12      -7.768917247651e-15 
   44       2.368840034418e-10       1.743554996871e-14      -1.321064994521e-13       6.233470184562e-15       7.052413919695e-11       7.641707306904e-12      -7.548209048489e-15 
   45       2.385612149246e-10       1.848799324250e-14      -1.573686184526e-13       6.428111962288e-15       6.724806894852e-11       7.323525763426e-12      -7.331823514763e-15 
   46       2.402399126191e-10       1.957922584889e-14      -1.841426112429e-13       6.621268415233e-15       6.417137371140e-11       7.018506527875e-12      -7.139443844493e-15 
   47       2.419329298161e-10       2.070936612465e-14      -2.124090044731e-13       6.812633688719e-15       6.129047687640e-11       6.727952830618e-12      -6.984757615246e-15 
   48       2.436502739939e-10       2.187845638632e-14      -2.421410594910e-13       7.001891922002e-15       5.859266361386e-11       6.452642381496e-12      -6.882957366559e-15 
   49       2.453988147951e-10       2.308645952766e-14      -2.733044903002e-13       7.188716697498e-15       5.605540132532e-11       6.192781323603e-12      -6.850799871006e-15 
   50       2.471823032745e-10       2.433326754946e-14      -3.058681364529e-13       7.372793809451e-15       5.365312503487e-11       5.948108020986e-12      -6.900924097416e-15 
   51       2.490021596949e-10       2.561873777245e-14      -3.398400513923e-13       7.553898133697e-15       5.138134144041e-11       5.718344461033e-12      -7.022849339871e-15 
   52       2.508563602192e-10       2.694266057247e-14      -3.752407223557e-13       7.731836671279e-15       4.923789299376e-11       5.502787786445e-12      -7.196921699303e-15 
   53       2.527388349294e-10       2.830474553354e-14      -4.120931995420e-13       7.906427586297e-15       4.721574433455e-11       5.300133100276e-12      -7.399398687553e-15 
   54       2.546391713928e-10       2.970461860683e-14      -4.504233295964e-13       8.077500752515e-15       4.530265403323e-11       5.108434470712e-12      -7.602238319251e-15 
   55       2.565468395949e-10       3.114185617667e-14      -4.902531005302e-13       8.244894600614e-15       4.348490714648e-11       4.925640366638e-12      -7.779803251882e-15 
   56       2.584657749108e-10       3.261610367716e-14      -5.315782055672e-13       8.408444490529e-15       4.176035072494e-11       4.751445061870e-12      -7.931406672607e-15 
   57       2.604028986309e-10       3.412698146615e-14      -5.743853146410e-13       8.567992407979e-15       4.012802163748e-11       4.585828856299e-12      -8.063997871603e-15 
