# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.609097029390e-10       7.425507406139e-15       2.202658647550e-13       7.009111450113e-17       8.870220188193e-11       9.687252006274e-12      -7.596428212439e-15 
   41       1.634775394255e-10       8.070903391086e-15       2.113270603155e-13       7.364095512732e-17       8.436326177325e-11       9.249488405940e-12      -7.615910482864e-15 
   42       1.660787083894e-10       8.751747991292e-15       2.009689466698e-13       7.728074766188e-17       8.030259548647e-11       8.839756370943e-12      -7.812332947721e-15 
   43       1.687067209630e-10       9.468591787815e-15       1.891065254636e-13       8.101062603851e-17       7.650971720057e-11       8.456583385797e-12      -8.082076837830e-15 
   44       1.713500264770e-10       1.022191708174e-14       1.756467633409e-13       8.483071861881e-17       7.295742405800e-11       8.096704170711e-12      -8.298435913009e-15 
   45       1.739968028472e-10       1.101216933466e-14       1.605044403228e-13       8.874112685283e-17       6.961159319539e-11       7.756192173909e-12      -8.343420215247e-15 
   46       1.766520388258e-10       1.183987149596e-14       1.436566353047e-13       9.274185446963e-17       6.646720611235e-11       7.434590723819e-12      -8.217745695313e-15 
   47       1.793248344477e-10       1.270553750476e-14       1.251035981594e-13       9.683285652795e-17       6.352082714768e-11       7.131776342498e-12      -7.961388255113e-15 
   48       1.820235061554e-10       1.360963842053e-14       1.048541543488e-13       1.010140570562e-16       6.075973491682e-11       6.846726683131e-12      -7.623781650627e-15 
   49       1.847554614489e-10       1.455260071572e-14       8.292610162602e-14       1.052853474970e-16       5.816123055884e-11       6.577452404465e-12      -7.264353309633e-15 
