# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.608045422981e-10       7.355875287162e-15       2.204624615678e-13       0.000000000000e+00       8.826562534208e-11       9.658181202844e-12      -7.596859794636e-15 
   41       1.633679361417e-10       7.997813556101e-15       2.115382429663e-13       0.000000000000e+00       8.395049066349e-11       9.221752280798e-12      -7.616322704786e-15 
   42       1.659646105055e-10       8.675123110662e-15       2.011951524260e-13       0.000000000000e+00       7.991213443673e-11       8.813230324162e-12      -7.812719182429e-15 
   43       1.685880795712e-10       9.388355494382e-15       1.893481399788e-13       0.000000000000e+00       7.614012188666e-11       8.431176356003e-12      -8.082436046056e-15 
   44       1.712267958221e-10       1.013799402961e-14       1.759041132811e-13       0.000000000000e+00       7.260738905814e-11       8.072370266747e-12      -8.298773772235e-15 
   45       1.738689402614e-10       1.092448529658e-14       1.607777859396e-13       0.000000000000e+00       6.927998913992e-11       7.732929561710e-12      -8.343748528791e-15 
   46       1.765195040785e-10       1.174835358680e-14       1.439461635810e-13       0.000000000000e+00       6.615293010977e-11       7.412395869498e-12      -8.218075875973e-15 
   47       1.791875895174e-10       1.261011431896e-14       1.254094150118e-13       0.000000000000e+00       6.322279604058e-11       7.110630899341e-12      -7.961729072709e-15 
   48       1.818815151595e-10       1.351024013899e-14       1.051762762856e-13       0.000000000000e+00       6.047693500430e-11       6.826596768334e-12      -7.624138573206e-15 
   49       1.846086905705e-10       1.444915921625e-14       8.326444710132e-14       0.000000000000e+00       5.789277100768e-11       6.558287888066e-12      -7.264727806518e-15 
   50       1.873745165990e-10       1.542721586761e-14       5.969304718190e-14       0.000000000000e+00       5.544464814789e-11       6.303395386504e-12      -6.941801984778e-15 
   51       1.901790251859e-10       1.644454378260e-14       3.445665180532e-14       0.000000000000e+00       5.312814951812e-11       6.061671011653e-12      -6.674415937859e-15 
   52       1.930191107889e-10       1.750115544139e-14       7.544893711187e-15       0.000000000000e+00       5.094119003286e-11       5.833087144687e-12      -6.471081861324e-15 
   53       1.958892578710e-10       1.859697338497e-14      -2.105019064752e-14       0.000000000000e+00       4.887673545600e-11       5.617127502790e-12      -6.340499621519e-15 
   54       1.987813696959e-10       1.973182673845e-14      -5.133413835392e-14       0.000000000000e+00       4.692246879406e-11       5.412753498030e-12      -6.291544442378e-15 
   55       2.016875742403e-10       2.090550913512e-14      -8.331258298066e-14       0.000000000000e+00       4.506457254832e-11       5.218727543448e-12      -6.329845894681e-15 
   56       2.046098504097e-10       2.211797730401e-14      -1.169996095203e-13       0.000000000000e+00       4.330094002571e-11       5.034754092754e-12      -6.446557869080e-15 
   57       2.075524933025e-10       2.336919572607e-14      -1.524114351494e-13       0.000000000000e+00       4.163066166264e-11       4.860563134319e-12      -6.626777255763e-15 
   58       2.105192925988e-10       2.465907849484e-14      -1.895641201404e-13       0.000000000000e+00       4.005002723475e-11       4.695558774327e-12      -6.852566257459e-15 
   59       2.135134773462e-10       2.598748823200e-14      -2.284736442936e-13       0.000000000000e+00       3.855235260820e-11       4.538799502688e-12      -7.102807269853e-15 
   60       2.165376607476e-10       2.735423500293e-14      -2.691559833707e-13       0.000000000000e+00       3.712780649105e-11       4.388978458946e-12      -7.353057761988e-15 
   61       2.195938588910e-10       2.875906963989e-14      -3.116245300031e-13       0.000000000000e+00       3.576615479072e-11       4.244788882772e-12      -7.581049569552e-15 
   62       2.226836767616e-10       3.020166441365e-14      -3.558815070231e-13       0.000000000000e+00       3.446610545750e-11       4.106160965621e-12      -7.784957515630e-15 
   63       2.258080661956e-10       3.168162607929e-14      -4.019247536226e-13       0.000000000000e+00       3.322776330456e-11       3.973268868679e-12      -7.968992522375e-15 
   64       2.289672038012e-10       3.319849984881e-14      -4.497502031321e-13       0.000000000000e+00       3.204981841638e-11       3.846162672742e-12      -8.138152342280e-15 
   65       2.321604380918e-10       3.475176812922e-14      -4.993518751952e-13       0.000000000000e+00       3.092946547352e-11       3.724760865739e-12      -8.298255531544e-15 
   66       2.353862366189e-10       3.634084926067e-14      -5.507218679435e-13       0.000000000000e+00       2.986232307743e-11       3.608842830267e-12      -8.455975423433e-15 
   67       2.386421331049e-10       3.796509625456e-14      -6.038503501719e-13       0.000000000000e+00       2.884235307521e-11       3.498041331113e-12      -8.618874101637e-15 
   68       2.419256990276e-10       3.962377867799e-14      -6.587239525269e-13       0.000000000000e+00       2.786348062583e-11       3.391953525723e-12      -8.793198765959e-15 
   69       2.452378051516e-10       4.131602686557e-14      -7.153205800187e-13       0.000000000000e+00       2.692501592372e-11       3.290516908296e-12      -8.976676386712e-15 
   70       2.485799289328e-10       4.304087408459e-14      -7.736135295011e-13       0.000000000000e+00       2.602719117827e-11       3.193696396135e-12      -9.164313380732e-15 
   71       2.519531623534e-10       4.479727072590e-14      -8.335729497577e-13       0.000000000000e+00       2.516952056313e-11       3.101368145883e-12      -9.350481202012e-15 
   72       2.553581852552e-10       4.658408261093e-14      -8.951657927318e-13       0.000000000000e+00       2.435076303826e-11       3.013315072334e-12      -9.528893087241e-15 
   73       2.587952386741e-10       4.840008929883e-14      -9.583557647544e-13       0.000000000000e+00       2.356888517186e-11       2.929222367232e-12      -9.692580801353e-15 
   74       2.622640981734e-10       5.024398239344e-14      -1.023103277774e-12       0.000000000000e+00       2.282102396246e-11       2.848673018082e-12      -9.833871383069e-15 
   75       2.657640471778e-10       5.211436385046e-14      -1.089365400585e-12       0.000000000000e+00       2.210344966086e-11       2.771143326951e-12      -9.944363890440e-15 
   76       2.692943592021e-10       5.400980060431e-14      -1.157099469954e-12       0.000000000000e+00       2.141249540371e-11       2.696133375028e-12      -1.001686394571e-14 
   77       2.728559050046e-10       5.592900369171e-14      -1.226274792045e-12       0.000000000000e+00       2.074762400943e-11       2.623595788327e-12      -1.005164604709e-14 
   78       2.764497914203e-10       5.787067886823e-14      -1.296862996113e-12       0.000000000000e+00       2.010885548063e-11       2.553577381312e-12      -1.005129627665e-14 
   79       2.800768624976e-10       5.983347265678e-14      -1.368834589756e-12       0.000000000000e+00       1.949583273343e-11       2.486089461170e-12      -1.001887242757e-14 
   80       2.837376832673e-10       6.181597180961e-14      -1.442158985197e-12       0.000000000000e+00       1.890780424471e-11       2.421106113785e-12      -9.957920895939e-15 
   81       2.874325235118e-10       6.381670277024e-14      -1.516804525559e-12       0.000000000000e+00       1.834360669934e-11       2.358562489721e-12      -9.872493572541e-15 
   82       2.911613415342e-10       6.583413113540e-14      -1.592738511144e-12       0.000000000000e+00       1.780164763750e-11       2.298353090191e-12      -9.767164734695e-15 
   83       2.949237679275e-10       6.786666111700e-14      -1.669927225712e-12       0.000000000000e+00       1.727988810188e-11       2.240330053043e-12      -9.647047938031e-15 
   84       2.987193603083e-10       6.991266356191e-14      -1.748333380033e-12       0.000000000000e+00       1.677634036419e-11       2.184341971658e-12      -9.516980284585e-15 
   85       3.025484515923e-10       7.197056652688e-14      -1.827907898052e-12       0.000000000000e+00       1.629069392046e-11       2.130361500269e-12      -9.378882848419e-15 
   86       3.064114132403e-10       7.403877880236e-14      -1.908596810894e-12       0.000000000000e+00       1.582292848919e-11       2.078375858686e-12      -9.233991600216e-15 
   87       3.103083852919e-10       7.611566263247e-14      -1.990343701641e-12       0.000000000000e+00       1.537281433099e-11       2.028347162645e-12      -9.083653980065e-15 
   88       3.142392646891e-10       7.819953365694e-14      -2.073089688204e-12       0.000000000000e+00       1.493990355258e-11       1.980211391014e-12      -8.929331795588e-15 
   89       3.182036935988e-10       8.028866085300e-14      -2.156773406194e-12       0.000000000000e+00       1.452352141085e-11       1.933877352993e-12      -8.772604120073e-15 
   90       3.222010477366e-10       8.238126647731e-14      -2.241330991793e-12       0.000000000000e+00       1.412275761695e-11       1.889225655320e-12      -8.615170190598e-15 
   91       3.262304246894e-10       8.447552600786e-14      -2.326696064625e-12       0.000000000000e+00       1.373645764032e-11       1.846107669472e-12      -8.458852306161e-15 
   92       3.302906322391e-10       8.656956808592e-14      -2.412799710626e-12       0.000000000000e+00       1.336321401271e-11       1.804344498867e-12      -8.305598725812e-15 
   93       3.343805415468e-10       8.866150077110e-14      -2.499572976621e-12       0.000000000000e+00       1.300170147617e-11       1.763769511662e-12      -8.157168409431e-15 
   94       3.385002328334e-10       9.074949494985e-14      -2.586954820430e-12       0.000000000000e+00       1.265175897451e-11       1.724365499892e-12      -8.014124707093e-15 
   95       3.426500012216e-10       9.283171342261e-14      -2.674885330350e-12       0.000000000000e+00       1.231345507267e-11       1.686146335523e-12      -7.876694974625e-15 
   96       3.468300006493e-10       9.490628600740e-14      -2.763303337109e-12       0.000000000000e+00       1.198675468981e-11       1.649114813965e-12      -7.745073795964e-15 
   97       3.510402372004e-10       9.697130984294e-14      -2.852146431212e-12       0.000000000000e+00       1.167151512318e-11       1.613262219296e-12      -7.619421513995e-15 
   98       3.552805624369e-10       9.902484969178e-14      -2.941350980292e-12       0.000000000000e+00       1.136748207218e-11       1.578567889479e-12      -7.499862761382e-15 
   99       3.595506667302e-10       1.010649382434e-13      -3.030852146456e-12       0.000000000000e+00       1.107428566218e-11       1.544998781587e-12      -7.386484991401e-15 
  100       3.638500725924e-10       1.030895764173e-13      -3.120583903637e-12       0.000000000000e+00       1.079143646853e-11       1.512509037019e-12      -7.279337008782e-15 
  101       3.681781280086e-10       1.050967336661e-13      -3.210479054940e-12       0.000000000000e+00       1.051832154052e-11       1.481039546722e-12      -7.178427500535e-15 
  102       3.725339997674e-10       1.070843482789e-13      -3.300469249993e-12       0.000000000000e+00       1.025420042526e-11       1.450517516415e-12      -7.083723566793e-15 
  103       3.769166667936e-10       1.090503276838e-13      -3.390485002294e-12       0.000000000000e+00       9.998201191649e-12       1.420856031802e-12      -6.995149251640e-15 
  104       3.813251280214e-10       1.109926064016e-13      -3.480456104168e-12       0.000000000000e+00       9.749518709889e-12       1.391974676975e-12      -6.912556072015e-15 
  105       3.857590723606e-10       1.129093281677e-13      -3.570312898111e-12       0.000000000000e+00       9.508048558250e-12       1.363865498101e-12      -6.835633234742e-15 
  106       3.902182872226e-10       1.147986890916e-13      -3.659985210330e-12       0.000000000000e+00       9.273831733984e-12       1.336535181395e-12      -6.763982495724e-15 
  107       3.947024478012e-10       1.166588831292e-13      -3.749401989924e-12       0.000000000000e+00       9.046858312240e-12       1.309984594687e-12      -6.697143323388e-15 
  108       3.992111127613e-10       1.184881030193e-13      -3.838491330606e-12       0.000000000000e+00       8.827065692597e-12       1.284208583997e-12      -6.634591121805e-15 
  109       4.037437199284e-10       1.202845412206e-13      -3.927180492419e-12       0.000000000000e+00       8.614336845590e-12       1.259195770112e-12      -6.575735453812e-15 
  110       4.082995819774e-10       1.220463908480e-13      -4.015395923454e-12       0.000000000000e+00       8.408498559246e-12       1.234928345155e-12      -6.519918264134e-15 
  111       4.128778821222e-10       1.237718466094e-13      -4.103063281567e-12       0.000000000000e+00       8.209319685609e-12       1.211381869164e-12      -6.466412102503e-15 
  112       4.174776698045e-10       1.254591057421e-13      -4.190107456102e-12       0.000000000000e+00       8.016509387275e-12       1.188525066662e-12      -6.414418346781e-15 
  113       4.220978563830e-10       1.271063689496e-13      -4.276452589601e-12       0.000000000000e+00       7.829715383919e-12       1.166319623235e-12      -6.363065426083e-15 
  114       4.267372108229e-10       1.287118413384e-13      -4.362022099532e-12       0.000000000000e+00       7.648522198828e-12       1.144719982103e-12      -6.311407043892e-15 
  115       4.313943553847e-10       1.302737333542e-13      -4.446738699997e-12       0.000000000000e+00       7.472449405432e-12       1.123673140696e-12      -6.258420401188e-15 
  116       4.360679543347e-10       1.317903087676e-13      -4.530525385636e-12       0.000000000000e+00       7.301057280433e-12       1.103130690608e-12      -6.203229870819e-15 
  117       4.407573153221e-10       1.332600332450e-13      -4.613308472589e-12       0.000000000000e+00       7.134282084854e-12       1.083087033063e-12      -6.145812671120e-15 
  118       4.454618533633e-10       1.346814456841e-13      -4.695014969759e-12       0.000000000000e+00       6.972138443836e-12       1.063545449354e-12      -6.086376051552e-15 
  119       4.501809017867e-10       1.360531141192e-13      -4.775571679616e-12       0.000000000000e+00       6.814614792420e-12       1.044506179059e-12      -6.025139732462e-15 
  120       4.549137096291e-10       1.373736370740e-13      -4.854905228416e-12       0.000000000000e+00       6.661672571739e-12       1.025966324871e-12      -5.962336121582e-15 
  121       4.596594390310e-10       1.386416449140e-13      -4.932942096432e-12       0.000000000000e+00       6.513245425206e-12       1.007919757424e-12      -5.898210530531e-15 
  122       4.644171626326e-10       1.398558011993e-13      -5.009608648176e-12       0.000000000000e+00       6.369238394708e-12       9.903570201170e-13      -5.833021391317e-15 
  123       4.691858609695e-10       1.410148040371e-13      -5.084831162625e-12       0.000000000000e+00       6.229527116797e-12       9.732652339441e-13      -5.767040472834e-15 
  124       4.739644198687e-10       1.421173874345e-13      -5.158535863448e-12       0.000000000000e+00       6.093957018879e-12       9.566280023204e-13      -5.700553097370e-15 
  125       4.787516278442e-10       1.431623226510e-13      -5.230648949231e-12       0.000000000000e+00       5.962342515406e-12       9.404253159083e-13      -5.633858357100e-15 
  126       4.835461734930e-10       1.441484195509e-13      -5.301096623701e-12       0.000000000000e+00       5.834466204067e-12       9.246334574448e-13      -5.567269330594e-15 
  127       4.883466428908e-10       1.450745279563e-13      -5.369805125951e-12       0.000000000000e+00       5.710078061980e-12       9.092249065684e-13      -5.501113299314e-15 
  128       4.931515169875e-10       1.459395389996e-13      -5.436700760669e-12       0.000000000000e+00       5.588894641881e-12       8.941682446454e-13      -5.435731964114e-15 
  129       4.979593190277e-10       1.467424299644e-13      -5.501710747184e-12       0.000000000000e+00       5.470660164215e-12       8.794349105736e-13      -5.371407793062e-15 
  130       5.027690806248e-10       1.474824014976e-13      -5.564765807732e-12       0.000000000000e+00       5.355339078029e-12       8.650205082714e-13      -5.308133469870e-15 
  131       5.075799221323e-10       1.481587580758e-13      -5.625797921568e-12       0.000000000000e+00       5.242943203547e-12       8.509256676694e-13      -5.245817445084e-15 
  132       5.123909056871e-10       1.487708675139e-13      -5.684739567324e-12       0.000000000000e+00       5.133471372475e-12       8.371493575668e-13      -5.184355228618e-15 
  133       5.172010336788e-10       1.493181626287e-13      -5.741523759091e-12       0.000000000000e+00       5.026909067093e-12       8.236888394808e-13      -5.123629077676e-15 
  134       5.220092472193e-10       1.498001429026e-13      -5.796084082509e-12       0.000000000000e+00       4.923228059355e-12       8.105396214967e-13      -5.063507684676e-15 
  135       5.268144246119e-10       1.502163761478e-13      -5.848354730845e-12       0.000000000000e+00       4.822386049984e-12       7.976954121179e-13      -5.003845865177e-15 
  136       5.316153798205e-10       1.505665001696e-13      -5.898270541082e-12       0.000000000000e+00       4.724326307562e-12       7.851480741160e-13      -4.944484245797e-15 
