# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.609104613567e-10       7.429165523727e-15       2.202664029405e-13       7.376308296697e-17       8.826562534208e-11       9.658181202844e-12      -7.596859794636e-15 
   41       1.634783318194e-10       8.074743078742e-15       2.113276735239e-13       7.749632555510e-17       8.395049066349e-11       9.221752280798e-12      -7.616322704786e-15 
   42       1.660795352059e-10       8.755773532763e-15       2.009696420910e-13       8.132398478314e-17       7.991213443673e-11       8.813230324162e-12      -7.812719182429e-15 
   43       1.687075826244e-10       9.472807455279e-15       1.891073107375e-13       8.524619492762e-17       7.614012188666e-11       8.431176356003e-12      -8.082436046056e-15 
   44       1.713509233816e-10       1.022632713545e-14       1.756476465731e-13       8.926308476675e-17       7.260738905814e-11       8.072370266747e-12      -8.298773772235e-15 
   45       1.739977353678e-10       1.101677802262e-14       1.605054301030e-13       9.337475618913e-17       6.927998913992e-11       7.732929561710e-12      -8.343748528791e-15 
   46       1.766530073027e-10       1.184468305356e-14       1.436577407334e-13       9.758121320565e-17       6.615293010977e-11       7.412395869498e-12      -8.218075875973e-15 
   47       1.793258391860e-10       1.271055615444e-14       1.251048288684e-13       1.018824111288e-16       6.322279604058e-11       7.110630899341e-12      -7.961729072709e-15 
   48       1.820245474234e-10       1.361486837143e-14       1.048555205212e-13       1.062782742606e-16       6.047693500430e-11       6.826596768334e-12      -7.624138573206e-15 
   49       1.847565394763e-10       1.455804616333e-14       8.292761401550e-14       1.107686943358e-16       5.789277100768e-11       6.558287888066e-12      -7.264727806518e-15 
   50       1.875272142261e-10       1.554043200030e-14       5.934033444774e-14       1.153535273686e-16       5.544464814789e-11       6.303395386504e-12      -6.941801984778e-15 
   51       1.903366019947e-10       1.656215751294e-14       3.408836215285e-14       1.200325867938e-16       5.312814951812e-11       6.061671011653e-12      -6.674415937859e-15 
   52       1.931815958202e-10       1.762323295961e-14       7.161440282652e-15       1.248056457730e-16       5.094119003286e-11       5.833087144687e-12      -6.471081861324e-15 
   53       1.960566788941e-10       1.872357851223e-14      -2.144827669625e-14       1.296724370356e-16       4.887673545600e-11       5.617127502790e-12      -6.340499621519e-15 
   54       1.989537533625e-10       1.986302077503e-14      -5.174620005307e-14       1.346326512470e-16       4.692246879406e-11       5.412753498030e-12      -6.291544442378e-15 
   55       2.018649460648e-10       2.104135075040e-14      -8.373783358107e-14       1.396859687246e-16       4.506457254832e-11       5.218727543448e-12      -6.329845894681e-15 
   56       2.047922341656e-10       2.225852257436e-14      -1.174371416032e-13       1.448321675514e-16       4.330094002571e-11       5.034754092754e-12      -6.446557869080e-15 
   57       2.077399108686e-10       2.351449805361e-14      -1.528602195609e-13       1.500710394620e-16       4.163066166264e-11       4.860563134319e-12      -6.626777255763e-15 
   58       2.107117639701e-10       2.480918848044e-14      -1.900230011359e-13       1.554023585220e-16       4.005002723475e-11       4.695558774327e-12      -6.852566257459e-15 
   59       2.137110206451e-10       2.614245354549e-14      -2.289413346407e-13       1.608258807959e-16       3.855235260820e-11       4.538799502688e-12      -7.102807269853e-15 
   60       2.167402922330e-10       2.751410025064e-14      -2.696310594103e-13       1.663413440143e-16       3.712780649105e-11       4.388978458946e-12      -7.353057761988e-15 
   61       2.198015926735e-10       2.892387637684e-14      -3.121054298764e-13       1.719485164508e-16       3.576615479072e-11       4.244788882772e-12      -7.581049569552e-15 
   62       2.228965235607e-10       3.037145163413e-14      -3.563665393218e-13       1.776473571260e-16       3.446610545750e-11       4.106160965621e-12      -7.784957515630e-15 
   63       2.260260328373e-10       3.185643033202e-14      -4.024120978921e-13       1.834378911365e-16       3.322776330456e-11       3.973268868679e-12      -7.968992522375e-15 
   64       2.291902929793e-10       3.337835521612e-14      -4.502379074319e-13       1.893201648231e-16       3.204981841638e-11       3.846162672742e-12      -8.138152342280e-15 
   65       2.323886481194e-10       3.493670620811e-14      -4.998378537205e-13       1.952942469993e-16       3.092946547352e-11       3.724760865739e-12      -8.298255531544e-15 
   66       2.356195611694e-10       3.653089914582e-14      -5.512038987059e-13       2.013602301804e-16       2.986232307743e-11       3.608842830267e-12      -8.455975423433e-15 
   67       2.388805609429e-10       3.816028452329e-14      -6.043260727406e-13       2.075182318121e-16       2.884235307521e-11       3.498041331113e-12      -8.618874101637e-15 
   68       2.421692138209e-10       3.982412951426e-14      -6.591908643274e-13       2.137683930279e-16       2.786348062583e-11       3.391953525723e-12      -8.793198765959e-15 
   69       2.454863855712e-10       4.152156262930e-14      -7.157760278330e-13       2.201108718818e-16       2.692501592372e-11       3.290516908296e-12      -8.976676386712e-15 
   70       2.488335485050e-10       4.325161552982e-14      -7.740547048968e-13       2.265458509456e-16       2.602719117827e-11       3.193696396135e-12      -9.164313380732e-15 
   71       2.522117892176e-10       4.501323709517e-14      -8.339968859560e-13       2.330735408035e-16       2.516952056313e-11       3.101368145883e-12      -9.350481202012e-15 
   72       2.556217819136e-10       4.680529173511e-14      -8.955693614959e-13       2.396941812180e-16       2.435076303826e-11       3.013315072334e-12      -9.528893087241e-15 
   73       2.590637617335e-10       4.862655770238e-14      -9.587356733006e-13       2.464080422957e-16       2.356888517186e-11       2.929222367232e-12      -9.692580801353e-15 
   74       2.625374980791e-10       5.047572540517e-14      -1.023456065704e-12       2.532154256521e-16       2.282102396246e-11       2.848673018082e-12      -9.833871383069e-15 
   75       2.660422679394e-10       5.235139571967e-14      -1.089687436838e-12       2.601166655781e-16       2.210344966086e-11       2.771143326951e-12      -9.944363890440e-15 
   76       2.695773386004e-10       5.425213457363e-14      -1.157386948496e-12       2.671120746886e-16       2.141249540371e-11       2.696133375028e-12      -1.001686394571e-14 
   77       2.731435763608e-10       5.617665191874e-14      -1.226523723433e-12       2.742017668504e-16       2.074762400943e-11       2.623595788327e-12      -1.005164604709e-14 
   78       2.767420840750e-10       5.812365248055e-14      -1.297069202465e-12       2.813858039325e-16       2.010885548063e-11       2.553577381312e-12      -1.005129627665e-14 
   79       2.803737018276e-10       6.009178185772e-14      -1.368993700944e-12       2.886642484841e-16       1.949583273343e-11       2.486089461170e-12      -1.001887242757e-14 
   80       2.840389907044e-10       6.207962598841e-14      -1.442266435026e-12       2.960371637622e-16       1.890780424471e-11       2.421106113785e-12      -9.957920895939e-15 
   81       2.877382165643e-10       6.408571061671e-14      -1.516855547948e-12       3.035046137586e-16       1.834360669934e-11       2.358562489721e-12      -9.872493572541e-15 
   82       2.914713338099e-10       6.610850075898e-14      -1.592728136303e-12       3.110666632275e-16       1.780164763750e-11       2.298353090191e-12      -9.767164734695e-15 
   83       2.952379691590e-10       6.814640017030e-14      -1.669850276308e-12       3.187233777120e-16       1.727988810188e-11       2.240330053043e-12      -9.647047938031e-15 
   84       2.990376763708e-10       7.019777930477e-14      -1.748184475462e-12       3.264748309783e-16       1.677634036419e-11       2.184341971658e-12      -9.516980284585e-15 
   85       3.028707844930e-10       7.226106569112e-14      -1.827681484552e-12       3.343211286733e-16       1.629069392046e-11       2.130361500269e-12      -9.378882848419e-15 
   86       3.067376611355e-10       7.433466763078e-14      -1.908287170108e-12       3.422623886564e-16       1.582292848919e-11       2.078375858686e-12      -9.233991600216e-15 
