# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.307178260052e-10       1.364195143857e-14      -4.666341261852e-14       5.461035605871e-15       8.570575813244e-11       9.093208375016e-12      -8.112395447775e-15 
   41       2.323437972449e-10       1.454415953765e-14      -6.589969692969e-14       5.659888321621e-15       8.146258469976e-11       8.679348229668e-12      -8.132619178526e-15 
   42       2.339987233211e-10       1.548377784032e-14      -8.657253053117e-14       5.858217111756e-15       7.749435745024e-11       8.298342062883e-12      -7.989537484274e-15 
   43       2.356772406031e-10       1.646138124207e-14      -1.087274197328e-13       6.055771641123e-15       7.379052427602e-11       7.945614533735e-12      -7.742516607835e-15 
   44       2.373651708456e-10       1.747752287384e-14      -1.324127506925e-13       6.252301999315e-15       7.032411559461e-11       7.614179197823e-12      -7.464920475357e-15 
   45       2.390466396535e-10       1.853266643829e-14      -1.576684306121e-13       6.447554440842e-15       6.706137523616e-11       7.296699010130e-12      -7.229005615641e-15 
   46       2.407297779413e-10       1.962696145035e-14      -1.844871475936e-13       6.641257083254e-15       6.399716619903e-11       6.992817863193e-12      -7.053241208398e-15 
   47       2.424273988850e-10       2.076039910301e-14      -2.128419724043e-13       6.833129935994e-15       6.112792679631e-11       6.703720999122e-12      -6.940668822148e-15 
   48       2.441494740849e-10       2.193286838578e-14      -2.426965745523e-13       7.022888553087e-15       5.844099246936e-11       6.430042247985e-12      -6.893404112588e-15 
   49       2.459028203567e-10       2.314415124633e-14      -2.740048137718e-13       7.210243789299e-15       5.591391884220e-11       6.171816548949e-12      -6.912558607897e-15 
   50       2.476911319860e-10       2.439397625632e-14      -3.067222229414e-13       7.394914575606e-15       5.352124145480e-11       5.928621822145e-12      -6.996340055924e-15 
   51       2.495158144576e-10       2.568220800675e-14      -3.408450791241e-13       7.576670899511e-15       5.125848859117e-11       5.700160134162e-12      -7.133927034935e-15 
