# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.307180201575e-10       1.364201123319e-14      -4.666380557222e-14       5.461095764014e-15       8.593258973871e-11       9.103184629707e-12      -8.112768251661e-15 
   41       2.323439995244e-10       1.454422219924e-14      -6.590011720476e-14       5.659951466038e-15       8.167737887751e-11       8.688759099552e-12      -8.132951731103e-15 
   42       2.339989338236e-10       1.548384342017e-14      -8.657297874459e-14       5.858283316396e-15       7.769791291999e-11       8.307226281482e-12      -7.989734657528e-15 
   43       2.356774594174e-10       1.646144978893e-14      -1.087278963998e-13       6.055840980031e-15       7.398360520687e-11       7.954005692755e-12      -7.742525431496e-15 
   44       2.373653980532e-10       1.747759443367e-14      -1.324132562149e-13       6.252374546612e-15       7.050740445812e-11       7.622102881228e-12      -7.464739809153e-15 
   45       2.390468753289e-10       1.853274105407e-14      -1.576689652667e-13       6.447630270627e-15       6.723545416129e-11       7.304172558119e-12      -7.228684997546e-15 
   46       2.407300221568e-10       1.962703916160e-14      -1.844877115224e-13       6.641336269284e-15       6.416260276643e-11       6.999859460447e-12      -7.052842007944e-15 
   47       2.424276517124e-10       2.076047994554e-14      -2.128425656031e-13       6.833212551516e-15       6.128528028189e-11       6.710351867594e-12      -6.940252804069e-15 
   48       2.441497355961e-10       2.193295239137e-14      -2.426971968576e-13       7.022974670728e-15       5.859078875396e-11       6.436286194794e-12      -6.893032349173e-15 
   49       2.459030906245e-10       2.314423844245e-14      -2.740054648479e-13       7.210333480950e-15       5.605662345314e-11       6.177699466967e-12      -6.912290313523e-15 
   50       2.476914110855e-10       2.439406666586e-14      -3.067229022701e-13       7.395007912333e-15       5.365725063335e-11       5.934171019474e-12      -6.996227560616e-15 
   51       2.495161024680e-10       2.568230164802e-14      -3.408457860051e-13       7.576767951565e-15       5.138818454010e-11       5.705403205293e-12      -7.133998120078e-15 
   52       2.513751326385e-10       2.700879764501e-14      -3.763819653209e-13       7.755402906488e-15       4.924727246299e-11       5.490716162355e-12      -7.310045783274e-15 
   53       2.532624162502e-10       2.837334253580e-14      -4.133400448539e-13       7.930709766481e-15       4.722748922768e-11       5.288834658175e-12      -7.505623416227e-15 
   54       2.551675177919e-10       2.977565573712e-14      -4.517295356921e-13       8.102493571282e-15       4.531660927976e-11       5.097849468485e-12      -7.698628774332e-15 
   55       2.570798879842e-10       3.121541285269e-14      -4.915599964813e-13       8.270569728984e-15       4.350093507726e-11       4.915742267125e-12      -7.869025614851e-15 
   56       2.590034856654e-10       3.269233156883e-14      -5.328378607706e-13       8.434770799422e-15       4.177831811723e-11       4.742201468989e-12      -8.017060218855e-15 
   57       2.609452681621e-10       3.420610344478e-14      -5.755690861442e-13       8.594942041942e-15       4.014779824085e-11       4.577189833093e-12      -8.149282660986e-15 
   58       2.629108584809e-10       3.575636802685e-14      -6.197602044445e-13       8.750940048961e-15       3.860566454909e-11       4.420404169819e-12      -8.273410258427e-15 
   59       2.649044249800e-10       3.734271180482e-14      -6.654184335051e-13       8.902633190721e-15       3.714528552456e-11       4.271258674532e-12      -8.398380994621e-15 
   60       2.669285610426e-10       3.896466716833e-14      -7.125517888829e-13       9.049902060061e-15       3.575693915342e-11       4.128868261200e-12      -8.534406942990e-15 
   61       2.689849245822e-10       4.062170136269e-14      -7.611646254680e-13       9.192637447043e-15       3.443051216444e-11       3.992312109233e-12      -8.689954303938e-15 
   62       2.710765965173e-10       4.231318282040e-14      -8.112428401249e-13       9.330732725405e-15       3.316469005785e-11       3.861531135333e-12      -8.861770534181e-15 
   63       2.732060405675e-10       4.403840538604e-14      -8.627655307809e-13       9.464090538631e-15       3.195953781314e-11       3.736603310824e-12      -9.042703313440e-15 
   64       2.753742958212e-10       4.579659631615e-14      -9.157092408465e-13       9.592625478418e-15       3.081373551571e-11       3.617473603085e-12      -9.224533180902e-15 
   65       2.775808805174e-10       4.758691491822e-14      -9.700479259405e-13       9.716264451064e-15       2.972449951371e-11       3.503946200123e-12      -9.397929442700e-15 
   66       2.798236958266e-10       4.940845118984e-14      -1.025752920617e-12       9.834947043858e-15       2.868750357476e-11       3.395676735141e-12      -9.552406079406e-15 
   67       2.820989296326e-10       5.126022445775e-14      -1.082792905092e-12       9.948625891467e-15       2.769680004284e-11       3.292164511107e-12      -9.676277653504e-15 
   68       2.844027951718e-10       5.314119118391e-14      -1.141136635148e-12       1.005725826679e-14       2.674640775417e-11       3.192892759163e-12      -9.759452033625e-15 
   69       2.867373711202e-10       5.505027326236e-14      -1.200761848568e-12       1.016077805594e-14       2.583562565013e-11       3.097799796175e-12      -9.802564238530e-15 
   70       2.891057774479e-10       5.698633303756e-14      -1.261648111896e-12       1.025911873674e-14       2.496465915183e-11       3.006889806634e-12      -9.809622644182e-15 
   71       2.915103968560e-10       5.894816353854e-14      -1.323774253660e-12       1.035222179126e-14       2.413301309913e-11       2.920089337995e-12      -9.785363871272e-15 
   72       2.939528254853e-10       6.093448735235e-14      -1.387118401769e-12       1.044003684772e-14       2.333945553549e-11       2.837243311276e-12      -9.735281245561e-15 
   73       2.964338236252e-10       6.294395549770e-14      -1.451658020907e-12       1.052252182252e-14       2.258198149293e-11       2.758111031660e-12      -9.665653258226e-15 
   74       2.989532664225e-10       6.497514629841e-14      -1.517369949930e-12       1.059964306208e-14       2.185777677690e-11       2.682362199101e-12      -9.583572026195e-15 
   75       3.015100945898e-10       6.702656425698e-14      -1.584230439258e-12       1.067137548489e-14       2.116318175121e-11       2.609572918921e-12      -9.496971752497e-15 
   76       3.041031650617e-10       6.909668632457e-14      -1.652214122457e-12       1.073770245543e-14       2.049459951808e-11       2.539330184391e-12      -9.412937886973e-15 
   77       3.067340910068e-10       7.118411294206e-14      -1.721290631773e-12       1.079861506578e-14       1.985149170842e-11       2.471576139469e-12      -9.332215729945e-15 
