# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.649931561718e-10       7.647423301649e-15       2.365291557502e-13       0.000000000000e+00       8.596569488163e-11       9.112547357278e-12      -8.112690812420e-15 
   41       1.674644937132e-10       8.307313471513e-15       2.274245770098e-13       0.000000000000e+00       8.170512593586e-11       8.697752066394e-12      -8.132878118903e-15 
   42       1.699731003389e-10       9.002763330143e-15       2.167935916698e-13       0.000000000000e+00       7.772067064828e-11       8.315856253565e-12      -7.989661693407e-15 
   43       1.725111307133e-10       9.734514803628e-15       2.045967251392e-13       0.000000000000e+00       7.400172761638e-11       7.962275376585e-12      -7.742451314845e-15 
   44       1.750650563097e-10       1.050328472365e-14       1.907961983563e-13       0.000000000000e+00       7.052121243540e-11       7.630009175002e-12      -7.464664445619e-15 
   45       1.776210977611e-10       1.130970914848e-14       1.753602025801e-13       0.000000000000e+00       6.724522790413e-11       7.311707642223e-12      -7.228609915973e-15 
   46       1.801845695808e-10       1.215415913927e-14       1.582772188085e-13       0.000000000000e+00       6.416861387908e-11       7.007021718151e-12      -7.052768850993e-15 
   47       1.827655167755e-10       1.303686798572e-14       1.395460001960e-13       0.000000000000e+00       6.128779364914e-11       6.717149697890e-12      -6.940182852604e-15 
   48       1.853731850704e-10       1.395797681268e-14       1.191719322741e-13       0.000000000000e+00       5.859005250697e-11       6.442739156202e-12      -6.892966435718e-15 
   49       1.880158894546e-10       1.491753030850e-14       9.716729071617e-14       0.000000000000e+00       5.605285821849e-11       6.183839464916e-12      -6.912228730806e-15 
   50       1.906996523948e-10       1.591553824497e-14       7.354256719709e-14       0.000000000000e+00       5.365064628993e-11       5.940039485145e-12      -6.996170101514e-15 
   51       1.934239876852e-10       1.695218963380e-14       4.827707322869e-14       0.000000000000e+00       5.137892356535e-11       5.711034865040e-12      -7.133944565171e-15 
   52       1.961847449430e-10       1.802768931663e-14       2.134080263104e-14       0.000000000000e+00       4.923553266797e-11       5.496132652033e-12      -7.309996053804e-15 
   53       1.989750550530e-10       1.914219610638e-14      -7.297492656868e-15       0.000000000000e+00       4.721343857620e-11       5.294041727837e-12      -7.505577602838e-15 
   54       2.017851408146e-10       2.029582161163e-14      -3.767046513664e-14       0.000000000000e+00       4.530040037763e-11       5.102834039965e-12      -7.698587167315e-15 
   55       2.046055990530e-10       2.148861771896e-14      -6.980887388955e-14       0.000000000000e+00       4.348270366920e-11       4.920474909610e-12      -7.868988689467e-15 
   56       2.074386355384e-10       2.272053809150e-14      -1.037303592070e-13       0.000000000000e+00       4.175819552823e-11       4.746657041716e-12      -8.017028469362e-15 
   57       2.102892893947e-10       2.399146504668e-14      -1.394481640732e-13       0.000000000000e+00       4.012591275946e-11       4.581354216343e-12      -8.149256551013e-15 
   58       2.131621532410e-10       2.530121847797e-14      -1.769743773972e-13       0.000000000000e+00       3.858213861933e-11       4.424275894423e-12      -8.273390214188e-15 
   59       2.160613190907e-10       2.664955423744e-14      -2.163199617515e-13       0.000000000000e+00       3.712023277704e-11       4.274850621082e-12      -8.398367397823e-15 
   60       2.189903242493e-10       2.803616251826e-14      -2.574947811096e-13       0.000000000000e+00       3.573046127558e-11       4.132209428969e-12      -8.534400123440e-15 
   61       2.219519819526e-10       2.946066479674e-14      -3.005043815352e-13       0.000000000000e+00       3.440269857878e-11       3.995445526064e-12      -8.689954503486e-15 
   62       2.249479512509e-10       3.092260751566e-14      -3.453394260893e-13       0.000000000000e+00       3.313562712459e-11       3.864499020518e-12      -8.861777777842e-15 
   63       2.279789741370e-10       3.242146410642e-14      -3.919839269036e-13       0.000000000000e+00       3.192931037060e-11       3.739442234467e-12      -9.042717351868e-15 
   64       2.310449256734e-10       3.395663467406e-14      -4.404182091712e-13       0.000000000000e+00       3.078242557520e-11       3.620213267879e-12      -9.224553458204e-15 
   65       2.341447562337e-10       3.552744433408e-14      -4.906188358575e-13       0.000000000000e+00       2.969218488774e-11       3.506608168177e-12      -9.397955063055e-15 
   66       2.372764337437e-10       3.713314154926e-14      -5.425585324125e-13       0.000000000000e+00       2.865425643868e-11       3.398273099861e-12      -9.552435772462e-15 
   67       2.404368859233e-10       3.877289646643e-14      -5.962061114819e-13       0.000000000000e+00       2.766268542970e-11       3.294696514136e-12      -9.676309738591e-15 
   68       2.436231379473e-10       4.044581373559e-14      -6.515297635468e-13       0.000000000000e+00       2.671148358101e-11       3.195351706052e-12      -9.759484511121e-15 
   69       2.468361222225e-10       4.215097770119e-14      -7.085078714027e-13       0.000000000000e+00       2.579994784736e-11       3.100175531967e-12      -9.802595295350e-15 
   70       2.500775403586e-10       4.388741342206e-14      -7.671202617955e-13       0.000000000000e+00       2.492828260851e-11       3.009173071706e-12      -9.809650827278e-15 
   71       2.533487093537e-10       4.565407172959e-14      -8.273450439813e-13       0.000000000000e+00       2.409599107650e-11       2.922271910905e-12      -9.785388142235e-15 
   72       2.566505344082e-10       4.744982793505e-14      -8.891586205234e-13       0.000000000000e+00       2.330183905470e-11       2.839318156870e-12      -9.735301037303e-15 
   73       2.599834817405e-10       4.927348053665e-14      -9.525356980889e-13       0.000000000000e+00       2.254381869703e-11       2.760072454424e-12      -9.665668533736e-15 
   74       2.633475514013e-10       5.112374992683e-14      -1.017449298245e-12       0.000000000000e+00       2.181911226700e-11       2.684206001764e-12      -9.583583339384e-15 
