# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.306425244770e-10       1.357246160354e-14      -4.652208567505e-14       5.390826490009e-15       8.639827089586e-11       9.069964724067e-12      -8.188990755495e-15 
   41       2.322654001187e-10       1.447131625612e-14      -6.574990782327e-14       5.586198134371e-15       8.214023707709e-11       8.641984557664e-12      -8.176360992378e-15 
   42       2.339172101089e-10       1.540751488258e-14      -8.641426543794e-14       5.780962468917e-15       7.816035925967e-11       8.278156387432e-12      -7.958364139169e-15 
   43       2.355925931821e-10       1.638163374036e-14      -1.085607348205e-13       5.974869199708e-15       7.444687564983e-11       7.961051078342e-12      -7.625427905650e-15 
   44       2.372773733442e-10       1.739422736365e-14      -1.322377801726e-13       6.167668458735e-15       7.097127061442e-11       7.667795742824e-12      -7.288549303462e-15 
   45       2.389556778153e-10       1.844576094552e-14      -1.574853913647e-13       6.359106570093e-15       6.769830054884e-11       7.375840451815e-12      -7.053805185749e-15 
   46       2.406356367597e-10       1.953638573284e-14      -1.842963314764e-13       6.548911834688e-15       6.462277642705e-11       7.083161027725e-12      -6.933913092207e-15 
   47       2.423300614351e-10       2.066609478358e-14      -2.126437477824e-13       6.736804498927e-15       6.174151791777e-11       6.793484833344e-12      -6.912312129399e-15 
   48       2.440489207856e-10       2.183477904565e-14      -2.424913914036e-13       6.922500385709e-15       5.904229656705e-11       6.510682702986e-12      -6.967274151639e-15 
   49       2.457990281943e-10       2.304222252100e-14      -2.737932089205e-13       7.105710652375e-15       5.650316118825e-11       6.238762405035e-12      -7.071589014433e-15 
   50       2.475840746389e-10       2.428815600040e-14      -3.065048255733e-13       7.286154559728e-15       5.409909335032e-11       5.981221357715e-12      -7.197816453104e-15 
   51       2.494054655002e-10       2.557244668198e-14      -3.406226169432e-13       7.463602426746e-15       5.182566869445e-11       5.738912812414e-12      -7.336452531854e-15 
   52       2.512611694288e-10       2.689495166345e-14      -3.761545369161e-13       7.637843917035e-15       4.968065210950e-11       5.511589169536e-12      -7.482150213225e-15 
   53       2.531451018945e-10       2.825546183973e-14      -4.131093006600e-13       7.808676408269e-15       4.765690712992e-11       5.298456282893e-12      -7.628532177263e-15 
   54       2.550468282398e-10       2.965369982337e-14      -4.514965358420e-13       7.975905362418e-15       4.574206627146e-11       5.098136769455e-12      -7.768138033785e-15 
   55       2.569557997820e-10       3.108934445178e-14      -4.913259207292e-13       8.139346590068e-15       4.392229542740e-11       4.909059871187e-12      -7.894651074188e-15 
   56       2.588759747144e-10       3.256211620258e-14      -5.326040013288e-13       8.298832853899e-15       4.219543738511e-11       4.730828508973e-12      -8.010347241078e-15 
   57       2.608143092270e-10       3.407170935468e-14      -5.753368484260e-13       8.454209554144e-15       4.056055600831e-11       4.563127568373e-12      -8.120404180763e-15 
   58       2.627764249705e-10       3.561776623953e-14      -6.195311107395e-13       8.605333412603e-15       3.901396179559e-11       4.405307467207e-12      -8.230819073255e-15 
   59       2.647664887236e-10       3.719987619739e-14      -6.651941266663e-13       8.752072916667e-15       3.754904172500e-11       4.256364084215e-12      -8.348444657776e-15 
   60       2.667870920584e-10       3.881757453359e-14      -7.123340360275e-13       8.894308763353e-15       3.615608909860e-11       4.114918687713e-12      -8.481025258259e-15 
   61       2.688398918395e-10       4.047033137118e-14      -7.609553188872e-13       9.031931778385e-15       3.482500480650e-11       3.979581265022e-12      -8.634688257819e-15 
   62       2.709279719477e-10       4.215751764619e-14      -8.110439890640e-13       9.164835123106e-15       3.355449458884e-11       3.850181217585e-12      -8.805679047947e-15 
   63       2.730538005486e-10       4.387842959277e-14      -8.625792603131e-13       9.292921118304e-15       3.234464364930e-11       3.726778548799e-12      -8.986826384957e-15 
   64       2.752184217517e-10       4.563229683601e-14      -9.155377932935e-13       9.416103971506e-15       3.119414992267e-11       3.609297089704e-12      -9.169879410867e-15 
   65       2.774213594173e-10       4.741828102761e-14      -9.698936622172e-13       9.534310140891e-15       3.010024502735e-11       3.497516592655e-12      -9.345462942225e-15 
   66       2.796605209635e-10       4.923547448157e-14      -1.025618321500e-12       9.647478699207e-15       2.905861521793e-11       3.391064824997e-12      -9.503032758927e-15 
   67       2.819321011733e-10       5.108289880987e-14      -1.082680572410e-12       9.755561697685e-15       2.806332233776e-11       3.289409662740e-12      -9.630830893041e-15 
   68       2.842323202936e-10       5.295951263876e-14      -1.141049295534e-12       9.858515801331e-15       2.710839112188e-11       3.192002290837e-12      -9.718674209048e-15 
   69       2.865632623153e-10       5.486423962271e-14      -1.200702365654e-12       9.956274413165e-15       2.619312128345e-11       3.098758171181e-12      -9.767076223724e-15 
   70       2.889280523130e-10       5.679594368201e-14      -1.261619491645e-12       1.004877052942e-14       2.531771473713e-11       3.009659775899e-12      -9.779901778329e-15 
   71       2.913290784263e-10       5.875341931261e-14      -1.323779647207e-12       1.013594510656e-14       2.448166870864e-11       2.924610134435e-12      -9.761724539769e-15 
   72       2.937679425800e-10       6.073539045407e-14      -1.387161108253e-12       1.021774720194e-14       2.368373930491e-11       2.843428791842e-12      -9.717854752121e-15 
   73       2.962454112039e-10       6.274050935747e-14      -1.451741490292e-12       1.029413411452e-14       2.292190508433e-11       2.765847767071e-12      -9.654366988144e-15 
   74       2.987613659526e-10       6.476735545337e-14      -1.517497785819e-12       1.036507152547e-14       2.219333062693e-11       2.691507511273e-12      -9.578127900805e-15 
   75       3.013147544255e-10       6.681443421970e-14      -1.584406401701e-12       1.043053363893e-14       2.149433010460e-11       2.619952866085e-12      -9.496823974791e-15 
   76       3.039044402796e-10       6.888022352028e-14      -1.652442129394e-12       1.049050315210e-14       2.082128530195e-11       2.550745940156e-12      -9.417324028119e-15 
   77       3.065320414734e-10       7.096332487843e-14      -1.721574756166e-12       1.054497084836e-14       2.017367347546e-11       2.483837436490e-12      -9.340360634985e-15 
   78       3.091995224633e-10       7.306233786025e-14      -1.791771900964e-12       1.059393618519e-14       1.955152801872e-11       2.419256010068e-12      -9.264924747613e-15 
   79       3.119083103873e-10       7.517581489514e-14      -1.863000042021e-12       1.063740759312e-14       1.895451640949e-11       2.356995739130e-12      -9.189838613018e-15 
   80       3.146592642277e-10       7.730226111715e-14      -1.935224532352e-12       1.067540261286e-14       1.838192335159e-11       2.297014480969e-12      -9.113749377229e-15 
   81       3.174526439739e-10       7.944013420637e-14      -2.008409615265e-12       1.070794803254e-14       1.783263391699e-11       2.239232227728e-12      -9.035122689504e-15 
   82       3.202880797851e-10       8.158784423020e-14      -2.082518439859e-12       1.073508002482e-14       1.730511668774e-11       2.183529462201e-12      -8.952236306557e-15 
   83       3.231645411528e-10       8.374375348478e-14      -2.157513076530e-12       1.075684428412e-14       1.679740689798e-11       2.129745513623e-12      -8.863173696773e-15 
   84       3.260809683876e-10       8.590618309922e-14      -2.233353727555e-12       1.077329121753e-14       1.630758469384e-11       2.077720149869e-12      -8.766381607884e-15 
   85       3.290383549122e-10       8.807343445395e-14      -2.309996174519e-12       1.078446030111e-14       1.583533793730e-11       2.027429877964e-12      -8.662462983161e-15 
   86       3.320379552349e-10       9.024377103871e-14      -2.387393934180e-12       1.079039336964e-14       1.538062877837e-11       1.978871329803e-12      -8.552670928362e-15 
   87       3.350806339020e-10       9.241541196100e-14      -2.465499027716e-12       1.079113938553e-14       1.494321316145e-11       1.932019130751e-12      -8.438374212356e-15 
   88       3.381668457921e-10       9.458653190109e-14      -2.544261982699e-12       1.078675449293e-14       1.452263228867e-11       1.886824982103e-12      -8.321060349724e-15 
   89       3.412966164102e-10       9.675526106705e-14      -2.623631835070e-12       1.077730207169e-14       1.411820408315e-11       1.843216743543e-12      -8.202338683353e-15 
   90       3.444695221818e-10       9.891968514972e-14      -2.703556131113e-12       1.076285279150e-14       1.372901465230e-11       1.801097515601e-12      -8.083943467036e-15 
   91       3.476846707472e-10       1.010778452777e-13      -2.783980929436e-12       1.074348466587e-14       1.335390975117e-11       1.760344722113e-12      -7.967736948069e-15 
   92       3.509406812555e-10       1.032277379726e-13      -2.864850802940e-12       1.071928310621e-14       1.299148624569e-11       1.720809192677e-12      -7.855712449846e-15 
   93       3.542362334244e-10       1.053673608144e-13      -2.946109958562e-12       1.069033698074e-14       1.264042516939e-11       1.682352939664e-12      -7.749596565509e-15 
   94       3.575718519835e-10       1.074948573935e-13      -3.027705784843e-12       1.065672599581e-14       1.230056673558e-11       1.644970981441e-12      -7.649580603531e-15 
   95       3.609483554257e-10       1.096083941780e-13      -3.109585844046e-12       1.061853150783e-14       1.197198197590e-11       1.608686230180e-12      -7.555403163111e-15 
   96       3.643662994164e-10       1.117061173201e-13      -3.191696819025e-12       1.057584034851e-14       1.165464175692e-11       1.573512048646e-12      -7.466731635399e-15 
