# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.372296382504e-10       1.367876192594e-14      -5.098488054787e-14       5.415058761642e-15       8.087211124331e-11       8.696898156225e-12      -8.111751899188e-15 
   41       2.391636186834e-10       1.458995067557e-14      -7.076100985525e-14       5.611617202058e-15       7.674583051253e-11       8.289784144564e-12      -8.133139361122e-15 
   42       2.411329304762e-10       1.553967018988e-14      -9.202101491994e-14       5.807595999997e-15       7.288974869635e-11       7.915329469689e-12      -7.989591793032e-15 
   43       2.431317844055e-10       1.652858160113e-14      -1.148132563352e-13       6.002744776270e-15       6.929331225566e-11       7.568881806641e-12      -7.741149845017e-15 
   44       2.451455058500e-10       1.755732813627e-14      -1.391890870054e-13       6.196813567142e-15       6.592999192762e-11       7.243392087228e-12      -7.462011340294e-15 
   45       2.471577704330e-10       1.862646538603e-14      -1.651913574433e-13       6.389548565174e-15       6.276666738056e-11       6.931488155095e-12      -7.225249267118e-15 
   46       2.491767082900e-10       1.973622942946e-14      -1.928152138644e-13       6.580677820798e-15       5.979811751008e-11       6.632846467097e-12      -7.049515239212e-15 
   47       2.512152917818e-10       2.088669781648e-14      -2.220360277176e-13       6.769921267915e-15       5.702068258799e-11       6.348727223903e-12      -6.937847893646e-15 
   48       2.532837037771e-10       2.207784759716e-14      -2.528197326191e-13       6.956994375089e-15       5.442186715479e-11       6.079873477495e-12      -6.892344088247e-15 
   49       2.553890273951e-10       2.330955043538e-14      -2.851224102562e-13       7.141607901273e-15       5.197968447755e-11       5.826466002335e-12      -6.914079587612e-15 
   50       2.575351825488e-10       2.458162791576e-14      -3.189019607615e-13       7.323480674480e-15       4.966922714812e-11       5.588218754799e-12      -7.001192863491e-15 
   51       2.597234350675e-10       2.589404649940e-14      -3.541578090568e-13       7.502382583688e-15       4.748600232657e-11       5.364800497401e-12      -7.142707320499e-15 
