# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.649918413741e-10       7.630894701342e-15       2.361798708220e-13       0.000000000000e+00       8.596395958619e-11       9.098493723450e-12      -8.054698677946e-15 
   41       1.674655563264e-10       8.289805285825e-15       2.270098296279e-13       0.000000000000e+00       8.170662999910e-11       8.686795382109e-12      -8.040789555972e-15 
   42       1.699768706434e-10       8.984067089789e-15       2.162798938829e-13       0.000000000000e+00       7.772518221411e-11       8.306727689711e-12      -7.885638098298e-15 
   43       1.725186085744e-10       9.714351290243e-15       2.039790674864e-13       0.000000000000e+00       7.400903112161e-11       7.953923132217e-12      -7.643391097937e-15 
   44       1.750780323037e-10       1.048129436235e-14       1.901039450044e-13       0.000000000000e+00       7.053112053280e-11       7.621668731512e-12      -7.380740259665e-15 
   45       1.776419752112e-10       1.128548351292e-14       1.746536698756e-13       0.000000000000e+00       6.725758487386e-11       7.302922697804e-12      -7.162983112451e-15 
   46       1.802151668540e-10       1.212741154370e-14       1.576121772746e-13       0.000000000000e+00       6.418326839030e-11       6.997488781798e-12      -7.005472443146e-15 
   47       1.828065958933e-10       1.300750578288e-14       1.389612448215e-13       0.000000000000e+00       6.130459451019e-11       6.706694099978e-12      -6.908925453275e-15 
   48       1.854242490608e-10       1.392613760614e-14       1.186854697269e-13       0.000000000000e+00       5.860885334758e-11       6.431341824231e-12      -6.872756472383e-15 
   49       1.880749688142e-10       1.488362009570e-14       9.677231209226e-14       0.000000000000e+00       5.607352251383e-11       6.171665177441e-12      -6.894979622626e-15 
   50       1.907635251094e-10       1.588018727602e-14       7.320860324605e-14       0.000000000000e+00       5.367304961711e-11       5.927413168142e-12      -6.971611716639e-15 
   51       1.934898639213e-10       1.691593060703e-14       4.796885296443e-14       0.000000000000e+00       5.140294587863e-11       5.698241959739e-12      -7.094915696602e-15 
   52       1.962508658149e-10       1.799084120628e-14       2.102384322456e-14       0.000000000000e+00       4.926105843690e-11       5.483350212617e-12      -7.254512146339e-15 
   53       1.990408914803e-10       1.910482363398e-14      -7.656234362540e-15       0.000000000000e+00       4.724035998718e-11       5.281317769323e-12      -7.437719398784e-15 
   54       2.018516024063e-10       2.025769268507e-14      -3.810190160319e-14       0.000000000000e+00       4.532862073113e-11       5.090065849659e-12      -7.629432682137e-15 
   55       2.046749086711e-10       2.144923270369e-14      -7.033995027714e-14       0.000000000000e+00       4.351213810961e-11       4.907429812238e-12      -7.815437918418e-15 
   56       2.075130806747e-10       2.267940013063e-14      -1.043785372683e-13       0.000000000000e+00       4.178876254813e-11       4.733135250156e-12      -7.993593998417e-15 
   57       2.103708352730e-10       2.394816565414e-14      -1.402186022783e-13       0.000000000000e+00       4.015753298014e-11       4.567243078472e-12      -8.165216738907e-15 
   58       2.132523725036e-10       2.525545534087e-14      -1.778580562447e-13       0.000000000000e+00       3.861473631549e-11       4.409564386029e-12      -8.331900296044e-15 
   59       2.161613180956e-10       2.660114986396e-14      -2.172917264766e-13       0.000000000000e+00       3.715373748550e-11       4.259644496759e-12      -8.495530129155e-15 
   60       2.191006659776e-10       2.798508373105e-14      -2.585113017907e-13       0.000000000000e+00       3.576480948799e-11       4.116747031001e-12      -8.658295964513e-15 
   61       2.220727066516e-10       2.940701366951e-14      -3.015071326831e-13       0.000000000000e+00       3.443783386956e-11       3.980080923215e-12      -8.821738519341e-15 
   62       2.250789235869e-10       3.086651723617e-14      -3.462742281406e-13       0.000000000000e+00       3.317149498421e-11       3.849577078791e-12      -8.983610306300e-15 
   63       2.281199714454e-10       3.236306997598e-14      -3.928075136463e-13       0.000000000000e+00       3.196585728874e-11       3.725258556076e-12      -9.140330000594e-15 
   64       2.311956313739e-10       3.389607254079e-14      -4.411000988374e-13       0.000000000000e+00       3.081959969884e-11       3.607004926237e-12      -9.287869158394e-15 
   65       2.343047530639e-10       3.546484893869e-14      -4.911432814995e-13       0.000000000000e+00       2.972993671092e-11       3.494544043391e-12      -9.421734522563e-15 
   66       2.374451968123e-10       3.706864478344e-14      -5.429265515615e-13       0.000000000000e+00       2.869253952393e-11       3.387443814740e-12      -9.536950328380e-15 
   67       2.406137755817e-10       3.870662554396e-14      -5.964375950902e-13       0.000000000000e+00       2.770145716122e-11       3.285103970710e-12      -9.628040609263e-15 
   68       2.438074265442e-10       4.037788724235e-14      -6.516613617832e-13       0.000000000000e+00       2.675070520561e-11       3.186915426849e-12      -9.690363394878e-15 
   69       2.470271308817e-10       4.208149497861e-14      -7.085770391028e-13       0.000000000000e+00       2.583958214077e-11       3.092794262629e-12      -9.724466786335e-15 
   70       2.502746878048e-10       4.381644910310e-14      -7.671604693810e-13       0.000000000000e+00       2.496829348986e-11       3.002741653453e-12      -9.732587805196e-15 
   71       2.535515293240e-10       4.558167205206e-14      -8.273850124746e-13       0.000000000000e+00       2.413634393653e-11       2.916681979289e-12      -9.717395176392e-15 
   72       2.568586937555e-10       4.737600691534e-14      -8.892215258076e-13       0.000000000000e+00       2.334250109663e-11       2.834458881031e-12      -9.682006209196e-15 
   73       2.601967992256e-10       4.919821600425e-14      -9.526383444153e-13       0.000000000000e+00       2.258475929005e-11       2.755831316876e-12      -9.630003678203e-15 
   74       2.635660171761e-10       5.104697941936e-14      -1.017601260987e-12       0.000000000000e+00       2.186030331246e-11       2.680469618690e-12      -9.565452704308e-15 
   75       2.669660458688e-10       5.292089361828e-14      -1.084073505910e-12       0.000000000000e+00       2.116547220717e-11       2.607951548379e-12      -9.492917635678e-15 
   76       2.703965041676e-10       5.481853131957e-14      -1.152017035602e-12       0.000000000000e+00       2.049666772585e-11       2.537868273879e-12      -9.416585660337e-15 
   77       2.738582543505e-10       5.673863699168e-14      -1.221396712857e-12       0.000000000000e+00       1.985335104939e-11       2.470173325367e-12      -9.337415825443e-15 
   78       2.773522735034e-10       5.867996457600e-14      -1.292176856091e-12       0.000000000000e+00       1.923552925310e-11       2.404890403761e-12      -9.255498381835e-15 
   79       2.808792370555e-10       6.064121914158e-14      -1.364320005435e-12       0.000000000000e+00       1.864284251298e-11       2.342007444006e-12      -9.170900517957e-15 
   80       2.844395009022e-10       6.262105671073e-14      -1.437786929612e-12       0.000000000000e+00       1.807454724917e-11       2.281474925427e-12      -9.083664923634e-15 
   81       2.880330835286e-10       6.461808408452e-14      -1.512536632802e-12       0.000000000000e+00       1.752949926932e-11       2.223204182096e-12      -8.993808353865e-15 
   82       2.916596481320e-10       6.663085866838e-14      -1.588526361518e-12       0.000000000000e+00       1.700613691200e-11       2.167065713189e-12      -8.901320192601e-15 
   83       2.953184847458e-10       6.865788829760e-14      -1.665711611471e-12       0.000000000000e+00       1.650246419007e-11       2.112887493347e-12      -8.806161016536e-15 
   84       2.990088461248e-10       7.069762532118e-14      -1.744045726411e-12       0.000000000000e+00       1.601653575339e-11       2.060499822490e-12      -8.708345378363e-15 
   85       3.027310585406e-10       7.274844810852e-14      -1.823478603168e-12       0.000000000000e+00       1.554804107444e-11       2.009882119196e-12      -8.608209070789e-15 
   86       3.064855632125e-10       7.480867614280e-14      -1.903957783532e-12       0.000000000000e+00       1.509695320246e-11       1.961037477833e-12      -8.506183742008e-15 
   87       3.102725671620e-10       7.687657522319e-14      -1.985428843213e-12       0.000000000000e+00       1.466304199594e-11       1.913947398693e-12      -8.402716595143e-15 
   88       3.140920312814e-10       7.895035719392e-14      -2.067835391856e-12       0.000000000000e+00       1.424586570004e-11       1.868570880531e-12      -8.298270367485e-15 
   89       3.179436584025e-10       8.102817967325e-14      -2.151119073051e-12       0.000000000000e+00       1.384476252383e-11       1.824843513101e-12      -8.193323309732e-15 
   90       3.218268813650e-10       8.310814578263e-14      -2.235219564349e-12       0.000000000000e+00       1.345884221773e-11       1.782676569688e-12      -8.088369165226e-15 
   91       3.257408510859e-10       8.518830387563e-14      -2.320074577273e-12       0.000000000000e+00       1.308697765077e-11       1.741956099652e-12      -7.983917149190e-15 
   92       3.296844246274e-10       8.726664726710e-14      -2.405619857333e-12       0.000000000000e+00       1.272779638797e-11       1.702542020954e-12      -7.880491927970e-15 
   93       3.336565153142e-10       8.934116919134e-14      -2.491790656440e-12       0.000000000000e+00       1.238000620782e-11       1.664302081536e-12      -7.778586641342e-15 
   94       3.376572292338e-10       9.141003772071e-14      -2.578526403435e-12       0.000000000000e+00       1.204344595212e-11       1.627221557290e-12      -7.678513932343e-15 
   95       3.416868784011e-10       9.347144677624e-14      -2.665766739303e-12       0.000000000000e+00       1.171817788675e-11       1.591308451626e-12      -7.580532369681e-15 
   96       3.457456270727e-10       9.552356372318e-14      -2.753450127314e-12       0.000000000000e+00       1.140416405666e-11       1.556559673618e-12      -7.484890751902e-15 
   97       3.498334847850e-10       9.756452985812e-14      -2.841513873241e-12       0.000000000000e+00       1.110126244714e-11       1.522960609177e-12      -7.391827442064e-15 
   98       3.539502993931e-10       9.959246089623e-14      -2.929894145595e-12       0.000000000000e+00       1.080922314511e-11       1.490484692223e-12      -7.301569702403e-15 
   99       3.580957501087e-10       1.016054474583e-13      -3.018525995838e-12       0.000000000000e+00       1.052768450036e-11       1.459092975865e-12      -7.214333029000e-15 
  100       3.622693405391e-10       1.036015555582e-13      -3.107343378617e-12       0.000000000000e+00       1.025616928688e-11       1.428733703574e-12      -7.130320486452e-15 
  101       3.664703917252e-10       1.055788270896e-13      -3.196279171985e-12       0.000000000000e+00       9.994080864124e-12       1.399341880356e-12      -7.049722042538e-15 
  102       3.706980351803e-10       1.075352803135e-13      -3.285265197623e-12       0.000000000000e+00       9.740699338269e-12       1.370838843927e-12      -6.972713902890e-15 
  103       3.749512059286e-10       1.094689103454e-13      -3.374232241067e-12       0.000000000000e+00       9.495177723524e-12       1.343131835891e-12      -6.899457845659e-15 
  104       3.792288661747e-10       1.113777323846e-13      -3.463110361186e-12       0.000000000000e+00       9.256733895554e-12       1.316135619402e-12      -6.830035994095e-15 
  105       3.835307257192e-10       1.132599170046e-13      -3.551829822656e-12       0.000000000000e+00       9.025264251105e-12       1.289841581572e-12      -6.764246532331e-15 
  106       3.878566063355e-10       1.151136741317e-13      -3.640320327738e-12       0.000000000000e+00       8.800806174284e-12       1.264257209799e-12      -6.701779024945e-15 
  107       3.922062154553e-10       1.169372128803e-13      -3.728510761397e-12       0.000000000000e+00       8.583347980143e-12       1.239384694543e-12      -6.642275156558e-15 
  108       3.965791417411e-10       1.187287425095e-13      -3.816329214705e-12       0.000000000000e+00       8.372827227513e-12       1.215220742773e-12      -6.585327357031e-15 
  109       4.009748506595e-10       1.204864733800e-13      -3.903703008242e-12       0.000000000000e+00       8.169129031854e-12       1.191756391410e-12      -6.530477426656e-15 
  110       4.053926800536e-10       1.222086179112e-13      -3.990558715502e-12       0.000000000000e+00       7.972084378093e-12       1.168976820774e-12      -6.477215161356e-15 
  111       4.098318357164e-10       1.238933915377e-13      -4.076822186294e-12       0.000000000000e+00       7.781468433467e-12       1.146861168023e-12      -6.424976977874e-15 
  112       4.142913869631e-10       1.255390136664e-13      -4.162418570146e-12       0.000000000000e+00       7.596998860368e-12       1.125382340599e-12      -6.373144538974e-15 
  113       4.187702622046e-10       1.271437086333e-13      -4.247272339707e-12       0.000000000000e+00       7.418334129184e-12       1.104506829675e-12      -6.321043378631e-15 
  114       4.232672445199e-10       1.287057066604e-13      -4.331307314152e-12       0.000000000000e+00       7.245071831140e-12       1.084194523593e-12      -6.267941527226e-15 
  115       4.277809672290e-10       1.302232448126e-13      -4.414446682582e-12       0.000000000000e+00       7.076746991146e-12       1.064398521312e-12      -6.213048136746e-15 
  116       4.323101084647e-10       1.316946177842e-13      -4.496614026223e-12       0.000000000000e+00       6.912933987440e-12       1.045075932339e-12      -6.155699544992e-15 
  117       4.368540111884e-10       1.331183352182e-13      -4.577736475959e-12       0.000000000000e+00       6.753569975461e-12       1.026222165008e-12      -6.095946071495e-15 
