# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.310685853543e-10       1.362434716440e-14      -4.739056703317e-14       5.459907185961e-15       8.541878720551e-11       9.143501104744e-12      -7.903769022665e-15 
   41       2.327018340762e-10       1.452554112701e-14      -6.674531081791e-14       5.658802694538e-15       8.118458565506e-11       8.728212259096e-12      -7.976855680096e-15 
   42       2.343486257187e-10       1.546388276570e-14      -8.761240199627e-14       5.857308572692e-15       7.722499431935e-11       8.336342724584e-12      -7.927146959426e-15 
   43       2.360150288503e-10       1.643994191544e-14      -1.099888225968e-13       6.055118833856e-15       7.352942877201e-11       7.968159111699e-12      -7.786990551170e-15 
   44       2.377007267843e-10       1.745427033673e-14      -1.338640199181e-13       6.251914986680e-15       7.007091105504e-11       7.622601932161e-12      -7.596974601430e-15 
   45       2.394021036939e-10       1.850734552859e-14      -1.592238298175e-13       6.447379485215e-15       6.681569388962e-11       7.297847268725e-12      -7.399373355050e-15 
   46       2.411240769635e-10       1.959938378356e-14      -1.860644698447e-13       6.641242696511e-15       6.375863881311e-11       6.993455577884e-12      -7.214960930849e-15 
   47       2.428707383947e-10       2.073047005482e-14      -2.143821342738e-13       6.833248659286e-15       6.089619544742e-11       6.708675047930e-12      -7.060122243596e-15 
   48       2.446415488054e-10       2.190060479898e-14      -2.441689829503e-13       7.023142124369e-15       5.821573313714e-11       6.441752701780e-12      -6.953403576700e-15 
   49       2.464309263693e-10       2.310970008159e-14      -2.754130374686e-13       7.210668600664e-15       5.569486570266e-11       6.189861343816e-12      -6.915609608137e-15 
   50       2.482318245121e-10       2.435759868421e-14      -3.081022188316e-13       7.395577143118e-15       5.330819231212e-11       5.949939573619e-12      -6.963214645636e-15 
   51       2.500485655819e-10       2.564414657470e-14      -3.422379933498e-13       7.577629502126e-15       5.105124374899e-11       5.721650114856e-12      -7.086262827348e-15 
   52       2.518867791525e-10       2.696913337643e-14      -3.778252513037e-13       7.756593537081e-15       4.892186888248e-11       5.505098214475e-12      -7.264636895724e-15 
   53       2.537494983271e-10       2.833226834081e-14      -4.148685781060e-13       7.932240862295e-15       4.691306813537e-11       5.299959387466e-12      -7.474007256735e-15 
   54       2.556369358208e-10       2.973317753529e-14      -4.533723453725e-13       8.104347021993e-15       4.501266723098e-11       5.105449331567e-12      -7.685614380355e-15 
   55       2.575481196770e-10       3.117144290288e-14      -4.933397788793e-13       8.272701735461e-15       4.320702751185e-11       4.920602488682e-12      -7.872885385624e-15 
   56       2.594867892344e-10       3.264673724523e-14      -5.347696826582e-13       8.437142211943e-15       4.149400367743e-11       4.745257687895e-12      -8.033707121346e-15 
   57       2.614565716366e-10       3.415871784679e-14      -5.776590606143e-13       8.597528418409e-15       3.987263356875e-11       4.579264660572e-12      -8.173305054140e-15 
   58       2.634591023587e-10       3.570698638633e-14      -6.220041184330e-13       8.753734289522e-15       3.833921831794e-11       4.422179179305e-12      -8.297941469519e-15 
   59       2.654938737438e-10       3.729108775629e-14      -6.678003147893e-13       8.905648294978e-15       3.688715336420e-11       4.273244997805e-12      -8.414964139295e-15 
   60       2.675580835396e-10       3.891050888214e-14      -7.150424125572e-13       9.053174006858e-15       3.550675946975e-11       4.131375790799e-12      -8.532854988990e-15 
   61       2.696484759687e-10       4.056468664655e-14      -7.637235870414e-13       9.196222234304e-15       3.418796898544e-11       3.995455157790e-12      -8.659136508767e-15 
   62       2.717676905020e-10       4.225303641127e-14      -8.138324009150e-13       9.334684081011e-15       3.292947153381e-11       3.865356181126e-12      -8.793431748086e-15 
