# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.309784320721e-10       1.355416386699e-14      -4.723951501507e-14       5.389216990748e-15       8.541878720551e-11       9.143501104744e-12      -7.903769022665e-15 
   41       2.326078997736e-10       1.445194702958e-14      -6.658455703741e-14       5.584607199238e-15       8.118458565506e-11       8.728212259096e-12      -7.976855680096e-15 
   42       2.342508671522e-10       1.538680721615e-14      -8.744184973151e-14       5.779523250209e-15       7.722499431935e-11       8.336342724584e-12      -7.927146959426e-15 
   43       2.359134059033e-10       1.635931571722e-14      -1.098084278903e-13       5.973659183333e-15       7.352942877201e-11       7.968159111699e-12      -7.786990551170e-15 
   44       2.375952026609e-10       1.737002584939e-14      -1.336737968629e-13       6.166696542756e-15       7.007091105504e-11       7.622601932161e-12      -7.596974601430e-15 
   45       2.392926447193e-10       1.841941678408e-14      -1.590238557972e-13       6.358317859143e-15       6.681569388962e-11       7.297847268725e-12      -7.399373355050e-15 
   46       2.410106510318e-10       1.950770664638e-14      -1.858548901737e-13       6.548253721927e-15       6.375863881311e-11       6.993455577884e-12      -7.214960930849e-15 
   47       2.427533143861e-10       2.063498235773e-14      -2.141631675782e-13       6.736248466280e-15       6.089619544742e-11       6.708675047930e-12      -7.060122243596e-15 
   48       2.445200963638e-10       2.180124647211e-14      -2.439409269375e-13       6.922047188074e-15       5.821573313714e-11       6.441752701780e-12      -6.953403576700e-15 
   49       2.463054156692e-10       2.300641328597e-14      -2.751762748712e-13       7.105395792604e-15       5.569486570266e-11       6.189861343816e-12      -6.915609608137e-15 
   50       2.481022258878e-10       2.425032791016e-14      -3.078572221018e-13       7.286043770611e-15       5.330819231212e-11       5.949939573619e-12      -6.963214645636e-15 
   51       2.499148487226e-10       2.553283861342e-14      -3.419853247988e-13       7.463753301616e-15       5.105124374899e-11       5.721650114856e-12      -7.086262827348e-15 
   52       2.517489125952e-10       2.685373739153e-14      -3.775655668609e-13       7.638292705807e-15       4.892186888248e-11       5.505098214475e-12      -7.264636895724e-15 
   53       2.536074490485e-10       2.821273597888e-14      -4.146026325006e-13       7.809434105585e-15       4.691306813537e-11       5.299959387466e-12      -7.474007256735e-15 
   54       2.554906688134e-10       2.960946303902e-14      -4.531009974217e-13       7.976953602628e-15       4.501266723098e-11       5.105449331567e-12      -7.685614380355e-15 
   55       2.573975979404e-10       3.104350312975e-14      -4.930639943770e-13       8.140641449981e-15       4.320702751185e-11       4.920602488682e-12      -7.872885385624e-15 
   56       2.593319751723e-10       3.251453137015e-14      -5.344905291209e-13       8.300335121818e-15       4.149400367743e-11       4.745257687895e-12      -8.033707121346e-15 
   57       2.612974273676e-10       3.402220730671e-14      -5.773777083347e-13       8.455894769071e-15       3.987263356875e-11       4.579264660572e-12      -8.173305054140e-15 
   58       2.632955896255e-10       3.556613491369e-14      -6.217218438740e-13       8.607194498335e-15       3.833921831794e-11       4.422179179305e-12      -8.297941469519e-15 
   59       2.653259538217e-10       3.714586141115e-14      -6.675185039878e-13       8.754122938351e-15       3.688715336420e-11       4.273244997805e-12      -8.414964139295e-15 
   60       2.673857171451e-10       3.876087608313e-14      -7.147625645376e-13       8.896583806497e-15       3.550675946975e-11       4.131375790799e-12      -8.532854988990e-15 
   61       2.694716238447e-10       4.041061811195e-14      -7.634473153532e-13       9.034487970581e-15       3.418796898544e-11       3.995455157790e-12      -8.659136508767e-15 
   62       2.715863162077e-10       4.209450480982e-14      -8.135614290309e-13       9.167726270524e-15       3.292947153381e-11       3.865356181126e-12      -8.793431748086e-15 
   63       2.737331468391e-10       4.381190765570e-14      -8.650913995419e-13       9.296191573684e-15       3.173133065002e-11       3.741119712201e-12      -8.932925834206e-15 
   64       2.759142247705e-10       4.556214296017e-14      -9.180224478757e-13       9.419787032000e-15       3.059223284277e-11       3.622648691461e-12      -9.074351846668e-15 
   65       2.781303272393e-10       4.734447096968e-14      -9.723385432792e-13       9.538426378621e-15       2.950940920517e-11       3.509700180225e-12      -9.213971512525e-15 
