# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.308161617775e-10       1.364946159957e-14      -4.658772925353e-14       5.465013964689e-15       8.594616304173e-11       9.098770006617e-12      -8.114293833003e-15 
   41       2.324431545201e-10       1.455225878555e-14      -6.587122127544e-14       5.664015900491e-15       8.169059894794e-11       8.685097597630e-12      -8.105467670232e-15 
   42       2.340992710781e-10       1.549247370857e-14      -8.660666601973e-14       5.862496143721e-15       7.771079829090e-11       8.304312134237e-12      -7.930972387729e-15 
   43       2.357790299291e-10       1.647063398262e-14      -1.088215343805e-13       6.060210936210e-15       7.399617380548e-11       7.951761956827e-12      -7.658392741716e-15 
   44       2.374681069746e-10       1.748723696986e-14      -1.325425788992e-13       6.256918155931e-15       7.051967211576e-11       7.620369464402e-12      -7.370849574487e-15 
   45       2.391504948292e-10       1.854270460130e-14      -1.577907818546e-13       6.452369544477e-15       6.724743401699e-11       7.302720923379e-12      -7.148766476982e-15 
   46       2.408343453923e-10       1.963723518085e-14      -1.845642691846e-13       6.646284458047e-15       6.417430795964e-11       6.998498360465e-12      -7.006487324953e-15 
   47       2.425325449260e-10       2.077090478694e-14      -2.128503818447e-13       6.838368384907e-15       6.129672413020e-11       6.708968186205e-12      -6.938285074230e-15 
   48       2.442551520212e-10       2.194370326423e-14      -2.426301061111e-13       7.028319731261e-15       5.860198393671e-11       6.434861757058e-12      -6.935703268197e-15 
   49       2.460090851060e-10       2.315553024234e-14      -2.738778343504e-13       7.215829437815e-15       5.606758113061e-11       6.176328788811e-12      -6.987378647138e-15 
   50       2.477981306962e-10       2.440620806092e-14      -3.065681141707e-13       7.400601012585e-15       5.366798014216e-11       5.933044346814e-12      -7.080608164962e-15 
   51       2.496236957645e-10       2.569553391702e-14      -3.406986106165e-13       7.582417929371e-15       5.139869515097e-11       5.704672134475e-12      -7.206963031003e-15 
   52       2.514837194331e-10       2.702323499084e-14      -3.762729632775e-13       7.761093861048e-15       4.925757352448e-11       5.490446431410e-12      -7.357891905802e-15 
   53       2.533720797396e-10       2.838894966661e-14      -4.132944301701e-13       7.936454425911e-15       4.723758968480e-11       5.288991081950e-12      -7.523016640957e-15 
   54       2.552782962396e-10       2.979222434703e-14      -4.517659773717e-13       8.108337765010e-15       4.532651715821e-11       5.098280135694e-12      -7.690036978239e-15 
   55       2.571917764214e-10       3.123258759281e-14      -4.916901109597e-13       8.276587686876e-15       4.351065731868e-11       4.916194446992e-12      -7.847727157518e-15 
   56       2.591164715833e-10       3.270980140702e-14      -5.330681185924e-13       8.441029784833e-15       4.178786164830e-11       4.742443562182e-12      -7.996015806705e-15 
   57       2.610593408756e-10       3.422366679537e-14      -5.759007965226e-13       8.601490397954e-15       4.015717005498e-11       4.577052329239e-12      -8.138243185884e-15 
   58       2.630260087301e-10       3.577395174113e-14      -6.201887686489e-13       8.757803805330e-15       3.861487141072e-11       4.419790980077e-12      -8.278313284484e-15 
   59       2.650206444943e-10       3.736039103222e-14      -6.659325661103e-13       8.909812513825e-15       3.715433365418e-11       4.270158990287e-12      -8.420718984375e-15 
