# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.339896213465e-10       1.376883917286e-14      -3.944613996788e-14       5.390430608791e-15       8.719486096225e-11       9.239083480062e-12      -8.353011933576e-15 
   41       2.356298147021e-10       1.468287842989e-14      -5.892608086752e-14       5.585847303091e-15       8.286464978736e-11       8.817539468071e-12      -8.371193221373e-15 
   42       2.372998696149e-10       1.563492008858e-14      -7.987634141806e-14       5.780659606331e-15       7.881568005287e-11       8.429549530029e-12      -8.222235293498e-15 
   43       2.389942004702e-10       1.662554431508e-14      -1.023425141696e-13       5.974617542632e-15       7.503710561944e-11       8.070419337863e-12      -7.966975216887e-15 
   44       2.406982335461e-10       1.765530888510e-14      -1.263730227107e-13       6.167471637483e-15       7.150130950745e-11       7.732991495241e-12      -7.680585407910e-15 
   45       2.423956834689e-10       1.872468047798e-14      -1.520077275600e-13       6.358968542064e-15       6.817374630982e-11       7.409754451363e-12      -7.437089621314e-15 
   46       2.440948182558e-10       1.983380641708e-14      -1.792390595003e-13       6.548836329243e-15       6.504912302148e-11       7.100345203435e-12      -7.255363834551e-15 
   47       2.458087171444e-10       2.098267299100e-14      -2.080397158323e-13       6.736794813937e-15       6.212376484529e-11       6.805983455369e-12      -7.138454901978e-15 
   48       2.475475851630e-10       2.217116246663e-14      -2.383729130200e-13       6.922559315547e-15       5.938470448814e-11       6.527330544693e-12      -7.088444171337e-15 
   49       2.493184357083e-10       2.339904819169e-14      -2.701919793521e-13       7.105840412755e-15       5.680899136773e-11       6.264441283352e-12      -7.106366354979e-15 
   50       2.511250946774e-10       2.466604948842e-14      -3.034519507607e-13       7.286356834415e-15       5.437059405711e-11       6.016903571254e-12      -7.190289421840e-15 
   51       2.529689506027e-10       2.597202526247e-14      -3.381490139689e-13       7.463878826166e-15       5.206491904078e-11       5.784413642586e-12      -7.329128057578e-15 
   52       2.548478594495e-10       2.731682448143e-14      -3.742910656296e-13       7.638196131358e-15       4.988975321933e-11       5.566273717483e-12      -7.507010702051e-15 
   53       2.567555457400e-10       2.870022894252e-14      -4.118867986939e-13       7.809106247913e-15       4.783792679986e-11       5.361179486455e-12      -7.704808068251e-15 
   54       2.586813002637e-10       3.012195118887e-14      -4.509458599265e-13       7.976414801298e-15       4.589697983151e-11       5.167180787548e-12      -7.899965473319e-15 
   55       2.606143078309e-10       3.158165895114e-14      -4.914779233856e-13       8.139937733624e-15       4.405295622615e-11       4.982217003915e-12      -8.072036068842e-15 
   56       2.625585820367e-10       3.307906035639e-14      -5.334892804758e-13       8.299507653310e-15       4.230365347192e-11       4.805969093566e-12      -8.221274313106e-15 
   57       2.645212111282e-10       3.461383623704e-14      -5.769856786925e-13       8.454969716098e-15       4.064808034387e-11       4.638398766539e-12      -8.354367831127e-15 
   58       2.665079337736e-10       3.618561443268e-14      -6.219734442111e-13       8.606180381206e-15       3.908244890584e-11       4.479197511629e-12      -8.479194464566e-15 
   59       2.685230171629e-10       3.779396873972e-14      -6.684595971681e-13       8.753007855055e-15       3.760000185712e-11       4.327769665261e-12      -8.604876715709e-15 
   60       2.705691351096e-10       3.943841786114e-14      -7.164519669409e-13       8.895332534997e-15       3.619083987922e-11       4.183215480364e-12      -8.741836191441e-15 
   61       2.726480051123e-10       4.111841420571e-14      -7.659546567010e-13       9.033044959163e-15       3.484466685833e-11       4.044598786017e-12      -8.898713258344e-15 
   62       2.747627424076e-10       4.283330972407e-14      -8.169529866458e-13       9.166038114403e-15       3.356013620403e-11       3.911858475431e-12      -9.072194880313e-15 
   63       2.769158204033e-10       4.458238050555e-14      -8.694253603005e-13       9.294214181328e-15       3.233730558322e-11       3.785072497741e-12      -9.254989750685e-15 
   64       2.791082624643e-10       4.636483490669e-14      -9.233475853748e-13       9.417487233220e-15       3.117482568003e-11       3.664183576145e-12      -9.438717473912e-15 
   65       2.813395440952e-10       4.817981217892e-14      -9.786928414799e-13       9.535783600629e-15       3.006986012451e-11       3.548991306623e-12      -9.613863545065e-15 
   66       2.836074951231e-10       5.002638109619e-14      -1.035431647845e-12       9.649042235977e-15       2.901800542136e-11       3.439144256660e-12      -9.769734329329e-15 
