# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       6.573154428931e-11       5.948102432120e-15      -2.837487267975e-13       5.412094194278e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   41       6.488166043228e-11       6.187857052421e-15      -2.938982208630e-13       5.608220488806e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   42       6.402340988275e-11       6.429328835883e-15      -3.039570596366e-13       5.803737009627e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   43       6.315927926388e-11       6.672410745402e-15      -3.139310486027e-13       5.998402352495e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   44       6.228861960037e-11       6.917011451139e-15      -3.238305429692e-13       6.191977358837e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   45       6.140933456762e-11       7.163023812239e-15      -3.336634869551e-13       6.384217175000e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   46       6.052424532275e-11       7.410217091345e-15      -3.434114097931e-13       6.574844356149e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   47       5.963612450350e-11       7.658313955973e-15      -3.530467156963e-13       6.763567896868e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   48       5.874569960716e-11       7.907019054286e-15      -3.625391522477e-13       6.950090226114e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   49       5.785147099073e-11       8.156017997433e-15      -3.718556656031e-13       7.134106847065e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   50       5.695110755102e-11       8.404981681336e-15      -3.809629888363e-13       7.315322700326e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   51       5.604650262239e-11       8.653582995987e-15      -3.898365711699e-13       7.493507325348e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   52       5.513977584735e-11       8.901482892616e-15      -3.984538221934e-13       7.668454049403e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   53       5.423171024268e-11       9.148324692454e-15      -4.067915747640e-13       7.839964989559e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   54       5.332164444326e-11       9.393733320340e-15      -4.148260688292e-13       8.007851479504e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   55       5.240842855592e-11       9.637350645703e-15      -4.225355727903e-13       8.171935717090e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   56       5.149381664671e-11       9.878953542255e-15      -4.299090472370e-13       8.332055208428e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   57       5.057972827702e-11       1.011836381447e-14      -4.369396051333e-13       8.488060175416e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   58       4.966719385834e-11       1.035541528626e-14      -4.436221475416e-13       8.639812895814e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   59       4.875628833552e-11       1.058995444135e-14      -4.499534502058e-13       8.787188177621e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   60       4.784606486999e-11       1.082184106368e-14      -4.559322501347e-13       8.930073833469e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   61       4.693536561744e-11       1.105093549979e-14      -4.615578771334e-13       9.068366107619e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   62       4.602561675202e-11       1.127705565606e-14      -4.668255935792e-13       9.201953684301e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   63       4.511854599016e-11       1.150001144152e-14      -4.717303574916e-13       9.330730915348e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   64       4.421532313189e-11       1.171961750572e-14      -4.762682248942e-13       9.454602858842e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   65       4.331652157354e-11       1.193569345468e-14      -4.804363902305e-13       9.573485593348e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   66       4.242207982057e-11       1.214806406680e-14      -4.842332267797e-13       9.687306532154e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   67       4.153126300031e-11       1.235655950873e-14      -4.876583270715e-13       9.796004737506e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   68       4.064326435470e-11       1.256101524090e-14      -4.907120360643e-13       9.899525780301e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   69       3.975923727641e-11       1.276127122892e-14      -4.933938504958e-13       9.997804407291e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   70       3.888060776843e-11       1.295717295949e-14      -4.957037663126e-13       1.009077891017e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   71       3.800844917217e-11       1.314857194101e-14      -4.976427841616e-13       1.017839644096e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   72       3.714346004800e-11       1.333532591154e-14      -4.992129368336e-13       1.026061318677e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   73       3.628594205581e-11       1.351729904677e-14      -5.004173167053e-13       1.033739454447e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   74       3.543577783557e-11       1.369436216799e-14      -5.012601031819e-13       1.040871529551e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   75       3.459240888783e-11       1.386639295012e-14      -5.017465901407e-13       1.047455978057e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   76       3.375525710654e-11       1.403327404843e-14      -5.018824819555e-13       1.053491927726e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   77       3.292512701671e-11       1.419488662503e-14      -5.016715727070e-13       1.058978319477e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   78       3.210302024292e-11       1.435111601429e-14      -5.011176916569e-13       1.063914658348e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   79       3.128970173044e-11       1.450185386190e-14      -5.002254093642e-13       1.068301290511e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   80       3.048568672312e-11       1.464699829020e-14      -4.990000501292e-13       1.072139415008e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   81       2.969122774147e-11       1.478645406347e-14      -4.974477044382e-13       1.075431095487e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   82       2.890630156064e-11       1.492013275321e-14      -4.955752414078e-13       1.078179271944e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   83       2.813059618837e-11       1.504795290346e-14      -4.933903212292e-13       1.080387772459e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   84       2.736379305355e-11       1.516983902252e-14      -4.909008870537e-13       1.082060997809e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   85       2.660649584623e-11       1.528571800392e-14      -4.881135166065e-13       1.083202889550e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   86       2.585943250034e-11       1.539552241246e-14      -4.850348188507e-13       1.083817811588e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   87       2.512316573226e-11       1.549919174844e-14      -4.816719338911e-13       1.083910868244e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
