# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.308485716899e-10       1.368325770824e-14      -4.665118906514e-14       5.484301214682e-15       8.592870098267e-11       9.112549644658e-12      -7.984808162596e-15 
   41       2.324653324522e-10       1.458838262313e-14      -6.593691895201e-14       5.684008352095e-15       8.167487963322e-11       8.696324953676e-12      -8.019613990619e-15 
   42       2.341029173567e-10       1.553113959805e-14      -8.672136278010e-14       5.883192033988e-15       7.769670523029e-11       8.312650009600e-12      -7.937660645706e-15 
   43       2.357611113861e-10       1.651189878410e-14      -1.090163020295e-13       6.081610826800e-15       7.398358858995e-11       7.957266660121e-12      -7.772296279055e-15 
   44       2.374319876251e-10       1.753096816160e-14      -1.328289490799e-13       6.279025533594e-15       7.050847934950e-11       7.623566876473e-12      -7.565122392557e-15 
   45       2.391052956829e-10       1.858859766839e-14      -1.581603506012e-13       6.475191222029e-15       6.723752478339e-11       7.304559711049e-12      -7.359191437377e-15 
   46       2.407882043079e-10       1.968500082930e-14      -1.850004529036e-13       6.669830225509e-15       6.416557739646e-11       6.999880742277e-12      -7.174995488895e-15 
   47       2.424902654077e-10       2.082033398240e-14      -2.133312549848e-13       6.862651244183e-15       6.128907383485e-11       6.710584139565e-12      -7.028150209582e-15 
   48       2.442174922168e-10       2.199468661761e-14      -2.431278420989e-13       7.053356364935e-15       5.859532639210e-11       6.437136438783e-12      -6.936152062974e-15 
   49       2.459720072193e-10       2.320807850600e-14      -2.743581240898e-13       7.241640698518e-15       5.606184443468e-11       6.179366918622e-12      -6.918458069999e-15 
   50       2.477534147250e-10       2.446045442944e-14      -3.069929817596e-13       7.427208754743e-15       5.366310869092e-11       5.936651305038e-12      -6.989696229929e-15 
   51       2.495641746392e-10       2.575167334280e-14      -3.410405598812e-13       7.609829649937e-15       5.139463618300e-11       5.708636796815e-12      -7.136939083278e-15 
   52       2.514050787556e-10       2.708151130785e-14      -3.765208303286e-13       7.789296257699e-15       4.925427449112e-11       5.494628062498e-12      -7.336399178145e-15 
   53       2.532733891013e-10       2.844966072312e-14      -4.134562203176e-13       7.965410195324e-15       4.723499973140e-11       5.293333386064e-12      -7.559521515375e-15 
   54       2.551625670203e-10       2.985572734037e-14      -4.518718405285e-13       8.137982248621e-15       4.532458870440e-11       5.102826023430e-12      -7.772740042031e-15 
   55       2.570655027226e-10       3.129927252910e-14      -4.917893513263e-13       8.306834091613e-15       4.350934666392e-11       4.921074464533e-12      -7.945754378198e-15 
   56       2.589857640840e-10       3.277995920034e-14      -5.332062544388e-13       8.471802972724e-15       4.178712614339e-11       4.747776006366e-12      -8.079325623718e-15 
   57       2.609286677580e-10       3.429743690753e-14      -5.761118564624e-13       8.632738936832e-15       4.015696802776e-11       4.582910991734e-12      -8.183959105774e-15 
   58       2.628978919350e-10       3.585129858039e-14      -6.204931607299e-13       8.789504097300e-15       3.861516314643e-11       4.426197692039e-12      -8.272075651672e-15 
   59       2.648953418077e-10       3.744107930423e-14      -6.663348475680e-13       8.941973111229e-15       3.715508243295e-11       4.277075828938e-12      -8.358100039468e-15 
   60       2.669210150360e-10       3.906625509936e-14      -7.136192545530e-13       9.090033654729e-15       3.576700708465e-11       4.134690096006e-12      -8.458549448584e-15 
   61       2.689742657715e-10       4.072625037639e-14      -7.623282243323e-13       9.233581921635e-15       3.444082714464e-11       3.998145786023e-12      -8.587686964131e-15 
   62       2.710582326357e-10       4.242046501930e-14      -8.124491774269e-13       9.372506863822e-15       3.317522930152e-11       3.867380001492e-12      -8.743141924014e-15 
   63       2.731761704379e-10       4.414825124306e-14      -8.639703737030e-13       9.506703240726e-15       3.197027939072e-11       3.742457645522e-12      -8.917204172537e-15 
   64       2.753300509460e-10       4.590890452739e-14      -9.168792038204e-13       9.636076594808e-15       3.082465868734e-11       3.623308882874e-12      -9.100922959556e-15 
   65       2.775204727275e-10       4.770166267145e-14      -9.711622287458e-13       9.760543568919e-15       2.973558507862e-11       3.509721295327e-12      -9.284054673617e-15 
   66       2.797465709894e-10       4.952570484842e-14      -1.026805219266e-12       9.880032223660e-15       2.869873423653e-11       3.401332037045e-12      -9.455010575077e-15 
   67       2.820059274187e-10       5.138015066013e-14      -1.083793195499e-12       9.994482354743e-15       2.770816079030e-11       3.297619989940e-12      -9.600804529240e-15 
   68       2.842960061786e-10       5.326404024395e-14      -1.142109462442e-12       1.010384029091e-14       2.675788577987e-11       3.198052259671e-12      -9.709941273761e-15 
   69       2.866190013112e-10       5.517627202560e-14      -1.201732401344e-12       1.020804135425e-14       2.584720873755e-11       3.102575668341e-12      -9.781877645036e-15 
   70       2.889778140926e-10       5.711565059718e-14      -1.262638096173e-12       1.030702439968e-14       2.497633531044e-11       3.011211216293e-12      -9.819393359187e-15 
   71       2.913745635715e-10       5.908090314461e-14      -1.324801293654e-12       1.040073719297e-14       2.414477065353e-11       2.923904725677e-12      -9.825842628730e-15 
   72       2.938105354421e-10       6.107067801766e-14      -1.388195417096e-12       1.048913658693e-14       2.335128321820e-11       2.840522943145e-12      -9.805177101183e-15 
   73       2.962861309167e-10       6.308354330002e-14      -1.452792580235e-12       1.057218869763e-14       2.259386854055e-11       2.760849642548e-12      -9.761968797672e-15 
   74       2.988008155977e-10       6.511798537929e-14      -1.518563601067e-12       1.064986908056e-14       2.186971302986e-11       2.684581727633e-12      -9.701433051549e-15 
   75       3.013530683505e-10       6.717240751704e-14      -1.585478015683e-12       1.072216290689e-14       2.117515775698e-11       2.611325334739e-12      -9.629451446994e-15 
   76       3.039413149688e-10       6.924520016051e-14      -1.653504396831e-12       1.078906221293e-14       2.050660654667e-11       2.540694468888e-12      -9.551421578211e-15 
   77       3.065670387497e-10       7.133496984126e-14      -1.722611346073e-12       1.085055668030e-14       1.986352147850e-11       2.472636292625e-12      -9.468513464643e-15 
   78       3.092321468943e-10       7.344034961326e-14      -1.792766708528e-12       1.090664148680e-14       1.924591037868e-11       2.407158350149e-12      -9.380768978195e-15 
   79       3.119380056022e-10       7.555993105468e-14      -1.863937303963e-12       1.095732019823e-14       1.865341440032e-11       2.344229530509e-12      -9.288213360825e-15 
   80       3.146854091385e-10       7.769226430906e-14      -1.936088946872e-12       1.100260488458e-14       1.808529117555e-11       2.283778272840e-12      -9.190854106168e-15 
   81       3.174745488998e-10       7.983585812643e-14      -2.009186466564e-12       1.104251623623e-14       1.754039796764e-11       2.225690771581e-12      -9.088679841146e-15 
   82       3.203049824814e-10       8.198917990449e-14      -2.083193727247e-12       1.107708368010e-14       1.701717482312e-11       2.169809181711e-12      -8.981659207587e-15 
   83       3.231756027427e-10       8.415065572974e-14      -2.158073648112e-12       1.110634549588e-14       1.651362772395e-11       2.115929823968e-12      -8.869739743839e-15 
   84       3.260852988621e-10       8.631866093166e-14      -2.233787290648e-12       1.113034572802e-14       1.602781317619e-11       2.063853567595e-12      -8.753047933608e-15 
   85       3.290351331716e-10       8.849148985571e-14      -2.310290902745e-12       1.114912407921e-14       1.555942118372e-11       2.013550506672e-12      -8.632529906796e-15 
   86       3.320264701575e-10       9.066738113147e-14      -2.387538419110e-12       1.116272454671e-14       1.510842502845e-11       1.965019419931e-12      -8.509415396636e-15 
   87       3.350602975402e-10       9.284452659757e-14      -2.465482354815e-12       1.117119853891e-14       1.467459486992e-11       1.918237116206e-12      -8.385028245384e-15 
   88       3.381372069705e-10       9.502107118342e-14      -2.544073809699e-12       1.117460493772e-14       1.425748932491e-11       1.873157516588e-12      -8.260788666904e-15 
   89       3.412573747263e-10       9.719511279088e-14      -2.623262472782e-12       1.117301016084e-14       1.385644704709e-11       1.829710736587e-12      -8.138215509241e-15 
   90       3.444205424088e-10       9.936470217599e-14      -2.702996626666e-12       1.116648822417e-14       1.347057830667e-11       1.787802168295e-12      -8.018928517200e-15 
   91       3.476259976392e-10       1.015278428307e-13      -2.783223151951e-12       1.115512080407e-14       1.309875657000e-11       1.747311562541e-12      -7.904650594923e-15 
   92       3.508725547552e-10       1.036824908645e-13      -2.863887531635e-12       1.113899729973e-14       1.273961007921e-11       1.708092111055e-12      -7.797210068467e-15 
   93       3.541590596211e-10       1.058266083514e-13      -2.944934665540e-12       1.111821027280e-14       1.239184726212e-11       1.670005897319e-12      -7.698121770977e-15 
   94       3.574860328341e-10       1.079583328056e-13      -3.026311444113e-12       1.109284084620e-14       1.205530723580e-11       1.633038341785e-12      -7.607253312422e-15 
   95       3.608542391163e-10       1.100758330950e-13      -3.107964571678e-12       1.106297121434e-14       1.173005246552e-11       1.597199352325e-12      -7.523961466639e-15 
   96       3.642641732745e-10       1.121772588541e-13      -3.189839806226e-12       1.102868906900e-14       1.141604522581e-11       1.562488076205e-12      -7.447492003798e-15 
   97       3.677160480912e-10       1.142607411001e-13      -3.271881974947e-12       1.099008759826e-14       1.111314376243e-11       1.528892481477e-12      -7.376976171546e-15 
   98       3.712097822160e-10       1.163243928480e-13      -3.354034989754e-12       1.094726548538e-14       1.082109845454e-11       1.496388938361e-12      -7.311427176150e-15 
   99       3.747449880557e-10       1.183663097267e-13      -3.436241862808e-12       1.090032690763e-14       1.053954797668e-11       1.464941800640e-12      -7.249736663642e-15 
  100       3.783209596659e-10       1.203845705944e-13      -3.518444722050e-12       1.084938153521e-14       1.026801546090e-11       1.434502987038e-12      -7.190671200962e-15 
  101       3.819366606417e-10       1.223772381542e-13      -3.600584826723e-12       1.079454453013e-14       1.000590465878e-11       1.405011562614e-12      -7.132868757106e-15 
  102       3.855907120088e-10       1.243423595697e-13      -3.682602582899e-12       1.073593654508e-14       9.752496103516e-12       1.376393320147e-12      -7.074835184267e-15 
  103       3.892813801139e-10       1.262779670806e-13      -3.764437559009e-12       1.067368372228e-14       9.506943272007e-12       1.348560361522e-12      -7.014940698981e-15 
  104       3.930070320283e-10       1.281821181647e-13      -3.846028688315e-12       1.060791311447e-14       9.268464473863e-12       1.321431766906e-12      -6.951780777448e-15 
  105       3.967675978999e-10       1.300530208757e-13      -3.927314874042e-12       1.053873824568e-14       9.036956306260e-12       1.294999683759e-12      -6.885321942948e-15 
  106       4.005632844883e-10       1.318889266628e-13      -4.008234495318e-12       1.046627158877e-14       8.812456298685e-12       1.269271426632e-12      -6.815904917990e-15 
  107       4.043941184052e-10       1.336880933747e-13      -4.088725244896e-12       1.039062891830e-14       8.594952919286e-12       1.244249001983e-12      -6.743894511540e-15 
  108       4.082599391435e-10       1.354487863091e-13      -4.168724146733e-12       1.031192925919e-14       8.384383887785e-12       1.219928921298e-12      -6.669680104709e-15 
  109       4.121603921052e-10       1.371692792631e-13      -4.248167573570e-12       1.023029483524e-14       8.180634488393e-12       1.196302014215e-12      -6.593676136451e-15 
  110       4.160949216298e-10       1.388478555838e-13      -4.326991264515e-12       1.014585101773e-14       7.983535882719e-12       1.173353241641e-12      -6.516322589260e-15 
  111       4.200627640230e-10       1.404828092178e-13      -4.405130342625e-12       1.005872627397e-14       7.792863422685e-12       1.151061508875e-12      -6.438085474865e-15 
  112       4.240629405851e-10       1.420724457619e-13      -4.482519332485e-12       9.969052115857e-15       7.608334963439e-12       1.129399478730e-12      -6.359457319927e-15 
  113       4.280942506392e-10       1.436150835130e-13      -4.559092177788e-12       9.876963048506e-15       7.429609176267e-12       1.108333384655e-12      -6.280957651731e-15 
  114       4.321552645598e-10       1.451090545186e-13      -4.634782258921e-12       9.782596518767e-15       7.256283861504e-12       1.087822843852e-12      -6.203133483885e-15 
  115       4.362443168011e-10       1.465527056267e-13      -4.709522410539e-12       9.686092863817e-15       7.087894261450e-12       1.067820670401e-12      -6.126559802017e-15 
  116       4.403598043440e-10       1.479444452268e-13      -4.783245520077e-12       9.587591352978e-15       6.924014956294e-12       1.048284092261e-12      -6.051735613702e-15 
  117       4.445011381048e-10       1.492828876750e-13      -4.855886368226e-12       9.487217877163e-15       6.764583213383e-12       1.029210348983e-12      -5.978756721935e-15 
  118       4.486678946470e-10       1.505667284821e-13      -4.927380046280e-12       9.385095659156e-15       6.609611966026e-12       1.010605091227e-12      -5.907603893959e-15 
  119       4.528595168877e-10       1.517947016324e-13      -4.997661417699e-12       9.281348941408e-15       6.459088985274e-12       9.924712790189e-13      -5.838243304267e-15 
