# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   88       2.479278278528e-11       1.581810342703e-14      -4.853840717873e-13       1.098570350802e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   89       2.406694600155e-11       1.591046098584e-14      -4.814069311148e-13       1.097607692574e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   90       2.335273110802e-11       1.599645249581e-14      -4.771662569974e-13       1.096136133532e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   91       2.264995626143e-11       1.607604337967e-14      -4.726713883670e-13       1.094163617492e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   92       2.195823056975e-11       1.614920657448e-14      -4.679322116951e-13       1.091698841573e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   93       2.127719286953e-11       1.621592034010e-14      -4.629586628411e-13       1.088750855152e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   94       2.060728694526e-11       1.627616100239e-14      -4.577591394023e-13       1.085327775743e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   95       1.994908828737e-11       1.632990937313e-14      -4.523418548477e-13       1.081437889259e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   96       1.930306276131e-11       1.637715309184e-14      -4.467153154531e-13       1.077090039274e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   97       1.866956179921e-11       1.641788673416e-14      -4.408883168651e-13       1.072293626945e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   98       1.804881759164e-11       1.645211192031e-14      -4.348699406646e-13       1.067058610932e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
   99       1.744093827929e-11       1.647983742354e-14      -4.286695509315e-13       1.061395507318e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  100       1.684590314474e-11       1.650107927853e-14      -4.222967908080e-13       1.055315389532e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  101       1.626355780411e-11       1.651586088986e-14      -4.157615790632e-13       1.048829888265e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  102       1.569360939885e-11       1.652421314039e-14      -4.090741066565e-13       1.041951191394e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  103       1.513562178739e-11       1.652617449978e-14      -4.022448333020e-13       1.034692043901e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  104       1.458919861853e-11       1.652178756101e-14      -3.952840840809e-13       1.027065284469e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  105       1.405457107279e-11       1.651108788382e-14      -3.882007846202e-13       1.019082384153e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  106       1.353208092191e-11       1.649411383935e-14      -3.810035478540e-13       1.010754709234e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  107       1.302199702662e-11       1.647091011575e-14      -3.737010509808e-13       1.002093961814e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  108       1.252451259293e-11       1.644152778734e-14      -3.663020276325e-13       9.931121746377e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  109       1.203974242851e-11       1.640602438382e-14      -3.588152600432e-13       9.838217059258e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  110       1.156772019906e-11       1.636446395941e-14      -3.512495712180e-13       9.742352342018e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  111       1.110839568461e-11       1.631691716212e-14      -3.436138171022e-13       9.643657531219e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  112       1.066163203592e-11       1.626346130283e-14      -3.359168787499e-13       9.542265663033e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  113       1.022720303081e-11       1.620418042455e-14      -3.281676544933e-13       9.438312821536e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  114       9.804790330497e-12       1.613916537157e-14      -3.203750521112e-13       9.331938086993e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  115       9.393980735974e-12       1.606851385865e-14      -3.125479809980e-13       9.223283484150e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  116       8.994395386707e-12       1.599232636829e-14      -3.046951658983e-13       9.112489899905e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  117       8.606101043036e-12       1.591069312865e-14      -2.968245791596e-13       8.999684383813e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  118       8.229243888556e-12       1.582370567495e-14      -2.889439244251e-13       8.884991199269e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  119       7.863920502104e-12       1.573146091167e-14      -2.810607995856e-13       8.768535629570e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  120       7.510176280714e-12       1.563406114480e-14      -2.731826873706e-13       8.650443890571e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  121       7.168003862561e-12       1.553161411422e-14      -2.653169459397e-13       8.530843043326e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  122       6.837341549917e-12       1.542423302591e-14      -2.574707994737e-13       8.409860906752e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  123       6.518071732096e-12       1.531203658431e-14      -2.496513287660e-13       8.287625970270e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
