# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.348820890069e-10       1.382230512373e-14      -4.737330265487e-14       5.490254054580e-15       8.753073459617e-11       9.271086449563e-12      -8.262384771691e-15 
   41       2.365342026135e-10       1.473770912437e-14      -6.695424263560e-14       5.689227937551e-15       8.319678933074e-11       8.849058284360e-12      -8.282940720608e-15 
   42       2.382158890097e-10       1.569114326459e-14      -8.799831686567e-14       5.887583015742e-15       7.914368552174e-11       8.460513273717e-12      -8.137046953524e-15 
   43       2.399216105594e-10       1.668319426237e-14      -1.105517829916e-13       6.085064764931e-15       7.536064119301e-11       8.100789378496e-12      -7.885225684458e-15 
   44       2.416368354979e-10       1.771442671443e-14      -1.346638064405e-13       6.281419170858e-15       7.182010498927e-11       7.762766987910e-12      -7.602268905920e-15 
   45       2.433453129711e-10       1.878531425364e-14      -1.603749442912e-13       6.476388279284e-15       6.848759433844e-11       7.438969199748e-12      -7.361838093074e-15 
   46       2.450553357477e-10       1.989601087483e-14      -1.876778695292e-13       6.669695244980e-15       6.535786288364e-11       7.129034899839e-12      -7.182754887369e-15 
   47       2.467799979357e-10       2.104650951465e-14      -2.165453537324e-13       6.861054823626e-15       6.242727505357e-11       6.834174152808e-12      -7.068110231496e-15 
   48       2.485295088589e-10       2.223669914680e-14      -2.469406238808e-13       7.050177196088e-15       5.968289831536e-11       6.555035033854e-12      -7.020049319031e-15 
   49       2.503108745853e-10       2.346635985908e-14      -2.788169477971e-13       7.236767718043e-15       5.710181178876e-11       6.291655230046e-12      -7.039691764166e-15 
   50       2.521279132547e-10       2.473521744476e-14      -3.121292781796e-13       7.420540053212e-15       5.465800946351e-11       6.043606706165e-12      -7.125195560374e-15 
   51       2.539820448179e-10       2.604313606781e-14      -3.468738725676e-13       7.601260356571e-15       5.234692289590e-11       5.810588280337e-12      -7.265514629426e-15 
   52       2.558711651665e-10       2.738996938473e-14      -3.830587111765e-13       7.778714651378e-15       5.016635981829e-11       5.591910236224e-12      -7.444808838102e-15 
   53       2.577890354894e-10       2.877550352873e-14      -4.206925275240e-13       7.952696864210e-15       4.810916524195e-11       5.386276936045e-12      -7.643988898536e-15 
   54       2.597249795103e-10       3.019945498744e-14      -4.597849613340e-13       8.123009204396e-15       4.616288746434e-11       5.191747507257e-12      -7.840549186839e-15 
   55       2.616682107802e-10       3.166149574840e-14      -5.003457177665e-13       8.289464390718e-15       4.431357551982e-11       5.006269510442e-12      -8.014087835693e-15 
   56       2.636227670061e-10       3.316134091302e-14      -5.423814502321e-13       8.451892110013e-15       4.255904139122e-11       4.829525255022e-12      -8.164855854616e-15 
   57       2.655957554171e-10       3.469867913035e-14      -5.858983710245e-13       8.610134827647e-15       4.089830740193e-11       4.661475287640e-12      -8.299523178068e-15 
   58       2.675929280490e-10       3.627314619916e-14      -6.309032888526e-13       8.764046522411e-15       3.932759416556e-11       4.501808976751e-12      -8.425948333013e-15 
   59       2.696185593736e-10       3.788432400797e-14      -6.774037230297e-13       8.913493137942e-15       3.784014755860e-11       4.349927523243e-12      -8.553232839638e-15 
   60       2.716753239266e-10       3.953173947506e-14      -7.254080176630e-13       9.058353034125e-15       3.642606569306e-11       4.204926971067e-12      -8.691775612083e-15 
   61       2.737649397864e-10       4.121485308807e-14      -7.749207844036e-13       9.198514897515e-15       3.507504816062e-11       4.065867162264e-12      -8.850197676094e-15 
   62       2.758905446274e-10       4.293302391471e-14      -8.259277770243e-13       9.333869903259e-15       3.378575631737e-11       3.932687582618e-12      -9.025186620098e-15 
   63       2.780546382746e-10       4.468553482162e-14      -8.784078089587e-13       9.464318586865e-15       3.255825653701e-11       3.805467874993e-12      -9.209458783158e-15 
   64       2.802582677876e-10       4.647160081934e-14      -9.323370917953e-13       9.589773593390e-15       3.139120462175e-11       3.684152275172e-12      -9.394643776279e-15 
   65       2.825009293889e-10       4.829036767235e-14      -9.876892012456e-13       9.710160048234e-15       3.028176549647e-11       3.568541695276e-12      -9.571239580658e-15 
   66       2.847804703927e-10       5.014091050906e-14      -1.044435043112e-12       9.825415927923e-15       2.922553290274e-11       3.458285807195e-12      -9.728567645926e-15 
   67       2.870929911335e-10       5.202223243189e-14      -1.102542819257e-12       9.935492430896e-15       2.821644909305e-11       3.352875126011e-12      -9.854727988392e-15 
   68       2.894346207124e-10       5.393327240258e-14      -1.161980814928e-12       1.004034545121e-14       2.724842218149e-11       3.251783713882e-12      -9.939443158663e-15 
   69       2.918074812775e-10       5.587293386070e-14      -1.222726492648e-12       1.013990716461e-14       2.632073825659e-11       3.154948564968e-12      -9.983359681962e-15 
   70       2.942147616370e-10       5.784005943368e-14      -1.284759188318e-12       1.023410932472e-14       2.543360667875e-11       3.062373581140e-12      -9.990559330568e-15 
   71       2.966589011217e-10       5.983342104240e-14      -1.348057490339e-12       1.032289179133e-14       2.458652322721e-11       2.973983554546e-12      -9.965865476110e-15 
   72       2.991415394374e-10       6.185171874849e-14      -1.412599277733e-12       1.040620267370e-14       2.377823321254e-11       2.889620103227e-12      -9.914872071933e-15 
   73       3.016634665172e-10       6.389357960154e-14      -1.478361758277e-12       1.048399847375e-14       2.300669458906e-11       2.809037606724e-12      -9.843972635474e-15 
   74       3.042245723740e-10       6.595755648634e-14      -1.545321506620e-12       1.055624422935e-14       2.226904106730e-11       2.731899141688e-12      -9.760389230634e-15 
   75       3.068237969526e-10       6.804212697017e-14      -1.613454502412e-12       1.062291365752e-14       2.156154522641e-11       2.657772417496e-12      -9.672201450149e-15 
   76       3.094599935566e-10       7.014574050786e-14      -1.682735076980e-12       1.068398912790e-14       2.088054354271e-11       2.586236348098e-12      -9.586624617682e-15 
   77       3.121348117570e-10       7.226697254321e-14      -1.753132447308e-12       1.073946126092e-14       2.022548775897e-11       2.517232188199e-12      -9.504417844027e-15 
   78       3.148502515299e-10       7.440439654499e-14      -1.824613616339e-12       1.078932951626e-14       1.959638551495e-11       2.450769341769e-12      -9.424504170488e-15 
   79       3.176077654145e-10       7.655653798345e-14      -1.897144423849e-12       1.083360249362e-14       1.899287090959e-11       2.386818639629e-12      -9.345624079090e-15 
   80       3.204082270983e-10       7.872187416923e-14      -1.970689562187e-12       1.087229807249e-14       1.841418733831e-11       2.325310543741e-12      -9.266328573787e-15 
   81       3.232519000038e-10       8.089883409219e-14      -2.045212592024e-12       1.090544355189e-14       1.785917033034e-11       2.266133351512e-12      -9.184972261662e-15 
   82       3.261384058737e-10       8.308579826028e-14      -2.120675958096e-12       1.093307579014e-14       1.732623038598e-11       2.209131400087e-12      -9.099706434139e-15 
   83       3.290666933571e-10       8.528109853841e-14      -2.197041004944e-12       1.095524134465e-14       1.681333581400e-11       2.154103270644e-12      -9.008472148177e-15 
   84       3.320356813387e-10       8.748302488949e-14      -2.274267176163e-12       1.097199156908e-14       1.631850642894e-11       2.100853265427e-12      -8.909589726733e-15 
   85       3.350463802767e-10       8.968984723453e-14      -2.352309425095e-12       1.098336666511e-14       1.584142627542e-11       2.049359577424e-12      -8.803654701369e-15 
   86       3.381000665763e-10       9.189979693792e-14      -2.431120401755e-12       1.098940923076e-14       1.538206803555e-11       1.999630836951e-12      -8.691944952868e-15 
   87       3.411976193367e-10       9.411106018294e-14      -2.510651233156e-12       1.099016912205e-14       1.494019748936e-11       1.951654430579e-12      -8.575855296762e-15 
   88       3.443395002773e-10       9.632177792666e-14      -2.590851525334e-12       1.098570350802e-14       1.451536493806e-11       1.905395600779e-12      -8.456900588393e-15 
   89       3.475257336630e-10       9.853004585476e-14      -2.671669365369e-12       1.097607692574e-14       1.410689662718e-11       1.860796545552e-12      -8.336718827972e-15 
   90       3.507558862314e-10       1.007339143365e-13      -2.753051323405e-12       1.096136133532e-14       1.371388616979e-11       1.817775518073e-12      -8.217074265632e-15 
   91       3.540290471182e-10       1.029313883793e-13      -2.834942454675e-12       1.094163617492e-14       1.333518596971e-11       1.776225926320e-12      -8.099860506486e-15 
   92       3.573438077834e-10       1.051204275842e-13      -2.917286301520e-12       1.091698841573e-14       1.296939864467e-11       1.736015432716e-12      -7.987103615688e-15 
   93       3.606988216719e-10       1.072989926280e-13      -3.000026035358e-12       1.088750855152e-14       1.261520848941e-11       1.697018349247e-12      -7.880553161541e-15 
   94       3.640946230802e-10       1.094651928075e-13      -3.083108074664e-12       1.085327775743e-14       1.227245151987e-11       1.659220351807e-12      -7.780378242332e-15 
   95       3.675320460060e-10       1.116171607064e-13      -3.166479017403e-12       1.081437889259e-14       1.194119125489e-11       1.622627923495e-12      -7.686280170237e-15 
   96       3.710116568341e-10       1.137530082292e-13      -3.250084567003e-12       1.077090039274e-14       1.162138915921e-11       1.587236025027e-12      -7.597884541733e-15 
   97       3.745337422212e-10       1.158708271956e-13      -3.333869550023e-12       1.072293626945e-14       1.131290073431e-11       1.553027651412e-12      -7.514738686355e-15 
   98       3.780982969794e-10       1.179686899337e-13      -3.417777933823e-12       1.067058610932e-14       1.101547160934e-11       1.519973388628e-12      -7.436309115445e-15 
   99       3.817050119607e-10       1.200446498733e-13      -3.501752844234e-12       1.061395507318e-14       1.072873363190e-11       1.488030970306e-12      -7.361978970900e-15 
  100       3.853532619406e-10       1.220967421402e-13      -3.585736583225e-12       1.055315389532e-14       1.045220095898e-11       1.457144834403e-12      -7.291045473926e-15 
  101       3.890420935023e-10       1.241229841487e-13      -3.669670646576e-12       1.048829888265e-14       1.018526614781e-11       1.427245679885e-12      -7.222717373786e-15 
  102       3.927702129210e-10       1.261213761961e-13      -3.753495741548e-12       1.041951191394e-14       9.927196246673e-12       1.398250023400e-12      -7.156112396552e-15 
  103       3.965359740474e-10       1.280899020557e-13      -3.837151804546e-12       1.034692043901e-14       9.677128885861e-12       1.370059755962e-12      -7.090254693858e-15 
  104       4.003378177502e-10       1.300265716456e-13      -3.920577910933e-12       1.027065284469e-14       9.434267740063e-12       1.342584786002e-12      -7.024272720077e-15 
  105       4.041756839435e-10       1.319295543207e-13      -4.003711952506e-12       1.019082384153e-14       9.198507406580e-12       1.315815406924e-12      -6.958028801523e-15 
  106       4.080497686042e-10       1.337970647769e-13      -4.086490949186e-12       1.010754709234e-14       8.969886044290e-12       1.289758924381e-12      -6.891570252525e-15 
  107       4.119600821790e-10       1.356273236268e-13      -4.168851169278e-12       1.002093961814e-14       8.748391842412e-12       1.264417255530e-12      -6.824936196921e-15 
  108       4.159064424317e-10       1.374185584562e-13      -4.250728145956e-12       9.931121746377e-15       8.533961302275e-12       1.239786739406e-12      -6.758157219318e-15 
  109       4.198884672884e-10       1.391690048794e-13      -4.332056693746e-12       9.838217059258e-15       8.326477519076e-12       1.215857947294e-12      -6.691255016350e-15 
  110       4.239055676841e-10       1.408769075955e-13      -4.412770925008e-12       9.742352342018e-15       8.125768463648e-12       1.192615493108e-12      -6.624242047942e-15 
  111       4.279569404093e-10       1.425405214440e-13      -4.492804266426e-12       9.643657531219e-15       7.931605264223e-12       1.170037843763e-12      -6.557121188569e-15 
  112       4.320415609554e-10       1.441581124610e-13      -4.572089475486e-12       9.542265663033e-15       7.743700488191e-12       1.148097129552e-12      -6.489885378520e-15 
  113       4.361581763617e-10       1.457279589351e-13      -4.650558656964e-12       9.438312821536e-15       7.561706423871e-12       1.126758954519e-12      -6.422517275154e-15 
  114       4.403052980610e-10       1.472483524630e-13      -4.728143279409e-12       9.331938086993e-15       7.385213362269e-12       1.105982206835e-12      -6.354988904165e-15 
  115       4.444811947262e-10       1.487175990058e-13      -4.804774191629e-12       9.223283484150e-15       7.213747878842e-12       1.085718869171e-12      -6.287261310842e-15 
  116       4.486842040768e-10       1.501340661591e-13      -4.880382412748e-12       9.112489899905e-15       7.046876618593e-12       1.065925365422e-12      -6.219311923374e-15 
  117       4.529137266012e-10       1.514963292267e-13      -4.954901576134e-12       8.999684383813e-15       6.884535639995e-12       1.046598571341e-12      -6.151221162604e-15 
  118       4.571693397807e-10       1.528030449726e-13      -5.028265814945e-12       8.884991199269e-15       6.726738072872e-12       1.027743846408e-12      -6.083095756526e-15 
  119       4.614504856534e-10       1.540529084437e-13      -5.100409038209e-12       8.768535629570e-15       6.573471421066e-12       1.009363802565e-12      -6.015041867853e-15 
  120       4.657564664805e-10       1.552446544347e-13      -5.171264954153e-12       8.650443890571e-15       6.424696777039e-12       9.914582165967e-13      -5.947164990310e-15 
  121       4.700864404126e-10       1.563770589525e-13      -5.240767093520e-12       8.530843043326e-15       6.280348036464e-12       9.740239425011e-13      -5.879569844909e-15 
  122       4.744394171560e-10       1.574489406806e-13      -5.308848832898e-12       8.409860906752e-15       6.140331112823e-12       9.570548238687e-13      -5.812360276235e-15 
  123       4.788142536392e-10       1.584591624439e-13      -5.375443418040e-12       8.287625970270e-15       6.004523152004e-12       9.405416062579e-13      -5.745639148733e-15 
  124       4.832096496792e-10       1.594066326731e-13      -5.440483987194e-12       8.164267306462e-15       5.872771746892e-12       9.244718495712e-13      -5.679508242987e-15 
  125       4.876241436479e-10       1.602903068692e-13      -5.503903594419e-12       8.039914483721e-15       5.744894151972e-12       9.088298404311e-13      -5.614068152004e-15 
  126       4.920561081385e-10       1.611091890680e-13      -5.565635232915e-12       7.914697478902e-15       5.620676497918e-12       8.935965045568e-13      -5.549418177499e-15 
  127       4.965037456319e-10       1.618623333046e-13      -5.625611858345e-12       7.788746589974e-15       5.499873006195e-12       8.787493191400e-13      -5.485656226179e-15 
  128       5.009650841629e-10       1.625488450782e-13      -5.683766412161e-12       7.662192348670e-15       5.382205203649e-12       8.642622252210e-13      -5.422878706024e-15 
  129       5.054382348710e-10       1.631679174562e-13      -5.740032579339e-12       7.535162654983e-15       5.267421770736e-12       8.501110516075e-13      -5.361149328669e-15 
  130       5.099222058021e-10       1.637189407551e-13      -5.794347106057e-12       7.407774010761e-15       5.155487177454e-12       8.362906454805e-13      -5.300401867367e-15 
  131       5.144161696075e-10       1.642014077156e-13      -5.846647781530e-12       7.280139154878e-15       5.046412353081e-12       8.227994641938e-13      -5.240526485800e-15 
  132       5.189192072269e-10       1.646148816366e-13      -5.896872754688e-12       7.152369649015e-15       4.940195559434e-12       8.096341844751e-13      -5.181399552734e-15 
  133       5.234303054290e-10       1.649589980877e-13      -5.944960562751e-12       7.024575770430e-15       4.836822039338e-12       7.967896542408e-13      -5.122883315812e-15 
  134       5.279483543511e-10       1.652334666218e-13      -5.990850159808e-12       6.896866404731e-15       4.736263665089e-12       7.842588444107e-13      -5.064825575340e-15 
  135       5.324721450402e-10       1.654380724869e-13      -6.034480945400e-12       6.769348938648e-15       4.638478586928e-12       7.720328007227e-13      -5.007059358071e-15 
  136       5.370003669927e-10       1.655726783394e-13      -6.075792793096e-12       6.642129152804e-15       4.543410881507e-12       7.601005955473e-13      -4.949402590993e-15 
  137       5.415316056952e-10       1.656372259556e-13      -6.114726079072e-12       6.515311114488e-15       4.450990200353e-12       7.484492797030e-13      -4.891657775117e-15 
  138       5.460643401644e-10       1.656317379445e-13      -6.151221710694e-12       6.388997070426e-15       4.361131418342e-12       7.370638342703e-13      -4.833611659264e-15 
  139       5.505969404879e-10       1.655563194605e-13      -6.185221155092e-12       6.263287339554e-15       4.273734282163e-12       7.259271224071e-13      -4.775034913849e-15 
  140       5.551276653641e-10       1.654111599151e-13      -6.216666467742e-12       6.138280205787e-15       4.188683058790e-12       7.150198411628e-13      -4.715681804671e-15 
  141       5.596546596424e-10       1.651965346900e-13      -6.245500321047e-12       6.014071810797e-15       4.105846183942e-12       7.043204732935e-13      -4.655289866698e-15 
  142       5.641759518644e-10       1.649128068489e-13      -6.271666032911e-12       5.890756046777e-15       4.025075910562e-12       6.938052390768e-13      -4.593579577854e-15 
  143       5.686894518030e-10       1.645604288504e-13      -6.295107595324e-12       5.768424449218e-15       3.946207957274e-12       6.834480481261e-13      -4.530254032806e-15 
  144       5.731931619023e-10       1.641399506652e-13      -6.315770513973e-12       5.647165644190e-15       3.869095954217e-12       6.732264993877e-13      -4.465078500551e-15 
  145       5.776858402797e-10       1.636520414150e-13      -6.333604360053e-12       5.527063855136e-15       3.793719349947e-12       6.631406495206e-13      -4.398128625574e-15 
  146       5.821663987150e-10       1.630974731324e-13      -6.348560525527e-12       5.408200044345e-15       3.720085523989e-12       6.531960118438e-13      -4.329566189800e-15 
  147       5.866336934021e-10       1.624771162806e-13      -6.360591467633e-12       5.290652236412e-15       3.648195794520e-12       6.433976609951e-13      -4.259561557719e-15 
  148       5.910865237180e-10       1.617919415029e-13      -6.369650742119e-12       5.174495408443e-15       3.578045266829e-12       6.337502195061e-13      -4.188293809275e-15 
  149       5.955236309926e-10       1.610430213719e-13      -6.375693036484e-12       5.059801380270e-15       3.509622681763e-12       6.242578443763e-13      -4.115950872760e-15 
  150       5.999436972788e-10       1.602315321384e-13      -6.378674203222e-12       4.946638704667e-15       3.442910264184e-12       6.149242136478e-13      -4.042729657698e-15 
  151       6.043453441213e-10       1.593587554811e-13      -6.378551293058e-12       4.835072557551e-15       3.377883571422e-12       6.057525129793e-13      -3.968836187734e-15 
  152       6.087271313269e-10       1.584260802555e-13      -6.375282588190e-12       4.725164628205e-15       3.314511341725e-12       5.967454222208e-13      -3.894485733530e-15 
  153       6.130875557340e-10       1.574350042430e-13      -6.368827635530e-12       4.616973009481e-15       3.252755342713e-12       5.879051019880e-13      -3.819902945644e-15 
  154       6.174250499819e-10       1.563871359006e-13      -6.359147279943e-12       4.510552088018e-15       3.192570219833e-12       5.792331802365e-13      -3.745321987426e-15 
  155       6.217379812806e-10       1.552841961093e-13      -6.346203697490e-12       4.405952434448e-15       3.133903344806e-12       5.707307388366e-13      -3.670986667907e-15 
  156       6.260246501806e-10       1.541280199243e-13      -6.329960428664e-12       4.303220693612e-15       3.076694664088e-12       5.623983001474e-13      -3.597150574684e-15 
  157       6.302832893424e-10       1.529205583234e-13      -6.310382411634e-12       4.202399474769e-15       3.020876547316e-12       5.542358135911e-13      -3.524077206813e-15 
  158       6.345120623059e-10       1.516638799566e-13      -6.287436015484e-12       4.103527241808e-15       2.966373635763e-12       5.462426422277e-13      -3.452040107696e-15 
  159       6.387090622605e-10       1.503601728951e-13      -6.261089073453e-12       4.006638203462e-15       2.913102690791e-12       5.384175493294e-13      -3.381322997969e-15 
  160       6.428723108142e-10       1.490117463807e-13      -6.231310916176e-12       3.911762203515e-15       2.860972442305e-12       5.307586849549e-13      -3.312219908397e-15 
  161       6.469999245306e-10       1.476209774720e-13      -6.198072740266e-12       3.818927923361e-15       2.809902292898e-12       5.232639435668e-13      -3.244973200698e-15 
  162       6.510906336716e-10       1.461901420081e-13      -6.161348680898e-12       3.728173038414e-15       2.759880607254e-12       5.159321006095e-13      -3.179581191640e-15 
  163       6.551433071906e-10       1.447215719700e-13      -6.121114898048e-12       3.639534754213e-15       2.710911311799e-12       5.087617512518e-13      -3.115973691410e-15 
  164       6.591567886364e-10       1.432177107228e-13      -6.077349284185e-12       3.553046481066e-15       2.662995438340e-12       5.017509367578e-13      -3.054072433914e-15 
  165       6.631298956948e-10       1.416811145116e-13      -6.030031499055e-12       3.468737739494e-15       2.616131059270e-12       4.948971327691e-13      -2.993790923902e-15 
  166       6.670614197300e-10       1.401144539569e-13      -5.979143004466e-12       3.386634065690e-15       2.570313222774e-12       4.881972375861e-13      -2.935034284086e-15 
  167       6.709501253260e-10       1.385205155505e-13      -5.924667099071e-12       3.306756916966e-15       2.525533888032e-12       4.816475604491e-13      -2.877699102260e-15 
  168       6.747947498285e-10       1.369022031512e-13      -5.866588953147e-12       3.229123577204e-15       2.481781860428e-12       4.752438098207e-13      -2.821673278417e-15 
  169       6.785940028860e-10       1.352625394804e-13      -5.804895643384e-12       3.153747062312e-15       2.439042726754e-12       4.689810816664e-13      -2.766835871873e-15 
  170       6.823465659913e-10       1.336046676178e-13      -5.739576187666e-12       3.080636025667e-15       2.397298790413e-12       4.628538477370e-13      -2.713056948379e-15 
  171       6.860510920234e-10       1.319318524970e-13      -5.670621579852e-12       3.009794663575e-15       2.356529006629e-12       4.568559438492e-13      -2.660197427247e-15 
